Mode,Start_Time,Animal,Unit
0,2025-12-06 15:22:38.433321,12183203214,3
0,2025-12-06 15:22:42.464431,12183203214,4
solo,2025-12-06 15:22:42.466018,0,0
OPEN,2025-12-06 15:23:02.466699,0,0
0,2025-12-06 15:23:39.756057,12185232243,3
0,2025-12-06 15:23:43.450292,12185232243,4
solo,2025-12-06 15:23:43.452476,0,0
OPEN,2025-12-06 15:24:03.453135,0,0
0,2025-12-06 15:30:28.077222,12183221192,3
OPEN,2025-12-06 15:30:48.077782,0,0
0,2025-12-06 15:44:51.378397,12185143148,4
0,2025-12-06 15:44:56.285637,12185143148,3
OPEN,2025-12-06 15:45:16.286244,0,0
0,2025-12-06 16:32:41.050867,121846591,3
0,2025-12-06 16:32:47.467018,121846591,4
OPEN,2025-12-06 16:33:07.467491,0,0
0,2025-12-06 16:41:32.776434,12185143148,3
0,2025-12-06 16:41:37.087797,12185143148,4
OPEN,2025-12-06 16:41:57.088297,0,0
