Mode,Start_Time,Animal,Unit
solo,2025-11-28 05:13:52.671773,0,0
OPEN,2025-11-28 05:14:12.672580,0,0
0,2025-11-28 05:17:56.226081,12183203214,3
0,2025-11-28 05:18:00.023891,12183203214,4
solo,2025-11-28 05:18:00.025619,0,0
OPEN,2025-11-28 05:18:20.026254,0,0
0,2025-11-28 05:18:22.805967,12185232243,4
1,2025-11-28 05:18:23.981178,12185232243,4
0,2025-11-28 05:18:26.552048,12185232243,3
solo,2025-11-28 05:18:26.553718,0,0
OPEN,2025-11-28 05:18:46.554465,0,0
0,2025-11-28 05:21:48.446764,12183221192,3
OPEN,2025-11-28 05:22:08.447269,0,0
0,2025-11-28 05:27:59.118491,12185232243,3
0,2025-11-28 05:28:02.836515,12185232243,4
solo,2025-11-28 05:28:02.838138,0,0
OPEN,2025-11-28 05:28:22.838759,0,0
0,2025-11-28 05:34:59.539929,12183203214,4
1,2025-11-28 05:35:00.551944,12183203214,4
0,2025-11-28 05:35:04.072489,12183203214,3
solo,2025-11-28 05:35:04.074407,0,0
OPEN,2025-11-28 05:35:24.074988,0,0
0,2025-11-28 05:42:27.234868,12183221192,3
OPEN,2025-11-28 05:42:47.235509,0,0
0,2025-11-28 05:50:17.809344,12183221192,3
0,2025-11-28 05:50:22.926412,12183221192,4
solo,2025-11-28 05:50:22.928041,0,0
OPEN,2025-11-28 05:50:42.928654,0,0
0,2025-11-28 05:53:18.149649,12183203214,3
0,2025-11-28 05:53:25.602498,12183203214,4
solo,2025-11-28 05:53:25.604280,0,0
OPEN,2025-11-28 05:53:45.604876,0,0
0,2025-11-28 08:01:12.634867,12185143148,4
0,2025-11-28 08:01:18.413397,12185143148,3
solo,2025-11-28 08:01:18.415618,0,0
OPEN,2025-11-28 08:01:38.416282,0,0
0,2025-11-28 08:03:01.117623,12183221192,3
OPEN,2025-11-28 08:03:21.118135,0,0
0,2025-11-28 08:04:46.463333,12185143148,3
0,2025-11-28 08:04:53.311046,12185143148,4
solo,2025-11-28 08:04:53.313099,0,0
OPEN,2025-11-28 08:05:13.313867,0,0
0,2025-11-28 08:10:20.011996,12183221192,3
OPEN,2025-11-28 08:10:40.012570,0,0
0,2025-11-28 08:11:27.100653,12185143148,4
0,2025-11-28 08:11:31.025382,12185143148,3
solo,2025-11-28 08:11:31.027502,0,0
OPEN,2025-11-28 08:11:51.028147,0,0
0,2025-11-28 08:13:37.570884,12183221192,3
OPEN,2025-11-28 08:13:57.571445,0,0
0,2025-11-28 08:21:22.019999,12185143148,3
0,2025-11-28 08:21:27.588690,12185143148,4
solo,2025-11-28 08:21:27.590358,0,0
OPEN,2025-11-28 08:21:47.591018,0,0
0,2025-11-28 08:24:52.887188,12183221192,3
0,2025-11-28 08:24:58.354712,12183221192,4
solo,2025-11-28 08:24:58.356821,0,0
OPEN,2025-11-28 08:25:18.357464,0,0
0,2025-11-28 08:26:39.720740,121846591,3
OPEN,2025-11-28 08:26:59.721400,0,0
0,2025-11-28 08:40:13.088698,12183221192,4
0,2025-11-28 08:40:18.591929,12183221192,3
solo,2025-11-28 08:40:18.593901,0,0
OPEN,2025-11-28 08:40:38.594494,0,0
0,2025-11-28 08:47:54.972331,12183221192,3
OPEN,2025-11-28 08:48:14.973151,0,0
0,2025-11-28 08:49:45.053218,12185232243,4
0,2025-11-28 08:49:47.460875,12185232243,3
solo,2025-11-28 08:49:47.462897,0,0
OPEN,2025-11-28 08:50:07.463619,0,0
0,2025-11-28 08:53:36.505324,12185143148,4
0,2025-11-28 08:53:41.535517,12185143148,3
solo,2025-11-28 08:53:41.537468,0,0
OPEN,2025-11-28 08:54:01.538150,0,0
0,2025-11-28 08:59:28.379184,12185232243,3
1,2025-11-28 08:59:29.489663,12185232243,3
0,2025-11-28 08:59:35.412940,12185232243,4
solo,2025-11-28 08:59:35.414865,0,0
OPEN,2025-11-28 08:59:55.415539,0,0
0,2025-11-28 09:02:36.038982,12185143148,3
0,2025-11-28 09:02:45.462224,12185143148,4
solo,2025-11-28 09:02:45.464157,0,0
OPEN,2025-11-28 09:03:05.464780,0,0
0,2025-11-28 09:03:12.526214,12183221192,3
OPEN,2025-11-28 09:03:32.526931,0,0
0,2025-11-28 09:06:06.253443,12183203214,4
1,2025-11-28 09:06:08.309930,12183203214,4
0,2025-11-28 09:06:17.079548,12183203214,3
solo,2025-11-28 09:06:17.081556,0,0
OPEN,2025-11-28 09:06:37.082148,0,0
0,2025-11-28 09:15:21.866199,12185232243,4
1,2025-11-28 09:15:22.912108,12185232243,4
0,2025-11-28 09:15:25.760503,12185232243,3
solo,2025-11-28 09:15:25.762486,0,0
OPEN,2025-11-28 09:15:45.763231,0,0
0,2025-11-28 09:16:44.888006,12183221192,3
OPEN,2025-11-28 09:17:04.888679,0,0
0,2025-11-28 09:19:50.263798,12183203214,3
0,2025-11-28 09:19:56.164273,12183203214,4
solo,2025-11-28 09:19:56.166320,0,0
OPEN,2025-11-28 09:20:16.166994,0,0
0,2025-11-28 09:23:43.466521,12185232243,3
OPEN,2025-11-28 09:24:03.467016,0,0
0,2025-11-28 09:30:18.839041,12185143148,4
0,2025-11-28 09:30:23.129650,12185143148,3
solo,2025-11-28 09:30:23.131331,0,0
OPEN,2025-11-28 09:30:43.131995,0,0
0,2025-11-28 09:35:38.298506,12183221192,3
OPEN,2025-11-28 09:35:58.299157,0,0
0,2025-11-28 09:41:26.281294,12185143148,3
0,2025-11-28 09:41:31.910058,12185143148,4
solo,2025-11-28 09:41:31.912284,0,0
OPEN,2025-11-28 09:41:51.913158,0,0
0,2025-11-28 09:57:02.219541,12183221192,3
OPEN,2025-11-28 09:57:22.220098,0,0
0,2025-11-28 10:24:33.977256,121846591,3
OPEN,2025-11-28 10:24:53.977841,0,0
0,2025-11-28 12:00:54.427465,12183221192,3
OPEN,2025-11-28 12:01:14.428101,0,0
0,2025-11-28 12:01:34.209851,12185143148,4
0,2025-11-28 12:01:39.484327,12185143148,3
solo,2025-11-28 12:01:39.486419,0,0
OPEN,2025-11-28 12:01:59.487106,0,0
0,2025-11-28 12:04:50.780843,12183221192,3
0,2025-11-28 12:04:55.605421,12183221192,4
solo,2025-11-28 12:04:55.607153,0,0
OPEN,2025-11-28 12:05:15.607837,0,0
0,2025-11-28 12:05:48.996724,12185143148,3
0,2025-11-28 12:05:54.549472,12185143148,4
solo,2025-11-28 12:05:54.551540,0,0
OPEN,2025-11-28 12:06:14.552266,0,0
0,2025-11-28 12:18:15.382552,12183221192,3
OPEN,2025-11-28 12:18:35.383141,0,0
0,2025-11-28 12:22:44.854315,12185143148,4
0,2025-11-28 12:22:49.647850,12185143148,3
solo,2025-11-28 12:22:49.649651,0,0
OPEN,2025-11-28 12:23:09.650263,0,0
0,2025-11-28 12:31:42.233935,12185143148,3
1,2025-11-28 12:31:44.539044,12183221192,3
followerA,2025-11-28 12:31:44.540755,0,0
sequence,2025-11-28 12:31:45.357432,0,0
0,2025-11-28 12:31:46.545045,12185143148,4
OPEN,2025-11-28 12:32:06.547645,0,0
initialize,2025-11-28 12:40:27.501841,0,3
initialize,2025-11-28 12:40:27.501845,0,4
initialize,2025-11-28 12:41:19.883375,0,3
initialize,2025-11-28 12:41:19.883379,0,4
OPEN,2025-11-28 12:41:26.896493,0,0
0,2025-11-28 12:42:12.101971,12185143148,4
0,2025-11-28 12:42:16.058723,12185143148,3
solo,2025-11-28 12:42:16.060806,0,0
OPEN,2025-11-28 12:42:36.061458,0,0
0,2025-11-28 12:42:44.137875,12183221192,4
0,2025-11-28 12:42:48.233994,12183221192,3
OPEN,2025-11-28 12:43:08.234597,0,0
0,2025-11-28 12:49:43.126857,12185232243,4
1,2025-11-28 12:49:44.138676,12185232243,4
0,2025-11-28 12:49:48.408621,12185232243,3
OPEN,2025-11-28 12:50:08.409151,0,0
0,2025-11-28 12:52:40.887677,12183203214,4
1,2025-11-28 12:52:46.209298,12183203214,4
OPEN,2025-11-28 12:53:06.209313,0,0
0,2025-11-28 12:55:22.077838,12183203214,4
1,2025-11-28 12:55:23.318279,12183203214,4
0,2025-11-28 12:55:30.002874,12183203214,3
solo,2025-11-28 12:55:30.004951,0,0
OPEN,2025-11-28 12:55:50.005622,0,0
0,2025-11-28 12:58:19.683459,12185232243,3
0,2025-11-28 12:58:24.797927,12185232243,4
solo,2025-11-28 12:58:24.799865,0,0
OPEN,2025-11-28 12:58:44.800497,0,0
0,2025-11-28 13:02:25.329412,12185143148,3
0,2025-11-28 13:02:28.150158,12185143148,4
solo,2025-11-28 13:02:28.152128,0,0
OPEN,2025-11-28 13:02:48.152760,0,0
0,2025-11-28 13:04:30.159687,12185232243,4
0,2025-11-28 13:04:33.328766,12185232243,3
solo,2025-11-28 13:04:33.330394,0,0
OPEN,2025-11-28 13:04:53.331082,0,0
0,2025-11-28 13:10:37.889281,12183221192,3
0,2025-11-28 13:10:42.213113,12183221192,4
solo,2025-11-28 13:10:42.215109,0,0
OPEN,2025-11-28 13:11:02.215687,0,0
0,2025-11-28 13:14:25.572555,12185232243,3
0,2025-11-28 13:14:31.035029,12185232243,4
solo,2025-11-28 13:14:31.036874,0,0
OPEN,2025-11-28 13:14:51.037414,0,0
0,2025-11-28 13:20:05.064226,12183203214,3
0,2025-11-28 13:20:09.051939,12183203214,4
solo,2025-11-28 13:20:09.054016,0,0
OPEN,2025-11-28 13:20:29.054703,0,0
0,2025-11-28 13:22:37.131454,12185232243,4
0,2025-11-28 13:22:40.646830,12185232243,3
solo,2025-11-28 13:22:40.649026,0,0
OPEN,2025-11-28 13:23:00.649613,0,0
0,2025-11-28 13:28:52.319626,12185232243,3
0,2025-11-28 13:28:57.404923,12185232243,4
solo,2025-11-28 13:28:57.406628,0,0
OPEN,2025-11-28 13:29:17.407487,0,0
0,2025-11-28 13:38:23.855562,12185232243,4
0,2025-11-28 13:38:26.915395,12185232243,3
OPEN,2025-11-28 13:38:46.915998,0,0
0,2025-11-28 13:39:21.701483,12183203214,4
1,2025-11-28 13:39:23.268564,12183203214,4
0,2025-11-28 13:39:27.084264,12183203214,3
solo,2025-11-28 13:39:27.085887,0,0
OPEN,2025-11-28 13:39:47.086641,0,0
0,2025-11-28 13:46:59.967841,12185232243,3
0,2025-11-28 13:47:06.429787,12185232243,4
solo,2025-11-28 13:47:06.431654,0,0
OPEN,2025-11-28 13:47:26.432424,0,0
0,2025-11-28 13:56:03.427082,12183203214,3
0,2025-11-28 13:56:08.539608,12183203214,4
solo,2025-11-28 13:56:08.541398,0,0
OPEN,2025-11-28 13:56:28.542071,0,0
0,2025-11-28 15:42:33.580616,12185143148,4
0,2025-11-28 15:42:39.612919,12185143148,3
solo,2025-11-28 15:42:39.614568,0,0
OPEN,2025-11-28 15:42:59.615188,0,0
0,2025-11-28 15:47:02.678887,12185143148,3
0,2025-11-28 15:47:09.069358,12185143148,4
solo,2025-11-28 15:47:09.071025,0,0
OPEN,2025-11-28 15:47:29.071697,0,0
0,2025-11-28 15:51:27.602818,12183221192,3
OPEN,2025-11-28 15:51:47.603370,0,0
0,2025-11-28 15:53:03.980055,12185143148,4
0,2025-11-28 15:53:08.372073,12185143148,3
solo,2025-11-28 15:53:08.374123,0,0
OPEN,2025-11-28 15:53:28.374796,0,0
0,2025-11-28 15:55:32.486829,12183221192,3
0,2025-11-28 15:55:37.603527,12183221192,4
solo,2025-11-28 15:55:37.605239,0,0
OPEN,2025-11-28 15:55:57.605839,0,0
0,2025-11-28 15:59:16.461872,12185232243,4
1,2025-11-28 15:59:17.473775,12185232243,4
0,2025-11-28 15:59:21.166246,12185232243,3
solo,2025-11-28 15:59:21.168172,0,0
OPEN,2025-11-28 15:59:41.168909,0,0
0,2025-11-28 16:03:09.048300,12185232243,3
0,2025-11-28 16:03:12.319583,12185232243,4
solo,2025-11-28 16:03:12.321727,0,0
OPEN,2025-11-28 16:03:32.322377,0,0
0,2025-11-28 16:08:32.070114,12185143148,3
0,2025-11-28 16:08:36.435053,12185143148,4
1,2025-11-28 16:08:38.067144,12185143148,4
OPEN,2025-11-28 16:08:58.067534,0,0
0,2025-11-28 16:13:42.331413,12183203214,4
0,2025-11-28 16:13:47.221887,12183203214,3
solo,2025-11-28 16:13:47.224109,0,0
OPEN,2025-11-28 16:14:07.224763,0,0
0,2025-11-28 16:15:10.709806,12185232243,4
0,2025-11-28 16:15:13.994826,12185232243,3
solo,2025-11-28 16:15:13.997060,0,0
OPEN,2025-11-28 16:15:33.997682,0,0
0,2025-11-28 16:18:19.042201,12183221192,4
0,2025-11-28 16:18:23.402008,12183221192,3
solo,2025-11-28 16:18:23.404281,0,0
OPEN,2025-11-28 16:18:43.404961,0,0
0,2025-11-28 16:28:23.742285,12185232243,3
0,2025-11-28 16:28:25.459756,12185232243,4
solo,2025-11-28 16:28:25.461635,0,0
OPEN,2025-11-28 16:28:45.462232,0,0
0,2025-11-28 16:35:48.558082,12183203214,3
0,2025-11-28 16:35:52.824537,12183203214,4
solo,2025-11-28 16:35:52.826229,0,0
OPEN,2025-11-28 16:36:12.827025,0,0
0,2025-11-28 16:37:36.424493,12183221192,3
OPEN,2025-11-28 16:37:56.425088,0,0
0,2025-11-28 16:39:37.491913,12185232243,4
0,2025-11-28 16:39:41.152760,12185232243,3
solo,2025-11-28 16:39:41.154958,0,0
OPEN,2025-11-28 16:40:01.155609,0,0
0,2025-11-28 16:56:53.284977,12185232243,3
0,2025-11-28 16:56:57.442701,12185232243,4
solo,2025-11-28 16:56:57.444312,0,0
OPEN,2025-11-28 16:57:17.444977,0,0
0,2025-11-28 17:09:47.862899,12185232243,4
0,2025-11-28 17:09:51.813897,12185232243,3
solo,2025-11-28 17:09:51.815618,0,0
OPEN,2025-11-28 17:10:11.816207,0,0
0,2025-11-28 17:20:10.847621,12185232243,3
0,2025-11-28 17:20:15.440006,12185232243,4
OPEN,2025-11-28 17:20:35.440532,0,0
0,2025-11-28 18:01:56.520161,12185143148,4
1,2025-11-28 18:01:57.660077,12185143148,4
0,2025-11-28 18:02:02.182025,12185143148,3
solo,2025-11-28 18:02:03.119767,0,0
OPEN,2025-11-28 18:02:23.120473,0,0
0,2025-11-28 18:26:07.028111,12185232243,4
1,2025-11-28 18:26:09.476503,12185232243,4
0,2025-11-28 18:26:16.315553,12185232243,3
solo,2025-11-28 18:26:16.317559,0,0
OPEN,2025-11-28 18:26:36.318176,0,0
0,2025-11-28 18:28:59.173484,12185143148,3
0,2025-11-28 18:29:04.507568,12185143148,4
solo,2025-11-28 18:29:04.509272,0,0
OPEN,2025-11-28 18:29:24.509953,0,0
0,2025-11-28 18:31:25.167485,12185232243,3
0,2025-11-28 18:31:28.950946,12185232243,4
solo,2025-11-28 18:31:28.952735,0,0
OPEN,2025-11-28 18:31:48.953425,0,0
0,2025-11-28 18:38:05.825138,12185232243,4
1,2025-11-28 18:38:06.934891,12185232243,4
0,2025-11-28 18:38:10.016034,12185232243,3
OPEN,2025-11-28 18:38:30.016717,0,0
0,2025-11-28 18:39:50.356971,12183221192,3
OPEN,2025-11-28 18:40:10.357487,0,0
0,2025-11-28 18:43:08.847578,12183203214,4
OPEN,2025-11-28 18:43:28.847794,0,0
0,2025-11-28 18:49:21.480866,12185232243,3
0,2025-11-28 18:49:24.730063,12185232243,4
solo,2025-11-28 18:49:24.731869,0,0
OPEN,2025-11-28 18:49:44.732513,0,0
0,2025-11-28 18:56:26.642270,12185232243,4
0,2025-11-28 18:56:30.998304,12185232243,3
solo,2025-11-28 18:56:31.000203,0,0
OPEN,2025-11-28 18:56:51.000934,0,0
0,2025-11-28 19:04:07.117592,12183221192,3
OPEN,2025-11-28 19:04:27.118192,0,0
0,2025-11-28 19:05:59.342369,12185232243,3
0,2025-11-28 19:06:02.820974,12185232243,4
OPEN,2025-11-28 19:06:22.821491,0,0
0,2025-11-28 19:20:08.383191,12185232243,4
0,2025-11-28 19:20:13.228357,12185232243,3
solo,2025-11-28 19:20:13.765863,0,0
OPEN,2025-11-28 19:20:33.766517,0,0
0,2025-11-28 19:31:59.366903,12185143148,4
0,2025-11-28 19:32:04.878261,12185143148,3
solo,2025-11-28 19:32:04.880714,0,0
OPEN,2025-11-28 19:32:24.881432,0,0
0,2025-11-28 19:32:58.659898,12185232243,3
0,2025-11-28 19:33:05.059986,12185232243,4
solo,2025-11-28 19:33:05.061805,0,0
OPEN,2025-11-28 19:33:25.062485,0,0
0,2025-11-28 19:37:30.496349,12185232243,4
0,2025-11-28 19:37:36.221044,12185232243,3
solo,2025-11-28 19:37:36.222822,0,0
OPEN,2025-11-28 19:37:56.223471,0,0
0,2025-11-28 19:40:13.312682,12185143148,3
0,2025-11-28 19:40:17.185813,12185143148,4
solo,2025-11-28 19:40:17.187951,0,0
OPEN,2025-11-28 19:40:37.188684,0,0
0,2025-11-28 19:45:47.636150,12185143148,4
0,2025-11-28 19:45:51.363676,12185143148,3
1,2025-11-28 19:45:52.102161,12183221192,3
OPEN,2025-11-28 19:46:12.102751,0,0
0,2025-11-28 19:47:38.446675,12185232243,3
0,2025-11-28 19:47:41.709470,12185232243,4
solo,2025-11-28 19:47:42.094346,0,0
OPEN,2025-11-28 19:48:02.094929,0,0
0,2025-11-28 19:57:35.003112,12185143148,3
0,2025-11-28 19:57:38.740547,12185143148,4
solo,2025-11-28 19:57:38.742170,0,0
OPEN,2025-11-28 19:57:58.742826,0,0
0,2025-11-28 20:00:39.062877,12183221192,3
OPEN,2025-11-28 20:00:59.063489,0,0
0,2025-11-28 20:01:26.152786,12185143148,4
0,2025-11-28 20:01:30.793786,12185143148,3
OPEN,2025-11-28 20:01:50.794485,0,0
0,2025-11-28 20:03:02.578217,12183203214,4
1,2025-11-28 20:03:04.634979,12183203214,4
0,2025-11-28 20:03:09.095789,12183203214,3
solo,2025-11-28 20:03:09.097434,0,0
OPEN,2025-11-28 20:03:29.098081,0,0
0,2025-11-28 20:07:37.958668,12185143148,3
0,2025-11-28 20:07:41.372256,12185143148,4
solo,2025-11-28 20:07:41.374055,0,0
OPEN,2025-11-28 20:08:01.374772,0,0
0,2025-11-28 20:08:26.585843,12185232243,4
0,2025-11-28 20:08:30.422370,12185232243,3
solo,2025-11-28 20:08:30.424895,0,0
OPEN,2025-11-28 20:08:50.425556,0,0
0,2025-11-28 20:13:41.364607,12185232243,3
0,2025-11-28 20:13:43.663426,12185232243,4
solo,2025-11-28 20:13:43.665402,0,0
OPEN,2025-11-28 20:14:03.666053,0,0
0,2025-11-28 20:17:03.181756,12185232243,4
0,2025-11-28 20:17:06.896647,12185232243,3
solo,2025-11-28 20:17:06.898284,0,0
OPEN,2025-11-28 20:17:26.898942,0,0
0,2025-11-28 20:21:28.308355,12185143148,4
0,2025-11-28 20:21:32.435324,12185143148,3
solo,2025-11-28 20:21:32.542068,0,0
OPEN,2025-11-28 20:21:52.542625,0,0
0,2025-11-28 20:23:31.239267,12185232243,3
0,2025-11-28 20:23:35.394135,12185232243,4
solo,2025-11-28 20:23:35.396023,0,0
OPEN,2025-11-28 20:23:55.396619,0,0
0,2025-11-28 20:27:56.417789,12185232243,4
0,2025-11-28 20:27:59.760926,12185232243,3
solo,2025-11-28 20:27:59.762697,0,0
OPEN,2025-11-28 20:28:19.763397,0,0
0,2025-11-28 20:30:05.156295,12185143148,3
1,2025-11-28 20:30:08.087030,12183203214,3
followerA,2025-11-28 20:30:08.088691,0,0
0,2025-11-28 20:30:09.270347,12185143148,4
sequence,2025-11-28 20:30:09.768650,0,0
1,2025-11-28 20:30:13.802658,12183203214,4
OPEN,2025-11-28 20:30:33.804738,0,0
0,2025-11-28 20:32:39.702271,12183221192,4
0,2025-11-28 20:32:44.209955,12183221192,3
solo,2025-11-28 20:32:44.212154,0,0
OPEN,2025-11-28 20:33:04.212781,0,0
0,2025-11-28 20:33:41.297800,12185232243,3
0,2025-11-28 20:33:44.088245,12185232243,4
solo,2025-11-28 20:33:44.089955,0,0
OPEN,2025-11-28 20:34:04.090650,0,0
0,2025-11-28 20:42:40.420890,12185232243,4
0,2025-11-28 20:42:43.720346,12185232243,3
solo,2025-11-28 20:42:43.722577,0,0
OPEN,2025-11-28 20:43:03.723217,0,0
0,2025-11-28 20:45:24.286540,12185143148,4
0,2025-11-28 20:45:27.853566,12185143148,3
OPEN,2025-11-28 20:45:47.854263,0,0
0,2025-11-28 20:51:19.383233,12185143148,3
0,2025-11-28 20:51:23.366518,12185143148,4
OPEN,2025-11-28 20:51:43.366914,0,0
0,2025-11-28 21:03:37.759207,12185232243,4
0,2025-11-28 21:03:40.706458,12185232243,3
