Mode,Start_Time,Animal,Unit
solo,2025-12-11 05:40:55.100888,0,0
OPEN,2025-12-11 05:41:15.101474,0,0
0,2025-12-11 05:49:12.163889,12185143148,4
0,2025-12-11 05:49:16.756629,12185143148,3
OPEN,2025-12-11 05:49:36.757292,0,0
0,2025-12-11 05:54:01.369194,12185143148,3
0,2025-12-11 05:54:10.885252,12185143148,4
OPEN,2025-12-11 05:54:30.885673,0,0
0,2025-12-11 06:03:41.326644,12185143148,4
0,2025-12-11 06:03:45.641493,12185143148,3
OPEN,2025-12-11 06:04:05.642100,0,0
0,2025-12-11 06:11:51.665873,12185143148,3
0,2025-12-11 06:11:57.036866,12185143148,4
OPEN,2025-12-11 06:12:17.037327,0,0
0,2025-12-11 06:47:49.426545,12183221192,4
0,2025-12-11 06:47:54.967899,12183221192,3
OPEN,2025-12-11 06:48:14.968494,0,0
0,2025-12-11 06:52:51.465659,12183221192,3
0,2025-12-11 06:53:00.380911,12183221192,4
solo,2025-12-11 06:53:00.545120,0,0
OPEN,2025-12-11 06:53:20.545774,0,0
0,2025-12-11 06:58:41.833045,12183221192,4
0,2025-12-11 06:58:46.671895,12183221192,3
OPEN,2025-12-11 06:59:06.672543,0,0
0,2025-12-11 07:05:28.977331,121846591,4
1,2025-12-11 07:05:30.609524,121846591,4
0,2025-12-11 07:05:33.959780,121846591,3
OPEN,2025-12-11 07:05:53.960279,0,0
0,2025-12-11 07:12:31.659510,12183221192,3
OPEN,2025-12-11 07:12:51.660039,0,0
0,2025-12-11 07:13:47.260374,12183203214,4
1,2025-12-11 07:13:48.729450,12183203214,4
0,2025-12-11 07:13:52.611246,12183203214,3
solo,2025-12-11 07:13:52.613249,0,0
OPEN,2025-12-11 07:14:12.613855,0,0
0,2025-12-11 07:17:28.933648,121846591,3
0,2025-12-11 07:17:35.091524,121846591,4
1,2025-12-11 07:17:36.136120,121846591,4
OPEN,2025-12-11 07:17:56.136583,0,0
0,2025-12-11 07:24:35.581126,12183203214,3
0,2025-12-11 07:24:52.538585,12183203214,4
1,2025-12-11 07:24:53.909840,12183203214,4
solo,2025-12-11 07:24:54.186551,0,0
OPEN,2025-12-11 07:25:14.187146,0,0
0,2025-12-11 07:25:38.532768,12183221192,3
OPEN,2025-12-11 07:25:58.533405,0,0
0,2025-12-11 07:35:05.414824,12183221192,3
OPEN,2025-12-11 07:35:25.415314,0,0
0,2025-12-11 07:46:53.464481,12183203214,4
1,2025-12-11 07:46:54.835489,12183203214,4
0,2025-12-11 07:46:59.317021,12183203214,3
OPEN,2025-12-11 07:47:19.317646,0,0
0,2025-12-11 07:56:26.139960,12183203214,3
0,2025-12-11 07:56:31.034031,12183203214,4
solo,2025-12-11 07:56:31.835707,0,0
OPEN,2025-12-11 07:56:51.836277,0,0
initialize,2025-12-11 08:21:35.578890,0,3
initialize,2025-12-11 08:21:35.578894,0,4
OPEN,2025-12-11 08:21:42.573092,0,0
0,2025-12-11 08:21:54.042936,12185143148,3
0,2025-12-11 08:22:00.453239,12185143148,4
OPEN,2025-12-11 08:22:20.453787,0,0
0,2025-12-11 08:23:57.466022,12185232243,3
0,2025-12-11 08:24:02.460559,12185232243,4
solo,2025-12-11 08:24:02.462342,0,0
OPEN,2025-12-11 08:24:22.462917,0,0
0,2025-12-11 10:37:46.168346,12185143148,4
0,2025-12-11 10:37:50.751314,12185143148,3
OPEN,2025-12-11 10:38:10.751821,0,0
0,2025-12-11 10:49:26.465253,12183221192,4
0,2025-12-11 10:49:31.444444,12183221192,3
OPEN,2025-12-11 10:49:51.444972,0,0
0,2025-12-11 10:52:49.993524,12185143148,3
0,2025-12-11 10:52:53.729228,12185143148,4
solo,2025-12-11 10:52:54.773278,0,0
OPEN,2025-12-11 10:53:14.774001,0,0
0,2025-12-11 10:55:48.372942,12185232243,4
0,2025-12-11 10:55:53.619797,12185232243,3
OPEN,2025-12-11 10:56:13.620414,0,0
0,2025-12-11 11:02:46.110836,12185232243,3
0,2025-12-11 11:02:50.054314,12185232243,4
solo,2025-12-11 11:02:54.284123,0,0
OPEN,2025-12-11 11:03:14.284723,0,0
0,2025-12-11 11:05:30.083261,12185143148,4
0,2025-12-11 11:05:38.090927,12185143148,3
OPEN,2025-12-11 11:05:58.091505,0,0
0,2025-12-11 11:06:03.134277,12183221192,3
0,2025-12-11 11:06:11.205102,12183221192,4
OPEN,2025-12-11 11:06:31.205489,0,0
0,2025-12-11 11:12:07.782465,12183203214,4
1,2025-12-11 11:12:08.827113,12183203214,4
0,2025-12-11 11:12:12.402519,12183203214,3
OPEN,2025-12-11 11:12:32.403100,0,0
0,2025-12-11 11:18:20.997029,12185143148,3
1,2025-12-11 11:18:23.303724,12183203214,3
followerA,2025-12-11 11:18:23.305404,0,0
0,2025-12-11 11:18:24.740046,12185143148,4
sequence,2025-12-11 11:18:25.067966,0,0
OPEN,2025-12-11 11:18:45.068735,0,0
0,2025-12-11 11:20:46.324595,121846591,4
0,2025-12-11 11:20:51.917328,121846591,3
solo,2025-12-11 11:20:51.919516,0,0
OPEN,2025-12-11 11:21:11.920322,0,0
0,2025-12-11 11:31:26.912836,121846591,3
0,2025-12-11 11:31:34.180564,121846591,4
OPEN,2025-12-11 11:31:54.180940,0,0
0,2025-12-11 11:34:19.253965,12183203214,4
0,2025-12-11 11:34:23.305342,12183203214,3
OPEN,2025-12-11 11:34:43.305892,0,0
0,2025-12-11 11:49:32.491568,12183203214,3
0,2025-12-11 11:49:37.245967,12183203214,4
solo,2025-12-11 11:49:37.825702,0,0
OPEN,2025-12-11 11:49:57.826389,0,0
0,2025-12-11 11:53:56.323681,121846591,4
1,2025-12-11 11:53:59.603569,12183203214,4
followerB,2025-12-11 11:53:59.605321,0,0
0,2025-12-11 11:54:01.511371,121846591,3
1,2025-12-11 11:54:02.301280,12183203214,3
OPEN,2025-12-11 11:54:22.301940,0,0
0,2025-12-11 11:57:26.523955,12183203214,3
0,2025-12-11 11:57:30.837441,12183203214,4
solo,2025-12-11 11:57:31.526237,0,0
OPEN,2025-12-11 11:57:51.526909,0,0
0,2025-12-11 12:00:14.552379,12183221192,3
OPEN,2025-12-11 12:00:34.553069,0,0
0,2025-12-11 12:09:46.615139,121846591,3
0,2025-12-11 12:09:51.035155,121846591,4
solo,2025-12-11 12:09:51.658161,0,0
OPEN,2025-12-11 12:10:11.658809,0,0
