Mode,Start_Time,Animal,Unit
0,2025-12-04 07:09:30.480494,12185232243,3
solo,2025-12-04 07:09:30.482499,0,0
OPEN,2025-12-04 07:09:50.483238,0,0
0,2025-12-04 07:10:06.421717,12185143148,4
1,2025-12-04 07:10:07.822829,12185143148,4
0,2025-12-04 07:10:13.657056,12185143148,3
OPEN,2025-12-04 07:10:33.657554,0,0
0,2025-12-04 07:32:44.289712,12185232243,3
0,2025-12-04 07:32:48.671979,12185232243,4
solo,2025-12-04 07:32:48.676939,0,0
OPEN,2025-12-04 07:33:08.677590,0,0
0,2025-12-04 07:36:08.988949,12185143148,3
0,2025-12-04 07:36:16.378059,12185143148,4
solo,2025-12-04 07:36:16.380102,0,0
OPEN,2025-12-04 07:36:36.380758,0,0
0,2025-12-04 07:58:46.036554,121846591,4
1,2025-12-04 07:58:48.256306,121846591,4
0,2025-12-04 07:58:56.130013,121846591,3
OPEN,2025-12-04 07:59:16.130524,0,0
initialize,2025-12-04 08:13:47.990534,0,3
initialize,2025-12-04 08:13:47.990538,0,4
initialize,2025-12-04 08:14:16.682864,0,3
initialize,2025-12-04 08:14:16.682868,0,4
initialize,2025-12-04 08:14:55.462233,12183221192,3
initialize,2025-12-04 08:14:55.462237,0,4
initialize,2025-12-04 08:17:17.083550,0,3
initialize,2025-12-04 08:17:17.083555,0,4
OPEN,2025-12-04 08:17:24.088471,0,0
0,2025-12-04 08:18:21.528511,12183203214,4
1,2025-12-04 08:18:22.899554,12183203214,4
0,2025-12-04 08:18:32.684645,12183203214,3
solo,2025-12-04 08:18:32.686735,0,0
OPEN,2025-12-04 08:18:52.687308,0,0
0,2025-12-04 08:27:18.808002,12185232243,4
0,2025-12-04 08:27:23.054253,12185232243,3
solo,2025-12-04 08:27:23.056078,0,0
OPEN,2025-12-04 08:27:43.056671,0,0
0,2025-12-04 08:35:34.263816,12183203214,3
1,2025-12-04 08:35:35.918142,121846591,3
followerA,2025-12-04 08:35:35.919719,0,0
sequence,2025-12-04 08:35:36.531618,0,0
0,2025-12-04 08:35:37.402112,12183203214,4
1,2025-12-04 08:35:38.736700,121846591,4
OPEN,2025-12-04 08:35:58.738805,0,0
0,2025-12-04 08:41:38.335546,12185143148,3
0,2025-12-04 08:41:44.783427,12185143148,4
solo,2025-12-04 08:41:44.784964,0,0
OPEN,2025-12-04 08:42:04.785765,0,0
0,2025-12-04 08:49:07.348303,12183221192,3
OPEN,2025-12-04 08:49:27.348797,0,0
0,2025-12-04 08:55:18.962234,12185232243,3
0,2025-12-04 08:55:23.553008,12185232243,4
solo,2025-12-04 08:55:23.555154,0,0
OPEN,2025-12-04 08:55:43.555882,0,0
0,2025-12-04 09:37:34.275793,12185232243,4
1,2025-12-04 09:37:35.418418,12185232243,4
0,2025-12-04 09:37:39.411721,12185232243,3
solo,2025-12-04 09:37:39.413360,0,0
OPEN,2025-12-04 09:37:59.414077,0,0
0,2025-12-04 09:53:37.997400,12185232243,3
0,2025-12-04 09:53:44.759734,12185232243,4
solo,2025-12-04 09:53:44.761351,0,0
OPEN,2025-12-04 09:54:04.762043,0,0
0,2025-12-04 11:23:50.031607,12185143148,4
OPEN,2025-12-04 11:24:10.032070,0,0
0,2025-12-04 11:33:26.644603,12185143148,3
OPEN,2025-12-04 11:33:46.645180,0,0
0,2025-12-04 11:35:01.653635,12183221192,3
OPEN,2025-12-04 11:35:21.654195,0,0
0,2025-12-04 11:43:15.135150,12185143148,4
1,2025-12-04 11:43:16.310210,12185143148,4
0,2025-12-04 11:43:23.411436,12185143148,3
OPEN,2025-12-04 11:43:43.412001,0,0
0,2025-12-04 11:49:27.771167,12183221192,3
OPEN,2025-12-04 11:49:47.771710,0,0
0,2025-12-04 11:52:12.296461,12183203214,4
0,2025-12-04 11:52:19.492319,12183203214,3
OPEN,2025-12-04 11:52:39.492936,0,0
0,2025-12-04 11:55:56.304111,12185143148,3
0,2025-12-04 11:56:03.936460,12185143148,4
OPEN,2025-12-04 11:56:23.936925,0,0
0,2025-12-04 12:00:08.050855,12185143148,4
0,2025-12-04 12:00:11.445016,12183221192,3
1,2025-12-04 12:00:12.303864,12185143148,3
OPEN,2025-12-04 12:00:32.304432,0,0
0,2025-12-04 12:01:33.104991,12183203214,3
1,2025-12-04 12:01:35.261049,12183221192,3
followerA,2025-12-04 12:01:35.262680,0,0
0,2025-12-04 12:01:36.354249,12183203214,4
sequence,2025-12-04 12:01:36.793497,0,0
OPEN,2025-12-04 12:01:56.794157,0,0
0,2025-12-04 12:09:20.844990,12185232243,4
0,2025-12-04 12:09:24.880399,12185232243,3
solo,2025-12-04 12:09:24.882531,0,0
OPEN,2025-12-04 12:09:44.883187,0,0
0,2025-12-04 12:10:32.692225,12185143148,3
0,2025-12-04 12:10:39.928509,12185143148,4
OPEN,2025-12-04 12:10:59.928975,0,0
0,2025-12-04 12:19:25.755886,12183203214,4
1,2025-12-04 12:19:27.388041,12183203214,4
0,2025-12-04 12:19:33.673081,12183203214,3
OPEN,2025-12-04 12:19:53.673668,0,0
0,2025-12-04 12:23:17.463528,12183221192,3
OPEN,2025-12-04 12:23:37.464053,0,0
0,2025-12-04 12:27:25.665864,12185232243,3
1,2025-12-04 12:27:28.816736,12183221192,3
followerA,2025-12-04 12:27:28.818314,0,0
0,2025-12-04 12:27:30.296772,12185232243,4
sequence,2025-12-04 12:27:31.361770,0,0
OPEN,2025-12-04 12:27:51.362431,0,0
0,2025-12-04 12:31:38.897296,12183203214,3
0,2025-12-04 12:31:45.997938,12183203214,4
OPEN,2025-12-04 12:32:05.998405,0,0
0,2025-12-04 12:48:37.126257,12183221192,3
OPEN,2025-12-04 12:48:57.126844,0,0
0,2025-12-04 13:01:55.981744,12185232243,4
0,2025-12-04 13:02:00.073420,12185232243,3
solo,2025-12-04 13:02:00.075275,0,0
OPEN,2025-12-04 13:02:20.075868,0,0
0,2025-12-04 13:14:22.152149,12183221192,3
OPEN,2025-12-04 13:14:42.152697,0,0
0,2025-12-04 13:42:56.005396,121846591,4
0,2025-12-04 13:43:04.329888,121846591,3
solo,2025-12-04 13:43:04.331478,0,0
OPEN,2025-12-04 13:43:24.332075,0,0
0,2025-12-04 13:45:08.107262,12185232243,3
0,2025-12-04 13:45:12.329227,12185232243,4
solo,2025-12-04 13:45:12.349010,0,0
OPEN,2025-12-04 13:45:32.349650,0,0
0,2025-12-04 13:57:16.656635,121846591,3
0,2025-12-04 13:57:22.169538,121846591,4
solo,2025-12-04 13:57:22.171156,0,0
OPEN,2025-12-04 13:57:42.171823,0,0
0,2025-12-04 14:05:20.645467,12185143148,4
0,2025-12-04 14:05:25.668572,12185143148,3
OPEN,2025-12-04 14:05:45.669099,0,0
0,2025-12-04 14:14:20.809827,12185143148,3
0,2025-12-04 14:14:26.421066,12185143148,4
OPEN,2025-12-04 14:14:46.421578,0,0
0,2025-12-04 14:21:24.689254,12185143148,4
0,2025-12-04 14:21:30.054061,12185143148,3
OPEN,2025-12-04 14:21:53.668764,0,0
0,2025-12-04 14:46:37.532750,12185143148,3
0,2025-12-04 14:46:43.906167,12185143148,4
1,2025-12-04 14:46:46.615625,12185143148,4
OPEN,2025-12-04 14:47:06.616159,0,0
0,2025-12-04 14:52:49.136676,12185232243,4
0,2025-12-04 14:52:53.894600,12185232243,3
OPEN,2025-12-04 14:53:13.895199,0,0
0,2025-12-04 15:15:07.280679,12185143148,4
0,2025-12-04 15:15:13.952335,12185143148,3
OPEN,2025-12-04 15:15:33.952993,0,0
0,2025-12-04 15:24:44.752979,12185232243,3
0,2025-12-04 15:24:49.597520,12185232243,4
solo,2025-12-04 15:24:50.467013,0,0
OPEN,2025-12-04 15:25:10.467798,0,0
0,2025-12-04 15:28:18.081224,12185143148,3
0,2025-12-04 15:28:25.359668,12185143148,4
OPEN,2025-12-04 15:28:45.360103,0,0
0,2025-12-04 16:05:44.951116,12185143148,4
0,2025-12-04 16:05:50.763774,12185143148,3
OPEN,2025-12-04 16:06:10.764274,0,0
0,2025-12-04 16:19:23.678972,12185143148,3
0,2025-12-04 16:19:28.522995,12185143148,4
OPEN,2025-12-04 16:19:48.523415,0,0
0,2025-12-04 16:27:20.381186,12183221192,3
OPEN,2025-12-04 16:27:40.381746,0,0
0,2025-12-04 16:32:22.129099,12183203214,4
1,2025-12-04 16:32:23.532846,12183203214,4
0,2025-12-04 16:33:07.278809,12183203214,3
OPEN,2025-12-04 16:33:27.279485,0,0
0,2025-12-04 16:43:10.191299,12183203214,3
0,2025-12-04 16:43:16.134823,12183203214,4
solo,2025-12-04 16:43:16.959479,0,0
OPEN,2025-12-04 16:43:36.960149,0,0
0,2025-12-04 16:53:49.379049,12183221192,3
0,2025-12-04 16:53:56.240551,12183221192,4
OPEN,2025-12-04 16:54:16.241114,0,0
0,2025-12-04 16:58:14.906685,12183203214,4
1,2025-12-04 16:58:15.951263,12183203214,4
0,2025-12-04 16:58:21.560897,12183203214,3
OPEN,2025-12-04 16:58:41.561568,0,0
0,2025-12-04 17:05:48.073974,12185232243,4
0,2025-12-04 17:05:52.111847,12185232243,3
OPEN,2025-12-04 17:06:12.112287,0,0
0,2025-12-04 17:07:58.704981,12183203214,3
0,2025-12-04 17:08:05.657247,12183203214,4
1,2025-12-04 17:08:07.028160,12183203214,4
solo,2025-12-04 17:08:09.315576,0,0
OPEN,2025-12-04 17:08:29.316261,0,0
0,2025-12-04 17:13:56.765102,121846591,4
1,2025-12-04 17:13:58.559719,12183203214,4
followerB,2025-12-04 17:13:58.561360,0,0
sequence,2025-12-04 17:13:59.448523,0,0
0,2025-12-04 17:14:01.945507,121846591,3
1,2025-12-04 17:14:02.926871,12183203214,3
OPEN,2025-12-04 17:14:22.928901,0,0
0,2025-12-04 17:25:27.886823,12185232243,3
0,2025-12-04 17:25:31.587382,12185232243,4
solo,2025-12-04 17:25:31.588981,0,0
OPEN,2025-12-04 17:25:51.589554,0,0
0,2025-12-04 17:39:37.149506,121846591,3
1,2025-12-04 17:39:38.747294,12183203214,3
followerA,2025-12-04 17:39:38.748875,0,0
sequence,2025-12-04 17:39:39.558854,0,0
0,2025-12-04 17:39:40.772822,121846591,4
1,2025-12-04 17:39:42.135648,12183203214,4
OPEN,2025-12-04 17:40:02.137681,0,0
0,2025-12-04 20:07:34.396702,12185143148,4
0,2025-12-04 20:07:40.914187,12185143148,3
OPEN,2025-12-04 20:08:00.914795,0,0
0,2025-12-04 20:14:26.119019,12185143148,3
0,2025-12-04 20:14:31.025955,12185143148,4
solo,2025-12-04 20:14:32.140989,0,0
OPEN,2025-12-04 20:14:52.141678,0,0
0,2025-12-04 20:24:04.740671,12183221192,3
OPEN,2025-12-04 20:24:25.973268,0,0
0,2025-12-04 20:39:45.689590,12183221192,3
OPEN,2025-12-04 20:40:05.690265,0,0
0,2025-12-04 20:52:00.409563,12183221192,4
1,2025-12-04 20:52:05.403365,12183221192,4
0,2025-12-04 20:52:14.658998,12183221192,3
OPEN,2025-12-04 20:52:34.659556,0,0
0,2025-12-04 21:00:58.845902,121846591,4
1,2025-12-04 21:01:02.047777,121846591,4
0,2025-12-04 21:01:09.474572,121846591,3
solo,2025-12-04 21:01:11.595973,0,0
OPEN,2025-12-04 21:01:31.596573,0,0
0,2025-12-04 21:21:19.929602,12183203214,4
0,2025-12-04 21:21:27.541625,12183203214,3
OPEN,2025-12-04 21:21:47.542310,0,0
0,2025-12-04 21:32:14.415285,12183221192,3
1,2025-12-04 21:32:15.816924,121846591,3
followerA,2025-12-04 21:32:15.818533,0,0
sequence,2025-12-04 21:32:18.848878,0,0
0,2025-12-04 21:32:19.533920,121846591,4
OPEN,2025-12-04 21:32:39.535983,0,0
0,2025-12-04 21:39:38.999987,12183203214,3
0,2025-12-04 21:39:44.959879,12183203214,4
OPEN,2025-12-04 21:40:04.960246,0,0
0,2025-12-04 21:57:46.007082,12183203214,4
1,2025-12-04 21:57:47.312944,12183203214,4
0,2025-12-04 21:57:52.635975,12183203214,3
OPEN,2025-12-04 21:58:12.636521,0,0
0,2025-12-04 22:17:04.313616,12183203214,3
0,2025-12-04 22:17:09.889399,12183203214,4
solo,2025-12-04 22:17:10.786061,0,0
OPEN,2025-12-04 22:17:30.786761,0,0
0,2025-12-04 22:25:35.010452,12183221192,3
OPEN,2025-12-04 22:25:55.011047,0,0
0,2025-12-04 23:01:40.453070,12183221192,3
OPEN,2025-12-04 23:02:00.453678,0,0
0,2025-12-04 23:20:27.299514,12185143148,4
0,2025-12-04 23:20:32.534661,12185143148,3
solo,2025-12-04 23:20:32.536525,0,0
OPEN,2025-12-04 23:20:52.537237,0,0
0,2025-12-04 23:29:29.758880,12185143148,3
0,2025-12-04 23:29:35.354807,12185143148,4
OPEN,2025-12-04 23:29:55.355258,0,0
