Mode,Start_Time,Animal,Unit
solo,2025-12-01 11:40:41.277367,0,0
OPEN,2025-12-01 11:41:01.277982,0,0
0,2025-12-01 11:51:08.900856,12185232243,4
1,2025-12-01 11:51:13.765852,12185232243,4
0,2025-12-01 11:51:17.691068,12185232243,3
OPEN,2025-12-01 11:51:37.691647,0,0
0,2025-12-01 12:01:31.979135,121846591,4
1,2025-12-01 12:01:34.296691,121846591,4
0,2025-12-01 12:01:57.675275,121846591,3
solo,2025-12-01 12:02:05.899743,0,0
OPEN,2025-12-01 12:02:25.900340,0,0
0,2025-12-01 12:02:27.326412,12185232243,3
0,2025-12-01 12:02:32.534638,12185232243,4
OPEN,2025-12-01 12:02:52.535119,0,0
0,2025-12-01 12:12:01.322386,12185143148,4
0,2025-12-01 12:12:07.558595,12185143148,3
solo,2025-12-01 12:12:07.560306,0,0
OPEN,2025-12-01 12:12:27.561044,0,0
0,2025-12-01 12:15:06.896711,12185232243,4
0,2025-12-01 12:15:10.535177,12185232243,3
OPEN,2025-12-01 12:15:30.535704,0,0
0,2025-12-01 12:18:41.548030,12185232243,3
1,2025-12-01 12:18:43.004817,12185143148,3
followerA,2025-12-01 12:18:43.006573,0,0
0,2025-12-01 12:18:43.984183,12185232243,4
1,2025-12-01 12:18:46.737462,12185143148,4
OPEN,2025-12-01 12:19:06.737060,0,0
0,2025-12-01 12:23:01.181738,12183221192,3
OPEN,2025-12-01 12:23:21.182318,0,0
0,2025-12-01 12:23:25.608514,121846591,3
1,2025-12-01 12:23:28.272135,12183221192,3
followerA,2025-12-01 12:23:28.273777,0,0
0,2025-12-01 12:23:32.390820,121846591,4
sequence,2025-12-01 12:23:33.442770,0,0
OPEN,2025-12-01 12:23:53.443418,0,0
0,2025-12-01 12:30:36.029244,12185143148,4
0,2025-12-01 12:30:40.566049,12185143148,3
OPEN,2025-12-01 12:31:00.566706,0,0
0,2025-12-01 12:34:33.787690,12183221192,3
OPEN,2025-12-01 12:34:53.788291,0,0
0,2025-12-01 12:42:10.667848,12185143148,3
0,2025-12-01 12:42:21.164767,12185143148,4
solo,2025-12-01 12:42:21.224410,0,0
1,2025-12-01 12:42:22.470371,12185143148,4
OPEN,2025-12-01 12:42:42.472332,0,0
0,2025-12-01 13:03:49.020486,12183221192,3
OPEN,2025-12-01 13:04:09.021025,0,0
0,2025-12-01 13:22:14.288337,121846591,4
OPEN,2025-12-01 13:22:34.288767,0,0
0,2025-12-01 14:33:12.213735,12183203214,4
1,2025-12-01 14:33:14.302994,12183203214,4
0,2025-12-01 14:33:21.097565,12183203214,3
OPEN,2025-12-01 14:33:41.098119,0,0
0,2025-12-01 14:46:44.654264,12183203214,3
0,2025-12-01 14:46:57.188526,12183203214,4
1,2025-12-01 14:46:58.755390,12183203214,4
solo,2025-12-01 14:46:59.105520,0,0
OPEN,2025-12-01 14:47:19.106177,0,0
0,2025-12-01 14:51:19.283368,12185232243,4
0,2025-12-01 14:51:24.218715,12185232243,3
solo,2025-12-01 14:51:24.221010,0,0
OPEN,2025-12-01 14:51:44.221596,0,0
0,2025-12-01 15:01:40.729267,12185232243,3
0,2025-12-01 15:01:44.312964,12185232243,4
OPEN,2025-12-01 15:02:04.313573,0,0
