Mode,Start_Time,Animal,Unit
0,2025-12-09 06:04:27.645118,12185143148,3
solo,2025-12-09 06:04:27.647383,0,0
OPEN,2025-12-09 06:04:47.648056,0,0
0,2025-12-09 06:14:22.492435,121846591,4
0,2025-12-09 06:14:27.861591,121846591,3
solo,2025-12-09 06:14:27.863235,0,0
OPEN,2025-12-09 06:14:47.863807,0,0
0,2025-12-09 06:26:17.337686,12185143148,3
0,2025-12-09 06:26:21.659242,12185143148,4
solo,2025-12-09 06:26:21.660991,0,0
OPEN,2025-12-09 06:26:41.661658,0,0
0,2025-12-09 06:35:42.654972,121846591,3
0,2025-12-09 06:35:46.539232,121846591,4
solo,2025-12-09 06:35:46.541275,0,0
OPEN,2025-12-09 06:36:06.541909,0,0
0,2025-12-09 06:54:25.541625,12183203214,4
0,2025-12-09 06:54:30.800322,12183203214,3
solo,2025-12-09 06:54:30.802239,0,0
OPEN,2025-12-09 06:54:50.802948,0,0
0,2025-12-09 06:59:59.521743,12185232243,4
0,2025-12-09 07:00:03.967934,12185232243,3
solo,2025-12-09 07:00:03.969822,0,0
OPEN,2025-12-09 07:00:23.970471,0,0
0,2025-12-09 07:07:11.907437,12185232243,3
0,2025-12-09 07:07:15.372420,12185232243,4
solo,2025-12-09 07:07:15.374050,0,0
OPEN,2025-12-09 07:07:35.374685,0,0
0,2025-12-09 07:20:23.648859,12183203214,3
0,2025-12-09 07:20:27.967134,12183203214,4
solo,2025-12-09 07:20:27.969414,0,0
OPEN,2025-12-09 07:20:47.969966,0,0
0,2025-12-09 07:56:55.354485,12183203214,4
1,2025-12-09 07:56:56.823577,12183203214,4
0,2025-12-09 07:57:02.353280,12183203214,3
OPEN,2025-12-09 07:57:22.353851,0,0
initialize,2025-12-09 08:20:25.048497,0,3
initialize,2025-12-09 08:20:25.048500,0,4
OPEN,2025-12-09 08:20:32.047279,0,0
0,2025-12-09 08:21:23.799946,12183203214,3
0,2025-12-09 08:21:31.077198,12183203214,4
solo,2025-12-09 08:21:32.120599,0,0
OPEN,2025-12-09 08:21:52.121225,0,0
0,2025-12-09 08:27:07.181975,12183221192,3
OPEN,2025-12-09 08:27:27.182596,0,0
0,2025-12-09 08:31:08.835112,12185143148,4
1,2025-12-09 08:31:09.912351,12185143148,4
0,2025-12-09 08:31:14.212492,12185143148,3
OPEN,2025-12-09 08:31:34.213028,0,0
0,2025-12-09 08:40:02.417842,12185143148,3
0,2025-12-09 08:40:07.208029,12185143148,4
solo,2025-12-09 08:40:08.084645,0,0
OPEN,2025-12-09 08:40:28.085333,0,0
0,2025-12-09 08:45:00.502569,12183221192,3
OPEN,2025-12-09 08:45:20.503096,0,0
0,2025-12-09 08:55:28.788264,12185143148,4
0,2025-12-09 08:55:33.771435,12185143148,3
OPEN,2025-12-09 08:55:53.771940,0,0
0,2025-12-09 09:05:24.027594,12185232243,4
0,2025-12-09 09:05:27.999107,12185232243,3
solo,2025-12-09 09:05:28.000990,0,0
OPEN,2025-12-09 09:05:48.001573,0,0
0,2025-12-09 09:13:59.693699,12185232243,3
0,2025-12-09 09:14:03.544048,12185232243,4
solo,2025-12-09 09:14:03.546100,0,0
OPEN,2025-12-09 09:14:23.546760,0,0
0,2025-12-09 09:19:30.915098,121846591,4
0,2025-12-09 09:19:36.447399,121846591,3
solo,2025-12-09 09:19:36.449809,0,0
OPEN,2025-12-09 09:19:56.450425,0,0
0,2025-12-09 09:31:45.938406,12185232243,4
0,2025-12-09 09:31:49.762257,12185232243,3
OPEN,2025-12-09 09:32:09.762793,0,0
0,2025-12-09 10:51:42.794884,12183221192,3
1,2025-12-09 10:51:43.405721,12183203214,3
OPEN,2025-12-09 10:52:03.406269,0,0
0,2025-12-09 11:27:24.446989,12183221192,3
0,2025-12-09 11:27:33.305494,12183221192,4
solo,2025-12-09 11:27:33.307199,0,0
OPEN,2025-12-09 11:27:53.307849,0,0
0,2025-12-09 11:30:55.777034,12185232243,3
0,2025-12-09 11:31:06.482122,12185232243,4
solo,2025-12-09 11:31:06.484299,0,0
OPEN,2025-12-09 11:31:26.484891,0,0
0,2025-12-09 11:31:41.846230,12183203214,3
OPEN,2025-12-09 11:32:01.846768,0,0
0,2025-12-09 11:47:20.237854,12183221192,3
OPEN,2025-12-09 11:47:40.238413,0,0
0,2025-12-09 11:50:30.093158,12185232243,4
0,2025-12-09 11:50:33.996263,12185232243,3
solo,2025-12-09 11:50:33.998436,0,0
OPEN,2025-12-09 11:50:53.999155,0,0
0,2025-12-09 11:53:41.733382,12185232243,3
0,2025-12-09 11:53:45.922681,12185232243,4
solo,2025-12-09 11:53:45.924722,0,0
OPEN,2025-12-09 11:54:05.925403,0,0
0,2025-12-09 12:05:41.629837,12185232243,4
0,2025-12-09 12:05:45.429415,12185232243,3
OPEN,2025-12-09 12:06:05.430153,0,0
0,2025-12-09 12:11:13.484919,12185232243,3
0,2025-12-09 12:11:16.851015,12185232243,4
solo,2025-12-09 12:11:17.411037,0,0
OPEN,2025-12-09 12:11:37.411733,0,0
0,2025-12-09 12:11:44.262993,12183203214,4
1,2025-12-09 12:11:46.025910,12183203214,4
0,2025-12-09 12:11:50.913695,12183203214,3
OPEN,2025-12-09 12:12:10.914280,0,0
0,2025-12-09 12:20:15.006498,12183203214,3
0,2025-12-09 12:20:20.336935,12183203214,4
solo,2025-12-09 12:20:21.161575,0,0
OPEN,2025-12-09 12:20:41.162201,0,0
0,2025-12-09 12:22:50.496903,12185143148,3
0,2025-12-09 12:22:56.977614,12185143148,4
OPEN,2025-12-09 12:23:16.978137,0,0
0,2025-12-09 12:31:45.193350,12185143148,4
0,2025-12-09 12:31:52.062275,12185143148,3
OPEN,2025-12-09 12:32:12.062864,0,0
0,2025-12-09 12:33:40.711568,121846591,3
0,2025-12-09 12:33:57.335286,121846591,4
solo,2025-12-09 12:33:58.703014,0,0
OPEN,2025-12-09 12:34:18.703604,0,0
0,2025-12-09 12:36:10.481270,12183221192,3
OPEN,2025-12-09 12:36:30.481909,0,0
0,2025-12-09 12:37:08.158176,12185143148,3
0,2025-12-09 12:37:14.923073,12185143148,4
OPEN,2025-12-09 12:37:34.923543,0,0
0,2025-12-09 12:41:35.898634,12183221192,3
OPEN,2025-12-09 12:41:55.899200,0,0
0,2025-12-09 12:43:11.065666,12185143148,4
0,2025-12-09 12:43:15.618717,12185143148,3
OPEN,2025-12-09 12:43:35.619141,0,0
0,2025-12-09 12:49:00.782708,12183203214,4
1,2025-12-09 12:49:02.055689,12183203214,4
0,2025-12-09 12:49:06.161900,12183203214,3
OPEN,2025-12-09 12:49:26.162791,0,0
0,2025-12-09 12:55:26.428336,12185232243,4
0,2025-12-09 12:55:30.774389,12185232243,3
OPEN,2025-12-09 12:55:50.774948,0,0
0,2025-12-09 13:00:03.194895,12185232243,3
0,2025-12-09 13:00:06.825666,12185232243,4
solo,2025-12-09 13:00:07.298783,0,0
OPEN,2025-12-09 13:00:27.299418,0,0
0,2025-12-09 13:03:27.101171,12183203214,3
1,2025-12-09 13:03:28.522577,12183221192,3
followerA,2025-12-09 13:03:28.524549,0,0
sequence,2025-12-09 13:03:29.308989,0,0
0,2025-12-09 13:03:30.689797,12183203214,4
OPEN,2025-12-09 13:03:50.691938,0,0
0,2025-12-09 13:03:53.313377,121846591,4
1,2025-12-09 13:03:54.749809,121846591,4
0,2025-12-09 13:04:02.806024,121846591,3
OPEN,2025-12-09 13:04:22.806642,0,0
0,2025-12-09 13:10:12.476492,12185232243,4
0,2025-12-09 13:10:16.532400,12185232243,3
1,2025-12-09 13:10:28.550833,12183221192,3
OPEN,2025-12-09 13:10:48.551706,0,0
0,2025-12-09 13:13:39.539466,12183203214,4
1,2025-12-09 13:13:40.747312,12183203214,4
0,2025-12-09 13:13:47.056196,12183203214,3
OPEN,2025-12-09 13:14:07.056857,0,0
0,2025-12-09 13:14:12.877164,12185232243,3
0,2025-12-09 13:14:16.313574,12185232243,4
solo,2025-12-09 13:14:16.869047,0,0
OPEN,2025-12-09 13:14:36.869645,0,0
0,2025-12-09 13:26:15.924833,12185232243,4
0,2025-12-09 13:26:19.452627,12185232243,3
solo,2025-12-09 13:26:19.455001,0,0
OPEN,2025-12-09 13:26:39.455571,0,0
0,2025-12-09 13:31:47.453146,121846591,3
0,2025-12-09 13:31:51.534693,121846591,4
OPEN,2025-12-09 13:32:11.535124,0,0
0,2025-12-09 13:32:43.983193,12185232243,3
0,2025-12-09 13:32:47.598100,12185232243,4
solo,2025-12-09 13:32:48.051386,0,0
OPEN,2025-12-09 13:33:08.052084,0,0
0,2025-12-09 13:42:56.513857,12185232243,4
0,2025-12-09 13:43:00.463600,12185232243,3
OPEN,2025-12-09 13:43:20.464088,0,0
0,2025-12-09 13:44:09.909834,12183203214,3
0,2025-12-09 13:44:14.458086,12183203214,4
solo,2025-12-09 13:44:15.105546,0,0
OPEN,2025-12-09 13:44:35.106389,0,0
0,2025-12-09 13:46:20.498886,12185232243,3
0,2025-12-09 13:46:24.079079,12185232243,4
OPEN,2025-12-09 13:46:44.079574,0,0
0,2025-12-09 13:53:30.523343,12185232243,4
0,2025-12-09 13:53:33.817969,12185232243,3
OPEN,2025-12-09 13:53:53.818577,0,0
0,2025-12-09 13:55:52.805428,12183203214,4
1,2025-12-09 13:55:53.948113,12183203214,4
0,2025-12-09 13:55:58.402174,12183203214,3
OPEN,2025-12-09 13:56:18.402807,0,0
0,2025-12-09 14:01:12.799935,121846591,4
1,2025-12-09 14:01:14.464803,121846591,4
0,2025-12-09 14:01:18.298718,121846591,3
OPEN,2025-12-09 14:01:38.299340,0,0
0,2025-12-09 14:02:12.558588,12185143148,3
0,2025-12-09 14:02:16.123550,12185143148,4
solo,2025-12-09 14:02:16.839108,0,0
OPEN,2025-12-09 14:02:36.839762,0,0
0,2025-12-09 14:03:03.581939,12185232243,3
0,2025-12-09 14:03:06.603097,12185232243,4
solo,2025-12-09 14:03:06.973675,0,0
OPEN,2025-12-09 14:03:26.974292,0,0
0,2025-12-09 14:08:18.855915,12183221192,3
1,2025-12-09 14:08:21.056578,12183203214,3
followerA,2025-12-09 14:08:21.058229,0,0
sequence,2025-12-09 14:08:21.672717,0,0
0,2025-12-09 14:08:23.342170,12183203214,4
OPEN,2025-12-09 14:08:43.344396,0,0
0,2025-12-09 14:13:13.000414,12185232243,4
0,2025-12-09 14:13:16.417824,12185232243,3
solo,2025-12-09 14:13:16.420107,0,0
OPEN,2025-12-09 14:13:36.420723,0,0
0,2025-12-09 14:14:19.762454,12183221192,4
0,2025-12-09 14:14:24.893099,12183221192,3
OPEN,2025-12-09 14:14:44.893657,0,0
0,2025-12-09 14:16:34.034676,12183203214,4
1,2025-12-09 14:16:35.079196,12183203214,4
0,2025-12-09 14:16:39.251925,12183203214,3
OPEN,2025-12-09 14:16:59.252553,0,0
0,2025-12-09 14:18:09.802670,12185232243,3
0,2025-12-09 14:18:12.808352,12185232243,4
solo,2025-12-09 14:18:13.358888,0,0
OPEN,2025-12-09 14:18:33.359716,0,0
0,2025-12-09 14:22:12.863886,12185143148,4
0,2025-12-09 14:22:17.584966,12185143148,3
OPEN,2025-12-09 14:22:37.585593,0,0
0,2025-12-09 14:30:31.730423,12183221192,3
1,2025-12-09 14:30:33.855652,121846591,3
followerA,2025-12-09 14:30:33.857459,0,0
sequence,2025-12-09 14:30:35.109700,0,0
0,2025-12-09 14:30:36.856523,121846591,4
OPEN,2025-12-09 14:30:56.858659,0,0
0,2025-12-09 14:32:18.779813,12185232243,4
1,2025-12-09 14:32:19.792847,12185232243,4
0,2025-12-09 14:32:22.190444,12185232243,3
OPEN,2025-12-09 14:32:42.191048,0,0
0,2025-12-09 14:43:48.574188,12183221192,3
OPEN,2025-12-09 14:44:08.574794,0,0
0,2025-12-09 14:53:01.096481,12183203214,3
0,2025-12-09 14:53:04.977408,12183203214,4
solo,2025-12-09 14:53:05.755711,0,0
OPEN,2025-12-09 14:53:25.756468,0,0
0,2025-12-09 14:53:28.424264,12185232243,3
0,2025-12-09 14:53:31.575584,12185232243,4
solo,2025-12-09 14:53:31.577826,0,0
OPEN,2025-12-09 14:53:51.578653,0,0
0,2025-12-09 14:54:40.914120,12185143148,3
0,2025-12-09 14:54:44.904102,12185143148,4
solo,2025-12-09 14:54:44.906132,0,0
OPEN,2025-12-09 14:55:04.906695,0,0
0,2025-12-09 14:56:15.331735,12183221192,3
OPEN,2025-12-09 14:56:35.335421,0,0
0,2025-12-09 15:04:45.567414,12183203214,4
0,2025-12-09 15:04:47.679946,12183221192,3
1,2025-12-09 15:04:48.441133,12183203214,3
OPEN,2025-12-09 15:05:08.441682,0,0
0,2025-12-09 15:06:00.860297,12185143148,4
0,2025-12-09 15:06:07.851953,12185143148,3
OPEN,2025-12-09 15:06:27.852524,0,0
0,2025-12-09 15:16:41.168035,121846591,4
0,2025-12-09 15:16:47.020117,121846591,3
OPEN,2025-12-09 15:17:07.020752,0,0
0,2025-12-09 15:20:28.612931,12185232243,3
0,2025-12-09 15:20:31.639312,12185232243,4
solo,2025-12-09 15:20:33.896411,0,0
OPEN,2025-12-09 15:20:53.896984,0,0
0,2025-12-09 15:22:59.538679,12183221192,3
OPEN,2025-12-09 15:23:19.539195,0,0
0,2025-12-09 15:28:33.338783,12183221192,3
OPEN,2025-12-09 15:28:53.339379,0,0
0,2025-12-09 15:29:01.061919,12183203214,3
0,2025-12-09 15:29:09.415714,12183203214,4
solo,2025-12-09 15:29:10.244036,0,0
OPEN,2025-12-09 15:29:30.244785,0,0
0,2025-12-09 15:29:36.720695,12185232243,4
1,2025-12-09 15:29:37.863072,12185232243,4
0,2025-12-09 15:29:41.120718,12185232243,3
OPEN,2025-12-09 15:30:01.121488,0,0
0,2025-12-09 15:32:03.264008,12185143148,3
0,2025-12-09 15:32:07.043610,12185143148,4
solo,2025-12-09 15:32:07.559371,0,0
OPEN,2025-12-09 15:32:27.560094,0,0
0,2025-12-09 15:39:29.408506,12183203214,4
1,2025-12-09 15:39:32.607700,12183203214,4
2,2025-12-09 15:39:34.240024,12183203214,4
3,2025-12-09 15:39:36.362208,12183203214,4
0,2025-12-09 15:39:40.318716,12183203214,3
OPEN,2025-12-09 15:40:00.319287,0,0
0,2025-12-09 15:41:02.564839,12183221192,3
OPEN,2025-12-09 15:41:22.565480,0,0
0,2025-12-09 15:42:25.798696,121846591,3
0,2025-12-09 15:42:30.719661,121846591,4
OPEN,2025-12-09 15:42:50.720188,0,0
0,2025-12-09 15:44:29.767142,12185143148,4
0,2025-12-09 15:44:33.219034,12185143148,3
1,2025-12-09 15:44:34.833402,12183221192,3
OPEN,2025-12-09 15:44:54.833971,0,0
0,2025-12-09 15:45:18.379943,12185232243,3
1,2025-12-09 15:45:20.459816,12183203214,3
followerA,2025-12-09 15:45:20.461501,0,0
0,2025-12-09 15:45:21.547251,12185232243,4
sequence,2025-12-09 15:45:22.117184,0,0
1,2025-12-09 15:45:23.177593,12183203214,4
OPEN,2025-12-09 15:45:43.179762,0,0
0,2025-12-09 15:53:55.765086,12183203214,4
1,2025-12-09 15:53:58.926897,12185232243,4
followerB,2025-12-09 15:53:58.928715,0,0
0,2025-12-09 15:54:00.490124,12183203214,3
1,2025-12-09 15:54:02.464556,12185232243,3
OPEN,2025-12-09 15:54:22.465084,0,0
0,2025-12-09 16:10:10.044915,12183221192,3
OPEN,2025-12-09 16:10:30.045542,0,0
0,2025-12-09 16:11:01.597308,12185232243,3
0,2025-12-09 16:11:04.806602,12185232243,4
1,2025-12-09 16:11:05.596507,12185143148,3
followerA,2025-12-09 16:11:05.598296,0,0
sequence,2025-12-09 16:11:06.969679,0,0
1,2025-12-09 16:11:10.514477,12185143148,4
OPEN,2025-12-09 16:11:30.516670,0,0
0,2025-12-09 16:16:38.371896,12183203214,3
0,2025-12-09 16:16:45.059530,12183203214,4
solo,2025-12-09 16:16:45.061476,0,0
1,2025-12-09 16:16:46.332549,12183203214,4
OPEN,2025-12-09 16:17:06.334777,0,0
0,2025-12-09 16:17:09.912464,12185143148,4
0,2025-12-09 16:17:14.560996,12185143148,3
solo,2025-12-09 16:17:15.020208,0,0
1,2025-12-09 16:17:17.932097,12183221192,3
OPEN,2025-12-09 16:17:37.934332,0,0
0,2025-12-09 16:38:41.787140,12183203214,4
1,2025-12-09 16:38:43.125614,12183203214,4
0,2025-12-09 16:38:46.933732,12183203214,3
OPEN,2025-12-09 16:39:06.934266,0,0
0,2025-12-09 16:39:42.380552,12185232243,4
0,2025-12-09 16:39:46.505353,12185232243,3
solo,2025-12-09 16:39:46.507065,0,0
OPEN,2025-12-09 16:40:06.507690,0,0
0,2025-12-09 16:46:29.968352,121846591,4
1,2025-12-09 16:46:31.470018,121846591,4
0,2025-12-09 16:46:35.655472,121846591,3
OPEN,2025-12-09 16:46:55.656032,0,0
0,2025-12-09 16:51:11.113355,12183221192,3
OPEN,2025-12-09 16:51:31.113997,0,0
0,2025-12-09 17:00:39.139634,12183221192,3
OPEN,2025-12-09 17:00:59.140264,0,0
0,2025-12-09 17:02:17.547061,12183203214,3
0,2025-12-09 17:02:22.061997,12183203214,4
solo,2025-12-09 17:02:22.113247,0,0
OPEN,2025-12-09 17:02:42.113959,0,0
0,2025-12-09 17:03:55.376783,12185232243,3
0,2025-12-09 17:03:58.590663,12185232243,4
solo,2025-12-09 17:03:59.146400,0,0
OPEN,2025-12-09 17:04:19.147031,0,0
0,2025-12-09 17:11:12.433330,121846591,3
0,2025-12-09 17:11:16.465074,121846591,4
OPEN,2025-12-09 17:11:36.465482,0,0
0,2025-12-09 17:16:11.064252,12185143148,3
0,2025-12-09 17:16:15.341072,12185143148,4
OPEN,2025-12-09 17:16:35.340361,0,0
0,2025-12-09 17:19:30.515994,12185232243,4
0,2025-12-09 17:19:34.242457,12185232243,3
solo,2025-12-09 17:19:34.800422,0,0
OPEN,2025-12-09 17:19:54.801181,0,0
0,2025-12-09 17:21:00.342252,12185143148,4
0,2025-12-09 17:21:05.242887,12185143148,3
OPEN,2025-12-09 17:21:25.246786,0,0
0,2025-12-09 17:34:31.203167,12183221192,3
OPEN,2025-12-09 17:34:51.203908,0,0
0,2025-12-09 17:37:50.853901,12185232243,3
0,2025-12-09 17:37:55.213607,12185232243,4
solo,2025-12-09 17:37:55.215300,0,0
OPEN,2025-12-09 17:38:15.215998,0,0
0,2025-12-09 17:48:11.845911,12183221192,4
1,2025-12-09 17:48:12.890515,12183221192,4
0,2025-12-09 17:48:17.242777,12183221192,3
OPEN,2025-12-09 17:48:37.243297,0,0
0,2025-12-09 17:49:37.908342,12185143148,3
0,2025-12-09 17:49:42.142929,12185143148,4
OPEN,2025-12-09 17:50:02.143370,0,0
0,2025-12-09 17:51:13.987611,121846591,4
1,2025-12-09 17:51:15.032219,121846591,4
0,2025-12-09 17:51:18.871301,121846591,3
solo,2025-12-09 17:51:19.508013,0,0
OPEN,2025-12-09 17:51:39.508735,0,0
0,2025-12-09 18:01:41.897974,12185232243,4
0,2025-12-09 18:01:45.522838,12185232243,3
OPEN,2025-12-09 18:02:05.523372,0,0
0,2025-12-09 18:09:45.649731,12185143148,4
1,2025-12-09 18:09:46.661682,12185143148,4
0,2025-12-09 18:09:50.780553,12185143148,3
OPEN,2025-12-09 18:10:10.781008,0,0
0,2025-12-09 18:11:29.729259,121846591,3
0,2025-12-09 18:11:34.235865,121846591,4
OPEN,2025-12-09 18:11:54.236439,0,0
0,2025-12-09 18:19:40.005368,12183221192,3
OPEN,2025-12-09 18:20:00.006027,0,0
0,2025-12-09 18:20:57.048889,12185232243,3
0,2025-12-09 18:21:00.571460,12185232243,4
solo,2025-12-09 18:21:01.212076,0,0
OPEN,2025-12-09 18:21:21.212762,0,0
0,2025-12-09 18:30:38.115463,12183221192,3
OPEN,2025-12-09 18:30:58.116073,0,0
0,2025-12-09 18:39:51.145426,12183203214,4
1,2025-12-09 18:39:52.222736,12183203214,4
0,2025-12-09 18:39:56.127039,12183203214,3
2,2025-12-09 18:40:04.590890,121846591,4
followerB,2025-12-09 18:40:04.592690,0,0
3,2025-12-09 18:40:06.190559,121846591,4
1,2025-12-09 18:40:09.941792,121846591,3
OPEN,2025-12-09 18:40:29.942396,0,0
0,2025-12-09 18:41:56.070212,12185143148,3
0,2025-12-09 18:42:00.229129,12185143148,4
solo,2025-12-09 18:42:01.070881,0,0
OPEN,2025-12-09 18:42:21.071531,0,0
0,2025-12-09 18:59:29.907407,12183203214,3
0,2025-12-09 18:59:34.229329,12183203214,4
solo,2025-12-09 18:59:34.931383,0,0
OPEN,2025-12-09 18:59:54.932036,0,0
0,2025-12-09 19:00:32.649875,12183221192,3
OPEN,2025-12-09 19:00:52.650530,0,0
0,2025-12-09 19:01:37.199885,12185143148,4
0,2025-12-09 19:01:43.202642,12185143148,3
solo,2025-12-09 19:01:43.204791,0,0
OPEN,2025-12-09 19:02:03.205437,0,0
0,2025-12-09 19:08:47.402762,121846591,3
0,2025-12-09 19:08:52.097208,121846591,4
solo,2025-12-09 19:08:52.819297,0,0
OPEN,2025-12-09 19:09:12.819967,0,0
