Mode,Start_Time,Animal,Weight,Unit,Pellets
6,2025-12-13 23:06:44.001114,12185143148,25.91,1,0
6,2025-12-14 02:58:24.870692,12185232243,24.9,1,1
6,2025-12-14 03:23:38.468387,12185232243,24.63,1,1
6,2025-12-14 03:23:47.315879,12185232243,24.98,1,0
6,2025-12-14 03:24:03.632381,12185232243,24.97,1,1
6,2025-12-14 03:24:19.240704,12185232243,25.07,1,1
6,2025-12-14 03:24:34.643737,12185232243,25.16,1,1
6,2025-12-14 03:24:47.304698,12185232243,25.0,1,1
6,2025-12-14 03:25:00.213521,12185232243,25.18,1,1
6,2025-12-13 23:09:31.391211,12185232243,25.46,2,0
6,2025-12-14 03:25:16.271130,12185232243,25.3,1,0
6,2025-12-14 05:33:07.762481,12183221192,25.76,1,1
6,2025-12-14 05:33:19.049113,12183221192,25.87,1,0
6,2025-12-14 05:33:26.473677,12183221192,24.4,1,0
6,2025-12-14 05:33:30.305175,12183221192,25.64,1,0
6,2025-12-14 05:33:31.432766,12183221192,26.17,1,0
6,2025-12-14 05:52:13.309723,12183221192,25.97,1,1
6,2025-12-14 05:52:22.388793,12183221192,25.31,1,0
6,2025-12-14 05:52:25.306327,12183221192,24.8,1,0
6,2025-12-14 05:52:28.874551,12183221192,25.25,1,1
6,2025-12-14 05:52:37.882651,12183221192,25.61,1,1
6,2025-12-14 05:52:45.549945,12183221192,25.98,1,1
6,2025-12-14 05:53:01.880966,12183221192,26.03,1,1
6,2025-12-14 05:53:10.670754,12183221192,25.98,1,0
6,2025-12-14 05:53:22.690153,12183221192,25.76,1,1
6,2025-12-14 05:53:34.756634,12183221192,26.15,1,1
6,2025-12-14 05:53:48.150504,12183221192,26.16,1,1
6,2025-12-14 07:50:02.844798,12185143148,25.66,1,1
6,2025-12-14 07:50:11.487797,12185143148,25.13,1,1
6,2025-12-14 07:50:19.539669,12185143148,25.22,1,1
6,2025-12-14 07:50:33.020267,12185143148,25.3,1,0
6,2025-12-14 07:50:36.320736,12185143148,25.3,1,0
6,2025-12-14 07:57:12.715903,12185232243,24.76,1,1
6,2025-12-14 07:57:19.614375,12185232243,24.91,1,0
6,2025-12-14 05:03:58.963077,121846591,23.96,2,0
