Mode,Start_Time,Animal,Unit
0,2025-11-27 12:51:49.787858,12185232243,3
solo,2025-11-27 12:51:49.790005,0,0
OPEN,2025-11-27 12:52:19.791253,0,0
0,2025-11-27 12:54:12.293367,12185232243,3
0,2025-11-27 12:54:19.951078,12185232243,4
solo,2025-11-27 12:54:19.953161,0,0
OPEN,2025-11-27 12:54:39.954073,0,0
0,2025-11-27 12:54:42.564112,12185232243,4
0,2025-11-27 12:54:47.243711,12185232243,3
solo,2025-11-27 12:54:47.245706,0,0
OPEN,2025-11-27 12:55:07.246687,0,0
0,2025-11-27 12:55:17.090386,12185143148,3
0,2025-11-27 12:55:26.507601,12185143148,4
solo,2025-11-27 12:55:26.509327,0,0
OPEN,2025-11-27 12:55:46.510124,0,0
0,2025-11-27 12:56:02.878622,12185232243,3
0,2025-11-27 12:56:09.832572,12185232243,4
solo,2025-11-27 12:56:09.834256,0,0
OPEN,2025-11-27 12:56:29.834895,0,0
0,2025-11-27 12:56:49.592497,12185232243,4
0,2025-11-27 12:56:53.196400,12185232243,3
solo,2025-11-27 12:56:53.198531,0,0
OPEN,2025-11-27 12:57:13.199111,0,0
0,2025-11-27 12:57:17.851569,12185232243,3
0,2025-11-27 12:57:29.303268,12185143148,4
start Lindzey,2025-11-27 12:57:35.342067,0,0
1,2025-11-27 12:57:38.334915,12185232243,4
End Lindzey,2025-11-27 12:57:48.336704,0,0
OPEN,2025-11-27 12:57:58.337006,0,0
0,2025-11-27 12:58:01.246080,12185232243,4
0,2025-11-27 12:58:04.445996,12185232243,3
solo,2025-11-27 12:58:04.448092,0,0
OPEN,2025-11-27 12:58:24.448769,0,0
0,2025-11-27 12:58:34.754996,12185143148,4
1,2025-11-27 12:58:36.322079,12185143148,4
0,2025-11-27 12:58:41.826598,12185143148,3
solo,2025-11-27 12:58:41.828285,0,0
OPEN,2025-11-27 12:59:01.828917,0,0
0,2025-11-27 12:59:33.446607,12185232243,3
0,2025-11-27 12:59:38.428831,12185232243,4
solo,2025-11-27 12:59:38.430804,0,0
OPEN,2025-11-27 12:59:58.431465,0,0
0,2025-11-27 13:00:12.923164,12185232243,4
0,2025-11-27 13:00:15.616149,12185232243,3
solo,2025-11-27 13:00:15.618150,0,0
OPEN,2025-11-27 13:00:35.618849,0,0
0,2025-11-27 13:00:38.241170,12185143148,3
0,2025-11-27 13:00:43.211586,12185143148,4
solo,2025-11-27 13:00:43.213701,0,0
OPEN,2025-11-27 13:01:03.214258,0,0
0,2025-11-27 13:01:30.302132,12185143148,4
0,2025-11-27 13:01:34.751908,12185143148,3
solo,2025-11-27 13:01:34.753863,0,0
OPEN,2025-11-27 13:01:54.754511,0,0
0,2025-11-27 13:02:21.187338,12185232243,3
1,2025-11-27 13:02:25.385682,12185143148,3
followerA,2025-11-27 13:02:25.387387,0,0
0,2025-11-27 13:02:26.519714,12185232243,4
sequence,2025-11-27 13:02:26.725761,0,0
1,2025-11-27 13:02:29.675855,12185143148,4
OPEN,2025-11-27 13:02:49.678152,0,0
0,2025-11-27 13:02:58.457006,12185232243,4
0,2025-11-27 13:03:00.775011,12185232243,3
solo,2025-11-27 13:03:00.777127,0,0
OPEN,2025-11-27 13:03:20.777865,0,0
0,2025-11-27 13:03:25.077252,12185143148,4
0,2025-11-27 13:03:29.512258,12185143148,3
solo,2025-11-27 13:03:29.514012,0,0
OPEN,2025-11-27 13:03:49.514664,0,0
0,2025-11-27 13:04:10.302245,12185143148,3
0,2025-11-27 13:04:14.513100,12185143148,4
solo,2025-11-27 13:04:14.514840,0,0
OPEN,2025-11-27 13:04:34.515507,0,0
0,2025-11-27 13:05:18.158557,12185232243,3
1,2025-11-27 13:05:19.180672,12183221192,3
followerA,2025-11-27 13:05:19.182552,0,0
2,2025-11-27 13:05:20.216773,12185232243,3
sequence,2025-11-27 13:05:21.271062,0,0
0,2025-11-27 13:05:26.484132,12185232243,4
1,2025-11-27 13:05:27.985707,12185232243,4
OPEN,2025-11-27 13:05:47.987727,0,0
0,2025-11-27 13:05:57.985349,12185143148,4
1,2025-11-27 13:06:00.272031,12183221192,4
followerB,2025-11-27 13:06:00.273649,0,0
0,2025-11-27 13:06:01.332560,12185143148,3
sequence,2025-11-27 13:06:04.262309,0,0
1,2025-11-27 13:06:15.451064,12183221192,3
2,2025-11-27 13:06:37.711606,12183221192,3
OPEN,2025-11-27 13:06:57.713619,0,0
0,2025-11-27 13:07:15.416921,12185232243,4
0,2025-11-27 13:07:18.290459,12185232243,3
solo,2025-11-27 13:07:18.292824,0,0
OPEN,2025-11-27 13:07:38.293358,0,0
0,2025-11-27 13:07:44.541648,12185143148,3
0,2025-11-27 13:07:49.626774,12185143148,4
solo,2025-11-27 13:07:49.628833,0,0
OPEN,2025-11-27 13:08:09.629514,0,0
0,2025-11-27 13:08:10.458992,12185143148,4
0,2025-11-27 13:08:13.234530,12185143148,3
OPEN,2025-11-27 13:08:33.235180,0,0
0,2025-11-27 13:08:39.183151,12185232243,3
1,2025-11-27 13:08:42.351963,12185232243,3
2,2025-11-27 13:08:46.248699,12183221192,3
OPEN,2025-11-27 13:09:11.949546,0,0
0,2025-11-27 13:09:22.982971,12185232243,3
0,2025-11-27 13:09:28.617649,12185232243,4
solo,2025-11-27 13:09:28.619373,0,0
OPEN,2025-11-27 13:09:48.620005,0,0
0,2025-11-27 13:10:16.800951,12185143148,3
1,2025-11-27 13:10:25.556322,12185143148,3
2,2025-11-27 13:10:26.728332,12183221192,3
0,2025-11-27 13:10:36.514516,12185232243,4
sequence,2025-11-27 13:10:37.090737,0,0
3,2025-11-27 13:10:42.421243,12185232243,3
OPEN,2025-11-27 13:11:02.423444,0,0
0,2025-11-27 13:13:38.870893,12183221192,3
1,2025-11-27 13:13:41.328602,12185232243,3
followerA,2025-11-27 13:13:41.330280,0,0
sequence,2025-11-27 13:13:42.609788,0,0
0,2025-11-27 13:13:47.622204,12185232243,4
1,2025-11-27 13:13:49.090390,12185232243,4
OPEN,2025-11-27 13:14:09.092555,0,0
0,2025-11-27 13:14:38.922217,12185143148,3
0,2025-11-27 13:14:44.193757,12185143148,4
solo,2025-11-27 13:14:44.195381,0,0
OPEN,2025-11-27 13:15:04.196081,0,0
0,2025-11-27 13:15:10.687474,12185232243,4
0,2025-11-27 13:15:13.543974,12185232243,3
solo,2025-11-27 13:15:13.546084,0,0
OPEN,2025-11-27 13:15:33.546744,0,0
0,2025-11-27 13:15:53.139207,12183221192,4
0,2025-11-27 13:15:56.760154,12183221192,3
solo,2025-11-27 13:15:56.762359,0,0
OPEN,2025-11-27 13:16:16.762955,0,0
0,2025-11-27 13:18:00.078057,12185143148,4
0,2025-11-27 13:18:03.272344,12185143148,3
solo,2025-11-27 13:18:03.274132,0,0
OPEN,2025-11-27 13:18:23.274716,0,0
0,2025-11-27 13:18:34.540404,12185232243,3
0,2025-11-27 13:18:40.876138,12185232243,4
solo,2025-11-27 13:18:40.896342,0,0
OPEN,2025-11-27 13:19:00.896962,0,0
0,2025-11-27 13:20:29.803078,12185232243,4
0,2025-11-27 13:20:32.263835,12185232243,3
OPEN,2025-11-27 13:20:52.267499,0,0
0,2025-11-27 13:22:33.770346,12183203214,4
OPEN,2025-11-27 13:22:53.770725,0,0
0,2025-11-27 13:26:14.910115,12185232243,3
0,2025-11-27 13:26:23.563860,12185232243,4
solo,2025-11-27 13:26:23.625330,0,0
1,2025-11-27 13:26:26.959004,12185232243,4
OPEN,2025-11-27 13:26:46.961147,0,0
0,2025-11-27 13:27:08.601456,12185232243,4
0,2025-11-27 13:27:22.200984,12185232243,3
solo,2025-11-27 13:27:27.604394,0,0
OPEN,2025-11-27 13:27:47.605006,0,0
0,2025-11-27 13:30:18.706726,12185232243,3
0,2025-11-27 13:30:27.259257,12185232243,4
solo,2025-11-27 13:30:27.261027,0,0
OPEN,2025-11-27 13:30:47.261609,0,0
0,2025-11-27 13:32:08.857114,12185232243,4
1,2025-11-27 13:32:11.338140,12185232243,4
0,2025-11-27 13:32:24.625759,12185232243,3
solo,2025-11-27 13:32:24.628039,0,0
OPEN,2025-11-27 13:32:44.628716,0,0
0,2025-11-27 13:34:15.727017,12185143148,3
0,2025-11-27 13:34:27.304977,12185143148,4
solo,2025-11-27 13:34:27.306570,0,0
1,2025-11-27 13:34:28.447568,12185143148,4
OPEN,2025-11-27 13:34:48.449717,0,0
0,2025-11-27 13:34:58.965532,12183221192,3
OPEN,2025-11-27 13:35:18.966014,0,0
0,2025-11-27 13:36:13.928436,12185143148,4
0,2025-11-27 13:36:19.688944,12185143148,3
solo,2025-11-27 13:36:24.402036,0,0
OPEN,2025-11-27 13:36:44.402731,0,0
0,2025-11-27 13:38:00.647286,12183221192,3
OPEN,2025-11-27 13:38:23.146032,0,0
0,2025-11-27 13:40:21.046972,12185143148,3
0,2025-11-27 13:40:25.824056,12185143148,4
solo,2025-11-27 13:40:25.825778,0,0
OPEN,2025-11-27 13:40:45.826389,0,0
0,2025-11-27 13:40:52.372572,12185232243,3
0,2025-11-27 13:40:58.359351,12185232243,4
solo,2025-11-27 13:40:58.361336,0,0
OPEN,2025-11-27 13:41:18.361980,0,0
0,2025-11-27 13:43:02.371663,12183221192,3
OPEN,2025-11-27 13:43:22.372297,0,0
0,2025-11-27 13:43:26.288915,12185232243,4
0,2025-11-27 13:43:31.382123,12185232243,3
solo,2025-11-27 13:43:31.384063,0,0
OPEN,2025-11-27 13:43:51.384660,0,0
0,2025-11-27 13:50:19.151390,12183221192,3
0,2025-11-27 13:50:25.708598,12183221192,4
solo,2025-11-27 13:50:25.710696,0,0
OPEN,2025-11-27 13:50:45.711377,0,0
0,2025-11-27 13:50:49.757963,12185143148,4
1,2025-11-27 13:50:51.066528,12185143148,4
0,2025-11-27 13:50:55.467554,12185143148,3
solo,2025-11-27 13:50:55.469757,0,0
OPEN,2025-11-27 13:51:15.470306,0,0
0,2025-11-27 13:51:43.455696,12183221192,3
OPEN,2025-11-27 13:52:03.456207,0,0
0,2025-11-27 13:52:20.614665,12185232243,3
0,2025-11-27 13:52:25.648900,12185232243,4
solo,2025-11-27 13:52:25.766217,0,0
OPEN,2025-11-27 13:52:45.766793,0,0
0,2025-11-27 13:53:09.524437,12183221192,3
0,2025-11-27 13:53:14.651205,12183221192,4
solo,2025-11-27 13:53:14.653326,0,0
OPEN,2025-11-27 13:53:34.653936,0,0
0,2025-11-27 13:54:03.567922,12185232243,4
1,2025-11-27 13:54:05.591858,12185232243,4
0,2025-11-27 13:54:09.384331,12185232243,3
solo,2025-11-27 13:54:09.386632,0,0
OPEN,2025-11-27 13:54:29.387265,0,0
0,2025-11-27 13:56:10.313293,12185232243,3
0,2025-11-27 13:56:13.927729,12185232243,4
solo,2025-11-27 13:56:13.929771,0,0
OPEN,2025-11-27 13:56:33.930420,0,0
0,2025-11-27 13:57:43.476606,12183221192,3
OPEN,2025-11-27 13:58:03.477185,0,0
0,2025-11-27 13:58:37.847219,12185143148,3
0,2025-11-27 13:58:44.333505,12185143148,4
solo,2025-11-27 13:58:44.335483,0,0
OPEN,2025-11-27 13:59:04.336090,0,0
0,2025-11-27 14:03:10.440568,12185143148,4
0,2025-11-27 14:03:14.478402,12185143148,3
solo,2025-11-27 14:03:14.480092,0,0
OPEN,2025-11-27 14:03:34.480695,0,0
0,2025-11-27 14:03:42.543060,12183221192,3
0,2025-11-27 14:03:49.138998,12183221192,4
solo,2025-11-27 14:03:49.141166,0,0
OPEN,2025-11-27 14:04:09.141908,0,0
0,2025-11-27 14:04:54.349073,12185232243,4
1,2025-11-27 14:04:56.699156,12185232243,4
0,2025-11-27 14:05:04.643450,12185232243,3
OPEN,2025-11-27 14:05:24.644003,0,0
0,2025-11-27 14:05:53.243269,12185232243,3
0,2025-11-27 14:05:56.370973,12185232243,4
solo,2025-11-27 14:05:57.064901,0,0
OPEN,2025-11-27 14:06:17.065588,0,0
0,2025-11-27 14:06:23.260423,12183221192,3
OPEN,2025-11-27 14:06:43.261129,0,0
0,2025-11-27 14:08:34.633648,12185232243,4
0,2025-11-27 14:08:38.469108,12185232243,3
solo,2025-11-27 14:08:38.471032,0,0
OPEN,2025-11-27 14:08:58.471641,0,0
0,2025-11-27 14:09:51.927745,12185143148,3
0,2025-11-27 14:09:56.646957,12185143148,4
solo,2025-11-27 14:09:56.707823,0,0
1,2025-11-27 14:09:58.474851,12185143148,4
OPEN,2025-11-27 14:10:18.476955,0,0
0,2025-11-27 14:12:34.217173,12185232243,3
0,2025-11-27 14:12:36.607632,12185232243,4
solo,2025-11-27 14:12:38.311938,0,0
OPEN,2025-11-27 14:12:58.312702,0,0
0,2025-11-27 14:14:34.885064,12185143148,4
0,2025-11-27 14:14:38.568650,12185143148,3
solo,2025-11-27 14:14:38.571048,0,0
OPEN,2025-11-27 14:14:58.571750,0,0
0,2025-11-27 14:20:57.609371,12185232243,4
1,2025-11-27 14:21:00.188335,12185232243,4
0,2025-11-27 14:21:04.308123,12185232243,3
solo,2025-11-27 14:21:04.310493,0,0
OPEN,2025-11-27 14:21:24.311077,0,0
0,2025-11-27 14:23:45.039947,12183221192,3
OPEN,2025-11-27 14:24:05.040356,0,0
0,2025-11-27 14:26:43.335662,12185232243,3
0,2025-11-27 14:26:46.238707,12185232243,4
solo,2025-11-27 14:26:46.240407,0,0
OPEN,2025-11-27 14:27:06.241109,0,0
0,2025-11-27 14:29:06.071290,12185143148,3
0,2025-11-27 14:29:10.706287,12185143148,4
solo,2025-11-27 14:29:10.707956,0,0
OPEN,2025-11-27 14:29:30.708584,0,0
0,2025-11-27 14:33:21.052075,12185143148,4
1,2025-11-27 14:33:25.328956,12185143148,4
0,2025-11-27 14:33:32.604636,12185143148,3
solo,2025-11-27 14:33:32.606243,0,0
OPEN,2025-11-27 14:33:52.606859,0,0
0,2025-11-27 14:34:16.150036,12185232243,4
1,2025-11-27 14:34:19.088328,12185232243,4
0,2025-11-27 14:34:21.897085,12185232243,3
solo,2025-11-27 14:34:21.899303,0,0
OPEN,2025-11-27 14:34:41.899868,0,0
0,2025-11-27 14:35:41.575613,12185143148,3
0,2025-11-27 14:35:45.943426,12185143148,4
solo,2025-11-27 14:35:45.945163,0,0
OPEN,2025-11-27 14:36:05.945741,0,0
0,2025-11-27 14:36:18.142054,12185232243,3
0,2025-11-27 14:36:21.802187,12185232243,4
solo,2025-11-27 14:36:21.804280,0,0
OPEN,2025-11-27 14:36:41.804982,0,0
0,2025-11-27 14:38:34.604569,12185232243,4
0,2025-11-27 14:38:37.880767,12185232243,3
solo,2025-11-27 14:38:37.882861,0,0
OPEN,2025-11-27 14:38:57.883567,0,0
0,2025-11-27 14:39:58.127096,12185143148,4
0,2025-11-27 14:40:01.895943,12185143148,3
solo,2025-11-27 14:40:01.898317,0,0
OPEN,2025-11-27 14:40:21.898884,0,0
0,2025-11-27 14:42:30.389246,12185232243,3
1,2025-11-27 14:42:31.325652,12185143148,3
followerA,2025-11-27 14:42:31.327359,0,0
sequence,2025-11-27 14:42:31.713391,0,0
0,2025-11-27 14:42:32.712,12185232243,4
1,2025-11-27 14:42:33.450297,12185143148,4
OPEN,2025-11-27 14:42:53.452437,0,0
0,2025-11-27 14:45:35.084874,12185232243,4
0,2025-11-27 14:45:37.585511,12185232243,3
solo,2025-11-27 14:45:37.587309,0,0
OPEN,2025-11-27 14:45:57.587904,0,0
0,2025-11-27 14:55:31.390937,12185232243,3
0,2025-11-27 14:55:38.481843,12185232243,4
OPEN,2025-11-27 14:55:58.482391,0,0
0,2025-11-27 14:56:26.004811,12185232243,4
0,2025-11-27 14:56:28.989217,12185232243,3
OPEN,2025-11-27 14:56:48.989727,0,0
0,2025-11-27 14:58:15.781313,12185232243,3
0,2025-11-27 14:58:18.970224,12185232243,4
solo,2025-11-27 14:58:19.457864,0,0
OPEN,2025-11-27 14:58:39.458520,0,0
0,2025-11-27 15:04:42.732003,12185232243,4
0,2025-11-27 15:04:45.685295,12185232243,3
OPEN,2025-11-27 15:05:05.685751,0,0
0,2025-11-27 15:12:31.981548,12185232243,3
0,2025-11-27 15:12:37.009653,12185232243,4
solo,2025-11-27 15:12:37.928002,0,0
OPEN,2025-11-27 15:12:57.928649,0,0
0,2025-11-27 15:13:52.211383,12185232243,4
0,2025-11-27 15:13:55.904995,12185232243,3
OPEN,2025-11-27 15:14:15.905768,0,0
0,2025-11-27 15:18:07.001032,12185232243,3
0,2025-11-27 15:18:10.792968,12185232243,4
solo,2025-11-27 15:18:10.794729,0,0
OPEN,2025-11-27 15:18:30.795413,0,0
0,2025-11-27 15:22:39.832227,12185232243,4
0,2025-11-27 15:22:45.088735,12185232243,3
solo,2025-11-27 15:22:45.090711,0,0
OPEN,2025-11-27 15:23:05.091303,0,0
0,2025-11-27 15:25:06.766853,12185232243,3
0,2025-11-27 15:25:09.773251,12185232243,4
solo,2025-11-27 15:25:09.775289,0,0
OPEN,2025-11-27 15:25:29.775964,0,0
0,2025-11-27 15:28:24.255803,12185232243,4
0,2025-11-27 15:28:27.106427,12185232243,3
solo,2025-11-27 15:28:27.108685,0,0
OPEN,2025-11-27 15:28:47.109346,0,0
0,2025-11-27 15:34:14.813209,12185232243,3
OPEN,2025-11-27 15:34:34.813905,0,0
0,2025-11-27 15:34:55.627703,12185232243,4
1,2025-11-27 15:34:56.705125,12185232243,4
0,2025-11-27 15:34:58.797683,12185232243,3
solo,2025-11-27 15:34:58.799853,0,0
OPEN,2025-11-27 15:35:18.800538,0,0
0,2025-11-27 15:41:34.910134,12185232243,3
0,2025-11-27 15:41:40.526200,12185232243,4
solo,2025-11-27 15:41:40.527904,0,0
OPEN,2025-11-27 15:42:00.528590,0,0
0,2025-11-27 16:31:50.609498,12185143148,4
1,2025-11-27 16:31:52.535345,12185143148,4
0,2025-11-27 16:32:05.246399,12185143148,3
solo,2025-11-27 16:32:05.248566,0,0
OPEN,2025-11-27 16:32:25.249185,0,0
0,2025-11-27 16:47:40.440414,12185143148,3
0,2025-11-27 16:47:49.495853,12185143148,4
solo,2025-11-27 16:47:50.927088,0,0
OPEN,2025-11-27 16:48:10.927697,0,0
0,2025-11-27 16:49:14.608896,12185143148,4
0,2025-11-27 16:49:18.254386,12185143148,3
solo,2025-11-27 16:49:18.256124,0,0
OPEN,2025-11-27 16:49:38.256755,0,0
0,2025-11-27 16:53:16.335818,12185143148,3
0,2025-11-27 16:53:20.098865,12185143148,4
solo,2025-11-27 16:53:20.100581,0,0
OPEN,2025-11-27 16:53:40.101231,0,0
0,2025-11-27 16:59:24.517466,12185143148,4
0,2025-11-27 16:59:29.560097,12185143148,3
solo,2025-11-27 16:59:29.562109,0,0
OPEN,2025-11-27 16:59:49.562873,0,0
0,2025-11-27 17:03:33.023341,12183221192,3
OPEN,2025-11-27 17:03:53.024052,0,0
0,2025-11-27 17:05:17.793158,12185232243,4
1,2025-11-27 17:05:18.836722,12185232243,4
0,2025-11-27 17:05:22.359936,12185232243,3
OPEN,2025-11-27 17:05:42.360540,0,0
0,2025-11-27 17:09:29.268905,12185143148,3
1,2025-11-27 17:09:29.999982,12183221192,3
followerA,2025-11-27 17:09:30.001689,0,0
sequence,2025-11-27 17:09:32.082012,0,0
0,2025-11-27 17:09:32.104399,12185143148,4
OPEN,2025-11-27 17:09:52.107202,0,0
0,2025-11-27 17:10:43.927925,12183221192,3
OPEN,2025-11-27 17:11:03.928477,0,0
0,2025-11-27 17:12:04.906661,12185232243,3
0,2025-11-27 17:12:09.442915,12185232243,4
solo,2025-11-27 17:12:09.444647,0,0
OPEN,2025-11-27 17:12:29.445318,0,0
0,2025-11-27 17:14:48.251895,12183221192,3
OPEN,2025-11-27 17:15:08.252464,0,0
0,2025-11-27 17:16:02.369453,12183221192,3
OPEN,2025-11-27 17:16:22.370081,0,0
0,2025-11-27 17:19:42.787559,12185232243,4
0,2025-11-27 17:19:45.738122,12185232243,3
solo,2025-11-27 17:19:45.740262,0,0
OPEN,2025-11-27 17:20:05.740865,0,0
0,2025-11-27 17:22:49.330010,12185232243,3
0,2025-11-27 17:22:56.132400,12185232243,4
solo,2025-11-27 17:22:56.134544,0,0
OPEN,2025-11-27 17:23:16.135245,0,0
0,2025-11-27 17:25:07.005224,12185232243,4
0,2025-11-27 17:25:10.081352,12185232243,3
solo,2025-11-27 17:25:10.083117,0,0
OPEN,2025-11-27 17:25:30.083982,0,0
0,2025-11-27 17:25:39.870756,12183221192,3
OPEN,2025-11-27 17:25:59.871337,0,0
0,2025-11-27 17:26:59.252,12185232243,3
0,2025-11-27 17:27:02.076827,12185232243,4
solo,2025-11-27 17:27:02.078902,0,0
OPEN,2025-11-27 17:27:22.079571,0,0
0,2025-11-27 17:27:49.480187,12183221192,3
OPEN,2025-11-27 17:28:09.480756,0,0
0,2025-11-27 17:31:10.804667,12185232243,4
0,2025-11-27 17:31:13.767767,12185232243,3
OPEN,2025-11-27 17:31:33.768341,0,0
0,2025-11-27 17:31:59.595824,12183221192,3
OPEN,2025-11-27 17:32:19.596381,0,0
0,2025-11-27 17:33:15.924403,12183221192,3
OPEN,2025-11-27 17:33:35.925048,0,0
0,2025-11-27 17:36:34.101065,12185232243,3
0,2025-11-27 17:36:37.676900,12185232243,4
solo,2025-11-27 17:36:37.679233,0,0
OPEN,2025-11-27 17:36:57.679826,0,0
0,2025-11-27 17:37:57.422613,12183221192,3
OPEN,2025-11-27 17:38:17.425899,0,0
0,2025-11-27 17:38:22.504630,12185232243,4
0,2025-11-27 17:38:25.324030,12185232243,3
OPEN,2025-11-27 17:38:45.324636,0,0
0,2025-11-27 17:44:08.401563,12185232243,3
0,2025-11-27 17:44:11.331716,12185232243,4
OPEN,2025-11-27 17:44:31.332245,0,0
0,2025-11-27 17:46:13.456004,12185232243,4
0,2025-11-27 17:46:15.885731,12185232243,3
solo,2025-11-27 17:46:15.888019,0,0
OPEN,2025-11-27 17:46:35.888614,0,0
0,2025-11-27 17:47:52.346012,12185232243,3
0,2025-11-27 17:47:55.039825,12185232243,4
OPEN,2025-11-27 17:48:15.040216,0,0
0,2025-11-27 18:37:54.785135,12183221192,3
OPEN,2025-11-27 18:38:14.785700,0,0
0,2025-11-27 18:44:59.364070,12183221192,3
OPEN,2025-11-27 18:45:19.364667,0,0
0,2025-11-27 18:46:36.811077,12183221192,3
1,2025-11-27 18:46:43.965242,12183221192,3
OPEN,2025-11-27 18:47:03.965783,0,0
0,2025-11-27 18:49:10.920050,12185232243,4
0,2025-11-27 18:49:14.673597,12185232243,3
solo,2025-11-27 18:49:14.675286,0,0
OPEN,2025-11-27 18:49:34.675859,0,0
0,2025-11-27 18:50:04.939757,12183221192,3
OPEN,2025-11-27 18:50:24.940314,0,0
0,2025-11-27 18:50:55.070666,12183221192,3
OPEN,2025-11-27 18:51:15.071247,0,0
0,2025-11-27 18:51:54.941955,12185143148,4
1,2025-11-27 18:51:56.182377,12185143148,4
0,2025-11-27 18:52:01.652950,12185143148,3
OPEN,2025-11-27 18:52:21.653609,0,0
0,2025-11-27 18:56:43.307817,12183221192,3
OPEN,2025-11-27 18:57:03.308461,0,0
0,2025-11-27 18:57:23.627895,12185143148,3
0,2025-11-27 18:57:29.530571,12185143148,4
solo,2025-11-27 18:57:29.532399,0,0
OPEN,2025-11-27 18:57:49.533015,0,0
0,2025-11-27 18:58:03.065347,12185232243,3
0,2025-11-27 18:58:08.578388,12185232243,4
solo,2025-11-27 18:58:08.580627,0,0
OPEN,2025-11-27 18:58:28.581196,0,0
0,2025-11-27 19:03:30.242576,12185232243,4
0,2025-11-27 19:03:33.160663,12185232243,3
solo,2025-11-27 19:03:33.162442,0,0
OPEN,2025-11-27 19:03:53.162995,0,0
0,2025-11-27 19:03:56.154085,12185143148,4
0,2025-11-27 19:03:58.303897,12185143148,3
1,2025-11-27 19:04:01.248160,12183221192,3
OPEN,2025-11-27 19:04:21.248790,0,0
0,2025-11-27 19:06:22.329428,12185232243,3
0,2025-11-27 19:06:25.104459,12185232243,4
solo,2025-11-27 19:06:25.621746,0,0
OPEN,2025-11-27 19:06:45.622388,0,0
0,2025-11-27 19:07:40.740289,12185232243,4
0,2025-11-27 19:07:43.371119,12185232243,3
OPEN,2025-11-27 19:08:03.371811,0,0
0,2025-11-27 19:09:06.722546,12183221192,3
