Mode,Start_Time,Animal,Unit
0,2025-12-07 09:41:54.825360,12185232243,4
solo,2025-12-07 09:41:55.219835,0,0
OPEN,2025-12-07 09:42:15.220427,0,0
0,2025-12-07 09:42:29.517795,12185143148,3
0,2025-12-07 09:42:35.303093,12185143148,4
solo,2025-12-07 09:42:35.304832,0,0
OPEN,2025-12-07 09:42:55.305512,0,0
0,2025-12-07 09:51:09.668491,12185143148,4
0,2025-12-07 09:51:15.034715,12185143148,3
solo,2025-12-07 09:51:15.036548,0,0
OPEN,2025-12-07 09:51:35.037131,0,0
0,2025-12-07 10:02:49.780402,12185232243,4
0,2025-12-07 10:02:53.122896,12185232243,3
solo,2025-12-07 10:02:53.124460,0,0
OPEN,2025-12-07 10:03:13.125034,0,0
0,2025-12-07 10:09:44.132380,121846591,4
1,2025-12-07 10:09:45.960535,121846591,4
0,2025-12-07 10:09:50.916329,121846591,3
OPEN,2025-12-07 10:10:10.916817,0,0
0,2025-12-07 10:10:56.195734,12183203214,3
0,2025-12-07 10:11:01.249056,12183203214,4
solo,2025-12-07 10:11:01.944999,0,0
OPEN,2025-12-07 10:11:21.945841,0,0
0,2025-12-07 10:16:10.684950,12183203214,4
1,2025-12-07 10:16:11.729667,12183203214,4
0,2025-12-07 10:16:19.825473,12183203214,3
solo,2025-12-07 10:16:19.827807,0,0
OPEN,2025-12-07 10:16:39.828472,0,0
0,2025-12-07 10:17:53.401531,12185143148,3
0,2025-12-07 10:17:58.201924,12185143148,4
solo,2025-12-07 10:17:58.203641,0,0
OPEN,2025-12-07 10:18:18.204511,0,0
0,2025-12-07 10:28:08.132521,12185143148,4
0,2025-12-07 10:28:12.965954,12185143148,3
OPEN,2025-12-07 10:28:32.966535,0,0
0,2025-12-07 10:31:20.743146,12185232243,3
0,2025-12-07 10:31:24.100833,12185232243,4
solo,2025-12-07 10:31:24.549914,0,0
OPEN,2025-12-07 10:31:44.550550,0,0
0,2025-12-07 10:34:24.578035,12183221192,3
OPEN,2025-12-07 10:34:44.578574,0,0
0,2025-12-07 10:42:45.924804,12183203214,3
0,2025-12-07 10:42:49.912043,12183203214,4
solo,2025-12-07 10:42:49.913775,0,0
OPEN,2025-12-07 10:43:09.914385,0,0
0,2025-12-07 10:43:41.714059,12183221192,3
OPEN,2025-12-07 10:44:01.714664,0,0
0,2025-12-07 10:50:03.151934,121846591,3
0,2025-12-07 10:50:06.942307,121846591,4
solo,2025-12-07 10:50:07.453420,0,0
OPEN,2025-12-07 10:50:27.454085,0,0
0,2025-12-07 10:50:29.199969,12183203214,4
0,2025-12-07 10:50:34.842214,12183203214,3
solo,2025-12-07 10:50:34.844038,0,0
OPEN,2025-12-07 10:50:54.844938,0,0
0,2025-12-07 10:57:22.708321,12185232243,4
0,2025-12-07 10:57:26.577250,12185232243,3
OPEN,2025-12-07 10:57:46.577727,0,0
0,2025-12-07 11:43:24.688698,12183221192,3
OPEN,2025-12-07 11:43:44.689297,0,0
0,2025-12-07 11:48:28.639955,12185143148,3
0,2025-12-07 11:48:34.263906,12185143148,4
OPEN,2025-12-07 11:48:54.264586,0,0
initialize,2025-12-07 11:52:08.243928,121846591,3
initialize,2025-12-07 11:52:08.243932,121846591,4
OPEN,2025-12-07 11:52:15.254830,0,0
0,2025-12-07 11:52:58.624523,12185232243,3
1,2025-12-07 11:53:00.899913,12183203214,3
followerA,2025-12-07 11:53:00.901619,0,0
sequence,2025-12-07 11:53:01.515695,0,0
0,2025-12-07 11:53:02.150103,12185232243,4
1,2025-12-07 11:53:04.157140,12183203214,4
OPEN,2025-12-07 11:53:24.159096,0,0
0,2025-12-07 11:59:05.669686,12185143148,4
0,2025-12-07 11:59:09.941980,12185143148,3
OPEN,2025-12-07 11:59:29.942452,0,0
0,2025-12-07 11:59:30.465756,12183203214,3
1,2025-12-07 11:59:31.306422,12183221192,3
OPEN,2025-12-07 11:59:51.307040,0,0
0,2025-12-07 12:19:06.648262,12185232243,4
1,2025-12-07 12:19:09.129385,12185232243,4
2,2025-12-07 12:19:12.948787,12185232243,4
OPEN,2025-12-07 12:19:32.949164,0,0
0,2025-12-07 12:22:05.240315,12183203214,3
0,2025-12-07 12:22:08.509282,12183203214,4
solo,2025-12-07 12:22:08.510997,0,0
OPEN,2025-12-07 12:22:28.511578,0,0
0,2025-12-07 12:26:17.206168,12185232243,4
1,2025-12-07 12:26:18.481766,12183203214,4
followerB,2025-12-07 12:26:18.483514,0,0
sequence,2025-12-07 12:26:19.164321,0,0
0,2025-12-07 12:26:20.528471,12185232243,3
1,2025-12-07 12:26:21.449768,12183203214,3
OPEN,2025-12-07 12:26:41.451762,0,0
0,2025-12-07 12:33:43.527511,12185143148,3
0,2025-12-07 12:33:46.569788,12185143148,4
solo,2025-12-07 12:33:46.571567,0,0
OPEN,2025-12-07 12:34:06.572282,0,0
0,2025-12-07 12:51:26.613586,12185232243,3
1,2025-12-07 12:51:28.498745,121846591,3
followerA,2025-12-07 12:51:28.500448,0,0
0,2025-12-07 12:51:29.353132,12185232243,4
sequence,2025-12-07 12:51:30.185442,0,0
OPEN,2025-12-07 12:51:50.186126,0,0
0,2025-12-07 12:52:58.004927,12185143148,4
0,2025-12-07 12:53:02.247900,12185143148,3
OPEN,2025-12-07 12:53:22.248553,0,0
0,2025-12-07 12:58:19.021250,12185232243,4
0,2025-12-07 12:58:22.608322,12185232243,3
OPEN,2025-12-07 12:58:42.608943,0,0
0,2025-12-07 13:00:15.722413,12183203214,3
0,2025-12-07 13:00:19.277172,12183203214,4
solo,2025-12-07 13:00:19.512497,0,0
OPEN,2025-12-07 13:00:39.513093,0,0
0,2025-12-07 13:03:25.192373,121846591,3
0,2025-12-07 13:03:28.964296,121846591,4
solo,2025-12-07 13:03:28.966477,0,0
OPEN,2025-12-07 13:03:48.967053,0,0
0,2025-12-07 13:05:26.415329,12183203214,4
0,2025-12-07 13:05:31.081098,12183203214,3
OPEN,2025-12-07 13:05:51.081658,0,0
0,2025-12-07 13:13:28.009249,121846591,4
0,2025-12-07 13:13:33.485647,121846591,3
solo,2025-12-07 13:13:33.487678,0,0
OPEN,2025-12-07 13:13:53.488285,0,0
0,2025-12-07 13:34:49.182759,12183203214,3
0,2025-12-07 13:34:52.657255,12183203214,4
solo,2025-12-07 13:34:52.659621,0,0
OPEN,2025-12-07 13:35:12.660276,0,0
0,2025-12-07 13:35:54.266618,12183221192,3
OPEN,2025-12-07 13:36:14.267204,0,0
0,2025-12-07 13:40:09.332926,12185232243,3
0,2025-12-07 13:40:13.397718,12185232243,4
solo,2025-12-07 13:40:13.734182,0,0
OPEN,2025-12-07 13:40:33.734840,0,0
0,2025-12-07 13:40:46.224977,12183203214,4
1,2025-12-07 13:40:47.303506,12183203214,4
0,2025-12-07 13:40:51.510932,12183203214,3
OPEN,2025-12-07 13:41:11.511944,0,0
0,2025-12-07 13:46:48.652377,12185143148,3
0,2025-12-07 13:46:53.401748,12185143148,4
solo,2025-12-07 13:46:54.146855,0,0
OPEN,2025-12-07 13:47:14.147547,0,0
0,2025-12-07 13:57:48.332318,121846591,3
0,2025-12-07 13:57:52.926374,121846591,4
solo,2025-12-07 13:57:52.928649,0,0
OPEN,2025-12-07 13:58:12.929247,0,0
0,2025-12-07 14:03:10.493091,12185143148,4
0,2025-12-07 14:03:15.507451,12185143148,3
OPEN,2025-12-07 14:03:35.508061,0,0
0,2025-12-07 14:08:25.263991,12185232243,4
0,2025-12-07 14:08:29.798023,12185232243,3
OPEN,2025-12-07 14:08:49.798618,0,0
0,2025-12-07 14:34:46.464620,12183203214,3
0,2025-12-07 14:34:49.862683,12183203214,4
solo,2025-12-07 14:34:49.864487,0,0
OPEN,2025-12-07 14:35:09.865195,0,0
0,2025-12-07 14:46:49.663098,12185143148,3
0,2025-12-07 14:46:53.447926,12185143148,4
solo,2025-12-07 14:46:53.532862,0,0
OPEN,2025-12-07 14:47:13.533494,0,0
0,2025-12-07 14:47:54.826574,12185232243,3
0,2025-12-07 14:47:58.318390,12185232243,4
solo,2025-12-07 14:47:58.727640,0,0
OPEN,2025-12-07 14:48:18.728280,0,0
