Mode,Start_Time,Animal,Unit
OPEN,2025-12-02 01:15:11.772890,0,0
0,2025-12-02 01:16:07.219559,12183203214,4
0,2025-12-02 01:16:14.135701,12183203214,3
OPEN,2025-12-02 01:16:34.136427,0,0
0,2025-12-02 01:16:45.770515,12185232243,4
0,2025-12-02 01:16:51.169201,12185232243,3
OPEN,2025-12-02 01:17:11.169787,0,0
0,2025-12-02 01:25:13.626423,12185232243,3
1,2025-12-02 01:25:15.203252,12183203214,3
followerA,2025-12-02 01:25:15.204904,0,0
0,2025-12-02 01:25:16.245078,12185232243,4
sequence,2025-12-02 01:25:16.286989,0,0
1,2025-12-02 01:25:17.962969,12183203214,4
OPEN,2025-12-02 01:25:37.965122,0,0
0,2025-12-02 01:32:20.754391,12183203214,4
1,2025-12-02 01:32:24.769359,12183203214,4
0,2025-12-02 01:32:32.582359,12183203214,3
solo,2025-12-02 01:32:32.584147,0,0
OPEN,2025-12-02 01:32:52.584788,0,0
0,2025-12-02 01:40:47.016492,12185232243,4
1,2025-12-02 01:40:48.452738,12185232243,4
0,2025-12-02 01:40:52.162990,12185232243,3
OPEN,2025-12-02 01:41:12.163394,0,0
0,2025-12-02 01:41:23.886993,12183203214,3
0,2025-12-02 01:41:30.558873,12183203214,4
solo,2025-12-02 01:41:31.533602,0,0
1,2025-12-02 01:41:31.636215,12183203214,4
OPEN,2025-12-02 01:41:51.638290,0,0
0,2025-12-02 01:44:27.786537,12185143148,4
1,2025-12-02 01:44:29.567481,12183203214,4
followerB,2025-12-02 01:44:29.569275,0,0
0,2025-12-02 01:44:30.406609,12185143148,3
1,2025-12-02 01:44:31.317481,12183203214,3
OPEN,2025-12-02 01:44:51.318094,0,0
0,2025-12-02 01:46:51.135632,12183203214,3
0,2025-12-02 01:46:55.570336,12183203214,4
solo,2025-12-02 01:46:55.982849,0,0
OPEN,2025-12-02 01:47:15.983455,0,0
0,2025-12-02 01:48:20.097861,12185232243,3
0,2025-12-02 01:48:23.925524,12185232243,4
solo,2025-12-02 01:48:23.927644,0,0
OPEN,2025-12-02 01:48:43.928228,0,0
0,2025-12-02 01:54:09.164984,12185143148,3
OPEN,2025-12-02 01:54:29.165529,0,0
0,2025-12-02 02:06:27.817224,12185232243,4
0,2025-12-02 02:06:31.338122,12185232243,3
OPEN,2025-12-02 02:06:51.338785,0,0
0,2025-12-02 02:11:12.492485,121846591,4
1,2025-12-02 02:11:13.993937,121846591,4
2,2025-12-02 02:11:19.014388,12185143148,4
followerB,2025-12-02 02:11:19.016188,0,0
0,2025-12-02 02:11:20.228744,121846591,3
1,2025-12-02 02:11:23.878496,12185143148,3
OPEN,2025-12-02 02:11:43.879078,0,0
0,2025-12-02 02:16:02.776651,12185232243,3
0,2025-12-02 02:16:06.053655,12185232243,4
solo,2025-12-02 02:16:06.368161,0,0
OPEN,2025-12-02 02:16:26.368798,0,0
0,2025-12-02 02:26:18.201706,12185232243,4
1,2025-12-02 02:26:19.474823,12185232243,4
0,2025-12-02 02:26:22.922550,12185232243,3
OPEN,2025-12-02 02:26:42.923160,0,0
0,2025-12-02 02:28:26.740084,12185143148,3
1,2025-12-02 02:28:34.177371,121846591,3
followerA,2025-12-02 02:28:34.179062,0,0
0,2025-12-02 02:28:35.194562,12185143148,4
sequence,2025-12-02 02:28:35.899681,0,0
1,2025-12-02 02:28:37.452574,121846591,4
OPEN,2025-12-02 02:28:57.454720,0,0
0,2025-12-02 02:40:22.296176,12185232243,3
OPEN,2025-12-02 02:40:42.296792,0,0
0,2025-12-02 02:44:11.251003,12185232243,4
0,2025-12-02 02:44:14.978398,12185232243,3
solo,2025-12-02 02:44:14.980147,0,0
OPEN,2025-12-02 02:44:34.980785,0,0
0,2025-12-02 02:51:06.208455,12185143148,4
1,2025-12-02 02:51:07.547033,12185143148,4
OPEN,2025-12-02 02:51:27.547426,0,0
0,2025-12-02 02:57:37.205503,12185232243,3
0,2025-12-02 02:57:46.067915,12185232243,4
solo,2025-12-02 02:57:47.893228,0,0
OPEN,2025-12-02 02:58:07.893800,0,0
0,2025-12-02 03:06:15.288349,12185232243,4
0,2025-12-02 03:06:19.113489,12185232243,3
solo,2025-12-02 03:06:19.115728,0,0
OPEN,2025-12-02 03:06:39.116354,0,0
0,2025-12-02 03:19:02.546347,12185143148,3
0,2025-12-02 03:19:13.990594,12185143148,4
solo,2025-12-02 03:19:17.362946,0,0
OPEN,2025-12-02 03:19:37.363538,0,0
0,2025-12-02 03:19:39.801587,12185232243,3
OPEN,2025-12-02 03:19:59.802189,0,0
0,2025-12-02 03:23:17.909481,121846591,4
1,2025-12-02 03:23:19.574158,121846591,4
0,2025-12-02 03:23:27.283357,121846591,3
solo,2025-12-02 03:23:27.285059,0,0
OPEN,2025-12-02 03:23:47.285735,0,0
0,2025-12-02 03:26:49.365056,12185232243,4
1,2025-12-02 03:26:51.552174,12185232243,4
0,2025-12-02 03:26:54.862360,12185232243,3
solo,2025-12-02 03:26:54.864431,0,0
OPEN,2025-12-02 03:27:14.865068,0,0
0,2025-12-02 03:31:23.764659,121846591,3
0,2025-12-02 03:31:28.774273,121846591,4
solo,2025-12-02 03:31:28.776504,0,0
OPEN,2025-12-02 03:31:48.777167,0,0
0,2025-12-02 03:38:23.309941,12183221192,3
OPEN,2025-12-02 03:38:43.310559,0,0
0,2025-12-02 03:39:47.157866,12185232243,3
1,2025-12-02 03:39:48.989198,12183221192,3
followerA,2025-12-02 03:39:48.990858,0,0
sequence,2025-12-02 03:39:49.674907,0,0
OPEN,2025-12-02 03:40:09.675544,0,0
0,2025-12-02 03:49:01.824874,12183221192,3
OPEN,2025-12-02 03:49:21.825406,0,0
0,2025-12-02 03:56:34.367396,12183203214,4
1,2025-12-02 03:56:35.708269,12183203214,4
0,2025-12-02 03:56:40.588424,12183203214,3
solo,2025-12-02 03:56:40.590722,0,0
OPEN,2025-12-02 03:57:00.591320,0,0
0,2025-12-02 04:07:55.022886,12183203214,3
1,2025-12-02 04:07:56.250339,12183221192,3
followerA,2025-12-02 04:07:56.252005,0,0
sequence,2025-12-02 04:07:57.053015,0,0
0,2025-12-02 04:07:57.795010,12183203214,4
OPEN,2025-12-02 04:08:17.797210,0,0
0,2025-12-02 04:17:21.352794,121846591,4
1,2025-12-02 04:17:23.605234,121846591,4
0,2025-12-02 04:17:27.670817,121846591,3
solo,2025-12-02 04:17:27.672743,0,0
OPEN,2025-12-02 04:17:47.673335,0,0
0,2025-12-02 04:25:39.190243,12185232243,4
0,2025-12-02 04:25:43.178553,12185232243,3
OPEN,2025-12-02 04:26:03.179191,0,0
0,2025-12-02 04:31:21.111122,12183221192,3
OPEN,2025-12-02 04:31:41.111935,0,0
0,2025-12-02 04:35:02.289351,121846591,3
1,2025-12-02 04:35:04.542803,12183221192,3
followerA,2025-12-02 04:35:04.544538,0,0
sequence,2025-12-02 04:35:05.126559,0,0
0,2025-12-02 04:35:06.577479,121846591,4
OPEN,2025-12-02 04:35:26.579783,0,0
0,2025-12-02 04:41:17.300725,12185232243,3
0,2025-12-02 04:41:21.655690,12185232243,4
solo,2025-12-02 04:41:21.657508,0,0
OPEN,2025-12-02 04:41:41.658161,0,0
0,2025-12-02 04:49:24.597934,12183221192,3
OPEN,2025-12-02 04:49:44.598531,0,0
0,2025-12-02 05:23:05.881449,12183221192,3
OPEN,2025-12-02 05:23:25.882089,0,0
0,2025-12-02 06:14:12.776687,12185143148,4
1,2025-12-02 06:14:14.441316,12185143148,4
0,2025-12-02 06:14:20.856553,12185143148,3
OPEN,2025-12-02 06:14:40.857108,0,0
0,2025-12-02 06:19:04.777361,12185143148,3
0,2025-12-02 06:19:13.082600,12185143148,4
solo,2025-12-02 06:19:14.635689,0,0
OPEN,2025-12-02 06:19:34.636301,0,0
0,2025-12-02 06:39:07.110111,12185143148,4
0,2025-12-02 06:39:10.903797,12185143148,3
solo,2025-12-02 06:39:10.905573,0,0
OPEN,2025-12-02 06:39:30.906217,0,0
0,2025-12-02 06:45:38.575582,12185143148,3
0,2025-12-02 06:45:48.152496,12185143148,4
solo,2025-12-02 06:45:48.154167,0,0
OPEN,2025-12-02 06:46:08.154814,0,0
0,2025-12-02 06:59:25.490908,12185232243,4
1,2025-12-02 06:59:27.059395,12185143148,4
followerB,2025-12-02 06:59:27.061055,0,0
sequence,2025-12-02 06:59:27.710284,0,0
0,2025-12-02 06:59:29.174977,12185232243,3
1,2025-12-02 06:59:30.241352,12185143148,3
OPEN,2025-12-02 06:59:50.243376,0,0
0,2025-12-02 07:09:52.643360,12185232243,3
0,2025-12-02 07:09:57.642190,12185232243,4
solo,2025-12-02 07:09:57.644081,0,0
OPEN,2025-12-02 07:10:17.644696,0,0
0,2025-12-02 07:20:53.638168,12185232243,4
0,2025-12-02 07:20:56.956813,12185232243,3
solo,2025-12-02 07:20:56.958780,0,0
OPEN,2025-12-02 07:21:16.959340,0,0
0,2025-12-02 07:22:28.378445,12183203214,4
1,2025-12-02 07:22:29.814874,12183203214,4
0,2025-12-02 07:22:36.413347,12183203214,3
solo,2025-12-02 07:22:36.415598,0,0
OPEN,2025-12-02 07:22:56.416224,0,0
0,2025-12-02 07:27:54.228535,12185232243,3
0,2025-12-02 07:27:57.921437,12185232243,4
solo,2025-12-02 07:27:57.923116,0,0
OPEN,2025-12-02 07:28:17.923903,0,0
0,2025-12-02 07:28:53.584577,12183203214,3
0,2025-12-02 07:28:59.196589,12183203214,4
solo,2025-12-02 07:28:59.198628,0,0
OPEN,2025-12-02 07:29:19.199240,0,0
0,2025-12-02 07:30:18.353782,12185143148,3
0,2025-12-02 07:30:24.554355,12185143148,4
solo,2025-12-02 07:30:24.556037,0,0
OPEN,2025-12-02 07:30:44.556632,0,0
0,2025-12-02 07:32:59.514426,12183203214,4
1,2025-12-02 07:33:00.918250,12183203214,4
0,2025-12-02 07:33:06.764490,12183203214,3
OPEN,2025-12-02 07:33:26.765633,0,0
0,2025-12-02 07:45:40.606850,12183203214,3
OPEN,2025-12-02 07:46:00.607538,0,0
initialize,2025-12-02 08:19:25.341450,0,3
initialize,2025-12-02 08:19:25.341454,0,4
OPEN,2025-12-02 08:19:32.334528,0,0
0,2025-12-02 08:25:06.976985,12183221192,3
1,2025-12-02 08:25:07.630959,12183203214,3
OPEN,2025-12-02 08:25:27.631540,0,0
0,2025-12-02 08:48:42.690724,12183203214,3
1,2025-12-02 08:48:44.328894,12183221192,3
followerA,2025-12-02 08:48:44.330626,0,0
sequence,2025-12-02 08:48:44.800391,0,0
OPEN,2025-12-02 08:49:04.801027,0,0
0,2025-12-02 09:28:29.653789,12185232243,4
1,2025-12-02 09:28:30.796390,12185232243,4
0,2025-12-02 09:28:35.474477,12185232243,3
OPEN,2025-12-02 09:28:55.475007,0,0
0,2025-12-02 09:35:51.144583,12185232243,3
0,2025-12-02 09:35:55.678024,12185232243,4
solo,2025-12-02 09:35:56.302879,0,0
OPEN,2025-12-02 09:36:16.303597,0,0
0,2025-12-02 09:44:40.596374,12185232243,4
0,2025-12-02 09:44:43.946809,12185232243,3
solo,2025-12-02 09:44:43.948778,0,0
OPEN,2025-12-02 09:45:03.949406,0,0
0,2025-12-02 09:58:15.539395,12185232243,3
0,2025-12-02 09:58:19.840121,12185232243,4
solo,2025-12-02 09:58:19.842422,0,0
OPEN,2025-12-02 09:58:39.843008,0,0
0,2025-12-02 11:24:33.841169,12185143148,4
1,2025-12-02 11:24:38.182793,12185143148,4
0,2025-12-02 11:24:44.160804,12185143148,3
solo,2025-12-02 11:24:44.162758,0,0
OPEN,2025-12-02 11:25:04.163546,0,0
0,2025-12-02 11:29:45.137752,12185143148,3
0,2025-12-02 11:29:51.220264,12185143148,4
OPEN,2025-12-02 11:30:11.220779,0,0
0,2025-12-02 11:37:16.915112,12183221192,3
OPEN,2025-12-02 11:37:36.915720,0,0
0,2025-12-02 11:40:11.000502,12185143148,4
0,2025-12-02 11:40:16.088810,12185143148,3
OPEN,2025-12-02 11:40:36.089344,0,0
0,2025-12-02 11:47:22.975370,12185143148,3
1,2025-12-02 11:47:24.092878,12183221192,3
followerA,2025-12-02 11:47:24.094466,0,0
0,2025-12-02 11:47:24.765587,12185143148,4
sequence,2025-12-02 11:47:25.026089,0,0
OPEN,2025-12-02 11:47:45.026726,0,0
0,2025-12-02 11:57:00.577362,12183221192,3
OPEN,2025-12-02 11:57:20.578027,0,0
0,2025-12-02 11:59:08.908568,12185143148,4
0,2025-12-02 11:59:13.253164,12185143148,3
OPEN,2025-12-02 11:59:33.253710,0,0
0,2025-12-02 12:10:11.849160,12185143148,3
1,2025-12-02 12:10:15.896037,12183221192,3
followerA,2025-12-02 12:10:15.897793,0,0
0,2025-12-02 12:10:18.159655,12185143148,4
sequence,2025-12-02 12:10:18.326654,0,0
OPEN,2025-12-02 12:10:38.327278,0,0
0,2025-12-02 12:13:11.388758,12185232243,4
0,2025-12-02 12:13:16.107773,12185232243,3
OPEN,2025-12-02 12:13:36.108507,0,0
0,2025-12-02 12:19:08.081781,12185232243,3
0,2025-12-02 12:19:25.032780,12185232243,4
1,2025-12-02 12:19:26.305923,12185232243,4
solo,2025-12-02 12:19:26.669652,0,0
OPEN,2025-12-02 12:19:46.670366,0,0
0,2025-12-02 12:23:33.586725,12183203214,4
1,2025-12-02 12:23:36.198619,12183203214,4
0,2025-12-02 12:23:42.133793,12183203214,3
OPEN,2025-12-02 12:24:02.134403,0,0
0,2025-12-02 12:27:02.303595,12185232243,4
1,2025-12-02 12:27:03.348022,12185232243,4
0,2025-12-02 12:27:06.908807,12185232243,3
OPEN,2025-12-02 12:27:26.909365,0,0
0,2025-12-02 12:36:10.467601,12185232243,3
0,2025-12-02 12:36:16.102444,12185232243,4
solo,2025-12-02 12:36:16.794946,0,0
OPEN,2025-12-02 12:36:36.795484,0,0
0,2025-12-02 12:40:10.052261,12183221192,3
OPEN,2025-12-02 12:40:30.052857,0,0
0,2025-12-02 12:42:25.441377,12183203214,3
0,2025-12-02 12:42:25.446136,12183203214,4
1,2025-12-02 12:42:30.930168,12183221192,3
sequence,2025-12-02 12:42:30.932078,0,0
OPEN,2025-12-02 12:42:50.932781,0,0
0,2025-12-02 12:55:53.741730,12185232243,4
0,2025-12-02 12:55:58.157765,12185232243,3
OPEN,2025-12-02 12:56:18.158346,0,0
0,2025-12-02 13:06:58.727284,12185232243,3
0,2025-12-02 13:07:05.983513,12185232243,4
solo,2025-12-02 13:07:06.840996,0,0
OPEN,2025-12-02 13:07:26.841602,0,0
0,2025-12-02 15:30:24.766901,12183221192,3
OPEN,2025-12-02 15:30:44.767590,0,0
0,2025-12-02 15:31:30.424819,12185232243,4
1,2025-12-02 15:31:32.252670,12185232243,4
0,2025-12-02 15:31:36.419663,12185232243,3
OPEN,2025-12-02 15:31:56.420360,0,0
0,2025-12-02 15:36:09.780901,12185143148,4
1,2025-12-02 15:36:10.825634,12185143148,4
0,2025-12-02 15:36:15.150673,12185143148,3
solo,2025-12-02 15:36:15.152506,0,0
OPEN,2025-12-02 15:36:35.153089,0,0
0,2025-12-02 15:38:33.170340,12185232243,3
0,2025-12-02 15:38:38.194429,12185232243,4
solo,2025-12-02 15:38:38.241603,0,0
OPEN,2025-12-02 15:38:58.242152,0,0
0,2025-12-02 15:39:53.732579,12183203214,4
0,2025-12-02 15:40:01.083555,12183203214,3
OPEN,2025-12-02 15:40:21.084218,0,0
0,2025-12-02 15:41:13.305783,12185143148,3
1,2025-12-02 15:41:16.286421,12183203214,3
followerA,2025-12-02 15:41:16.288073,0,0
sequence,2025-12-02 15:41:17.707628,0,0
0,2025-12-02 15:41:17.802438,12185143148,4
OPEN,2025-12-02 15:41:37.804533,0,0
0,2025-12-02 15:46:18.338698,121846591,4
1,2025-12-02 15:46:19.938169,121846591,4
2,2025-12-02 15:46:22.587898,12183203214,4
followerB,2025-12-02 15:46:22.589774,0,0
0,2025-12-02 15:46:25.481874,121846591,3
1,2025-12-02 15:46:26.357360,12183203214,3
OPEN,2025-12-02 15:46:46.358004,0,0
0,2025-12-02 15:52:10.300,12183221192,3
OPEN,2025-12-02 15:52:30.300499,0,0
0,2025-12-02 15:54:40.484221,12185232243,4
0,2025-12-02 15:54:45.691845,12185232243,3
OPEN,2025-12-02 15:55:05.692415,0,0
0,2025-12-02 16:01:58.778628,12185143148,4
0,2025-12-02 16:02:03.556625,12185143148,3
OPEN,2025-12-02 16:02:23.557166,0,0
0,2025-12-02 16:06:08.108168,12183203214,3
1,2025-12-02 16:06:11.285300,121846591,3
followerA,2025-12-02 16:06:11.287538,0,0
0,2025-12-02 16:06:12.297680,12183203214,4
sequence,2025-12-02 16:06:12.929269,0,0
1,2025-12-02 16:06:14.363202,121846591,4
OPEN,2025-12-02 16:06:34.365780,0,0
0,2025-12-02 16:16:19.413324,12185232243,3
0,2025-12-02 16:16:24.304419,12185232243,4
solo,2025-12-02 16:16:32.508549,0,0
OPEN,2025-12-02 16:16:52.509213,0,0
0,2025-12-02 16:16:58.163256,12185143148,3
0,2025-12-02 16:17:04.319911,12185143148,4
OPEN,2025-12-02 16:17:24.320421,0,0
0,2025-12-02 16:28:21.084355,12183203214,4
1,2025-12-02 16:28:24.052249,12183203214,4
0,2025-12-02 16:28:30.847722,12183203214,3
OPEN,2025-12-02 16:28:50.848378,0,0
0,2025-12-02 16:46:51.092698,12183203214,3
0,2025-12-02 16:47:03.554846,12183203214,4
solo,2025-12-02 16:47:05.990887,0,0
OPEN,2025-12-02 16:47:25.991668,0,0
0,2025-12-02 16:49:57.065961,12183221192,3
OPEN,2025-12-02 16:50:17.066753,0,0
0,2025-12-02 17:22:46.730607,12183221192,3
OPEN,2025-12-02 17:23:06.731167,0,0
0,2025-12-02 17:32:26.284941,121846591,4
OPEN,2025-12-02 17:32:46.285371,0,0
0,2025-12-02 17:33:19.776113,121846591,4
0,2025-12-02 17:33:27.069709,121846591,3
OPEN,2025-12-02 17:33:47.070354,0,0
0,2025-12-02 17:48:50.276889,12183221192,3
OPEN,2025-12-02 17:49:10.277598,0,0
0,2025-12-02 17:49:32.936962,121846591,3
0,2025-12-02 17:49:43.182806,121846591,4
1,2025-12-02 17:49:45.402569,121846591,4
solo,2025-12-02 17:49:50.867827,0,0
OPEN,2025-12-02 17:50:10.868551,0,0
0,2025-12-02 18:16:13.095503,12183221192,3
OPEN,2025-12-02 18:16:33.096150,0,0
