Mode,Start_Time,Animal,Unit
0,2025-12-07 05:21:12.634309,12183119106,4
OPEN,2025-12-07 05:21:32.634646,0,0
0,2025-12-07 05:21:54.985343,12184170176,4
0,2025-12-07 05:21:58.143983,12184170176,3
solo,2025-12-07 05:21:58.146101,0,0
OPEN,2025-12-07 05:22:18.146777,0,0
0,2025-12-07 05:28:47.282863,12183119106,4
0,2025-12-07 05:28:53.649402,12183119106,3
solo,2025-12-07 05:28:53.651023,0,0
OPEN,2025-12-07 05:29:13.651671,0,0
0,2025-12-07 05:34:48.244176,12183119106,3
0,2025-12-07 05:34:49.868577,12183119106,4
solo,2025-12-07 05:34:49.870233,0,0
OPEN,2025-12-07 05:35:09.871400,0,0
0,2025-12-07 05:35:19.160182,12186161185,4
0,2025-12-07 05:35:22.492033,12186161185,3
solo,2025-12-07 05:35:22.494262,0,0
OPEN,2025-12-07 05:35:42.495200,0,0
0,2025-12-07 05:41:17.969153,12186161185,3
0,2025-12-07 05:41:21.968739,12186161185,4
solo,2025-12-07 05:41:21.970371,0,0
OPEN,2025-12-07 05:41:41.970964,0,0
0,2025-12-07 05:41:45.499678,12184170176,3
0,2025-12-07 05:41:49.325059,12184170176,4
solo,2025-12-07 05:41:49.326962,0,0
OPEN,2025-12-07 05:42:09.327628,0,0
0,2025-12-07 07:01:05.342496,12184260,4
0,2025-12-07 07:01:08.919035,12184260,3
solo,2025-12-07 07:01:08.921020,0,0
OPEN,2025-12-07 07:01:28.921790,0,0
0,2025-12-07 07:02:00.050410,12184199,4
OPEN,2025-12-07 07:02:20.051079,0,0
0,2025-12-07 07:13:08.463518,12184199,4
OPEN,2025-12-07 07:13:28.463968,0,0
0,2025-12-07 07:13:53.967311,12184260,3
0,2025-12-07 07:13:59.487642,12184260,4
solo,2025-12-07 07:13:59.489257,0,0
OPEN,2025-12-07 07:14:19.489857,0,0
0,2025-12-07 07:26:48.632512,12186161185,4
0,2025-12-07 07:26:49.736733,12186161185,3
solo,2025-12-07 07:26:49.738372,0,0
OPEN,2025-12-07 07:27:09.738919,0,0
0,2025-12-07 07:29:26.849136,12186161185,3
0,2025-12-07 07:29:30.089462,12186161185,4
solo,2025-12-07 07:29:30.091314,0,0
OPEN,2025-12-07 07:29:50.091976,0,0
0,2025-12-07 07:32:48.981801,12186161185,4
OPEN,2025-12-07 07:33:08.982302,0,0
0,2025-12-07 07:37:21.914119,12186161185,3
0,2025-12-07 07:37:23.358913,12186161185,4
solo,2025-12-07 07:37:23.360899,0,0
OPEN,2025-12-07 07:37:43.361553,0,0
0,2025-12-07 07:39:39.972921,12186161185,4
OPEN,2025-12-07 07:39:59.973806,0,0
0,2025-12-07 07:42:52.283769,12186161185,3
0,2025-12-07 07:42:55.590200,12186161185,4
solo,2025-12-07 07:42:55.591856,0,0
OPEN,2025-12-07 07:43:15.592693,0,0
