Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-12-07 23:48:28.112854,12183119106,18.47,2,0
1,2025-12-08 00:05:30.471746,12183119106,15.95,2,0
1,2025-12-08 00:05:35.991763,1102000232,15.22,2,0
1,2025-12-08 00:05:36.198459,12183119106,20.14,2,0
1,2025-12-08 00:05:43.310103,12184170176,16.37,2,1
1,2025-12-08 00:05:45.367880,12184170176,18.83,2,1
1,2025-12-08 00:05:57.356103,12184170176,19.07,2,1
1,2025-12-08 00:06:08.396928,12184170176,19.22,2,1
1,2025-12-08 00:06:17.183477,12184170176,20.27,2,0
1,2025-12-08 00:06:38.463948,12183119106,16.94,2,3
1,2025-12-08 00:07:01.329042,12183119106,18.42,2,0
1,2025-12-08 00:17:37.945656,12183119106,15.25,2,0
1,2025-12-08 00:18:41.302477,12183119106,17.49,2,3
1,2025-12-07 22:06:30.528060,12184260,19.63,1,0
1,2025-12-08 00:24:21.111707,12184170176,18.59,1,0
1,2025-12-08 00:24:24.082486,12184170176,19.07,1,0
1,2025-12-08 00:24:27.425755,12184170176,18.55,1,0
1,2025-12-08 00:24:31.043887,12184170176,18.85,1,0
1,2025-12-08 00:18:59.235606,12183119106,18.53,2,0
1,2025-12-08 01:51:24.954348,12184199,13.81,2,1
1,2025-12-08 01:51:33.806168,12184199,18.27,2,0
1,2025-12-08 01:51:47.838006,12184199,17.53,2,1
1,2025-12-08 01:51:51.202428,12184199,18.26,2,0
1,2025-12-08 01:52:05.789154,12184199,18.06,2,1
1,2025-12-08 01:52:08.239128,12184199,18.24,2,0
1,2025-12-08 01:52:10.721552,12184199,18.27,2,0
1,2025-12-08 01:52:12.746850,12184199,18.28,2,0
1,2025-12-08 01:52:14.771903,12184199,18.25,2,0
1,2025-12-08 01:52:17.613731,1102000232,18.2,2,0
1,2025-12-08 01:49:21.458404,12184199,18.17,1,0
1,2025-12-08 02:02:54.231999,12186161185,18.37,1,0
1,2025-12-08 01:52:17.820735,12184199,18.14,2,0
1,2025-12-08 02:03:36.704880,12186161185,17.94,2,1
1,2025-12-08 02:03:45.295567,12186161185,18.46,2,0
1,2025-12-08 02:03:47.159567,12186161185,18.56,2,0
1,2025-12-08 02:03:49.215349,12186161185,18.49,2,1
1,2025-12-08 02:04:03.130550,12186161185,18.42,2,0
1,2025-12-08 02:04:05.188633,12186161185,18.45,2,0
1,2025-12-08 02:02:55.864254,12186161185,18.36,1,0
1,2025-12-08 03:29:46.459032,12184170176,18.56,1,1
1,2025-12-08 03:29:48.317794,12184170176,18.74,1,1
1,2025-12-08 03:30:04.249330,12184170176,14.68,1,0
1,2025-12-08 03:30:17.950413,12184170176,13.89,1,0
1,2025-12-08 02:04:15.347282,12186161185,18.57,2,0
1,2025-12-08 03:43:41.680839,12184170176,18.27,2,1
1,2025-12-08 03:43:45.339270,12184170176,18.65,2,1
1,2025-12-08 03:43:55.335975,12184170176,18.82,2,1
1,2025-12-08 03:44:05.624296,12184170176,18.76,2,0
1,2025-12-08 03:50:05.069322,12183119106,17.55,2,1
1,2025-12-08 03:50:07.290396,12183119106,18.23,2,2
1,2025-12-08 03:50:30.907165,12183119106,17.8,2,0
1,2025-12-08 04:06:44.358604,12183119106,16.88,2,1
1,2025-12-08 04:06:49.684966,12183119106,18.1,2,0
1,2025-12-08 04:44:09.784674,12184199,14.4,2,0
1,2025-12-08 04:44:18.363635,12184199,17.97,2,1
1,2025-12-08 04:44:31.821281,12184199,17.95,2,0
