Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-12-09 21:23:35.817866,12186161185,17.55,1,0
1,2025-12-10 00:03:05.623808,12184260,17.24,1,3
1,2025-12-10 00:03:35.201138,12184260,17.57,1,1
1,2025-12-10 00:03:52.603054,12184260,17.83,1,0
1,2025-12-10 00:09:27.198702,12184260,17.59,1,1
1,2025-12-09 23:27:32.639806,12183119106,18.74,2,0
1,2025-12-10 00:12:10.435660,12184260,14.34,2,0
1,2025-12-10 00:09:30.580486,12184260,17.74,1,0
1,2025-12-10 03:19:26.099704,12184199,18.02,2,2
1,2025-12-10 03:19:54.224043,12184199,18.45,2,0
1,2025-12-10 03:19:56.706647,12184199,18.35,2,0
1,2025-12-10 03:19:57.849808,12184199,18.4,2,0
1,2025-12-10 03:19:59.385174,12184199,18.45,2,0
1,2025-12-10 03:20:01.181732,12184199,18.36,2,0
1,2025-12-10 03:20:04.448391,12184199,18.43,2,0
1,2025-12-10 03:20:15.037072,12186161185,18.15,2,2
1,2025-12-10 03:20:54.038933,12186161185,18.16,2,0
1,2025-12-10 03:19:26.812536,12186161185,17.91,1,0
1,2025-12-10 03:20:58.829668,12186161185,18.01,2,0
1,2025-12-10 05:02:13.042549,12184170176,15.86,2,2
1,2025-12-10 05:02:19.085191,12184170176,18.77,2,0
1,2025-12-10 05:02:32.623426,12184170176,18.55,2,2
1,2025-12-10 05:02:52.614072,12184170176,18.17,2,0
1,2025-12-10 05:02:53.953629,1102000232,17.87,2,0
1,2025-12-10 05:02:54.160831,12184170176,17.3,2,0
1,2025-12-10 05:04:01.704937,12184170176,18.97,2,1
1,2025-12-10 05:04:04.187211,12184170176,18.79,2,1
1,2025-12-10 05:04:15.750653,12184170176,19.21,2,0
1,2025-12-10 05:14:06.251754,12184170176,14.81,2,1
1,2025-12-10 05:14:08.178585,12184170176,18.67,2,1
1,2025-12-10 05:14:17.455663,12184170176,18.68,2,1
1,2025-12-10 05:14:27.450934,12184170176,18.74,2,1
1,2025-12-10 05:14:40.843462,12184170176,18.79,2,1
1,2025-12-10 05:14:57.274020,12184170176,18.64,2,0
1,2025-12-10 05:34:25.445703,12184170176,15.27,2,1
1,2025-12-10 05:34:27.078675,12184170176,18.88,2,1
1,2025-12-10 05:34:35.571864,12184170176,18.93,2,1
1,2025-12-10 05:34:45.502062,12184170176,19.07,2,1
1,2025-12-10 05:34:57.522456,12184170176,19.05,2,0
1,2025-12-10 05:46:34.532729,12184170176,18.49,2,4
1,2025-12-10 05:47:36.270168,12184170176,11.8,2,0
1,2025-12-10 05:56:38.127128,12184199,18.36,2,1
1,2025-12-10 05:56:49.331181,12184199,18.47,2,0
1,2025-12-10 05:56:51.519328,12184199,18.54,2,1
1,2025-12-10 05:56:57.986912,1102000232,18.38,2,0
1,2025-12-10 05:56:58.193825,12184199,18.45,2,0
1,2025-12-10 05:57:00.175575,12184199,18.52,2,0
1,2025-12-10 05:57:01.417893,12184199,18.61,2,0
1,2025-12-10 05:57:05.173952,12184199,18.52,2,1
1,2025-12-10 05:57:16.769710,12184199,19.08,2,0
1,2025-12-10 05:57:57.526316,12184260,13.13,2,1
1,2025-12-10 05:58:01.701649,12184260,17.43,2,0
1,2025-12-10 05:58:04.084927,12184260,17.39,2,0
1,2025-12-10 06:00:24.703964,12184260,17.05,2,1
1,2025-12-10 05:01:48.949980,12184170176,18.7,1,0
1,2025-12-10 06:01:27.664667,12184260,17.25,1,1
1,2025-12-10 06:01:30.341969,12184260,17.34,1,0
1,2025-12-10 06:02:01.025856,1102000232,16.2,1,0
1,2025-12-10 06:02:01.231898,12184260,13.89,1,0
1,2025-12-10 06:03:32.972484,12184260,17.19,1,1
1,2025-12-10 06:03:38.391704,12184260,17.31,1,1
1,2025-12-10 06:03:59.971372,12184260,17.07,1,1
1,2025-12-10 06:00:27.839719,12184260,17.41,2,0
1,2025-12-10 06:05:17.457063,12183119106,15.59,2,1
1,2025-12-10 06:04:08.361694,12184260,17.54,1,0
1,2025-12-10 06:06:12.055335,12183119106,17.55,1,0
1,2025-12-10 06:06:14.373445,12183119106,18.53,1,0
1,2025-12-10 06:06:18.193146,12183119106,18.44,1,0
1,2025-12-10 06:05:21.475108,12183119106,18.4,2,0
1,2025-12-10 06:13:36.721690,12183119106,18.11,2,3
1,2025-12-10 06:14:06.577413,12183119106,18.62,2,0
1,2025-12-10 06:15:10.638765,12184260,16.73,2,1
1,2025-12-10 06:15:13.284526,12184260,17.41,2,1
1,2025-12-10 06:15:30.989106,12184260,17.98,2,0
1,2025-12-10 06:15:51.177116,12184260,17.36,2,0
1,2025-12-10 06:15:56.505258,12184260,15.47,2,0
1,2025-12-10 06:13:14.332579,12183119106,15.24,1,0
1,2025-12-10 06:25:01.430939,12184260,17.56,1,1
1,2025-12-10 06:25:03.357393,12184260,17.55,1,1
1,2025-12-10 06:25:26.864265,12184260,17.9,1,1
1,2025-12-10 06:25:32.184572,12184260,17.59,1,0
1,2025-12-10 06:25:36.102207,12184260,17.75,1,0
1,2025-12-10 06:25:38.518044,12184260,17.6,1,0
1,2025-12-10 06:25:41.882078,12184260,17.67,1,0
1,2025-12-10 06:25:43.871726,12184260,17.45,1,1
1,2025-12-10 06:25:46.386228,12184260,17.74,1,2
1,2025-12-10 06:26:16.943759,12184260,17.89,1,0
1,2025-12-10 06:26:39.796344,12184260,17.84,1,0
1,2025-12-10 06:26:42.712234,1102000232,17.94,1,0
1,2025-12-10 06:24:59.890200,12183119106,15.7,2,0
1,2025-12-10 06:29:05.443356,1102000232,18.5,2,0
1,2025-12-10 06:29:05.650525,12183119106,18.39,2,1
1,2025-12-10 06:29:13.021848,12183119106,18.47,2,2
1,2025-12-10 06:29:25.924559,12183119106,18.55,2,0
1,2025-12-10 06:44:46.220574,12183119106,18.02,2,2
1,2025-12-10 06:45:09.020916,12183119106,18.72,2,0
1,2025-12-10 06:45:20.410603,12184260,16.97,2,1
1,2025-12-10 06:45:28.380593,1218498120,17.56,2,0
1,2025-12-10 06:45:29.034083,12184260,17.68,2,0
1,2025-12-10 06:45:30.242739,12184260,17.73,2,2
1,2025-12-10 06:46:15.091776,12184260,17.23,2,0
1,2025-12-10 06:46:39.024791,12183119106,14.84,2,0
1,2025-12-10 07:07:03.174392,12183119106,15.9,2,1
1,2025-12-10 07:07:07.024627,12183119106,18.83,2,0
1,2025-12-10 07:10:39.684835,12184260,16.52,2,1
1,2025-12-10 07:10:42.167118,12184260,17.94,2,1
1,2025-12-10 07:10:59.962563,12184260,17.98,2,0
