Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-12-13 23:59:45.540569,12186161185,18.64,2,6
1,2025-12-14 00:00:07.164805,12186161185,18.81,2,0
1,2025-12-14 00:01:27.661184,1102000232,16.53,2,0
1,2025-12-14 00:01:27.867833,12184199,14.36,2,1
1,2025-12-14 00:01:31.940385,12184199,19.02,2,2
1,2025-12-14 00:02:15.514510,12184199,18.8,2,0
1,2025-12-14 00:02:23.160501,12184199,19.1,2,0
1,2025-12-14 00:02:35.405854,12186161185,17.15,2,1
1,2025-12-14 00:02:47.818370,12186161185,18.46,2,0
1,2025-12-14 00:02:51.413564,12186161185,17.91,2,0
1,2025-12-14 00:03:02.332924,12186161185,18.33,2,0
1,2025-12-14 00:03:07.722284,12186161185,16.25,2,7
1,2025-12-14 00:04:09.948684,12186161185,15.45,2,10
1,2025-12-14 00:04:38.334186,12186161185,18.68,2,0
1,2025-12-14 00:04:52.264657,12184170176,16.2,2,0
1,2025-12-14 00:05:03.566368,12184170176,19.55,2,0
1,2025-12-14 00:05:09.277241,12184170176,19.31,2,0
1,2025-12-14 00:05:11.054102,12184170176,19.09,2,0
1,2025-12-14 00:05:52.165220,12184170176,19.81,2,0
1,2025-12-14 00:05:57.064963,12184170176,19.52,2,0
1,2025-12-14 00:06:18.479690,12186161185,16.76,2,1
1,2025-12-14 00:06:23.412200,12186161185,18.56,2,0
1,2025-12-14 00:06:56.617480,12184170176,19.61,2,0
1,2025-12-14 00:07:00.602362,1102000232,19.38,2,0
1,2025-12-14 00:07:00.809403,12184170176,19.57,2,0
1,2025-12-14 00:08:26.337130,12186161185,15.87,2,0
1,2025-12-14 00:08:36.299637,12186161185,18.04,2,0
1,2025-12-13 22:56:29.525756,12184260,28.8,1,0
1,2025-12-14 00:19:25.358936,12186161185,18.41,1,1
1,2025-12-14 00:19:26.566758,12186161185,18.26,1,1
1,2025-12-14 00:19:38.221619,12186161185,18.06,1,1
1,2025-12-14 00:19:48.015754,12186161185,18.45,1,1
1,2025-12-14 00:19:58.821838,12186161185,18.33,1,1
1,2025-12-14 00:20:25.134985,12186161185,18.4,1,0
1,2025-12-14 00:20:26.342472,1102000232,18.1,1,0
1,2025-12-14 00:09:10.009583,12186161185,18.26,2,0
1,2025-12-14 00:21:23.973208,12186161185,16.74,2,4
1,2025-12-14 00:21:55.004481,12186161185,18.58,2,0
1,2025-12-14 00:31:23.771735,12186161185,17.64,2,0
1,2025-12-14 00:20:26.548160,12186161185,18.59,1,0
1,2025-12-14 00:32:52.882220,12186161185,18.3,1,2
1,2025-12-14 00:33:04.634765,12186161185,18.49,1,1
1,2025-12-14 00:33:14.069881,12186161185,18.18,1,1
1,2025-12-14 00:33:25.496032,12186161185,18.54,1,1
1,2025-12-14 00:33:38.489545,12186161185,18.63,1,1
1,2025-12-14 00:33:50.928185,12186161185,18.52,1,1
1,2025-12-14 00:31:33.211902,12186161185,18.52,2,0
1,2025-12-14 00:55:54.230966,12186161185,17.49,2,0
1,2025-12-14 00:56:05.206267,12186161185,18.79,2,0
1,2025-12-14 00:56:30.365314,12186161185,11.81,2,0
1,2025-12-14 00:56:31.917043,12186161185,15.02,2,2
1,2025-12-14 00:34:05.945500,12186161185,18.4,1,0
1,2025-12-14 00:58:32.100888,12186161185,18.51,1,1
1,2025-12-14 00:58:33.765865,12186161185,18.69,1,1
1,2025-12-14 00:58:55.344951,12186161185,19.08,1,1
1,2025-12-14 00:56:46.223984,12186161185,18.95,2,0
1,2025-12-14 03:13:45.431019,12184260,18.25,2,0
1,2025-12-14 03:14:08.263804,12184260,18.6,2,0
1,2025-12-14 03:16:02.122456,12184260,16.75,2,2
1,2025-12-14 03:16:29.854684,12184260,17.84,2,0
1,2025-12-14 04:16:47.019213,12183119106,17.04,2,3
1,2025-12-14 04:17:09.721220,12183119106,18.0,2,0
1,2025-12-14 04:17:14.033034,12183119106,18.13,2,0
1,2025-12-14 04:18:07.557802,1102000232,16.08,2,0
1,2025-12-14 04:18:07.765003,12183119106,17.94,2,0
1,2025-12-14 04:18:12.424624,12183119106,18.6,2,0
1,2025-12-14 05:43:55.051096,12186161185,18.02,2,0
1,2025-12-14 00:59:22.017151,12186161185,17.79,1,1
1,2025-12-14 05:46:16.257545,12186161185,17.79,1,2
1,2025-12-14 05:46:30.426183,12186161185,18.47,1,1
1,2025-12-14 05:46:40.872984,12186161185,18.04,1,1
1,2025-12-14 05:46:53.474946,12186161185,18.33,1,1
1,2025-12-14 05:47:08.296223,12186161185,17.94,1,0
1,2025-12-14 05:44:05.699555,12186161185,18.09,2,0
1,2025-12-14 06:16:30.292407,12184199,12.28,2,1
1,2025-12-14 06:16:42.043687,12184199,18.65,2,0
1,2025-12-14 06:22:21.941074,12184199,17.75,2,1
1,2025-12-14 06:22:33.537193,12184199,18.51,2,0
1,2025-12-14 06:23:23.333780,12184199,18.19,2,1
1,2025-12-14 06:23:29.703575,12184199,18.3,2,0
1,2025-12-14 06:24:21.735034,12184199,18.61,2,2
1,2025-12-14 06:24:28.594373,12184199,18.59,2,0
1,2025-12-14 07:41:56.248507,12183119106,17.01,2,0
1,2025-12-14 07:42:03.957369,12183119106,18.12,2,0
1,2025-12-14 07:45:53.337207,12183119106,16.52,2,0
1,2025-12-14 05:47:23.672792,12186161185,18.34,1,0
1,2025-12-14 07:46:37.068311,12183119106,18.61,1,1
1,2025-12-14 07:46:40.071841,12183119106,18.35,1,1
1,2025-12-14 07:46:56.199190,1102000232,18.18,1,0
1,2025-12-14 07:46:56.406472,12183119106,18.43,1,1
1,2025-12-14 07:47:04.752516,12183119106,18.43,1,1
1,2025-12-14 07:47:15.101471,12183119106,18.33,1,0
1,2025-12-14 07:47:28.029524,12183119106,18.44,1,0
1,2025-12-14 07:48:27.706018,12183119106,18.05,1,1
1,2025-12-14 07:48:29.240487,12183119106,18.09,1,1
1,2025-12-14 07:48:42.854461,12183119106,18.56,1,0
1,2025-12-14 07:48:43.866355,12183119106,18.55,1,0
1,2025-12-14 07:51:35.127659,12184170176,18.66,1,0
1,2025-12-14 07:46:08.100263,12183119106,18.61,2,0
1,2025-12-14 07:52:19.739085,12184170176,17.31,2,1
1,2025-12-14 07:52:35.255084,12184170176,17.63,2,0
1,2025-12-14 07:53:05.464806,12184170176,18.44,2,1
1,2025-12-14 07:53:12.683642,12184170176,17.13,2,0
1,2025-12-14 07:53:13.892178,1102000232,17.59,2,0
1,2025-12-14 07:51:38.065506,12184170176,18.86,1,0
1,2025-12-14 07:53:38.247053,12184170176,18.63,1,1
1,2025-12-14 07:53:39.977451,12184170176,18.6,1,0
1,2025-12-14 07:53:59.957363,12184170176,18.89,1,1
1,2025-12-14 07:54:02.046499,12184170176,18.83,1,0
1,2025-12-14 07:54:17.063563,12184170176,18.8,1,0
1,2025-12-14 07:54:23.200321,12184170176,18.17,1,0
1,2025-12-14 07:55:12.938391,12183119106,18.76,1,1
1,2025-12-14 07:55:14.735040,12183119106,18.73,1,0
1,2025-12-14 07:57:13.717934,12184170176,19.77,1,1
1,2025-12-14 07:57:15.709260,12184170176,18.94,1,0
1,2025-12-14 07:57:18.157708,1102000232,28.38,1,0
1,2025-12-14 07:57:18.363108,12184170176,28.42,1,0
1,2025-12-14 07:57:31.305418,12183119106,18.37,1,1
1,2025-12-14 07:53:14.098931,12184170176,17.32,2,0
1,2025-12-14 07:57:41.487697,12184170176,18.41,2,0
1,2025-12-14 07:57:32.937593,12183119106,18.83,1,0
1,2025-12-14 07:58:08.826158,12184170176,18.85,1,1
1,2025-12-14 07:58:10.752355,12184170176,19.2,1,1
1,2025-12-14 07:58:26.096116,12184170176,18.51,1,0
1,2025-12-14 07:58:44.151017,12184170176,18.93,1,0
