Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-11-28 21:44:56.108442,0,-0.18,1,0
0,2025-11-28 21:59:57.426576,12183119106,16.55,2,0
0,2025-11-28 21:44:56.108442,0,-0.18,1,0
0,2025-11-28 21:59:57.426576,12183119106,16.55,2,0
initialize,2025-11-29 09:02:27.989861,0,-0.0,1,0
initialize,2025-11-29 09:02:28.191007,0,-0.14,2,0
initialize,2025-11-29 09:02:54.196872,0,-0.03,1,0
initialize,2025-11-29 09:02:54.397978,0,-0.04,2,0
0,2025-11-29 09:02:54.196872,0,-0.03,1,0
0,2025-11-29 14:29:10.596318,12186161185,15.78,1,1
0,2025-11-29 14:29:15.658656,12186161185,14.01,1,0
0,2025-11-29 14:29:24.938192,12186161185,16.02,1,1
0,2025-11-29 14:29:32.937625,12186161185,12.55,1,0
0,2025-11-29 14:29:38.625957,12186161185,16.04,1,1
0,2025-11-29 14:29:40.388857,12186161185,15.68,1,0
0,2025-11-29 14:29:46.683767,12186161185,15.81,1,1
0,2025-11-29 14:29:51.678862,12186161185,15.72,1,0
0,2025-11-29 14:29:58.800873,12186161185,15.59,1,1
0,2025-11-29 14:30:01.674183,12186161185,15.68,1,0
0,2025-11-29 14:30:09.064358,12186161185,15.58,1,1
0,2025-11-29 14:30:11.283773,12186161185,15.87,1,0
0,2025-11-29 14:30:19.145872,12186161185,15.55,1,0
0,2025-11-29 14:30:34.163612,12186161185,15.76,1,0
0,2025-11-29 14:30:39.452093,12186161185,15.84,1,0
0,2025-11-29 14:31:14.164575,12186161185,15.87,1,0
0,2025-11-29 14:31:21.934736,12186161185,15.74,1,0
0,2025-11-29 14:31:25.329877,12186161185,15.79,1,0
0,2025-11-29 14:31:28.776433,12186161185,15.49,1,0
0,2025-11-29 14:32:58.635948,12186161185,15.1,1,0
0,2025-11-29 14:33:13.424449,1102000232,15.58,1,0
0,2025-11-29 14:33:13.630207,12186161185,14.61,1,0
0,2025-11-29 14:34:04.445150,12186161185,16.6,1,0
0,2025-11-29 14:34:08.264505,12186161185,15.64,1,0
0,2025-11-29 14:34:10.126946,12186161185,15.76,1,0
0,2025-11-29 14:34:18.112104,12186161185,15.53,1,0
0,2025-11-29 14:34:25.066052,12186161185,16.19,1,0
0,2025-11-29 14:35:11.423256,12186161185,15.74,1,0
0,2025-11-29 14:35:20.727541,12186161185,15.71,1,1
0,2025-11-29 14:35:24.416204,12186161185,14.52,1,0
0,2025-11-29 14:35:31.239781,12186161185,15.87,1,1
0,2025-11-29 14:35:34.406639,12186161185,15.46,1,0
0,2025-11-29 14:35:42.065973,12186161185,15.77,1,1
0,2025-11-29 14:35:45.591672,12186161185,15.67,1,0
0,2025-11-29 14:35:53.664119,12186161185,15.92,1,1
