Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-12-02 23:59:10.883446,12184260,14.21,1,0
0,2025-12-03 00:02:14.426628,12184260,14.28,1,1
0,2025-12-03 00:02:16.776736,12184260,14.28,1,0
0,2025-12-03 00:02:22.455773,12184260,14.07,1,1
0,2025-12-03 00:02:25.916163,12184260,14.24,1,1
0,2025-12-03 00:02:40.574518,1102000232,14.17,1,0
0,2025-12-03 00:02:40.780297,12184260,14.21,1,0
0,2025-12-03 00:06:37.637567,12184260,14.16,1,0
0,2025-12-03 00:07:02.082382,12184260,14.25,1,0
0,2025-12-03 00:07:03.550293,12184260,13.8,1,0
0,2025-12-03 00:09:07.034287,12184260,14.28,1,0
0,2025-12-02 23:56:11.703134,12184260,13.44,2,0
0,2025-12-03 00:10:24.820850,12184260,13.75,2,0
0,2025-12-03 00:10:31.582483,12184260,14.36,2,0
0,2025-12-03 00:10:47.925895,12184260,14.31,2,0
0,2025-12-03 00:11:04.649896,12184260,13.11,2,0
0,2025-12-03 00:09:12.714944,12184260,14.13,1,0
0,2025-12-03 00:13:17.664719,12184170176,17.05,1,1
0,2025-12-03 00:13:20.320085,12184170176,19.29,1,1
0,2025-12-03 00:13:29.429757,12184170176,19.32,1,1
0,2025-12-03 00:13:39.222658,12184170176,19.24,1,1
0,2025-12-03 00:13:47.123066,12184170176,18.87,1,1
0,2025-12-03 00:13:57.831544,12184170176,19.4,1,1
0,2025-12-03 00:14:06.319697,12184170176,19.37,1,1
0,2025-12-03 00:14:15.721952,12184170176,19.41,1,0
0,2025-12-03 00:11:08.014194,12184260,10.9,2,0
0,2025-12-03 00:14:38.769045,12184260,14.34,2,0
0,2025-12-03 00:14:42.329749,12184260,14.18,2,0
0,2025-12-03 00:15:01.372789,12184260,14.17,2,1
0,2025-12-03 00:15:18.685209,12184260,14.78,2,0
0,2025-12-03 00:17:52.518833,1102000232,14.47,2,0
0,2025-12-03 00:17:52.725538,12184260,14.39,2,1
0,2025-12-03 00:18:04.833376,12184260,14.3,2,0
0,2025-12-03 00:18:21.115178,12184260,14.28,2,3
0,2025-12-03 00:14:29.530864,12184170176,19.16,1,0
0,2025-12-03 00:20:34.199184,12184260,14.32,1,0
0,2025-12-03 00:21:18.550298,12184260,14.2,1,1
0,2025-12-03 00:18:32.351927,12184260,14.46,2,0
0,2025-12-03 00:23:58.331489,12184260,14.15,2,2
0,2025-12-03 00:24:10.711501,12184260,14.22,2,0
0,2025-12-03 00:24:13.193956,12184260,14.24,2,0
0,2025-12-03 00:24:14.859815,12184260,14.32,2,1
0,2025-12-03 00:25:12.774087,12184260,14.16,2,0
0,2025-12-03 00:28:02.725101,12184260,14.14,2,1
0,2025-12-03 00:21:22.271988,12184260,14.42,1,0
0,2025-12-03 00:31:36.384998,12184260,14.33,1,1
0,2025-12-03 00:31:48.300845,12184260,14.5,1,0
0,2025-12-03 00:34:51.702163,1102000232,19.22,1,0
0,2025-12-03 00:34:51.907798,12184170176,19.24,1,1
0,2025-12-03 00:34:53.169963,12184170176,19.35,1,1
0,2025-12-03 00:28:08.898717,12184260,14.3,2,0
0,2025-12-03 00:35:05.739025,12184170176,19.06,1,0
0,2025-12-03 00:35:14.455701,12184170176,19.27,1,1
0,2025-12-03 00:35:25.555469,12184170176,19.36,1,1
0,2025-12-03 00:35:34.696599,12184170176,19.18,1,0
0,2025-12-03 00:35:11.046586,12184260,14.3,2,3
0,2025-12-03 00:35:37.993775,12184170176,19.42,1,0
0,2025-12-03 00:35:39.462771,12184170176,19.35,1,0
0,2025-12-03 00:35:43.380602,12184170176,19.47,1,1
0,2025-12-03 00:35:52.456356,12184170176,19.4,1,0
0,2025-12-03 00:37:18.938713,12184170176,18.84,1,0
0,2025-12-03 00:37:20.309919,12184170176,19.34,1,1
0,2025-12-03 00:37:30.430107,12184170176,19.03,1,2
0,2025-12-03 00:37:39.048752,12184170176,18.93,1,1
0,2025-12-03 00:37:47.634973,12184170176,19.23,1,3
0,2025-12-03 00:37:57.037140,12184170176,19.41,1,1
0,2025-12-03 00:38:04.513380,12184170176,19.4,1,1
0,2025-12-03 00:38:25.113190,12184170176,19.26,1,1
0,2025-12-03 00:38:30.304062,12184170176,19.4,1,0
0,2025-12-03 00:35:39.170703,12184260,14.43,2,0
0,2025-12-03 00:38:34.473610,12184170176,19.37,1,0
0,2025-12-03 00:38:37.181647,1102000232,19.2,1,0
0,2025-12-03 00:38:36.195684,12184260,14.25,2,1
0,2025-12-03 00:38:37.387062,12184170176,18.95,1,0
0,2025-12-03 00:38:38.754496,12184170176,19.68,1,0
0,2025-12-03 00:39:21.125546,12184170176,19.4,1,1
0,2025-12-03 00:39:22.561889,12184170176,19.05,1,0
0,2025-12-03 00:39:33.335283,12184170176,18.79,1,1
