Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-12-11 23:59:37.017562,12184199,19.24,2,3
1,2025-12-12 00:00:20.266144,12184199,19.24,2,1
1,2025-12-12 00:00:32.482467,12184199,19.03,2,0
1,2025-12-12 00:00:43.839986,12186161185,18.34,2,0
1,2025-12-12 00:00:52.006026,12186161185,18.75,2,0
1,2025-12-12 00:05:02.220192,12184260,17.1,2,0
1,2025-12-12 00:05:04.735570,12184260,18.1,2,0
1,2025-12-12 00:05:14.018409,12184260,17.56,2,6
1,2025-12-12 00:06:39.634877,12184260,-7.73,2,0
1,2025-12-12 00:06:48.538042,12184170176,11.71,2,0
1,2025-12-12 00:07:02.737893,12184170176,17.84,2,1
1,2025-12-12 00:07:05.971753,12184170176,19.14,2,1
1,2025-12-12 00:07:21.487492,12184170176,19.27,2,0
1,2025-12-12 00:07:26.060532,12184170176,19.09,2,0
1,2025-12-12 00:07:30.143591,12184170176,19.13,2,0
1,2025-12-12 00:07:32.332263,12184170176,19.17,2,0
1,2025-12-12 00:07:34.031071,1102000232,19.13,2,0
1,2025-12-12 00:07:34.237654,12184170176,19.11,2,0
1,2025-12-12 00:07:39.191931,12184170176,19.11,2,0
1,2025-12-12 00:07:44.385901,12184170176,19.01,2,0
1,2025-12-12 00:08:04.915031,12186161185,18.48,2,1
1,2025-12-12 00:08:14.093716,12186161185,18.65,2,0
1,2025-12-12 00:08:15.727156,12186161185,18.65,2,1
1,2025-12-12 00:08:28.564149,12186161185,18.59,2,3
1,2025-12-12 00:09:07.141836,12186161185,18.62,2,0
1,2025-12-12 00:09:09.689251,12186161185,18.81,2,0
1,2025-12-11 23:42:28.774269,12184199,19.05,1,0
1,2025-12-12 01:30:13.905268,12184170176,17.99,1,0
1,2025-12-12 00:27:53.032155,12183119106,13.08,2,0
1,2025-12-12 01:37:22.470975,12184170176,18.7,2,1
1,2025-12-12 01:37:24.136277,12184170176,18.98,2,0
1,2025-12-12 01:37:35.961130,12184170176,18.99,2,1
1,2025-12-12 01:37:47.916324,12184170176,19.09,2,0
1,2025-12-12 01:37:51.640138,12184170176,18.98,2,1
1,2025-12-12 01:38:06.437521,12184170176,19.06,2,0
1,2025-12-12 01:38:12.442019,12184170176,18.9,2,0
