Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-11-29 22:38:41.329618,12183119106,16.24,1,52
0,2025-11-30 00:57:08.669006,12183119106,15.72,1,5
0,2025-11-30 01:00:09.758512,12183119106,16.19,1,4
0,2025-11-30 01:00:50.103324,12183119106,16.47,1,11
0,2025-11-30 01:06:20.310209,12183119106,16.4,1,1
0,2025-11-30 01:06:23.999171,12183119106,16.84,1,4
0,2025-11-30 01:07:19.913498,12183119106,15.57,1,1
0,2025-11-30 01:07:35.830608,12183119106,16.35,1,1
0,2025-11-30 01:08:01.436054,1102000232,16.08,1,0
0,2025-11-30 01:08:01.641814,12183119106,14.7,1,1
0,2025-11-30 01:23:24.612818,12183119106,16.51,1,0
0,2025-11-30 01:23:27.616366,12183119106,16.38,1,0
0,2025-11-30 01:23:30.880984,12183119106,16.49,1,4
0,2025-11-30 02:12:50.168077,12186161185,17.81,1,0
0,2025-11-30 02:13:02.214917,12186161185,17.81,1,0
0,2025-11-30 02:15:04.023475,12186161185,17.97,1,1
0,2025-11-30 02:15:07.516361,12186161185,17.83,1,0
0,2025-11-30 02:15:12.177252,12186161185,17.6,1,1
0,2025-11-30 02:15:13.679021,12186161185,17.66,1,0
0,2025-11-30 02:15:16.976224,12186161185,17.82,1,0
0,2025-11-30 02:15:18.837187,12186161185,17.84,1,1
0,2025-11-30 02:15:22.004041,12186161185,17.82,1,0
0,2025-11-30 02:15:23.734450,12186161185,17.92,1,0
0,2025-11-30 02:15:25.464272,12186161185,17.92,1,0
0,2025-11-30 02:15:27.031148,12186161185,17.94,1,0
0,2025-11-30 02:15:28.860110,12186161185,17.86,1,0
0,2025-11-30 02:15:30.427852,12186161185,17.75,1,1
0,2025-11-30 02:15:32.060109,12186161185,17.91,1,0
0,2025-11-30 02:15:38.619457,12186161185,17.97,1,2
0,2025-11-30 02:15:41.720614,1102000232,18.1,1,0
0,2025-11-30 02:15:41.926516,12186161185,17.85,1,0
0,2025-11-30 02:15:45.246392,12186161185,17.84,1,0
0,2025-11-30 02:15:47.466347,12186161185,17.77,1,0
0,2025-11-30 02:15:49.816718,12186161185,18.0,1,0
0,2025-11-30 02:16:04.149109,12186161185,17.9,1,1
0,2025-11-30 02:16:09.633428,12186161185,17.89,1,0
0,2025-11-30 02:16:19.292820,12186161185,17.72,1,1
0,2025-11-30 02:16:22.589410,12186161185,17.79,1,0
0,2025-11-30 02:16:30.675955,12186161185,18.0,1,1
0,2025-11-30 02:16:33.581457,12186161185,18.02,1,1
0,2025-11-30 02:16:43.473357,12186161185,17.89,1,1
0,2025-11-30 02:16:55.585309,12186161185,17.89,1,0
0,2025-11-30 02:17:05.869181,12186161185,17.94,1,2
0,2025-11-30 02:17:11.451839,12186161185,17.93,1,0
0,2025-11-30 02:17:21.461385,12186161185,17.95,1,1
0,2025-11-30 02:17:23.256987,12186161185,18.12,1,1
0,2025-11-30 02:17:34.781238,12186161185,18.01,1,10
0,2025-11-30 02:30:03.985509,12186161185,17.95,1,1
0,2025-11-30 02:30:11.949185,12186161185,18.45,1,1
0,2025-11-30 02:30:14.658738,12186161185,18.89,1,0
0,2025-11-30 02:30:19.984720,1102000232,18.22,1,0
0,2025-11-30 02:30:20.190753,12186161185,18.97,1,1
0,2025-11-30 02:30:21.384015,12186161185,18.37,1,0
0,2025-11-30 02:30:29.159825,12186161185,16.89,1,1
0,2025-11-30 02:30:32.065238,12186161185,15.66,1,0
0,2025-11-30 02:30:35.493341,12186161185,18.25,1,0
0,2025-11-30 02:30:37.125699,12186161185,16.63,1,1
0,2025-11-30 02:30:39.019298,12186161185,27.78,1,0
0,2025-11-30 02:30:46.407384,12186161185,18.24,1,2
0,2025-11-30 02:30:49.215205,12186161185,23.2,1,0
0,2025-11-30 02:30:52.479690,12186161185,18.77,1,0
0,2025-11-30 02:30:56.502989,12186161185,18.18,1,1
0,2025-11-30 02:30:57.906574,12186161185,18.33,1,0
0,2025-11-30 02:30:59.114586,12186161185,18.39,1,0
0,2025-11-30 02:31:06.323572,12186161185,18.31,1,1
0,2025-11-30 02:31:10.665541,12186161185,18.41,1,0
0,2025-11-30 02:31:18.892455,12186161185,18.35,1,1
0,2025-11-30 02:31:26.891003,12186161185,18.38,1,0
0,2025-11-30 02:31:29.665955,12186161185,18.35,1,0
0,2025-11-30 02:31:32.016609,12186161185,18.35,1,0
0,2025-11-30 02:31:34.301846,12186161185,18.16,1,1
0,2025-11-30 02:31:36.554612,1102000232,18.37,1,0
0,2025-11-30 02:31:36.760498,12186161185,18.36,1,0
0,2025-11-30 02:31:37.599012,12186161185,18.43,1,0
0,2025-11-30 02:31:39.427181,12186161185,18.62,1,0
0,2025-11-30 02:31:43.247114,12186161185,19.07,1,1
0,2025-11-30 02:31:45.728196,12186161185,18.68,1,0
0,2025-11-30 02:31:49.939461,12186161185,18.17,1,0
0,2025-11-30 02:31:53.955095,12186161185,18.46,1,1
0,2025-11-30 02:33:02.486852,12183119106,16.42,1,0
0,2025-11-30 02:33:04.804610,12183119106,16.38,1,0
0,2025-11-30 02:33:07.840803,12183119106,16.31,1,1
0,2025-11-30 02:33:12.966356,12183119106,16.57,1,0
0,2025-11-30 02:33:20.868020,12183119106,16.27,1,0
0,2025-11-30 02:33:23.870280,12183119106,16.29,1,0
0,2025-11-30 02:33:24.979953,12183119106,16.32,1,0
0,2025-11-30 02:33:30.334786,12183119106,16.31,1,0
0,2025-11-30 02:33:31.575046,12183119106,16.42,1,0
0,2025-11-30 02:33:34.123757,12183119106,16.3,1,0
0,2025-11-30 02:33:36.896213,12183119106,16.31,1,0
0,2025-11-30 02:33:42.087408,12183119106,16.45,1,0
0,2025-11-30 02:33:43.621996,12183119106,16.31,1,0
0,2025-11-30 02:33:46.853794,1102000232,16.22,1,0
0,2025-11-30 02:33:47.060441,12183119106,15.98,1,0
0,2025-11-30 02:43:10.343515,12183119106,16.32,1,0
0,2025-11-30 02:43:17.361208,12183119106,16.32,1,0
0,2025-11-30 02:43:22.238359,12183119106,16.67,1,0
0,2025-11-30 02:45:28.255145,12186161185,14.19,1,1
0,2025-11-30 02:45:31.389151,12186161185,18.43,1,1
0,2025-11-30 02:45:39.191751,12186161185,18.7,1,0
0,2025-11-30 02:45:43.501253,12186161185,18.8,1,0
0,2025-11-30 02:45:45.982080,12186161185,18.59,1,1
0,2025-11-30 02:45:47.875741,12186161185,18.4,1,0
0,2025-11-30 02:45:50.095527,12186161185,18.55,1,0
0,2025-11-30 02:45:51.172979,12186161185,19.3,1,0
0,2025-11-30 02:45:54.470415,12186161185,18.57,1,1
0,2025-11-30 02:45:56.527085,12186161185,18.45,1,0
0,2025-11-30 02:45:57.800104,12186161185,18.95,1,0
0,2025-11-30 02:45:58.877680,12186161185,18.85,1,0
0,2025-11-30 02:46:00.967183,12186161185,18.82,1,0
0,2025-11-30 02:46:02.273044,12186161185,18.73,1,0
0,2025-11-30 02:46:03.872381,12186161185,18.57,1,9
0,2025-11-30 02:48:42.383636,12183119106,16.37,1,1
0,2025-11-30 03:24:19.923921,1102000232,18.45,1,0
0,2025-11-30 03:24:20.129336,12186161185,18.61,1,0
0,2025-11-30 03:36:30.108085,12183119106,16.19,1,0
0,2025-11-30 03:36:43.460337,12183119106,16.65,1,0
0,2025-11-30 03:36:45.811064,12183119106,16.92,1,5
0,2025-11-30 04:46:27.308275,12183119106,14.07,1,0
0,2025-11-30 04:46:38.897624,12183119106,16.24,1,0
0,2025-11-30 04:46:52.511452,12183119106,16.18,1,0
