Mode,Start_Time,Animal,Unit
0,2025-12-11 06:06:01.626589,12184170176,3
0,2025-12-11 06:06:02.774132,12184170176,4
solo,2025-12-11 06:06:02.775942,0,0
OPEN,2025-12-11 06:06:22.776489,0,0
0,2025-12-11 06:06:30.157423,12184170176,4
0,2025-12-11 06:06:31.211993,12184170176,3
solo,2025-12-11 06:06:31.213498,0,0
OPEN,2025-12-11 06:06:51.214101,0,0
0,2025-12-11 06:06:52.436742,12184170176,3
0,2025-12-11 06:06:53.769403,12184170176,4
solo,2025-12-11 06:06:53.771012,0,0
OPEN,2025-12-11 06:07:13.771655,0,0
0,2025-12-11 06:07:17.900088,12184170176,4
0,2025-12-11 06:07:18.962902,12184170176,3
solo,2025-12-11 06:07:18.965086,0,0
OPEN,2025-12-11 06:07:38.965677,0,0
0,2025-12-11 06:07:41.632241,12184170176,3
0,2025-12-11 06:07:43.063723,12184199,4
1,2025-12-11 06:07:44.990302,12184199,4
2,2025-12-11 06:07:45.704700,12184170176,4
followerB,2025-12-11 06:07:45.706222,0,0
3,2025-12-11 06:07:46.100353,12184199,4
4,2025-12-11 06:07:46.684303,12184170176,4
OPEN,2025-12-11 06:08:06.684872,0,0
0,2025-12-11 06:08:22.736250,12184199,4
1,2025-12-11 06:08:24.174272,12184170176,4
followerB,2025-12-11 06:08:24.175839,0,0
sequence,2025-12-11 06:08:24.501986,0,0
0,2025-12-11 06:08:25.812486,12184199,3
1,2025-12-11 06:08:26.439831,12184170176,3
OPEN,2025-12-11 06:08:46.441780,0,0
0,2025-12-11 06:08:54.507545,12184170176,3
0,2025-12-11 06:08:58.781386,12184170176,4
solo,2025-12-11 06:08:58.783473,0,0
OPEN,2025-12-11 06:09:18.784064,0,0
0,2025-12-11 06:09:21.279492,12184170176,4
0,2025-12-11 06:09:26.875390,12184170176,3
solo,2025-12-11 06:09:26.877177,0,0
OPEN,2025-12-11 06:09:46.877863,0,0
0,2025-12-11 06:09:48.205103,12184170176,3
0,2025-12-11 06:09:49.477597,12184170176,4
solo,2025-12-11 06:09:49.479388,0,0
OPEN,2025-12-11 06:10:09.479936,0,0
0,2025-12-11 06:10:14.244011,12184170176,4
0,2025-12-11 06:10:17.561274,12184170176,3
solo,2025-12-11 06:10:17.562784,0,0
OPEN,2025-12-11 06:10:37.563538,0,0
0,2025-12-11 06:12:31.541228,12184199,3
0,2025-12-11 06:12:40.604526,12184199,4
solo,2025-12-11 06:12:40.606752,0,0
OPEN,2025-12-11 06:13:00.607482,0,0
0,2025-12-11 06:14:11.561993,12184170176,3
0,2025-12-11 06:14:13.699121,12184170176,4
solo,2025-12-11 06:14:13.700767,0,0
OPEN,2025-12-11 06:14:33.701403,0,0
0,2025-12-11 06:17:11.087881,12183119106,4
0,2025-12-11 06:17:15.066951,12183119106,3
solo,2025-12-11 06:17:15.068627,0,0
OPEN,2025-12-11 06:17:35.069205,0,0
0,2025-12-11 06:19:20.985400,12184199,4
0,2025-12-11 06:19:22.425998,12184199,3
solo,2025-12-11 06:19:22.427509,0,0
OPEN,2025-12-11 06:19:42.428118,0,0
0,2025-12-11 06:19:47.933216,12183119106,3
0,2025-12-11 06:19:50.032970,12183119106,4
solo,2025-12-11 06:19:50.034843,0,0
OPEN,2025-12-11 06:20:10.035623,0,0
0,2025-12-11 06:28:03.471054,12183119106,4
0,2025-12-11 06:28:08.001945,12183119106,3
solo,2025-12-11 06:28:08.004038,0,0
OPEN,2025-12-11 06:28:28.005034,0,0
0,2025-12-11 06:31:47.705507,12184199,4
OPEN,2025-12-11 06:32:07.706323,0,0
0,2025-12-11 06:33:10.718891,12183119106,3
0,2025-12-11 06:33:12.319070,12183119106,4
solo,2025-12-11 06:33:12.320611,0,0
OPEN,2025-12-11 06:33:32.321229,0,0
0,2025-12-11 06:33:58.335980,12183119106,4
0,2025-12-11 06:34:16.144894,12183119106,3
solo,2025-12-11 06:34:16.146979,0,0
OPEN,2025-12-11 06:34:36.147718,0,0
0,2025-12-11 06:34:37.825133,12183119106,3
0,2025-12-11 06:34:39.285022,12183119106,4
solo,2025-12-11 06:34:39.286757,0,0
OPEN,2025-12-11 06:34:59.287585,0,0
0,2025-12-11 06:35:03.861373,12183119106,4
0,2025-12-11 06:35:14.699347,12183119106,3
solo,2025-12-11 06:35:14.701148,0,0
OPEN,2025-12-11 06:35:34.701910,0,0
0,2025-12-11 06:36:47.067487,12183119106,3
0,2025-12-11 06:36:48.222057,12183119106,4
solo,2025-12-11 06:36:48.223864,0,0
OPEN,2025-12-11 06:37:08.224722,0,0
0,2025-12-11 06:41:00.123182,12183119106,4
0,2025-12-11 06:41:06.829221,12183119106,3
solo,2025-12-11 06:41:06.831441,0,0
OPEN,2025-12-11 06:41:26.832475,0,0
0,2025-12-11 06:41:33.408794,12183119106,3
0,2025-12-11 06:41:43.519734,12183119106,4
solo,2025-12-11 06:41:43.521575,0,0
OPEN,2025-12-11 06:42:03.522530,0,0
0,2025-12-11 06:42:06.839955,12183119106,4
1,2025-12-11 06:42:09.648098,12183119106,4
OPEN,2025-12-11 06:42:29.648457,0,0
0,2025-12-11 06:43:01.430571,12183119106,3
0,2025-12-11 06:43:11.543805,12183119106,4
solo,2025-12-11 06:43:11.545344,0,0
OPEN,2025-12-11 06:43:31.546222,0,0
0,2025-12-11 06:44:12.961224,12183119106,4
OPEN,2025-12-11 06:44:32.961737,0,0
0,2025-12-11 06:45:41.432972,12183119106,3
0,2025-12-11 06:45:42.791847,12183119106,4
solo,2025-12-11 06:45:42.793632,0,0
OPEN,2025-12-11 06:46:02.794461,0,0
0,2025-12-11 06:52:17.578339,12183119106,4
0,2025-12-11 06:52:25.258564,12183119106,3
solo,2025-12-11 06:52:25.453673,0,0
1,2025-12-11 06:52:26.543588,12183119106,4
OPEN,2025-12-11 06:52:46.545937,0,0
0,2025-12-11 06:52:48.157159,12183119106,4
0,2025-12-11 06:52:48.923851,12183119106,3
solo,2025-12-11 06:52:48.925947,0,0
OPEN,2025-12-11 06:53:08.927065,0,0
0,2025-12-11 06:54:10.491966,12183119106,3
0,2025-12-11 06:54:14.652239,12183119106,4
solo,2025-12-11 06:54:14.654436,0,0
OPEN,2025-12-11 06:54:34.655504,0,0
initialize,2025-12-11 08:22:46.286546,0,3
initialize,2025-12-11 08:22:46.286551,0,4
initialize,2025-12-11 08:23:12.523837,0,3
initialize,2025-12-11 08:23:12.523842,0,4
OPEN,2025-12-11 08:23:19.542682,0,0
0,2025-12-11 08:24:08.060173,12184199,4
0,2025-12-11 08:24:13.617874,12184199,3
solo,2025-12-11 08:24:13.619770,0,0
OPEN,2025-12-11 08:24:33.620296,0,0
0,2025-12-11 08:32:37.720764,12184199,3
0,2025-12-11 08:32:39.622449,12184199,4
solo,2025-12-11 08:32:39.624501,0,0
OPEN,2025-12-11 08:32:59.625138,0,0
0,2025-12-11 10:21:51.216224,12184260,4
0,2025-12-11 10:21:56.206398,12184260,3
solo,2025-12-11 10:21:56.207908,0,0
OPEN,2025-12-11 10:22:16.208497,0,0
0,2025-12-11 10:25:42.132954,12184260,3
0,2025-12-11 10:25:49.004347,12184260,4
solo,2025-12-11 10:25:49.006400,0,0
OPEN,2025-12-11 10:26:09.007003,0,0
0,2025-12-11 10:37:05.508754,12184260,4
0,2025-12-11 10:37:07.294816,12184260,3
solo,2025-12-11 10:37:07.296443,0,0
OPEN,2025-12-11 10:37:27.297020,0,0
0,2025-12-11 10:38:30.430019,12184170176,4
0,2025-12-11 10:38:32.003136,12184170176,3
solo,2025-12-11 10:38:32.004748,0,0
OPEN,2025-12-11 10:38:52.005413,0,0
0,2025-12-11 10:44:59.193165,12184170176,3
0,2025-12-11 10:45:00.962754,12184170176,4
solo,2025-12-11 10:45:00.964404,0,0
OPEN,2025-12-11 10:45:20.965047,0,0
0,2025-12-11 10:48:45.696067,12184199,4
0,2025-12-11 10:48:47.042300,12184199,3
solo,2025-12-11 10:48:47.044350,0,0
OPEN,2025-12-11 10:49:07.044947,0,0
0,2025-12-11 10:52:57.529589,12184170176,4
0,2025-12-11 10:52:58.918825,12184170176,3
solo,2025-12-11 10:52:58.920791,0,0
OPEN,2025-12-11 10:53:18.921600,0,0
0,2025-12-11 10:53:50.019391,12184260,3
0,2025-12-11 10:53:52.286051,12184260,4
solo,2025-12-11 10:53:52.287721,0,0
OPEN,2025-12-11 10:54:12.288320,0,0
0,2025-12-11 10:55:05.256712,12184170176,3
0,2025-12-11 10:55:06.466505,12184170176,4
solo,2025-12-11 10:55:06.468849,0,0
OPEN,2025-12-11 10:55:26.469787,0,0
0,2025-12-11 10:56:02.264109,12186161185,4
OPEN,2025-12-11 10:56:22.264747,0,0
0,2025-12-11 10:57:16.246071,12184260,4
0,2025-12-11 10:57:24.602615,12184260,3
solo,2025-12-11 10:57:24.604868,0,0
OPEN,2025-12-11 10:57:54.606499,0,0
0,2025-12-11 10:57:56.484916,12184199,3
0,2025-12-11 10:57:57.742792,12184199,4
1,2025-12-11 10:57:59.073335,12186161185,3
followerA,2025-12-11 10:57:59.075006,0,0
sequence,2025-12-11 10:58:00.076569,0,0
1,2025-12-11 10:58:05.978828,12186161185,4
OPEN,2025-12-11 10:58:25.981266,0,0
0,2025-12-11 10:58:50.922515,12186161185,4
0,2025-12-11 10:58:52.333587,12186161185,3
solo,2025-12-11 10:58:52.335455,0,0
OPEN,2025-12-11 10:59:12.336096,0,0
0,2025-12-11 10:59:59.643301,12183119106,4
0,2025-12-11 11:00:01.419882,12183119106,3
solo,2025-12-11 11:00:01.422137,0,0
OPEN,2025-12-11 11:00:21.422753,0,0
0,2025-12-11 11:01:56.599111,12184260,3
0,2025-12-11 11:01:58.938744,12184260,4
solo,2025-12-11 11:01:58.940582,0,0
OPEN,2025-12-11 11:02:18.982633,0,0
0,2025-12-11 11:02:46.184550,12183119106,3
0,2025-12-11 11:02:47.893018,12183119106,4
solo,2025-12-11 11:02:47.894816,0,0
OPEN,2025-12-11 11:03:07.895906,0,0
0,2025-12-11 11:03:16.980540,12186161185,3
0,2025-12-11 11:03:20.458593,12186161185,4
solo,2025-12-11 11:03:20.460368,0,0
OPEN,2025-12-11 11:03:40.461539,0,0
0,2025-12-11 11:06:18.461390,12183119106,4
0,2025-12-11 11:06:19.460888,12183119106,3
solo,2025-12-11 11:06:19.462629,0,0
OPEN,2025-12-11 11:06:39.463283,0,0
0,2025-12-11 11:08:49.840850,12186161185,4
0,2025-12-11 11:08:51.158350,12186161185,3
solo,2025-12-11 11:08:51.160057,0,0
OPEN,2025-12-11 11:09:11.160815,0,0
0,2025-12-11 11:09:13.561245,12183119106,4
OPEN,2025-12-11 11:09:33.562328,0,0
0,2025-12-11 11:10:10.841561,12184170176,4
0,2025-12-11 11:10:13.455511,12184170176,3
solo,2025-12-11 11:10:13.457607,0,0
OPEN,2025-12-11 11:10:33.458526,0,0
0,2025-12-11 11:12:53.746497,12184170176,3
1,2025-12-11 11:12:54.407975,12186161185,3
followerA,2025-12-11 11:12:54.409492,0,0
sequence,2025-12-11 11:12:54.430542,0,0
0,2025-12-11 11:12:55.421765,12184170176,4
1,2025-12-11 11:12:56.167630,12186161185,4
OPEN,2025-12-11 11:13:16.169553,0,0
0,2025-12-11 11:18:35.237608,12186161185,4
0,2025-12-11 11:18:50.213362,12186161185,3
solo,2025-12-11 11:18:50.215604,0,0
OPEN,2025-12-11 11:19:10.216453,0,0
0,2025-12-11 11:19:14.779851,12184170176,4
0,2025-12-11 11:19:17.341691,12184170176,3
solo,2025-12-11 11:19:17.343306,0,0
OPEN,2025-12-11 11:19:37.343982,0,0
0,2025-12-11 11:19:40.511953,12184170176,3
0,2025-12-11 11:19:41.776497,12184170176,4
solo,2025-12-11 11:19:41.778215,0,0
OPEN,2025-12-11 11:20:01.778854,0,0
0,2025-12-11 11:20:04.018230,12184170176,4
0,2025-12-11 11:20:06.302438,12184170176,3
solo,2025-12-11 11:20:06.304562,0,0
OPEN,2025-12-11 11:20:26.305681,0,0
0,2025-12-11 11:20:37.576360,12184170176,3
0,2025-12-11 11:20:38.776373,12184170176,4
solo,2025-12-11 11:20:38.777982,0,0
OPEN,2025-12-11 11:20:58.778875,0,0
0,2025-12-11 11:20:59.699670,12184170176,4
0,2025-12-11 11:21:01.185134,12184170176,3
OPEN,2025-12-11 11:21:21.186079,0,0
0,2025-12-11 11:21:23.799657,12186161185,3
1,2025-12-11 11:21:24.896154,12184170176,3
followerA,2025-12-11 11:21:24.897932,0,0
sequence,2025-12-11 11:21:25.693756,0,0
0,2025-12-11 11:21:28.393351,12186161185,4
1,2025-12-11 11:21:29.073334,12184170176,4
OPEN,2025-12-11 11:21:49.075682,0,0
0,2025-12-11 11:21:54.763451,12184170176,4
0,2025-12-11 11:21:56.849762,12184170176,3
solo,2025-12-11 11:21:56.851412,0,0
OPEN,2025-12-11 11:22:16.852545,0,0
0,2025-12-11 11:22:18.545242,12184170176,3
0,2025-12-11 11:22:19.789592,12184170176,4
solo,2025-12-11 11:22:19.791854,0,0
OPEN,2025-12-11 11:22:39.792456,0,0
0,2025-12-11 11:22:53.418507,12184170176,4
0,2025-12-11 11:22:55.017819,12184170176,3
solo,2025-12-11 11:22:55.019451,0,0
OPEN,2025-12-11 11:23:15.020512,0,0
0,2025-12-11 11:25:41.212673,12184199,4
0,2025-12-11 11:25:43.512122,12184199,3
solo,2025-12-11 11:25:43.513777,0,0
OPEN,2025-12-11 11:26:03.514846,0,0
0,2025-12-11 11:26:24.555951,12184170176,3
0,2025-12-11 11:26:26.474024,12184170176,4
solo,2025-12-11 11:26:26.475898,0,0
OPEN,2025-12-11 11:26:46.476956,0,0
0,2025-12-11 11:30:06.942207,12183119106,4
1,2025-12-11 11:30:07.374723,12184170176,4
followerB,2025-12-11 11:30:07.376279,0,0
sequence,2025-12-11 11:30:07.461912,0,0
0,2025-12-11 11:30:08.181896,12183119106,3
1,2025-12-11 11:30:08.767483,12184170176,3
OPEN,2025-12-11 11:30:28.769373,0,0
0,2025-12-11 11:31:43.241264,12184170176,3
0,2025-12-11 11:31:54.275043,12184170176,4
solo,2025-12-11 11:31:54.276897,0,0
OPEN,2025-12-11 11:32:14.277926,0,0
0,2025-12-11 11:33:35.684253,12183119106,3
0,2025-12-11 11:33:36.631238,12183119106,4
solo,2025-12-11 11:33:36.632995,0,0
OPEN,2025-12-11 11:33:56.634136,0,0
0,2025-12-11 11:38:32.930174,12184199,3
0,2025-12-11 11:38:39.119380,12184199,4
solo,2025-12-11 11:38:39.121376,0,0
OPEN,2025-12-11 11:38:59.122201,0,0
0,2025-12-11 11:40:02.538884,12184260,4
0,2025-12-11 11:40:11.997785,12184260,3
solo,2025-12-11 11:40:12.000265,0,0
OPEN,2025-12-11 11:40:32.001279,0,0
0,2025-12-11 11:49:51.287534,12184260,3
0,2025-12-11 11:49:54.053362,12184260,4
solo,2025-12-11 11:49:54.055001,0,0
OPEN,2025-12-11 11:50:14.056100,0,0
0,2025-12-11 11:51:37.038106,12183119106,4
0,2025-12-11 11:51:38.245332,12183119106,3
solo,2025-12-11 11:51:38.247345,0,0
OPEN,2025-12-11 11:51:58.247859,0,0
0,2025-12-11 11:54:08.013014,12183119106,3
0,2025-12-11 11:54:08.985566,12183119106,4
solo,2025-12-11 11:54:08.987208,0,0
OPEN,2025-12-11 11:54:28.987818,0,0
0,2025-12-11 12:20:10.183346,12184199,4
0,2025-12-11 12:20:12.143636,12184199,3
solo,2025-12-11 12:20:12.145486,0,0
OPEN,2025-12-11 12:20:32.146128,0,0
0,2025-12-11 12:22:19.673637,12184199,3
0,2025-12-11 12:22:21.762113,12184199,4
solo,2025-12-11 12:22:21.764420,0,0
OPEN,2025-12-11 12:22:41.765004,0,0
0,2025-12-11 13:33:38.122968,12184170176,4
0,2025-12-11 13:33:39.870553,12184170176,3
solo,2025-12-11 13:33:39.872505,0,0
OPEN,2025-12-11 13:33:59.873541,0,0
0,2025-12-11 13:37:35.187626,12184170176,3
0,2025-12-11 13:37:36.753211,12184170176,4
solo,2025-12-11 13:37:36.754899,0,0
OPEN,2025-12-11 13:37:56.755550,0,0
0,2025-12-11 13:38:14.941730,12184199,4
0,2025-12-11 13:38:16.104185,12184199,3
solo,2025-12-11 13:38:16.105843,0,0
OPEN,2025-12-11 13:38:36.106495,0,0
0,2025-12-11 13:41:05.977408,12183119106,4
0,2025-12-11 13:41:07.206905,12183119106,3
solo,2025-12-11 13:41:07.208971,0,0
OPEN,2025-12-11 13:41:27.209685,0,0
0,2025-12-11 13:41:29.466565,12184199,3
0,2025-12-11 13:41:30.689343,12184199,4
solo,2025-12-11 13:41:30.691432,0,0
OPEN,2025-12-11 13:41:50.692601,0,0
0,2025-12-11 13:43:17.858311,12183119106,3
0,2025-12-11 13:43:19.451840,12183119106,4
solo,2025-12-11 13:43:19.453966,0,0
OPEN,2025-12-11 13:43:39.454690,0,0
0,2025-12-11 13:53:22.292647,12183119106,4
0,2025-12-11 13:53:23.169410,12183119106,3
solo,2025-12-11 13:53:23.171424,0,0
OPEN,2025-12-11 13:53:43.172311,0,0
0,2025-12-11 13:55:05.264200,12183119106,3
0,2025-12-11 13:55:06.278117,12183119106,4
solo,2025-12-11 13:55:06.280441,0,0
OPEN,2025-12-11 13:55:26.281239,0,0
0,2025-12-11 13:56:02.814943,12184199,4
OPEN,2025-12-11 13:56:22.815428,0,0
0,2025-12-11 13:57:53.611478,12186161185,4
0,2025-12-11 13:57:55.027749,12186161185,3
solo,2025-12-11 13:57:55.029415,0,0
OPEN,2025-12-11 13:58:15.030064,0,0
0,2025-12-11 14:00:51.903133,12184199,4
OPEN,2025-12-11 14:01:11.905047,0,0
0,2025-12-11 14:01:25.643251,12186161185,3
0,2025-12-11 14:01:27.748334,12186161185,4
solo,2025-12-11 14:01:27.750010,0,0
OPEN,2025-12-11 14:01:47.750619,0,0
0,2025-12-11 14:13:53.751655,12186161185,4
0,2025-12-11 14:13:54.762546,12186161185,3
solo,2025-12-11 14:13:54.764192,0,0
OPEN,2025-12-11 14:14:14.764779,0,0
0,2025-12-11 14:16:00.158544,12186161185,3
0,2025-12-11 14:16:01.145622,12186161185,4
solo,2025-12-11 14:16:01.147740,0,0
OPEN,2025-12-11 14:16:21.148388,0,0
0,2025-12-11 14:17:35.039782,12184199,4
0,2025-12-11 14:17:40.965835,12184199,3
solo,2025-12-11 14:17:40.968035,0,0
OPEN,2025-12-11 14:18:00.968884,0,0
0,2025-12-11 14:20:12.763803,12184199,3
0,2025-12-11 14:20:16.414064,12184199,4
solo,2025-12-11 14:20:16.415794,0,0
OPEN,2025-12-11 14:20:36.416702,0,0
0,2025-12-11 15:10:26.934181,12184260,4
0,2025-12-11 15:10:32.303158,12184260,3
solo,2025-12-11 15:10:32.305134,0,0
OPEN,2025-12-11 15:10:52.305999,0,0
0,2025-12-11 15:16:54.833419,12184260,3
0,2025-12-11 15:17:00.326822,12184260,4
solo,2025-12-11 15:17:00.328834,0,0
OPEN,2025-12-11 15:17:20.329975,0,0
0,2025-12-11 15:19:12.898279,12184170176,4
0,2025-12-11 15:19:15.063209,12184170176,3
solo,2025-12-11 15:19:15.065517,0,0
OPEN,2025-12-11 15:19:35.066112,0,0
0,2025-12-11 15:22:59.745224,12184170176,3
0,2025-12-11 15:23:05.304577,12184170176,4
solo,2025-12-11 15:23:05.306344,0,0
OPEN,2025-12-11 15:23:25.306895,0,0
0,2025-12-11 15:29:08.350499,12184170176,4
0,2025-12-11 15:29:09.820412,12184170176,3
solo,2025-12-11 15:29:09.822042,0,0
OPEN,2025-12-11 15:29:29.822860,0,0
0,2025-12-11 15:30:27.862826,12184170176,3
0,2025-12-11 15:30:29.828003,12184170176,4
solo,2025-12-11 15:30:29.829615,0,0
OPEN,2025-12-11 15:30:49.830564,0,0
0,2025-12-11 15:31:18.320423,12184170176,4
0,2025-12-11 15:31:22.606405,12184170176,3
solo,2025-12-11 15:31:22.608027,0,0
OPEN,2025-12-11 15:31:42.608907,0,0
0,2025-12-11 15:31:46.625949,12184170176,3
0,2025-12-11 15:31:47.934728,12184170176,4
solo,2025-12-11 15:31:47.936347,0,0
OPEN,2025-12-11 15:32:07.937358,0,0
0,2025-12-11 15:33:27.502556,12184260,4
0,2025-12-11 15:33:34.130748,12184260,3
solo,2025-12-11 15:33:34.132916,0,0
OPEN,2025-12-11 15:33:54.133842,0,0
