Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-02-22 23:55:14.411415,121842212,20.12,1,11
5,2026-02-22 23:52:21.432907,121835839,18.5,2,1
5,2026-02-23 00:11:43.215922,121835839,18.43,2,4
5,2026-02-23 00:12:02.900512,121835839,18.66,2,2
5,2026-02-23 00:16:29.957006,121842212,20.63,2,9
5,2026-02-23 00:03:33.369748,12183128157,20.71,1,0
5,2026-02-23 00:19:42.462793,12183128157,20.76,2,6
5,2026-02-23 00:33:43.089573,121835839,17.95,2,8
5,2026-02-23 00:34:24.125413,121835839,18.47,2,1
5,2026-02-23 00:34:26.639272,121835839,18.73,2,0
5,2026-02-23 00:34:28.402530,121835839,18.78,2,0
5,2026-02-23 00:22:47.628702,12184229255,20.24,1,0
5,2026-02-23 00:40:58.086107,121842212,20.56,1,1
5,2026-02-23 00:41:09.005197,12183128157,20.47,1,8
5,2026-02-23 00:34:30.981640,121835839,18.86,2,0
5,2026-02-23 00:43:26.316439,121842212,20.78,2,3
5,2026-02-23 00:43:55.599092,12184229255,20.4,2,1
5,2026-02-23 00:44:01.867291,12184229255,20.98,2,1
5,2026-02-23 00:42:22.153750,121842212,20.5,1,2
5,2026-02-23 00:55:21.922,121835839,16.36,1,1
5,2026-02-23 00:55:25.025062,121835839,18.89,1,1
5,2026-02-23 00:47:10.095681,121842212,20.4,2,8
5,2026-02-23 01:04:16.870825,121842212,20.94,2,5
5,2026-02-23 01:11:29.431553,12183128157,20.62,2,4
5,2026-02-23 01:25:27.867415,12184229255,20.96,2,0
5,2026-02-23 00:55:32.442979,121835839,18.77,1,4
5,2026-02-23 01:38:46.861972,12183128157,20.73,1,1
5,2026-02-23 01:25:34.176465,12184229255,19.97,2,1
5,2026-02-23 01:48:08.893205,121842212,21.17,2,5
5,2026-02-23 01:55:58.241267,121835839,18.31,2,1
5,2026-02-23 01:56:00.689548,121835839,18.36,2,2
5,2026-02-23 01:56:08.492052,121835839,18.56,2,1
5,2026-02-23 01:56:13.748325,121835839,18.64,2,0
5,2026-02-23 01:56:15.347930,121835839,19.0,2,0
5,2026-02-23 01:46:17.827730,121842212,20.53,1,3
5,2026-02-23 02:25:53.640401,121842212,20.94,2,5
5,2026-02-23 02:57:50.084841,121842212,20.67,1,2
5,2026-02-23 03:04:14.672050,121842212,20.39,1,0
5,2026-02-23 03:00:31.377427,121842212,21.12,2,1
5,2026-02-23 03:10:46.069395,12184229255,20.38,2,1
5,2026-02-23 03:10:51.945623,12184229255,20.94,2,1
5,2026-02-23 03:10:58.017839,12184229255,20.19,2,1
5,2026-02-23 03:11:03.665590,12184229255,20.96,2,0
5,2026-02-23 03:11:11.471141,12184229255,21.05,2,1
5,2026-02-23 03:11:18.585145,12184229255,20.6,2,1
5,2026-02-23 03:11:38.941915,121835839,18.67,2,1
5,2026-02-23 03:11:42.826953,121835839,18.63,2,1
5,2026-02-23 03:11:47.038569,121835839,18.44,2,2
5,2026-02-23 03:11:55.689603,121835839,18.73,2,1
5,2026-02-23 03:08:56.272127,121842212,19.84,1,0
5,2026-02-23 03:13:22.697516,121835839,18.39,1,1
5,2026-02-23 03:13:27.368422,121835839,18.23,1,0
5,2026-02-23 03:11:59.052359,121835839,18.72,2,0
5,2026-02-23 03:55:09.161488,121835839,18.37,2,4
5,2026-02-23 03:55:23.721780,121835839,18.9,2,1
5,2026-02-23 03:55:25.843594,121835839,18.8,2,1
5,2026-02-23 03:55:39.065192,121835839,18.7,2,1
5,2026-02-23 03:55:43.733725,121835839,18.74,2,0
5,2026-02-23 03:55:45.725237,121835839,18.69,2,0
5,2026-02-23 04:00:41.985210,12183128157,20.75,2,1
5,2026-02-23 04:12:17.648945,121842212,20.75,2,6
5,2026-02-23 05:21:18.033676,121835839,18.41,2,4
5,2026-02-23 05:21:29.329227,121835839,18.8,2,0
5,2026-02-23 03:29:03.396818,121835839,18.54,1,5
5,2026-02-23 05:21:31.581689,121835839,18.87,2,0
5,2026-02-23 06:04:26.254122,12183128157,20.43,1,2
5,2026-02-23 06:19:20.855218,12183128157,20.36,2,4
5,2026-02-23 06:27:11.270114,121868864,18.75,1,1
5,2026-02-23 06:34:30.369389,121868864,18.38,1,1
5,2026-02-23 06:34:38.665920,121868864,18.76,1,1
5,2026-02-23 06:34:48.040782,121868864,18.53,1,1
5,2026-02-23 06:34:58.264627,121868864,18.87,1,0
5,2026-02-23 06:44:51.488934,121868864,17.45,1,1
5,2026-02-23 06:44:58.576598,121868864,18.89,1,0
5,2026-02-23 06:45:07.690186,121868864,18.91,1,1
5,2026-02-23 06:27:47.073622,12183128157,20.67,2,0
5,2026-02-23 06:49:29.077644,12183128157,20.57,2,1
5,2026-02-23 06:51:38.174181,12183128157,20.3,2,0
5,2026-02-23 06:45:18.959546,121868864,19.12,1,1
5,2026-02-23 06:54:43.223167,12183128157,20.78,2,1
5,2026-02-23 06:57:29.049359,12183128157,20.55,1,0
5,2026-02-23 07:10:59.531740,121842212,20.39,1,4
5,2026-02-23 07:11:45.900108,121842212,20.03,1,0
5,2026-02-23 07:11:53.472163,121842212,20.62,1,0
5,2026-02-23 07:11:55.142957,121842212,15.63,1,0
5,2026-02-23 07:12:02.038150,121842212,17.68,1,0
5,2026-02-23 07:12:08.898453,121842212,20.81,1,0
5,2026-02-23 07:12:12.225691,121842212,21.07,1,0
5,2026-02-23 07:12:54.814197,12184229255,18.81,1,1
5,2026-02-23 07:14:05.799452,12184229255,19.19,1,1
5,2026-02-23 07:09:42.612219,12183128157,20.59,2,1
initialize,2026-02-23 09:50:49.547785,0,-0.08,1,0
initialize,2026-02-23 09:50:49.749074,0,-0.11,2,0
5,2026-02-23 09:50:49.547785,0,-0.08,1,0
5,2026-02-23 10:10:57.323383,12184229255,20.6,1,1
5,2026-02-23 10:11:21.073510,12184229255,20.18,1,1
5,2026-02-23 09:50:49.749074,0,-0.11,2,0
5,2026-02-23 10:13:48.518880,121842212,20.03,2,3
5,2026-02-23 10:42:05.344468,121835839,18.19,2,1
5,2026-02-23 10:42:09.653872,121835839,18.08,2,1
5,2026-02-23 10:11:31.624108,12184229255,17.81,1,0
5,2026-02-23 10:44:35.893579,121835839,18.01,1,1
5,2026-02-23 10:44:49.113016,121835839,18.07,1,0
5,2026-02-23 10:45:47.819951,12183128157,20.26,1,1
5,2026-02-23 10:46:02.928447,121835839,18.29,1,0
