Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-01-30 23:49:18.412121,121868864,0.01,1,0
0,2026-01-30 23:50:12.422877,12183128157,-0.04,2,0
0,2026-01-31 02:39:51.730575,121842212,-0.07,2,0
0,2026-01-31 02:44:33.136510,1102000232,-0.08,2,0
0,2026-01-31 00:44:02.475608,121868864,0.14,1,0
0,2026-01-31 02:44:33.343379,121835839,-0.07,2,0
0,2026-01-31 03:09:31.810517,121835839,-0.03,2,0
0,2026-01-31 03:20:34.940569,121842212,-0.05,2,0
0,2026-01-31 03:20:44.306109,121842212,-0.09,2,0
0,2026-01-31 02:46:53.411699,121842212,0.1,1,0
0,2026-01-31 04:13:59.693223,121868864,-0.06,2,0
0,2026-01-31 04:43:44.691490,121868864,15.01,2,0
0,2026-01-31 04:47:45.783603,12183128157,-0.11,2,0
0,2026-01-31 06:01:20.719735,121835839,0.0,2,0
0,2026-01-31 06:39:46.670510,121842212,-0.04,2,0
0,2026-01-31 06:55:49.224802,121842212,-0.02,2,0
0,2026-01-31 08:06:15.116093,121835839,-0.0,2,0
0,2026-01-31 10:47:22.762749,121842212,-0.03,2,0
0,2026-01-31 10:47:29.619554,121842212,-0.04,2,0
0,2026-01-31 04:43:31.707138,12183128157,0.11,1,0
0,2026-01-31 10:58:27.994536,121842212,0.02,1,0
0,2026-01-31 10:58:40.173596,121842212,0.1,1,0
0,2026-01-31 10:47:32.529291,121842212,-0.06,2,0
0,2026-01-31 11:02:39.663603,121842212,0.11,1,0
initialize,2026-01-31 11:13:26.903179,0,0.06,1,0
initialize,2026-01-31 11:13:27.111439,0,-0.04,2,0
initialize,2026-01-31 12:11:22.295522,0,0.05,1,0
initialize,2026-01-31 12:11:22.496669,0,-0.04,2,0
initialize,2026-01-31 13:28:18.523518,0,0.09,1,0
initialize,2026-01-31 13:28:18.724105,0,0.05,2,0
0,2026-01-31 13:28:18.724105,0,0.05,2,0
0,2026-01-31 13:29:11.920494,12184229255,-0.01,2,0
0,2026-01-31 13:28:18.523518,0,0.09,1,0
0,2026-01-31 13:35:18.294989,12184229255,15.16,2,0
0,2026-01-31 13:36:35.962337,12184229255,14.84,2,0
0,2026-01-31 13:36:20.692032,121842212,11.81,1,0
0,2026-01-31 13:36:55.652813,12184229255,15.39,2,0
0,2026-01-31 13:37:01.975659,12184229255,13.23,2,0
0,2026-01-31 13:37:00.321423,121842212,17.82,1,0
0,2026-01-31 13:47:05.585625,121842212,0.07,1,0
0,2026-01-31 13:47:08.970113,121842212,0.09,1,0
0,2026-01-31 13:47:14.941400,121842212,0.07,1,0
0,2026-01-31 13:47:21.603621,121842212,0.1,1,0
0,2026-01-31 13:47:25.822043,121842212,0.09,1,0
0,2026-01-31 13:47:28.327209,121842212,0.09,1,0
0,2026-01-31 13:47:31.956491,121842212,1.4,1,0
0,2026-01-31 13:46:06.327569,121842212,-0.03,2,0
0,2026-01-31 13:49:31.648334,121842212,-0.05,2,0
0,2026-01-31 13:48:18.261467,121842212,0.1,1,0
0,2026-01-31 13:55:08.697783,121835839,0.07,1,0
0,2026-01-31 13:59:20.360747,121835839,0.03,1,0
0,2026-01-31 13:50:04.835297,121842212,-0.02,2,0
0,2026-01-31 14:00:59.255415,121842212,17.22,2,0
0,2026-01-31 14:01:04.098221,121842212,1.35,2,0
0,2026-01-31 14:06:44.792173,121842212,0.02,2,0
0,2026-01-31 14:00:39.228897,12184229255,0.05,1,0
0,2026-01-31 14:10:53.164421,121842212,0.06,1,0
0,2026-01-31 14:08:58.700402,12184229255,-0.07,2,0
0,2026-01-31 14:13:30.415463,12184229255,-0.06,2,0
0,2026-01-31 14:21:08.130653,121842212,-0.0,2,0
0,2026-01-31 14:11:00.235756,121842212,0.05,1,0
0,2026-01-31 14:21:28.611169,121842212,0.02,2,0
0,2026-01-31 14:34:17.463384,121842212,0.01,2,0
0,2026-01-31 14:40:01.889312,121842212,-0.07,2,0
0,2026-01-31 14:40:45.428110,121835839,-0.08,2,0
0,2026-01-31 14:49:03.028082,121842212,-0.08,2,0
0,2026-01-31 14:58:50.370510,1102000232,-0.06,2,0
0,2026-01-31 14:58:50.577302,12184229255,-0.07,2,0
0,2026-01-31 14:22:11.493974,12184229255,0.01,1,0
0,2026-01-31 15:04:28.274479,121842212,0.01,1,0
0,2026-01-31 15:06:29.139131,121842212,0.03,1,0
0,2026-01-31 15:00:37.375279,12184229255,-0.3,2,0
0,2026-01-31 15:56:57.825790,12183128157,0.02,1,0
0,2026-01-31 16:13:32.581708,121842212,10.04,1,0
0,2026-01-31 16:14:21.092743,1102000232,0.04,1,0
0,2026-01-31 16:13:12.212816,121835839,-0.06,2,11
0,2026-01-31 16:28:48.476599,12183128157,-0.01,2,0
0,2026-01-31 16:14:21.298224,121842212,0.02,1,5
0,2026-01-31 16:31:21.655542,12184229255,-0.02,2,0
0,2026-01-31 16:37:39.384675,121868864,-0.08,2,0
0,2026-01-31 16:40:29.621575,12183128157,-0.06,2,0
initialize,2026-01-31 16:46:59.856542,0,-0.05,2,0
0,2026-01-31 16:46:59.856542,0,-0.05,2,0
0,2026-01-31 17:03:47.833068,12184229255,-0.04,2,1
0,2026-01-31 16:46:59.655541,0,-0.77,1,0
0,2026-01-31 17:48:38.203074,12183128157,-3.58,1,0
0,2026-01-31 17:47:58.839862,12184229255,-0.03,2,0
0,2026-01-31 17:59:39.235871,121835839,0.04,1,0
0,2026-01-31 18:23:11.016931,121835839,0.02,1,0
0,2026-01-31 18:23:12.725667,121835839,0.03,1,1
0,2026-01-31 18:04:54.690677,12183128157,-0.04,2,2
0,2026-01-31 18:39:56.652234,121868864,0.01,2,0
0,2026-01-31 18:28:35.323419,121835839,0.02,1,0
0,2026-01-31 18:40:10.245492,121835839,-0.1,2,0
0,2026-01-31 18:41:25.958252,12183128157,2.14,2,0
0,2026-01-31 18:44:12.105436,12183128157,-0.06,2,0
0,2026-01-31 18:44:45.444376,121868864,0.04,2,0
0,2026-01-31 18:49:29.680284,121842212,-0.08,2,0
0,2026-01-31 18:52:37.911015,12183128157,-0.03,2,0
0,2026-01-31 18:41:08.068281,121868864,8.38,1,0
0,2026-01-31 18:53:20.262138,12183128157,-0.02,2,0
0,2026-01-31 19:05:12.627297,12184229255,-0.06,2,0
0,2026-01-31 19:10:24.831150,12184229255,-0.05,2,0
0,2026-01-31 19:16:59.528069,12183128157,-0.04,2,0
0,2026-01-31 19:17:45.650460,12183128157,-0.09,2,0
0,2026-01-31 18:55:48.468918,121842212,0.04,1,0
0,2026-01-31 19:25:27.674179,12184229255,-0.05,2,0
0,2026-01-31 19:54:41.255926,12184229255,-0.07,2,0
0,2026-01-31 19:33:41.217607,12184229255,-0.03,1,0
0,2026-01-31 20:10:33.631936,12184229255,-0.03,2,0
0,2026-01-31 20:13:40.379706,12184229255,-0.09,2,0
0,2026-01-31 20:24:07.196812,1102000232,-0.04,2,0
0,2026-01-31 20:12:11.877560,121842212,-0.02,1,0
0,2026-01-31 20:24:22.889589,121842212,-0.03,1,0
0,2026-01-31 20:24:07.402591,12184229255,-0.07,2,0
0,2026-01-31 20:44:06.671935,12184229255,6.16,2,0
0,2026-01-31 20:51:24.503345,12184229255,-0.09,2,0
0,2026-01-31 20:44:05.540431,121842212,8.82,1,0
0,2026-01-31 21:10:16.149766,121835839,-0.08,1,0
0,2026-01-31 21:01:01.393122,12184229255,-0.09,2,0
0,2026-01-31 21:21:05.798274,12184229255,-0.02,2,0
0,2026-01-31 21:25:50.778978,12184229255,-0.02,2,0
0,2026-01-31 21:35:58.496985,12184229255,-0.45,2,0
0,2026-01-31 21:36:09.826764,12184229255,0.02,2,0
0,2026-01-31 21:13:43.675893,121842212,-0.06,1,0
0,2026-01-31 21:36:13.762477,12184229255,0.03,2,0
0,2026-01-31 21:36:43.477939,12184229255,-0.03,2,0
0,2026-01-31 21:36:47.887649,12184229255,0.02,2,0
0,2026-01-31 21:36:54.881807,12184229255,-0.05,2,0
0,2026-01-31 21:37:13.017795,12184229255,-0.03,2,0
0,2026-01-31 21:37:14.749052,12184229255,0.04,2,0
0,2026-01-31 21:36:35.467876,121835839,16.45,1,0
