Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-02-24 23:48:58.364646,12183128157,19.79,2,0
5,2026-02-25 00:01:26.214514,12183128157,20.03,2,5
5,2026-02-25 00:12:25.787249,12184229255,20.89,2,2
5,2026-02-25 00:12:31.108605,12184229255,21.31,2,1
5,2026-02-25 00:12:38.033375,12184229255,21.05,2,1
5,2026-02-25 00:12:44.918255,12184229255,21.23,2,1
5,2026-02-25 00:12:52.458968,12184229255,21.33,2,1
5,2026-02-25 00:13:01.926232,12184229255,21.51,2,1
5,2026-02-25 00:13:09.076041,12184229255,20.87,2,1
5,2026-02-25 00:13:15.670608,12184229255,21.41,2,1
5,2026-02-24 23:58:24.127097,121835839,18.17,1,2
5,2026-02-25 00:14:37.990746,121835839,18.45,2,2
5,2026-02-25 00:15:49.717511,121835839,18.4,2,1
5,2026-02-25 00:14:56.662274,121835839,18.11,1,3
5,2026-02-25 00:21:49.888389,121868864,18.88,1,1
5,2026-02-25 00:21:56.878450,121868864,19.35,1,1
5,2026-02-25 00:22:02.662995,121868864,18.79,1,1
5,2026-02-25 00:22:08.702871,121868864,19.42,1,1
5,2026-02-25 00:22:18.175569,121868864,19.11,1,1
5,2026-02-25 00:22:26.962439,121868864,19.3,1,1
5,2026-02-25 00:15:55.437608,12183128157,19.68,2,1
5,2026-02-25 00:28:39.302260,121835839,18.32,2,2
5,2026-02-25 00:28:49.095763,121835839,18.07,2,1
5,2026-02-25 00:28:57.877642,121835839,18.43,2,0
5,2026-02-25 00:30:58.600241,12184229255,20.99,2,1
5,2026-02-25 00:31:04.672191,12184229255,21.57,2,1
5,2026-02-25 00:31:11.038623,12184229255,21.39,2,1
5,2026-02-25 00:31:18.873645,12184229255,21.3,2,1
5,2026-02-25 00:22:37.872338,121868864,19.25,1,1
5,2026-02-25 00:31:25.827288,12184229255,21.57,2,1
5,2026-02-25 00:33:24.367354,12183128157,19.68,2,0
5,2026-02-25 00:33:32.419446,121835839,18.44,2,0
5,2026-02-25 00:33:35.162919,121835839,18.37,2,2
5,2026-02-25 00:33:40.231175,12183128157,19.96,2,4
5,2026-02-25 00:36:56.269989,121868864,19.57,2,0
5,2026-02-25 00:37:03.974532,121868864,19.61,2,2
5,2026-02-25 00:37:11.058741,121868864,19.24,2,1
5,2026-02-25 00:37:18.665024,121868864,19.11,2,0
5,2026-02-25 00:37:29.177250,121868864,19.87,2,2
5,2026-02-25 00:37:38.644726,121868864,19.71,2,1
5,2026-02-25 00:37:46.577780,121868864,19.76,2,1
5,2026-02-25 00:37:54.902487,121868864,19.58,2,1
5,2026-02-25 00:39:20.723111,121835839,18.56,2,2
5,2026-02-25 00:32:59.681193,12183128157,19.5,1,3
5,2026-02-25 00:39:24.022006,121835839,18.65,2,0
5,2026-02-25 00:45:10.237577,121842212,19.22,2,1
5,2026-02-25 00:44:57.394849,12183128157,19.74,1,1
5,2026-02-25 00:45:31.425809,12183128157,19.81,2,7
5,2026-02-25 00:47:09.438608,12183128157,19.99,2,1
5,2026-02-25 00:47:27.503548,12184229255,20.28,2,1
5,2026-02-25 00:47:34.914458,12184229255,21.43,2,2
5,2026-02-25 00:47:41.770170,12184229255,20.71,2,2
5,2026-02-25 00:47:49.605027,12184229255,21.22,2,0
5,2026-02-25 00:47:57.147496,12184229255,21.25,2,0
5,2026-02-25 00:48:05.960890,12184229255,21.48,2,1
5,2026-02-25 00:48:22.858568,12183128157,19.57,2,6
5,2026-02-25 00:46:08.740148,121842212,20.34,1,0
5,2026-02-25 00:55:19.783383,121868864,19.49,1,1
5,2026-02-25 00:55:26.643016,121868864,19.36,1,2
5,2026-02-25 00:55:35.984898,121868864,19.17,1,1
5,2026-02-25 00:55:42.027832,121868864,19.65,1,1
5,2026-02-25 00:55:50.651144,121868864,19.02,1,1
5,2026-02-25 00:51:40.810860,12183128157,20.01,2,3
5,2026-02-25 00:56:00.843225,121842212,19.85,2,3
5,2026-02-25 00:55:56.530708,121868864,19.54,1,0
5,2026-02-25 00:59:51.457684,121842212,20.12,2,10
5,2026-02-25 01:01:37.001500,121868864,20.27,2,1
5,2026-02-25 01:01:46.109992,121868864,19.77,2,1
5,2026-02-25 01:01:56.197413,121868864,19.63,2,0
5,2026-02-25 01:02:20.057226,12183128157,20.13,2,5
5,2026-02-25 01:05:45.066469,12184229255,21.11,2,1
5,2026-02-25 01:05:50.649027,12184229255,21.44,2,1
5,2026-02-25 01:05:58.255469,12184229255,20.19,2,1
5,2026-02-25 01:06:07.625249,12184229255,19.42,2,1
5,2026-02-25 01:06:23.929237,121835839,16.47,2,0
5,2026-02-25 01:06:26.311990,121835839,18.21,2,3
5,2026-02-25 01:01:33.261843,12183128157,19.82,1,1
5,2026-02-25 01:06:42.570407,121835839,18.45,2,1
5,2026-02-25 01:16:47.734671,121842212,28.6,2,0
5,2026-02-25 01:16:53.765538,12183128157,20.07,2,3
5,2026-02-25 01:10:49.934790,121868864,19.67,1,0
5,2026-02-25 01:17:30.623231,121842212,20.43,2,7
5,2026-02-25 01:18:00.382458,12183128157,20.06,1,0
5,2026-02-25 01:19:45.990963,121835839,18.39,1,0
5,2026-02-25 01:20:16.572154,12184229255,21.15,1,1
5,2026-02-25 01:20:28.831416,12184229255,21.64,1,1
5,2026-02-25 01:20:34.457254,12184229255,20.93,1,1
5,2026-02-25 01:20:43.040379,12184229255,21.84,1,0
5,2026-02-25 01:20:44.444932,12184229255,21.77,1,0
5,2026-02-25 01:18:34.400623,12183128157,20.12,2,1
5,2026-02-25 01:21:40.988450,121835839,18.11,2,0
5,2026-02-25 01:21:45.013130,121835839,18.13,2,1
5,2026-02-25 01:21:49.940077,121835839,16.88,2,0
5,2026-02-25 01:21:56.273311,121835839,18.35,2,1
5,2026-02-25 01:22:01.334937,121835839,18.4,2,0
5,2026-02-25 01:22:36.995305,121868864,19.73,2,1
5,2026-02-25 01:22:45.418373,121868864,19.46,2,1
5,2026-02-25 01:22:53.710161,121868864,18.19,2,1
5,2026-02-25 01:23:03.014295,121868864,19.84,2,1
5,2026-02-25 01:23:37.679681,121842212,19.99,2,6
5,2026-02-25 01:28:44.856172,12183128157,19.81,2,5
5,2026-02-25 01:38:30.380136,12184229255,21.35,2,0
5,2026-02-25 01:38:37.418894,12184229255,20.89,2,1
5,2026-02-25 01:38:43.850358,12184229255,21.51,2,1
5,2026-02-25 01:21:04.011423,121842212,20.29,1,1
5,2026-02-25 01:38:48.747215,12184229255,21.76,2,0
5,2026-02-25 01:43:11.833854,121835839,18.53,2,1
5,2026-02-25 01:43:16.012025,121835839,18.71,2,1
5,2026-02-25 01:43:19.342019,121835839,18.5,2,1
5,2026-02-25 01:43:24.369591,121835839,18.65,2,1
5,2026-02-25 01:43:27.340422,121835839,18.68,2,0
5,2026-02-25 01:43:30.637521,121835839,19.03,2,0
