Mode,Start_Time,Animal,Unit
OPEN,2026-02-16 02:36:05.168730,0,0
0,2026-02-16 02:39:50.096934,121835839,3
0,2026-02-16 02:39:53.680371,121835839,4
solo,2026-02-16 02:39:53.682293,0,0
OPEN,2026-02-16 02:40:13.683246,0,0
0,2026-02-16 02:49:31.819467,121835839,4
0,2026-02-16 02:49:33.533192,121835839,3
solo,2026-02-16 02:49:33.737550,0,0
OPEN,2026-02-16 02:49:53.738119,0,0
0,2026-02-16 02:53:51.137214,121835839,3
0,2026-02-16 02:53:59.170754,121835839,4
solo,2026-02-16 02:53:59.172810,0,0
OPEN,2026-02-16 02:54:39.174026,0,0
0,2026-02-16 04:59:40.680301,12183128157,4
0,2026-02-16 04:59:47.270322,12183128157,3
OPEN,2026-02-16 05:00:07.270905,0,0
0,2026-02-16 05:00:55.892293,121868864,4
0,2026-02-16 05:01:00.712117,121868864,3
solo,2026-02-16 05:01:00.714341,0,0
OPEN,2026-02-16 05:01:20.715358,0,0
0,2026-02-16 05:01:33.707328,12183128157,3
0,2026-02-16 05:01:50.743959,12183128157,4
OPEN,2026-02-16 05:02:10.744437,0,0
0,2026-02-16 05:02:14.435458,12183128157,4
0,2026-02-16 05:02:16.361406,12183128157,3
solo,2026-02-16 05:02:17.555158,0,0
OPEN,2026-02-16 05:02:37.555931,0,0
0,2026-02-16 05:06:37.662414,121868864,3
0,2026-02-16 05:06:38.931843,121868864,4
solo,2026-02-16 05:06:38.933928,0,0
OPEN,2026-02-16 05:06:58.934596,0,0
0,2026-02-16 05:07:23.567605,12184229255,4
0,2026-02-16 05:07:39.416017,12184229255,3
OPEN,2026-02-16 05:07:59.416582,0,0
0,2026-02-16 05:10:12.817009,12183128157,3
0,2026-02-16 05:10:16.240449,12183128157,4
solo,2026-02-16 05:10:19.286192,0,0
OPEN,2026-02-16 05:10:39.288141,0,0
0,2026-02-16 05:11:09.946968,12184229255,3
0,2026-02-16 05:11:23.638120,12184229255,4
OPEN,2026-02-16 05:11:43.639063,0,0
0,2026-02-16 05:13:19.751468,121842212,4
0,2026-02-16 05:13:28.774189,121842212,3
solo,2026-02-16 05:13:33.361148,0,0
OPEN,2026-02-16 05:13:53.361721,0,0
0,2026-02-16 05:15:31.131314,121842212,3
0,2026-02-16 05:15:44.129770,121842212,4
solo,2026-02-16 05:15:44.131885,0,0
OPEN,2026-02-16 05:16:04.132548,0,0
0,2026-02-16 05:16:06.702514,12183128157,4
0,2026-02-16 05:16:14.889548,12183128157,3
OPEN,2026-02-16 05:16:34.890518,0,0
0,2026-02-16 05:17:02.172690,12184229255,4
0,2026-02-16 05:17:14.053458,12184229255,3
OPEN,2026-02-16 05:17:34.054501,0,0
0,2026-02-16 05:18:21.468574,121842212,4
0,2026-02-16 05:18:39.377204,121842212,3
OPEN,2026-02-16 05:18:59.378162,0,0
0,2026-02-16 05:24:27.123119,121842212,3
0,2026-02-16 05:24:53.261194,121842212,4
solo,2026-02-16 05:24:55.040211,0,0
OPEN,2026-02-16 05:25:15.041403,0,0
0,2026-02-16 05:25:28.870742,121868864,4
0,2026-02-16 05:25:35.291826,121868864,3
OPEN,2026-02-16 05:25:55.292386,0,0
0,2026-02-16 05:26:16.110864,121842212,4
0,2026-02-16 05:26:29.388882,12184229255,3
1,2026-02-16 05:26:31.911507,121842212,3
followerA,2026-02-16 05:26:31.913295,0,0
OPEN,2026-02-16 05:26:51.913740,0,0
0,2026-02-16 05:27:05.124742,12184229255,4
OPEN,2026-02-16 05:27:25.125159,0,0
0,2026-02-16 05:30:57.969945,12184229255,4
0,2026-02-16 05:31:05.156021,12184229255,3
OPEN,2026-02-16 05:31:25.156548,0,0
0,2026-02-16 05:37:49.760288,12184229255,3
0,2026-02-16 05:37:55.274876,12184229255,4
1,2026-02-16 05:37:59.834378,121842212,3
followerA,2026-02-16 05:37:59.836272,0,0
2,2026-02-16 05:38:04.343778,121842212,3
sequence,2026-02-16 05:38:08.775826,0,0
3,2026-02-16 05:38:24.863991,121868864,3
1,2026-02-16 05:38:26.260065,121842212,4
4,2026-02-16 05:38:29.753623,121868864,3
2,2026-02-16 05:38:37.393433,121868864,4
OPEN,2026-02-16 05:38:57.395778,0,0
0,2026-02-16 05:39:21.660131,121835839,4
0,2026-02-16 05:39:29.439645,121835839,3
OPEN,2026-02-16 05:39:49.440140,0,0
0,2026-02-16 05:40:07.914344,12183128157,4
OPEN,2026-02-16 05:40:27.914509,0,0
0,2026-02-16 05:44:22.380292,121835839,3
1,2026-02-16 05:44:28.458282,121835839,3
0,2026-02-16 05:44:38.336240,121835839,4
solo,2026-02-16 05:44:38.338252,0,0
OPEN,2026-02-16 05:44:58.339181,0,0
0,2026-02-16 05:47:43.466645,121842212,4
0,2026-02-16 05:47:57.032746,121842212,3
OPEN,2026-02-16 05:48:17.033911,0,0
0,2026-02-16 05:50:39.219813,121835839,4
0,2026-02-16 05:50:42.677312,121835839,3
solo,2026-02-16 05:50:42.679910,0,0
OPEN,2026-02-16 05:51:02.680825,0,0
0,2026-02-16 05:52:52.017307,121842212,3
0,2026-02-16 05:52:57.943888,121842212,4
solo,2026-02-16 05:52:57.945616,0,0
OPEN,2026-02-16 05:53:17.946590,0,0
0,2026-02-16 05:55:27.574786,12183128157,4
0,2026-02-16 05:55:43.902701,12183128157,3
OPEN,2026-02-16 05:56:03.903635,0,0
0,2026-02-16 05:58:39.417444,121835839,3
OPEN,2026-02-16 05:58:59.418070,0,0
0,2026-02-16 06:02:20.094022,12183128157,3
0,2026-02-16 06:02:26.285169,12183128157,4
solo,2026-02-16 06:02:26.989520,0,0
OPEN,2026-02-16 06:02:46.990437,0,0
0,2026-02-16 06:03:39.920811,121835839,3
0,2026-02-16 06:03:45.048471,121835839,4
solo,2026-02-16 06:03:45.050698,0,0
OPEN,2026-02-16 06:04:05.051900,0,0
