Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2026-02-16 22:34:09.311434,121842212,16.8,2,1
4,2026-02-17 00:28:00.269595,12183128157,17.32,2,0
4,2026-02-17 00:29:44.623418,12183128157,17.31,2,1
4,2026-02-17 00:33:10.131812,12183128157,17.6,2,1
4,2026-02-17 00:33:51.181973,12183128157,17.17,2,1
4,2026-02-17 00:33:54.819224,12183128157,17.38,2,1
4,2026-02-17 00:33:57.764351,12183128157,17.22,2,1
4,2026-02-17 00:34:59.007662,12183128157,17.29,2,1
4,2026-02-17 00:35:08.436967,12183128157,17.65,2,0
4,2026-02-16 21:54:47.379947,12184229255,18.63,1,1
4,2026-02-17 00:43:12.084115,12183128157,17.65,1,0
4,2026-02-17 00:36:00.037495,12183128157,17.57,2,1
4,2026-02-17 02:46:45.196270,121835839,16.55,2,1
4,2026-02-17 02:46:52.001087,121835839,16.58,2,0
4,2026-02-17 02:47:35.574690,121835839,16.49,2,1
4,2026-02-17 02:47:39.522656,121835839,16.44,2,1
4,2026-02-17 02:53:01.413907,121835839,16.61,2,0
4,2026-02-17 03:01:31.036411,121835839,16.56,2,1
4,2026-02-17 03:01:35.892788,121835839,16.9,2,3
4,2026-02-17 02:45:46.459527,121835839,16.9,1,0
4,2026-02-17 03:08:13.954118,121842212,17.39,1,0
4,2026-02-17 03:05:48.713928,121842212,16.42,2,0
4,2026-02-17 03:17:23.392127,121842212,16.69,2,1
4,2026-02-17 03:08:29.903064,12183128157,13.39,1,0
4,2026-02-17 03:17:42.560789,121868864,17.86,2,1
4,2026-02-17 03:18:33.605675,121842212,16.78,2,1
4,2026-02-17 03:18:16.874304,121868864,17.9,1,0
4,2026-02-17 03:21:12.934274,121842212,16.24,2,2
4,2026-02-17 03:25:00.564377,12184229255,17.73,1,0
4,2026-02-17 03:29:16.668641,121868864,17.87,1,1
4,2026-02-17 03:29:28.034796,121868864,18.07,1,1
4,2026-02-17 03:30:23.866259,121868864,18.07,1,1
4,2026-02-17 03:30:27.473666,121868864,17.67,1,1
4,2026-02-17 03:30:41.811447,121868864,17.63,1,1
4,2026-02-17 03:30:54.504777,121868864,17.93,1,1
4,2026-02-17 03:34:02.145932,121868864,17.95,1,1
4,2026-02-17 03:35:08.955795,12184229255,18.83,1,0
4,2026-02-17 03:37:00.856537,12184229255,19.01,1,0
4,2026-02-17 03:44:12.363898,121868864,17.93,1,1
4,2026-02-17 03:44:21.956415,121868864,17.73,1,1
4,2026-02-17 03:44:26.909972,121868864,18.37,1,1
4,2026-02-17 03:44:29.490395,121868864,18.09,1,0
4,2026-02-17 03:44:36.102146,121868864,18.15,1,1
4,2026-02-17 03:27:53.105259,12184229255,16.07,2,3
4,2026-02-17 05:22:17.007371,12183128157,17.92,1,0
4,2026-02-17 05:22:59.219762,12183128157,17.07,2,0
4,2026-02-17 05:25:11.432865,12183128157,17.49,2,1
4,2026-02-17 05:27:57.596080,12183128157,17.09,2,1
4,2026-02-17 05:28:58.567909,12183128157,17.07,2,0
4,2026-02-17 05:29:51.752866,12183128157,17.47,2,1
4,2026-02-17 05:29:54.034416,12183128157,17.3,2,1
4,2026-02-17 05:31:06.549864,12183128157,17.44,2,2
4,2026-02-17 05:31:41.302570,12183128157,17.38,2,1
4,2026-02-17 05:24:43.178547,12183128157,17.91,1,0
4,2026-02-17 05:32:55.024141,12183128157,17.41,2,1
4,2026-02-17 05:34:46.486885,12183128157,17.48,2,1
4,2026-02-17 05:34:50.976484,12183128157,17.19,2,1
4,2026-02-17 05:35:30.941325,12183128157,17.71,2,2
4,2026-02-17 05:33:54.375712,12183128157,17.92,1,1
4,2026-02-17 05:36:41.306399,12183128157,17.84,1,1
4,2026-02-17 05:37:17.623919,12183128157,18.03,1,0
4,2026-02-17 05:40:31.427900,12183128157,17.81,1,1
4,2026-02-17 05:43:03.863117,12183128157,18.15,1,1
4,2026-02-17 05:44:25.084934,12183128157,18.23,1,1
4,2026-02-17 05:45:33.761626,12183128157,18.22,1,2
4,2026-02-17 05:46:18.458348,12183128157,18.26,1,1
4,2026-02-17 05:36:05.430380,12183128157,17.6,2,1
4,2026-02-17 05:47:04.366822,12183128157,18.08,1,1
4,2026-02-17 05:48:24.286931,12183128157,18.25,1,1
4,2026-02-17 05:48:56.500301,12183128157,18.43,1,1
4,2026-02-17 05:49:00.750614,12183128157,18.37,1,1
4,2026-02-17 05:49:45.646074,12183128157,18.14,1,2
4,2026-02-17 05:47:48.296844,12183128157,18.14,2,1
4,2026-02-17 05:49:59.644498,121835839,17.28,1,0
4,2026-02-17 05:50:27.188587,12183128157,17.73,2,1
4,2026-02-17 05:52:20.793650,121835839,17.02,2,0
4,2026-02-17 05:52:30.514478,121835839,17.07,2,0
4,2026-02-17 05:54:27.609489,121835839,16.76,2,1
4,2026-02-17 05:55:10.272384,121835839,16.43,2,1
4,2026-02-17 05:55:15.703066,121835839,16.94,2,1
4,2026-02-17 05:55:18.171852,121835839,16.6,2,1
4,2026-02-17 05:55:24.065022,121835839,16.82,2,1
4,2026-02-17 05:56:28.421814,12184229255,18.42,2,1
4,2026-02-17 05:57:20.027835,12184229255,17.41,2,1
4,2026-02-17 05:58:18.011652,12184229255,18.52,2,2
4,2026-02-17 05:58:31.645623,12184229255,19.33,2,0
4,2026-02-17 05:58:45.463144,12184229255,19.42,2,2
4,2026-02-17 05:51:18.382855,121835839,17.14,1,1
4,2026-02-17 06:12:53.933377,121842212,16.55,1,1
4,2026-02-17 06:13:27.069302,121868864,18.19,1,1
4,2026-02-17 06:14:34.425216,12184229255,19.48,1,1
4,2026-02-17 06:15:14.454133,121868864,17.96,1,1
4,2026-02-17 06:15:26.247314,121868864,18.06,1,1
4,2026-02-17 06:19:59.229480,12183128157,18.69,1,1
4,2026-02-17 06:20:09.939529,121842212,17.28,1,1
4,2026-02-17 06:21:28.721268,121842212,17.35,1,1
4,2026-02-17 06:12:36.805713,121868864,17.6,2,0
4,2026-02-17 06:22:09.842931,12183128157,18.81,1,1
4,2026-02-17 06:26:49.154370,12183128157,18.02,2,3
4,2026-02-17 06:36:42.125430,12183128157,17.9,2,0
4,2026-02-17 06:33:10.978376,12183128157,17.46,1,1
4,2026-02-17 06:39:35.389424,12183128157,18.24,1,1
4,2026-02-17 06:38:41.374969,12183128157,17.96,2,0
4,2026-02-17 07:01:09.747784,12183128157,19.08,1,1
4,2026-02-17 07:02:58.171524,12183128157,18.88,1,3
4,2026-02-17 07:01:58.232517,12183128157,18.18,2,1
4,2026-02-17 07:05:46.493769,12183128157,18.02,2,1
4,2026-02-17 07:07:32.324378,12183128157,17.97,2,0
4,2026-02-17 07:04:25.453157,12183128157,19.18,1,1
4,2026-02-17 08:15:25.020566,121868864,17.28,2,1
4,2026-02-17 08:25:29.582962,121868864,17.73,1,1
4,2026-02-17 08:26:44.139206,121868864,17.43,2,2
initialize,2026-02-17 09:39:51.738837,0,-0.1,1,0
initialize,2026-02-17 09:39:51.940216,0,0.01,2,0
4,2026-02-17 09:39:51.738837,0,-0.1,1,0
4,2026-02-17 10:13:24.976032,12183128157,17.97,1,1
4,2026-02-17 10:14:21.842737,12183128157,17.76,1,1
4,2026-02-17 10:14:43.662056,12183128157,18.24,1,1
4,2026-02-17 10:15:06.057751,12183128157,17.91,1,1
4,2026-02-17 10:15:08.494688,12183128157,18.25,1,1
4,2026-02-17 10:15:52.048917,121842212,17.16,1,0
4,2026-02-17 09:39:51.940216,0,0.01,2,0
4,2026-02-17 10:16:39.825537,121842212,16.88,1,0
4,2026-02-17 10:17:00.384969,121842212,16.86,2,1
4,2026-02-17 10:17:36.562801,12183128157,17.97,1,1
4,2026-02-17 10:19:27.178409,121842212,16.75,2,0
4,2026-02-17 10:20:35.739002,12183128157,17.81,2,1
4,2026-02-17 10:20:48.355518,121842212,16.67,2,1
4,2026-02-17 10:19:36.822634,121835839,16.48,1,1
4,2026-02-17 10:21:16.181510,121842212,17.03,2,0
4,2026-02-17 10:23:00.656770,12183128157,17.83,2,1
4,2026-02-17 10:24:44.283848,121842212,16.61,2,1
4,2026-02-17 10:24:53.454115,12183128157,18.05,2,1
4,2026-02-17 10:26:23.958796,121842212,16.73,2,0
4,2026-02-17 10:27:15.685882,12183128157,17.85,2,2
4,2026-02-17 10:22:17.983638,121868864,17.26,1,1
4,2026-02-17 10:33:18.164595,121842212,16.62,2,2
4,2026-02-17 10:34:08.868079,121842212,16.69,2,0
4,2026-02-17 10:33:40.438354,121842212,16.83,1,1
4,2026-02-17 10:35:06.820543,121868864,17.44,2,2
4,2026-02-17 10:35:17.657421,121835839,16.62,1,0
4,2026-02-17 10:35:46.498092,121835839,16.61,2,0
4,2026-02-17 10:36:47.666782,121868864,17.5,2,1
4,2026-02-17 10:36:51.447180,121868864,17.91,2,1
4,2026-02-17 10:37:04.185479,121842212,16.84,2,1
4,2026-02-17 10:35:54.670301,121868864,17.79,1,1
4,2026-02-17 10:37:23.353915,121868864,18.16,2,1
4,2026-02-17 10:37:32.964069,121868864,17.65,2,1
4,2026-02-17 10:38:11.372084,121842212,16.86,2,1
4,2026-02-17 10:38:35.604918,121842212,17.2,2,2
4,2026-02-17 10:37:32.665590,121842212,17.0,1,1
4,2026-02-17 10:38:47.901732,121842212,17.1,2,0
4,2026-02-17 10:38:56.797669,121868864,17.8,1,1
4,2026-02-17 10:39:12.018637,121835839,16.64,1,1
4,2026-02-17 10:39:06.954475,121842212,17.18,2,0
4,2026-02-17 10:39:39.108701,121868864,17.93,1,1
4,2026-02-17 10:39:41.867879,121842212,16.82,2,1
4,2026-02-17 10:39:42.558741,121868864,17.65,1,1
4,2026-02-17 10:39:51.024672,12183128157,18.35,2,1
4,2026-02-17 10:39:53.493836,121868864,24.18,1,1
4,2026-02-17 10:39:53.699654,12183128157,17.79,2,1
4,2026-02-17 10:41:42.756014,121868864,17.63,2,1
4,2026-02-17 10:42:41.819713,121868864,17.55,2,1
4,2026-02-17 10:40:55.173765,121868864,17.66,1,1
4,2026-02-17 10:43:14.446820,121868864,17.86,1,2
4,2026-02-17 10:43:25.890087,121868864,17.69,1,1
4,2026-02-17 10:43:28.579353,121868864,17.51,1,1
4,2026-02-17 10:44:00.955843,12184229255,14.92,1,0
4,2026-02-17 10:44:04.109130,121868864,17.75,1,1
4,2026-02-17 10:44:08.126878,121868864,17.91,1,0
4,2026-02-17 10:44:32.547029,121868864,17.59,1,1
4,2026-02-17 10:44:42.559328,121868864,16.83,1,1
4,2026-02-17 10:44:54.549432,121868864,18.08,1,0
4,2026-02-17 10:42:52.097079,12184229255,18.51,2,1
4,2026-02-17 10:45:35.743311,121868864,17.73,2,2
4,2026-02-17 10:45:00.625506,121868864,17.77,1,1
4,2026-02-17 10:45:57.360803,121868864,17.65,2,1
4,2026-02-17 10:47:20.579886,121842212,17.0,1,0
4,2026-02-17 10:47:37.585817,121842212,17.24,2,0
4,2026-02-17 10:52:49.907859,121842212,17.18,2,1
4,2026-02-17 10:56:44.440912,121842212,13.51,2,0
4,2026-02-17 10:52:05.460733,121842212,17.48,1,0
4,2026-02-17 11:04:23.007936,12184229255,18.73,1,0
4,2026-02-17 11:04:25.784155,12184229255,15.86,1,0
4,2026-02-17 11:02:19.058924,121842212,16.96,2,1
4,2026-02-17 11:05:19.640874,121868864,18.18,1,1
4,2026-02-17 11:05:26.857149,121835839,16.48,2,1
4,2026-02-17 11:06:06.813089,121835839,16.74,2,1
4,2026-02-17 11:06:12.176662,121835839,16.58,2,2
4,2026-02-17 11:05:46.586253,121868864,18.19,1,1
4,2026-02-17 11:06:14.930887,121835839,16.71,2,0
4,2026-02-17 11:06:17.590120,121868864,18.54,1,0
4,2026-02-17 11:07:42.546136,121868864,18.42,1,1
4,2026-02-17 11:06:57.648803,121868864,17.01,2,1
4,2026-02-17 11:07:55.764331,121868864,17.65,1,1
4,2026-02-17 11:08:53.797906,121835839,16.96,1,1
4,2026-02-17 11:08:59.790159,121835839,16.94,1,2
4,2026-02-17 11:08:47.820900,121868864,17.98,2,1
4,2026-02-17 11:09:45.511920,121835839,17.01,2,1
4,2026-02-17 11:09:52.139278,121835839,16.72,2,2
