Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-02-28 23:53:43.067020,121868864,20.05,1,1
5,2026-03-01 00:03:20.181058,121835839,17.64,1,1
5,2026-02-28 23:59:08.655740,121868864,19.85,2,0
5,2026-03-01 00:03:23.251294,121835839,18.67,1,1
5,2026-03-01 00:03:28.052880,121835839,18.79,1,2
5,2026-03-01 00:03:54.137135,121835839,18.95,1,0
5,2026-03-01 00:04:02.153923,121835839,18.91,1,0
5,2026-03-01 00:03:23.595484,12183128157,19.13,2,11
5,2026-03-01 00:05:13.789595,121835839,18.85,1,1
5,2026-03-01 00:09:46.575736,121868864,19.59,1,1
5,2026-03-01 00:09:53.595247,121868864,19.15,1,1
5,2026-03-01 00:10:01.042741,121868864,19.59,1,1
5,2026-03-01 00:10:08.294293,121868864,19.58,1,1
5,2026-03-01 00:10:15.643930,121868864,19.42,1,1
5,2026-03-01 00:07:41.453632,12183128157,18.66,2,7
5,2026-03-01 00:12:00.929561,12183128157,18.63,1,0
5,2026-03-01 00:15:56.349969,121868864,19.85,1,2
5,2026-03-01 00:16:07.619184,121868864,19.3,1,1
5,2026-03-01 00:16:13.466227,121868864,19.72,1,1
5,2026-03-01 00:16:22.579326,121868864,19.75,1,1
5,2026-03-01 00:12:24.418811,12183128157,19.03,2,9
5,2026-03-01 00:21:45.268118,12183128157,19.32,2,8
5,2026-03-01 00:24:09.237913,121835839,19.36,2,0
5,2026-03-01 00:24:10.739733,121835839,19.27,2,1
5,2026-03-01 00:24:54.454481,121835839,19.27,2,1
5,2026-03-01 00:24:57.653928,121835839,19.29,2,0
5,2026-03-01 00:24:59.090159,121835839,18.99,2,1
5,2026-03-01 00:16:32.084528,121868864,19.69,1,1
5,2026-03-01 00:28:23.985653,121868864,19.71,1,1
5,2026-03-01 00:28:30.616816,121868864,19.98,1,1
5,2026-03-01 00:28:35.875543,121868864,19.67,1,1
5,2026-03-01 00:28:42.867188,121868864,19.78,1,1
5,2026-03-01 00:28:49.528866,121868864,20.1,1,1
5,2026-03-01 00:25:03.595351,121835839,19.02,2,3
5,2026-03-01 00:28:57.989289,121868864,20.04,1,1
5,2026-03-01 00:32:42.278628,12183128157,18.76,2,4
5,2026-03-01 00:41:02.680368,12184229255,20.81,2,0
5,2026-03-01 00:40:54.286470,12183128157,19.45,1,4
5,2026-03-01 00:52:28.521213,12184229255,30.16,1,1
5,2026-03-01 00:52:36.663399,12184229255,20.82,1,1
5,2026-03-01 00:52:44.767375,12184229255,30.39,1,1
5,2026-03-01 00:41:10.384909,12184229255,21.57,2,1
5,2026-03-01 00:53:19.604513,12184229255,21.28,2,1
5,2026-03-01 00:53:26.303065,12184229255,21.29,2,1
5,2026-03-01 00:53:33.256277,12184229255,21.27,2,1
5,2026-03-01 00:53:41.907078,12184229255,21.49,2,1
5,2026-03-01 00:53:51.801853,12184229255,21.39,2,1
5,2026-03-01 00:53:58.275994,12184229255,20.81,2,1
5,2026-03-01 00:52:52.714353,12183128157,19.73,1,2
5,2026-03-01 00:56:00.847310,12183128157,19.87,1,5
5,2026-03-01 00:57:03.256257,121868864,20.03,1,1
5,2026-03-01 00:57:09.381250,121868864,18.99,1,1
5,2026-03-01 00:57:15.716876,121868864,18.92,1,1
5,2026-03-01 00:57:23.099020,121868864,19.9,1,1
5,2026-03-01 00:57:28.586589,121868864,19.57,1,1
5,2026-03-01 00:55:17.154321,12183128157,19.91,2,2
5,2026-03-01 00:57:37.373219,121868864,19.85,1,1
5,2026-03-01 01:02:54.081371,121868864,20.04,1,1
5,2026-03-01 01:03:02.998691,121868864,19.98,1,1
5,2026-03-01 01:03:10.282479,121868864,20.03,1,1
5,2026-03-01 01:03:16.390982,121868864,19.86,1,0
5,2026-03-01 00:57:59.101601,12183128157,19.83,2,1
5,2026-03-01 01:05:47.548462,12183128157,19.91,1,2
5,2026-03-01 01:17:13.836056,12184229255,21.81,1,0
5,2026-03-01 01:17:21.366827,12184229255,20.88,1,1
5,2026-03-01 01:17:30.733661,12184229255,20.01,1,1
5,2026-03-01 01:17:36.972716,12184229255,20.45,1,0
5,2026-03-01 01:17:46.837424,12184229255,21.57,1,1
5,2026-03-01 01:17:54.840017,12184229255,21.75,1,1
5,2026-03-01 01:18:05.785452,12184229255,21.22,1,1
5,2026-03-01 01:18:15.287696,12184229255,21.4,1,1
5,2026-03-01 01:18:23.159930,12184229255,21.55,1,0
5,2026-03-01 01:21:14.341490,121868864,19.69,1,1
5,2026-03-01 01:21:21.527343,121868864,19.72,1,1
5,2026-03-01 01:21:28.321353,121868864,20.02,1,1
5,2026-03-01 01:21:36.127971,121868864,19.6,1,1
5,2026-03-01 01:21:44.555701,121868864,19.52,1,1
5,2026-03-01 01:21:53.407278,121868864,20.38,1,1
5,2026-03-01 01:06:29.710431,12183128157,19.76,2,8
5,2026-03-01 01:23:10.865025,12183128157,19.88,2,2
5,2026-03-01 01:22:01.442656,121868864,20.36,1,1
5,2026-03-01 01:23:28.513401,12183128157,19.82,2,0
5,2026-03-01 01:27:21.065697,12183128157,19.76,1,1
5,2026-03-01 01:39:09.437615,121868864,20.03,1,0
5,2026-03-01 01:42:19.224117,12183128157,20.01,1,0
5,2026-03-01 01:28:48.309734,12183128157,19.83,2,6
5,2026-03-01 01:42:43.287815,12183128157,19.82,1,7
5,2026-03-01 01:52:39.348522,12183128157,20.02,1,3
5,2026-03-01 01:57:09.524184,121868864,19.89,1,1
5,2026-03-01 01:57:15.623337,121868864,19.26,1,1
5,2026-03-01 01:57:20.131097,121868864,19.31,1,1
5,2026-03-01 01:57:27.545896,121868864,20.04,1,1
5,2026-03-01 01:57:36.103921,121868864,19.98,1,0
5,2026-03-01 01:46:29.393650,12183128157,20.3,2,0
5,2026-03-01 02:07:20.135090,12183128157,20.14,1,0
5,2026-03-01 02:07:49.218547,12183128157,20.3,2,4
5,2026-03-01 02:19:56.780488,12183128157,19.78,1,0
5,2026-03-01 02:29:57.243943,121868864,19.42,1,0
5,2026-03-01 02:30:02.731776,121868864,19.85,1,0
5,2026-03-01 02:20:19.596155,12183128157,20.08,2,10
5,2026-03-01 02:33:50.096571,121835839,18.82,2,1
5,2026-03-01 02:33:54.634322,121835839,18.59,2,1
5,2026-03-01 02:33:58.519249,121835839,18.55,2,3
5,2026-03-01 02:34:09.390346,121835839,18.75,2,2
5,2026-03-01 02:30:07.337193,121868864,20.02,1,0
5,2026-03-01 02:36:08.927005,12183128157,20.22,1,0
5,2026-03-01 02:34:45.636969,12183128157,19.82,2,3
5,2026-03-01 02:41:03.863018,121868864,18.58,2,1
5,2026-03-01 02:41:11.493225,121868864,19.93,2,1
5,2026-03-01 02:40:36.265954,121868864,19.91,1,0
5,2026-03-01 02:41:17.924499,121868864,19.98,2,1
5,2026-03-01 02:41:23.914537,12184229255,19.06,1,1
5,2026-03-01 02:41:26.478319,121868864,20.06,2,1
5,2026-03-01 02:41:34.171634,12184229255,20.7,1,1
5,2026-03-01 02:41:35.524339,121868864,20.08,2,1
5,2026-03-01 02:41:42.271813,12184229255,21.36,1,1
5,2026-03-01 02:41:53.030557,12184229255,20.98,1,1
5,2026-03-01 02:42:02.283868,12184229255,20.61,1,1
5,2026-03-01 02:41:45.902191,121868864,20.07,2,0
5,2026-03-01 02:44:17.238952,12184229255,20.54,2,1
5,2026-03-01 02:44:24.485504,12184229255,20.76,2,1
5,2026-03-01 02:44:33.365023,12184229255,21.7,2,1
5,2026-03-01 02:44:42.571194,12184229255,20.77,2,2
5,2026-03-01 02:44:53.312084,12184229255,19.99,2,0
5,2026-03-01 02:45:05.293540,12184229255,20.44,2,1
5,2026-03-01 02:45:16.347289,12184229255,21.73,2,1
5,2026-03-01 02:45:35.122710,12184229255,21.29,2,1
5,2026-03-01 02:45:44.197905,12184229255,21.23,2,0
5,2026-03-01 02:45:53.371521,12184229255,21.5,2,1
5,2026-03-01 02:46:34.118213,121842212,19.94,2,1
5,2026-03-01 02:46:45.096660,121842212,19.75,2,3
5,2026-03-01 02:48:00.292773,121835839,16.85,2,1
5,2026-03-01 02:48:03.916501,121835839,19.07,2,2
5,2026-03-01 02:48:11.718934,121835839,19.02,2,1
5,2026-03-01 02:48:27.732850,121835839,19.15,2,2
5,2026-03-01 02:48:36.383890,121835839,19.19,2,2
5,2026-03-01 02:48:46.863388,121835839,19.22,2,0
5,2026-03-01 02:50:48.155429,121868864,20.86,2,1
