Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-03-07 22:20:07.115869,19644207130,18.17,3,0
4,2025-03-08 00:46:27.257961,19647186244,15.13,3,0
4,2025-03-08 00:46:32.266217,19647186244,12.38,3,0
4,2025-03-07 23:20:13.309929,19201500207,0.04,4,0
4,2025-03-08 00:47:00.989930,19647186244,17.15,4,2
4,2025-03-08 00:47:46.092528,19647186244,16.8,4,0
4,2025-03-08 00:47:50.843452,19647186244,9.92,4,0
4,2025-03-08 00:50:26.079806,19647186244,17.04,4,0
4,2025-03-08 00:50:29.907926,19647186244,10.44,4,0
4,2025-03-08 00:50:34.583847,19647186244,17.29,4,0
4,2025-03-08 00:50:42.165931,19644194143,16.97,4,0
4,2025-03-08 00:50:46.411980,19644194143,16.82,4,0
4,2025-03-07 22:35:14.397315,19647186244,13.44,2,0
4,2025-03-08 00:51:39.849511,19644194143,15.75,2,0
4,2025-03-08 00:51:42.386427,19644194143,16.82,2,0
4,2025-03-08 00:51:45.360943,19644194143,16.67,2,0
4,2025-03-08 00:51:46.766622,19644194143,17.04,2,0
4,2025-03-07 23:38:15.691068,19644207130,18.74,1,0
4,2025-03-08 00:52:00.119155,19644194143,16.5,1,0
4,2025-03-08 00:52:17.485956,19644194143,6.53,1,0
4,2025-03-08 01:18:37.895341,19645782,17.12,1,0
4,2025-03-08 01:18:57.230460,19645782,10.11,1,0
4,2025-03-08 00:46:41.356374,19647186244,17.57,3,0
4,2025-03-08 01:24:00.008204,24000310239,-0.02,1,0
4,2025-03-08 03:15:09.394617,19644194143,16.33,1,0
4,2025-03-08 03:15:11.746215,19644194143,16.43,1,0
4,2025-03-08 03:15:20.569272,19644194143,6.64,1,0
4,2025-03-08 03:15:22.093472,19644194143,2.34,1,0
4,2025-03-08 03:26:21.695413,24000310239,-0.16,1,0
4,2025-03-08 03:34:59.833188,19647186244,17.31,1,0
4,2025-03-08 03:35:04.087943,19647186244,17.17,1,0
4,2025-03-08 03:35:10.536673,19647186244,17.37,1,0
4,2025-03-08 03:35:19.973104,19647186244,10.45,1,0
4,2025-03-08 01:52:33.140070,24001500255,0.14,3,0
4,2025-03-08 03:37:57.358540,19647186244,17.32,3,0
4,2025-03-08 03:38:13.729957,19647186244,12.56,3,0
4,2025-03-08 03:38:27.482836,19647186244,17.49,3,0
4,2025-03-08 03:38:28.765654,19647186244,16.94,3,0
4,2025-03-08 03:38:31.217949,19647186244,17.87,3,0
4,2025-03-08 03:38:32.301526,19647186244,16.81,3,0
4,2025-03-08 03:38:40.288757,19647186244,16.73,3,0
4,2025-03-08 04:34:28.969432,1921528015220,0.11,3,0
4,2025-03-08 04:44:45.065804,1921528015220,0.09,3,0
4,2025-03-08 04:45:14.770910,1921528015220,0.11,3,0
4,2025-03-08 04:46:35.817185,1921528015220,0.06,3,0
4,2025-03-08 04:49:02.520416,1921528015220,0.08,3,0
