Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-04 22:38:57.393017,19645782,20.44,1,0
5,2025-05-05 00:05:58.310127,19644194143,19.09,1,1
5,2025-05-05 00:06:09.463901,19644194143,19.4,1,1
5,2025-05-05 00:06:16.876834,19644194143,19.36,1,1
5,2025-05-05 00:06:26.001035,19644194143,19.42,1,2
5,2025-05-05 00:06:46.243860,19644194143,19.51,1,1
5,2025-05-05 00:07:01.785708,19644194143,19.4,1,0
5,2025-05-05 00:08:44.261745,19644194143,19.05,1,0
5,2025-05-05 00:11:16.913552,19644194143,18.37,1,0
5,2025-05-05 00:11:19.238025,1102000232,17.72,1,0
5,2025-05-05 00:11:19.443658,19644194143,16.09,1,0
5,2025-05-05 00:15:41.904904,19644194143,19.41,1,0
5,2025-05-05 00:17:13.248833,19644194143,17.25,1,0
5,2025-05-05 00:18:47.788388,19644194143,18.6,1,0
5,2025-05-05 00:18:56.348648,19644194143,21.82,1,0
5,2025-05-05 00:23:17.500830,19644194143,17.52,1,0
5,2025-05-05 00:23:22.214430,19644194143,19.06,1,0
5,2025-05-05 00:23:25.742378,19644194143,20.01,1,0
5,2025-05-05 00:24:10.367267,19644194143,18.27,1,0
5,2025-05-05 00:25:07.817168,19644194143,18.63,1,0
5,2025-05-05 00:27:33.101453,19644194143,18.9,1,0
5,2025-05-04 22:06:18.386981,19645782,20.37,4,0
5,2025-05-05 00:33:26.469408,19644194143,19.59,4,0
5,2025-05-04 22:17:11.454632,19647186244,20.79,3,0
5,2025-05-05 06:58:59.866661,19647186244,20.45,3,3
5,2025-05-05 06:59:47.414535,19647186244,20.31,3,0
5,2025-05-05 06:59:51.009068,19647186244,20.27,3,0
5,2025-05-05 06:59:53.165859,19647186244,20.4,3,0
5,2025-05-05 06:59:56.239639,19647186244,20.29,3,0
5,2025-05-05 06:59:58.951940,19647186244,20.36,3,0
5,2025-05-05 07:00:00.487843,19647186244,20.4,3,0
5,2025-05-05 07:11:05.866392,19644194143,18.82,3,1
5,2025-05-05 07:11:10.049061,1102000232,18.59,3,0
5,2025-05-05 07:11:10.256071,19644194143,18.69,3,1
5,2025-05-05 07:11:25.473621,19644194143,19.01,3,1
5,2025-05-05 07:11:37.466703,19644194143,18.95,3,1
5,2025-05-05 07:11:49.786942,19644194143,19.07,3,0
5,2025-05-05 06:49:54.928439,19647186244,21.0,4,0
5,2025-05-05 07:29:21.427595,19644194143,19.39,4,0
5,2025-05-05 07:29:35.368413,19644194143,19.18,4,0
5,2025-05-05 07:29:41.081859,19644194143,19.21,4,0
5,2025-05-05 00:27:39.930135,19644194143,19.65,1,0
5,2025-05-05 07:38:23.208061,19644194143,19.05,1,1
5,2025-05-05 07:38:32.833712,19644194143,19.3,1,1
5,2025-05-05 07:38:39.933930,19644194143,19.12,1,0
5,2025-05-05 07:38:44.988222,19644194143,19.0,1,0
5,2025-05-05 07:38:45.999541,19644194143,18.98,1,0
5,2025-05-05 07:38:50.112932,19644194143,19.14,1,1
5,2025-05-05 07:38:59.633561,19644194143,18.99,1,1
5,2025-05-05 07:39:12.661792,19644194143,19.16,1,0
5,2025-05-05 07:39:23.483462,1102000232,19.19,1,0
5,2025-05-05 07:39:23.689223,19644194143,19.06,1,0
5,2025-05-05 07:40:36.995749,19644194143,18.31,1,0
5,2025-05-05 07:45:08.033522,19644194143,18.53,1,0
5,2025-05-05 07:46:52.372052,19644194143,16.55,1,0
5,2025-05-05 07:46:57.995959,19644194143,18.9,1,0
5,2025-05-05 07:47:04.300607,19644194143,18.45,1,0
5,2025-05-05 07:48:35.017052,19644194143,17.26,1,0
5,2025-05-05 07:51:33.982966,19644194143,17.51,1,0
5,2025-05-05 07:51:36.608262,19644194143,19.58,1,0
5,2025-05-05 07:54:44.974404,19645782,19.28,1,1
5,2025-05-05 07:55:08.810704,19645782,19.43,1,1
5,2025-05-05 07:55:20.220489,19645782,19.37,1,5
5,2025-05-05 07:56:52.323775,19645782,19.11,1,0
5,2025-05-05 07:31:00.932644,19644194143,16.64,4,0
5,2025-05-05 08:13:11.458816,19645782,19.34,4,0
5,2025-05-05 07:12:18.185279,19644194143,19.05,3,0
5,2025-05-05 08:23:21.921740,19645782,19.32,3,4
5,2025-05-05 08:24:24.861630,19645782,19.31,3,0
5,2025-05-05 08:24:31.789233,19645782,19.44,3,0
5,2025-05-05 08:24:49.717501,19645782,19.58,3,0
5,2025-05-05 09:37:31.881137,19644194143,18.63,3,1
5,2025-05-05 09:37:34.953006,19644194143,18.49,3,0
5,2025-05-05 09:37:45.278952,19644194143,18.55,3,1
5,2025-05-05 09:37:54.200048,19644194143,18.46,3,0
5,2025-05-05 09:38:10.768153,19644194143,18.66,3,0
5,2025-05-05 09:38:13.317338,19644194143,18.73,3,0
5,2025-05-05 09:38:18.284810,19644194143,18.76,3,0
