Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-28 23:22:02.761189,19645782,23.35,4,0
5,2025-03-29 00:19:15.818763,19647186244,14.54,4,0
5,2025-03-29 00:19:23.948280,19647186244,11.23,4,0
5,2025-03-29 00:19:25.809143,19647186244,13.44,4,0
5,2025-03-29 01:54:14.728762,19644194143,15.55,4,0
5,2025-03-28 21:57:33.459296,19645782,11.65,3,0
5,2025-03-29 01:54:17.634474,19644194143,13.73,4,0
5,2025-03-29 02:11:32.176021,19644194143,13.31,4,0
5,2025-03-29 02:11:42.982952,19644194143,13.04,4,0
5,2025-03-29 02:12:57.210352,19644194143,12.28,4,0
5,2025-03-29 02:13:30.463092,19645782,15.44,4,1
5,2025-03-29 02:13:39.441473,19645782,13.91,4,0
5,2025-03-29 02:14:08.309038,19644194143,10.14,4,0
5,2025-03-29 02:14:12.782061,1102000232,10.14,4,0
5,2025-03-29 02:05:11.152289,19644207130,13.88,3,0
5,2025-03-29 02:14:12.989001,19644194143,9.84,4,0
5,2025-03-29 02:25:31.750096,19645782,14.99,4,0
5,2025-03-29 02:25:33.643613,19645782,13.14,4,0
5,2025-03-29 02:35:33.078488,19645782,13.57,4,0
5,2025-03-29 02:35:36.277871,19645782,16.28,4,0
5,2025-03-29 02:45:40.729024,19647181251,13.81,4,0
5,2025-03-29 02:14:40.001579,19645782,15.86,3,0
5,2025-03-29 02:53:33.341337,19647181251,10.57,3,0
5,2025-03-29 02:52:50.371286,19647181251,13.45,4,0
5,2025-03-29 03:59:41.716715,19647186244,14.7,4,0
5,2025-03-29 03:10:30.182,19647181251,17.31,3,0
5,2025-03-29 04:13:49.899462,19647186244,15.19,3,0
5,2025-03-29 03:59:48.638130,19647186244,21.55,4,0
5,2025-03-29 05:49:44.608089,19645782,13.88,4,0
5,2025-03-29 04:13:53.461346,19647186244,6.88,3,0
5,2025-03-29 05:49:48.786983,19645782,12.48,4,0
5,2025-03-29 06:34:58.885704,19644194143,11.91,4,0
5,2025-03-29 06:35:02.803551,19644194143,12.36,4,0
5,2025-03-29 08:10:22.685129,19645782,11.38,4,0
5,2025-03-29 08:10:28.887993,19645782,13.59,4,0
5,2025-03-29 08:11:41.935460,19647181251,13.58,4,0
5,2025-03-29 08:11:48.269305,19647181251,13.87,4,0
5,2025-03-29 08:12:09.753401,19647181251,12.92,4,0
5,2025-03-29 08:12:29.910511,19647186244,15.08,4,0
5,2025-03-29 08:12:35.330075,19647186244,13.76,4,0
5,2025-03-29 08:12:54.397191,1102000232,13.34,4,0
5,2025-03-29 08:12:54.603169,19647186244,16.33,4,0
5,2025-03-28 19:23:48.608490,0,-0.06,1,0
5,2025-03-29 11:49:56.602334,1102000232,27.41,1,0
5,2025-03-29 11:49:56.808822,19645782,26.73,1,1
5,2025-03-29 11:50:02.418306,19645782,24.05,1,1
5,2025-03-29 11:50:18.816378,19645782,29.47,1,1
5,2025-03-29 11:50:31.720147,19645782,29.64,1,1
5,2025-03-29 11:50:36.097429,19645782,29.56,1,1
5,2025-03-29 11:50:47.139269,19645782,28.55,1,1
5,2025-03-29 11:50:54.187459,19645782,19.17,1,0
5,2025-03-29 11:51:18.561675,19645782,11.84,1,2
5,2025-03-29 11:51:54.681521,19645782,29.73,1,0
5,2025-03-29 11:52:21.513651,19647181251,23.3,1,1
5,2025-03-29 11:52:28.863791,19647181251,20.19,1,1
5,2025-03-29 11:52:42.355709,19647181251,28.92,1,1
5,2025-03-29 11:52:54.606052,19647181251,28.01,1,3
5,2025-03-29 11:54:01.901991,19647181251,28.25,1,1
5,2025-03-29 11:54:13.335505,19647181251,28.19,1,1
5,2025-03-29 11:54:24.344882,19647181251,28.26,1,1
5,2025-03-29 11:54:44.370194,19647181251,28.11,1,0
5,2025-03-29 11:55:24.190847,19647181251,26.27,1,0
5,2025-03-29 11:55:38.692908,19647186244,24.36,1,0
5,2025-03-29 11:55:44.605986,19647186244,17.53,1,1
5,2025-03-29 11:56:01.364458,1102000232,27.48,1,0
5,2025-03-29 11:56:01.569954,19647186244,28.1,1,2
5,2025-03-29 11:56:14.398856,19647186244,34.61,1,0
