Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-02-25 23:36:07.945063,19644207130,17.1,2,0
0,2025-02-26 00:03:50.584888,19644194143,15.28,2,2
0,2025-02-26 00:04:06.200366,1102000232,15.49,2,0
0,2025-02-25 23:50:31.318057,19644207130,1.4,4,0
0,2025-02-25 23:42:39.758032,19644194143,15.59,1,0
0,2025-02-26 00:04:13.130865,19645782,4.86,4,1
0,2025-02-26 00:04:14.457924,19644207130,16.61,1,0
0,2025-02-26 00:04:06.405800,19644194143,15.66,2,1
0,2025-02-26 00:04:22.027876,19644207130,16.82,1,0
0,2025-02-26 00:04:21.704517,19645782,4.93,4,0
0,2025-02-26 00:04:26.044568,19645782,3.46,4,0
0,2025-02-26 00:04:22.714546,19644194143,15.5,2,0
0,2025-02-26 00:04:26.993693,19645782,0.51,4,0
0,2025-02-26 00:04:28.302691,19645782,6.47,4,0
0,2025-02-26 00:04:32.753278,19645782,3.22,4,0
0,2025-02-26 00:04:27.413165,19644194143,15.71,2,0
0,2025-02-26 00:04:23.042188,19644207130,16.4,1,0
0,2025-02-26 00:04:50.957371,19644207130,15.46,1,0
0,2025-02-26 00:05:07.459035,19644194143,15.9,1,0
0,2025-02-26 00:04:36.189024,19645782,1.1,4,0
0,2025-02-26 00:06:47.191944,19644194143,4.36,4,1
0,2025-02-26 00:07:01.459143,19644194143,4.85,4,1
0,2025-02-26 00:07:12.315154,19644194143,5.87,4,3
0,2025-02-26 00:07:25.512631,19644194143,4.84,4,0
0,2025-02-26 00:05:23.570925,19644194143,14.76,1,0
0,2025-02-26 00:08:29.016436,19644207130,16.05,1,0
0,2025-02-26 00:08:43.304321,19644207130,17.25,1,0
0,2025-02-26 00:08:45.362951,19644207130,16.73,1,0
0,2025-02-26 00:08:50.766379,19644207130,13.16,1,0
0,2025-02-26 00:10:59.859856,19644194143,15.78,1,0
0,2025-02-26 00:11:07.784028,19644194143,15.57,1,0
0,2025-02-26 00:11:13.224545,19644194143,15.49,1,0
0,2025-02-26 00:14:37.120804,19644194143,15.79,1,0
0,2025-02-26 00:14:45.166950,19644194143,15.67,1,0
0,2025-02-26 00:14:50.759168,19644194143,14.21,1,0
0,2025-02-26 00:14:56.790647,19644194143,15.92,1,0
0,2025-02-26 00:08:11.358609,19644194143,3.3,4,0
0,2025-02-26 00:15:07.959687,19644194143,16.36,1,0
0,2025-02-26 00:15:10.283811,19644207130,6.81,4,0
0,2025-02-26 00:15:17.455691,19644207130,3.18,4,0
0,2025-02-26 00:20:24.495329,19644207130,1.51,4,0
0,2025-02-26 00:20:29.240894,19644207130,5.08,4,0
0,2025-02-26 00:20:39.810264,19644207130,5.17,4,0
0,2025-02-26 00:20:52.670700,19644207130,4.93,4,0
0,2025-02-26 00:21:04.299375,19644207130,2.42,4,0
0,2025-02-26 00:21:15.391590,19644194143,3.94,4,1
0,2025-02-26 00:21:22.852311,19644194143,4.14,4,1
0,2025-02-26 00:21:29.240700,19644194143,4.21,4,0
