Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-19 23:55:39.047696,19644194143,8.98,4,0
5,2025-03-20 00:03:52.463987,19644194143,18.45,4,0
5,2025-03-20 00:03:53.903946,19644194143,18.86,4,0
5,2025-03-20 00:03:56.519047,19644194143,18.97,4,2
5,2025-03-20 00:04:06.194505,19644194143,18.53,4,0
5,2025-03-20 00:04:08.223092,19644194143,18.49,4,1
5,2025-03-20 00:04:11.233264,19644194143,18.59,4,0
5,2025-03-20 00:04:13.131112,19644194143,18.55,4,0
5,2025-03-20 00:04:15.225586,19644194143,18.47,4,0
5,2025-03-20 00:04:26.187615,19644194143,18.56,4,0
5,2025-03-20 00:04:32.148314,19644194143,24.81,4,0
5,2025-03-20 00:04:36.952868,19644194143,62.16,4,0
5,2025-03-20 00:04:40.167412,19644194143,18.37,4,0
5,2025-03-20 00:04:51.726683,19644194143,18.14,4,0
5,2025-03-20 00:04:54.278914,19644194143,18.11,4,0
5,2025-03-20 00:04:55.630146,19644194143,21.44,4,1
5,2025-03-20 00:05:01.455089,19644194143,18.55,4,0
5,2025-03-20 00:05:04.563996,19644194143,17.86,4,0
5,2025-03-20 00:05:07.704663,19644194143,18.26,4,0
5,2025-03-20 00:05:11.827694,19644194143,16.38,4,0
5,2025-03-19 23:59:16.980620,19644194143,-0.05,2,0
5,2025-03-20 00:05:23.725745,19645782,20.62,2,1
5,2025-03-20 00:05:14.674604,19644194143,23.45,4,0
5,2025-03-20 00:05:27.731047,19645782,20.01,2,1
5,2025-03-20 00:05:31.625193,19644194143,124.02,4,0
5,2025-03-20 00:05:38.419622,19645782,20.33,2,2
5,2025-03-20 00:05:40.723616,19644194143,18.96,4,1
5,2025-03-20 00:05:51.367005,19645782,20.19,2,1
5,2025-03-20 00:05:52.115236,19644194143,18.37,4,0
5,2025-03-20 00:06:03.162948,19645782,20.14,2,0
5,2025-03-20 00:06:13.524485,19645782,11.12,2,0
5,2025-03-20 00:06:22.643899,19645782,12.88,2,0
5,2025-03-20 00:06:39.528574,19645782,13.62,2,0
5,2025-03-20 00:06:39.953699,19645782,20.03,2,0
5,2025-03-20 00:06:47.046415,1102000232,14.49,2,0
5,2025-03-20 00:06:47.252092,19645782,13.39,2,0
5,2025-03-20 00:07:06.148944,19645782,19.21,2,0
5,2025-03-20 00:07:07.783230,19645782,8.21,2,0
5,2025-03-19 23:50:21.693063,19644194143,18.46,1,0
5,2025-03-20 00:08:31.108569,19644194143,18.36,1,0
5,2025-03-20 00:08:32.658765,19644194143,18.33,1,0
5,2025-03-20 00:08:34.842890,19644194143,18.43,1,6
5,2025-03-20 00:09:15.666154,19644194143,19.57,1,0
5,2025-03-20 00:09:18.509258,19644194143,20.16,1,3
5,2025-03-20 00:09:38.198932,19644194143,22.04,1,0
5,2025-03-20 00:09:40.990427,19644194143,21.72,1,0
5,2025-03-20 00:09:50.434516,19644194143,20.06,1,2
5,2025-03-20 00:10:03.440750,19644194143,17.04,1,0
5,2025-03-20 00:10:09.518873,19644194143,19.9,1,0
5,2025-03-20 00:10:11.637023,19644194143,19.12,1,1
5,2025-03-20 00:10:34.544988,19644194143,18.84,1,1
5,2025-03-20 00:07:38.774744,19645782,-0.05,2,0
5,2025-03-20 00:12:42.285430,19644207130,20.42,2,6
5,2025-03-20 00:13:25.298555,19644207130,18.52,2,1
5,2025-03-20 00:13:29.909838,19644207130,22.67,2,5
5,2025-03-20 00:14:21.060445,19644207130,22.11,2,1
5,2025-03-20 00:14:24.557848,19644207130,22.58,2,0
5,2025-03-20 00:14:26.845926,19644207130,22.21,2,1
5,2025-03-20 00:14:42.927760,19644207130,23.31,2,0
5,2025-03-20 00:14:45.019771,19644207130,22.49,2,1
5,2025-03-20 00:15:06.364558,19644207130,22.37,2,0
5,2025-03-20 00:15:10.221160,19644207130,18.77,2,0
5,2025-03-20 00:15:15.483571,19644207130,22.0,2,0
5,2025-03-20 00:15:27.904194,19644207130,22.54,2,0
5,2025-03-20 00:15:38.854307,19644207130,22.61,2,2
5,2025-03-20 00:15:54.249781,19644207130,18.74,2,0
5,2025-03-20 00:16:03.536938,19644207130,21.23,2,0
5,2025-03-20 00:16:07.589179,19644207130,22.57,2,1
5,2025-03-20 00:16:13.077166,1102000232,23.1,2,0
5,2025-03-20 00:16:13.283685,19644207130,22.53,2,0
5,2025-03-20 00:16:15.789825,19644207130,19.56,2,0
5,2025-03-20 00:16:17.260758,19644207130,22.05,2,0
5,2025-03-20 00:16:21.543248,19644207130,22.75,2,2
5,2025-03-20 00:16:33.800116,19644207130,22.47,2,0
5,2025-03-20 00:16:36.284398,19644207130,17.82,2,2
5,2025-03-20 00:16:43.148447,19644207130,20.28,2,15
5,2025-03-20 00:17:37.015738,19644207130,20.71,2,4
5,2025-03-20 00:17:51.169418,19644207130,117.19,2,5
5,2025-03-20 00:18:17.024399,19644207130,16.55,2,7
5,2025-03-19 23:42:08.879853,19645782,4.14,3,0
5,2025-03-20 00:18:44.415524,19644207130,16.9,2,0
5,2025-03-20 00:18:46.441680,19644194143,18.41,3,1
