Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-14 23:12:39.454045,19644194143,18.28,4,0
5,2025-03-15 00:58:59.412973,19645782,17.86,4,0
5,2025-03-15 00:59:06.237855,19645782,18.11,4,0
5,2025-03-15 00:59:08.757369,19645782,18.09,4,0
5,2025-03-15 00:59:11.702640,19645782,17.87,4,0
5,2025-03-15 00:59:13.665976,19645782,17.85,4,0
5,2025-03-15 00:59:22.435695,19645782,18.51,4,0
5,2025-03-15 01:00:02.967723,19645782,17.97,4,0
5,2025-03-15 01:00:04.080460,19645782,17.55,4,0
5,2025-03-15 01:00:08.232760,19645782,9.52,4,0
5,2025-03-14 23:41:03.354097,19645782,18.31,2,0
5,2025-03-15 01:18:06.600297,2400024000,0.0,2,0
5,2025-03-14 23:08:44.030435,19644207130,18.21,1,1
5,2025-03-15 02:54:46.373790,19644194143,19.08,1,1
5,2025-03-15 02:54:48.388754,19644194143,19.2,1,3
5,2025-03-15 01:00:11.143817,19645782,17.64,4,0
5,2025-03-15 02:55:59.248634,19644194143,17.76,4,1
5,2025-03-15 02:56:04.923894,19644194143,18.05,4,0
5,2025-03-15 02:56:06.690830,19644194143,18.07,4,0
5,2025-03-15 02:56:07.966731,19644194143,18.08,4,0
5,2025-03-15 02:56:09.897176,19644194143,18.11,4,1
5,2025-03-15 02:56:11.108092,19644194143,17.88,4,0
5,2025-03-15 02:56:20.368452,19644194143,18.11,4,0
5,2025-03-14 23:54:43.353331,19645782,10.88,3,0
5,2025-03-15 02:59:17.972580,19644194143,17.93,3,0
5,2025-03-15 02:59:26.773941,19644194143,17.94,3,1
5,2025-03-15 02:55:31.547914,19644194143,16.41,1,0
5,2025-03-15 04:16:02.907221,2400000240,5.8,1,0
5,2025-03-15 02:56:24.000791,19644194143,17.99,4,0
5,2025-03-15 04:28:14.832221,19647186244,18.35,4,5
5,2025-03-15 04:29:01.164988,19647186244,19.09,4,0
5,2025-03-15 04:29:04.193850,19647186244,18.65,4,0
5,2025-03-15 04:29:05.276127,19647186244,18.2,4,0
5,2025-03-15 02:24:08.171794,2400000240,0.0,2,0
5,2025-03-15 04:49:29.637175,19644194143,19.21,2,4
5,2025-03-15 04:29:12.239223,19647186244,17.31,4,0
5,2025-03-15 04:53:57.113356,19644194143,18.0,4,1
5,2025-03-15 04:54:06.534804,19644194143,18.0,4,2
5,2025-03-15 04:54:18.411928,19644194143,18.18,4,1
5,2025-03-15 04:55:07.632468,19645782,18.33,4,0
5,2025-03-15 04:55:09.868913,19645782,18.12,4,0
5,2025-03-15 04:55:12.486632,19645782,18.16,4,0
5,2025-03-15 04:55:14.384788,19645782,18.06,4,1
5,2025-03-15 04:55:18.965942,19645782,18.4,4,0
5,2025-03-15 04:55:20.012708,19645782,18.24,4,0
5,2025-03-15 04:55:21.092798,19645782,18.01,4,0
5,2025-03-15 04:55:22.540483,1964512751,18.15,4,0
5,2025-03-15 04:55:23.252342,19645782,18.27,4,1
5,2025-03-15 04:55:31.040211,19645782,18.11,4,0
5,2025-03-15 04:55:31.956483,19645782,18.07,4,0
5,2025-03-15 04:55:34.214854,19645782,18.02,4,0
5,2025-03-15 04:55:37.854333,196459745,18.06,4,0
5,2025-03-15 04:55:38.435693,19645782,17.94,4,0
5,2025-03-15 04:55:40.071777,19645782,17.99,4,0
5,2025-03-15 04:55:44.260555,19645782,18.02,4,0
5,2025-03-15 04:55:45.078458,19645782,17.9,4,0
5,2025-03-15 04:55:46.387567,19645782,17.92,4,0
