Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-04-01 22:23:04.231471,19647186244,19.66,4,0
5,2025-04-02 00:03:30.656743,19644194143,15.62,4,1
5,2025-04-02 00:03:51.492059,19644194143,17.69,4,1
5,2025-04-02 00:04:01.030716,19644194143,16.66,4,2
5,2025-04-02 00:04:13.429237,19644194143,15.61,4,0
5,2025-04-02 00:04:22.375014,19644194143,17.05,4,1
5,2025-04-02 00:04:35.859150,19644194143,17.39,4,1
5,2025-04-02 00:04:46.935422,19644194143,16.09,4,1
5,2025-04-02 00:04:58.229591,19644194143,17.96,4,1
5,2025-04-02 00:27:00.595300,19644194143,13.33,4,1
5,2025-04-02 00:27:09.115397,19644194143,17.85,4,1
5,2025-04-02 00:27:16.363274,1102000232,17.54,4,0
5,2025-04-02 00:27:16.568805,19644194143,16.97,4,1
5,2025-04-02 00:27:26.125563,19644194143,17.82,4,1
5,2025-04-02 00:27:36.456154,19644194143,17.23,4,1
5,2025-04-02 00:27:47.129364,19644194143,15.18,4,1
5,2025-04-02 00:27:58.602566,19644194143,17.72,4,1
5,2025-04-02 00:28:10.062368,19644194143,17.63,4,1
5,2025-04-02 00:28:21.652615,19644194143,17.14,4,0
5,2025-04-02 00:28:34.090654,19644194143,17.21,4,1
5,2025-04-02 00:28:55.381784,19644194143,18.13,4,0
5,2025-04-02 00:28:58.548511,19644194143,15.06,4,0
5,2025-04-02 00:29:02.597046,19644194143,17.96,4,0
5,2025-04-02 03:12:49.297250,19645782,17.12,4,1
5,2025-04-02 03:13:01.409863,19645782,17.31,4,1
5,2025-04-02 03:13:11.531105,19645782,17.05,4,1
5,2025-04-02 03:13:21.129694,19645782,17.69,4,1
5,2025-04-02 03:13:31.087694,19645782,16.28,4,1
5,2025-04-02 03:13:42.710348,19645782,17.7,4,1
5,2025-04-02 03:13:53.419169,19645782,17.0,4,1
5,2025-04-02 03:14:04.160697,19645782,17.19,4,1
5,2025-04-02 03:14:15.554990,19645782,17.75,4,1
5,2025-04-02 03:14:30.410339,1102000232,17.25,4,0
5,2025-04-02 03:14:30.616065,19645782,17.54,4,1
5,2025-04-02 03:14:45.134691,19645782,17.2,4,1
5,2025-04-02 03:15:01.328614,19645782,17.22,4,0
5,2025-04-02 03:15:58.320648,19644194143,16.57,4,1
5,2025-04-02 03:16:09.619803,19644194143,16.63,4,1
5,2025-04-02 03:16:20.710897,19644194143,17.97,4,1
5,2025-04-02 03:16:33.835719,19644194143,15.28,4,1
5,2025-04-01 23:54:32.878534,19644194143,14.36,3,0
5,2025-04-02 03:31:49.436753,1102000232,14.66,3,0
5,2025-04-02 03:31:49.643697,19647186244,14.59,3,1
5,2025-04-02 03:31:53.979245,19647186244,18.97,3,0
5,2025-04-02 05:10:04.447134,19647181251,14.66,3,2
5,2025-04-02 05:10:44.316892,19647181251,17.28,3,0
5,2025-04-02 05:10:46.865795,19647181251,17.14,3,0
5,2025-04-02 03:16:47.259685,19644194143,17.3,4,1
5,2025-04-02 05:19:36.440742,19644207130,17.14,4,1
5,2025-04-02 05:19:43.500392,19644207130,17.42,4,1
5,2025-04-02 05:19:50.315049,19644207130,18.85,4,2
5,2025-04-02 05:19:58.438869,19644207130,18.19,4,0
5,2025-04-02 05:20:10.413853,19644207130,18.32,4,1
5,2025-04-02 05:20:20.983877,19644207130,16.97,4,1
5,2025-04-02 05:20:32.672141,19644207130,17.49,4,1
5,2025-04-02 05:20:45.311835,19644207130,16.12,4,1
5,2025-04-02 05:21:00.307027,19644207130,19.14,4,8
5,2025-04-02 05:22:46.460685,19647181251,17.58,4,9
5,2025-04-02 05:25:10.321224,19647181251,14.65,4,1
5,2025-04-02 05:10:58.728938,19647181251,17.19,3,0
5,2025-04-02 05:28:47.385998,19644207130,19.32,3,1
5,2025-04-02 05:28:50.196048,19644207130,19.09,3,0
5,2025-04-02 05:29:01.699292,19644207130,19.43,3,0
5,2025-04-02 05:29:04.542492,19644207130,19.34,3,0
5,2025-04-02 05:29:13.202911,19644207130,18.99,3,0
5,2025-04-02 05:30:10.549255,19644207130,18.17,3,0
5,2025-04-02 05:30:13.350864,19644207130,19.45,3,0
5,2025-04-02 05:30:14.398747,19644207130,17.69,3,1
5,2025-04-02 05:30:21.784582,19644207130,19.19,3,0
5,2025-04-02 05:30:31.392462,19644207130,19.51,3,0
5,2025-04-02 05:25:17.241553,19647181251,17.32,4,0
5,2025-04-02 06:53:06.407570,1102000232,17.64,4,0
5,2025-04-02 06:53:06.613102,19647186244,17.93,4,1
5,2025-04-02 06:53:12.855852,19647186244,17.2,4,1
5,2025-04-02 06:53:26.005546,19647186244,14.55,4,1
5,2025-04-02 06:53:34.298462,19647186244,18.89,4,1
5,2025-04-02 06:53:41.709695,19647186244,13.73,4,2
5,2025-04-02 06:54:00.286878,19647186244,17.12,4,1
5,2025-04-02 06:54:09.330660,19647186244,17.08,4,0
5,2025-04-02 06:54:20.137364,19647186244,18.22,4,1
5,2025-04-02 06:54:30.127820,19647186244,18.18,4,1
5,2025-04-02 06:54:41.032602,19647186244,16.9,4,1
5,2025-04-02 06:54:55.169336,19647186244,18.84,4,1
5,2025-04-02 06:55:04.833495,19647186244,18.59,4,1
5,2025-04-02 06:55:14.105805,19647186244,18.85,4,1
5,2025-04-02 06:55:27.361555,19647186244,18.78,4,0
5,2025-04-02 06:55:40.714632,19647186244,16.62,4,0
5,2025-04-02 07:03:39.852592,19645782,17.61,4,1
5,2025-04-02 07:03:51.279922,19645782,17.49,4,1
5,2025-04-02 07:04:02.086518,19645782,16.66,4,1
5,2025-04-02 07:04:12.174884,19645782,17.76,4,1
5,2025-04-02 07:04:21.806488,19645782,16.78,4,1
5,2025-04-02 07:04:35.584141,1102000232,18.08,4,0
5,2025-04-02 07:04:35.789492,19645782,17.64,4,2
5,2025-04-02 07:04:55.630683,19645782,17.52,4,1
5,2025-04-02 07:05:06.241438,19645782,18.09,4,1
5,2025-04-02 07:05:23.218831,19645782,18.09,4,1
5,2025-04-02 07:06:00.013876,19645782,17.84,4,0
5,2025-04-02 07:08:08.624915,19644194143,16.67,4,1
5,2025-04-02 07:08:21.726777,19644194143,14.71,4,2
5,2025-04-02 07:08:41.310896,19644194143,16.63,4,1
5,2025-04-02 07:08:52.986656,19644194143,17.31,4,1
5,2025-04-02 07:09:07.070535,19644194143,16.81,4,1
5,2025-04-02 07:09:20.333784,19644194143,18.01,4,0
5,2025-04-02 07:10:36.064403,19644194143,18.21,4,0
5,2025-04-02 07:10:39.360104,19644194143,17.91,4,0
5,2025-04-02 05:30:34.366034,19644207130,19.46,3,0
5,2025-04-02 07:22:47.710674,19644194143,15.1,3,0
5,2025-04-02 07:23:05.529028,19644194143,18.6,3,1
5,2025-04-02 07:23:22.195202,19644194143,17.99,3,0
5,2025-04-02 07:23:38.485451,1102000232,18.28,3,0
5,2025-04-02 07:23:38.691060,19644194143,18.14,3,0
5,2025-04-02 07:23:41.916847,19644194143,18.01,3,0
5,2025-04-02 07:24:09.034937,19645782,18.15,3,0
5,2025-04-02 07:24:15.244140,19645782,18.04,3,0
5,2025-04-02 07:25:05.202950,19647186244,16.95,3,1
5,2025-04-02 07:25:10.104691,19647186244,19.17,3,0
5,2025-04-02 07:25:14.810732,19647186244,19.15,3,0
5,2025-04-02 07:25:26.640625,19647186244,19.04,3,0
5,2025-04-02 07:25:33.654610,19647186244,11.95,3,0
5,2025-04-02 07:25:52.239727,19645782,18.59,3,0
5,2025-04-02 07:30:43.966237,19644194143,15.2,3,0
5,2025-04-02 07:31:39.217025,19644194143,14.38,3,1
5,2025-04-02 07:31:45.523989,19644194143,17.92,3,0
5,2025-04-02 07:32:07.452223,19644194143,17.94,3,0
5,2025-04-02 07:32:12.877205,19644194143,17.53,3,0
5,2025-04-02 07:32:40.034454,19644194143,18.21,3,0
5,2025-04-02 07:33:43.022204,19645782,18.16,3,0
5,2025-04-02 07:33:59.067516,19645782,18.79,3,0
5,2025-04-02 07:10:43.761641,19644194143,17.94,4,0
5,2025-04-02 07:49:04.376612,19644194143,16.97,4,1
5,2025-04-02 07:49:12.205136,19644194143,16.51,4,1
5,2025-04-02 07:49:20.511162,19644194143,17.23,4,1
5,2025-04-02 07:49:28.388521,19644194143,16.7,4,2
5,2025-04-02 07:49:37.921839,19644194143,18.15,4,0
5,2025-04-02 07:49:48.734225,19644194143,17.3,4,1
5,2025-04-02 07:50:00.259492,1102000232,16.07,4,0
5,2025-04-01 23:11:38.097218,19644207130,17.42,1,8
5,2025-04-01 12:27:58.880093,0,0,2,0
5,2025-04-02 07:34:08.785453,19645782,18.35,3,0
5,2025-04-02 07:50:00.465540,19644194143,15.89,4,1
5,2025-04-01 12:27:58.880093,0,0,2,0
5,2025-04-02 09:03:16.554080,19644207130,19.0,5,0
5,2025-04-02 09:03:30.090249,19647181251,17.5,5,0
5,2025-04-02 09:03:53.599811,19644194143,17.9,5,0
5,2025-04-02 09:04:07.668463,19647186244,18.8,5,0
5,2025-04-02 09:04:07.668463,19645782,18.3,5,0
initialize,2025-04-02 09:11:06.460580,0,-0.03,1,0
initialize,2025-04-02 09:11:06.662894,0,0,2,0
initialize,2025-04-02 09:11:06.662897,0,-0.1,3,0
initialize,2025-04-02 09:11:06.863935,0,-0.05,4,0
5,2025-04-02 09:11:06.863935,0,-0.05,4,0
5,2025-04-02 09:13:14.715292,19644207130,17.88,4,1
5,2025-04-02 09:13:23.040502,19644207130,18.28,4,1
5,2025-04-02 09:13:35.118563,19644207130,17.7,4,1
5,2025-04-02 09:13:51.247149,19644207130,17.89,4,1
5,2025-04-02 09:13:59.899327,19644207130,16.52,4,10
5,2025-04-02 09:26:43.929714,19644207130,17.47,4,1
5,2025-04-02 09:26:53.227608,19644207130,16.92,4,1
5,2025-04-02 09:27:04.687329,19644207130,15.95,4,1
5,2025-04-02 09:27:15.396100,19644207130,17.75,4,1
5,2025-04-02 09:27:26.203839,19644207130,19.55,4,1
5,2025-04-02 09:27:47.032716,19644207130,19.04,4,1
5,2025-04-02 09:54:59.351878,19644207130,16.38,4,1
5,2025-04-02 09:55:06.520817,19644207130,18.48,4,1
5,2025-04-02 09:55:14.270291,19644207130,18.82,4,1
5,2025-04-02 09:55:23.073804,19644207130,13.92,4,1
5,2025-04-02 09:55:34.631355,19644207130,19.01,4,1
5,2025-04-02 09:55:46.385102,19644207130,18.19,4,1
5,2025-04-02 09:55:57.826703,19644207130,17.45,4,1
5,2025-04-02 09:56:08.113098,19644207130,19.09,4,1
5,2025-04-02 09:56:17.590602,19644207130,18.38,4,0
5,2025-04-02 09:56:28.218650,1102000232,18.39,4,0
5,2025-04-02 09:56:28.423991,19644207130,18.47,4,1
5,2025-04-02 09:56:39.874298,19644207130,19.29,4,2
5,2025-04-02 09:56:57.882989,19644207130,16.88,4,1
5,2025-04-02 09:57:17.859250,19644207130,16.5,4,1
5,2025-04-02 10:13:31.855776,19644207130,18.89,4,1
5,2025-04-02 10:13:39.413772,19644207130,18.68,4,1
5,2025-04-02 10:13:47.216852,19644207130,18.28,4,1
5,2025-04-02 10:13:55.672667,19644207130,18.26,4,1
5,2025-04-02 10:14:04.912477,19644207130,18.37,4,1
5,2025-04-02 10:14:14.315498,19644207130,18.63,4,1
5,2025-04-02 10:14:25.132482,19644207130,17.01,4,1
initialize,2025-04-02 10:53:12.327327,0,-0.01,1,0
initialize,2025-04-02 10:53:12.530137,0,0,2,0
initialize,2025-04-02 10:53:12.530140,0,-0.17,3,0
initialize,2025-04-02 10:53:12.732453,0,-0.05,4,0
0,2025-04-02 10:53:12.732453,0,-0.05,4,0
0,2025-04-02 11:06:45.114545,19647186244,18.5,4,0
0,2025-04-02 11:06:52.768504,19647186244,16.49,4,3
0,2025-04-02 11:07:15.720747,19647186244,18.39,4,0
0,2025-04-02 11:07:23.360583,19647186244,15.86,4,1
0,2025-04-02 11:07:32.045022,19647186244,16.28,4,1
0,2025-04-02 11:07:40.696878,19647186244,18.01,4,1
0,2025-04-02 11:07:49.446795,19647186244,14.79,4,1
0,2025-04-02 11:07:58.164048,19647186244,17.5,4,1
0,2025-04-02 11:08:08.023900,1102000232,17.74,4,0
0,2025-04-02 11:08:08.229381,19647186244,17.2,4,1
0,2025-04-02 11:08:18.177528,19647186244,18.53,4,0
0,2025-04-02 11:12:09.212836,19644194143,15.12,4,1
0,2025-04-02 11:12:40.184708,19644194143,13.27,4,1
0,2025-04-02 11:12:54.941921,19644194143,15.35,4,1
0,2025-04-02 11:13:17.828739,19644194143,15.94,4,0
0,2025-04-02 10:53:12.530140,0,-0.17,3,0
0,2025-04-02 11:17:32.151539,19644194143,17.34,3,1
0,2025-04-02 11:17:37.053501,19644194143,17.62,3,0
0,2025-04-02 11:17:46.497692,19644194143,17.72,3,1
0,2025-04-02 11:17:51.301721,19644194143,17.69,3,0
0,2025-04-02 11:13:28.243752,19644194143,16.15,4,0
0,2025-04-02 11:32:23.342778,19645782,17.16,4,1
0,2025-04-02 11:32:37.904096,19645782,17.39,4,1
0,2025-04-02 11:32:48.743358,19645782,17.56,4,1
0,2025-04-02 11:33:00.204276,19645782,16.94,4,0
0,2025-04-02 11:33:12.903639,19645782,17.51,4,1
0,2025-04-02 11:33:24.493794,19645782,16.25,4,1
0,2025-04-02 11:33:38.336840,19645782,17.74,4,0
0,2025-04-02 11:33:55.151186,19645782,17.28,4,0
0,2025-04-02 11:39:55.552364,19645782,17.16,4,1
0,2025-04-02 11:40:08.807815,19645782,18.26,4,2
0,2025-04-02 11:40:18.178002,19645782,18.03,4,0
0,2025-04-02 11:40:28.266417,19645782,18.01,4,3
0,2025-04-02 11:40:43.578563,19645782,17.72,4,1
0,2025-04-02 11:40:53.732241,1102000232,17.3,4,0
0,2025-04-02 11:40:53.937647,19645782,16.83,4,1
0,2025-04-02 11:41:07.444864,19645782,17.33,4,1
0,2025-04-02 11:41:29.156226,19645782,16.31,4,1
0,2025-04-02 11:18:03.948515,19644194143,18.17,3,0
0,2025-04-02 11:41:44.109405,19645782,18.08,4,11
0,2025-04-02 11:51:54.831003,19647181251,14.54,4,1
0,2025-04-02 11:52:10.796342,19647181251,17.63,4,0
0,2025-04-02 11:52:39.194911,19647181251,15.43,4,0
0,2025-04-02 11:53:04.639022,19645782,17.82,4,0
0,2025-04-02 11:53:13.846037,19645782,16.55,4,0
0,2025-04-02 11:53:25.338433,19645782,17.3,4,1
0,2025-04-02 11:53:42.054402,19645782,17.28,4,1
0,2025-04-02 11:53:50.771940,19645782,16.47,4,1
0,2025-04-02 11:54:01.872189,19645782,17.19,4,1
0,2025-04-02 11:54:14.115402,19645782,17.91,4,1
0,2025-04-02 11:54:27.338382,19645782,15.93,4,6
0,2025-04-02 11:57:01.427637,19647181251,15.9,4,2
