Mode,Start_Time,Animal,Weight,Unit,Pellets
initialize,2025-02-25 10:06:30.186853,0,4.62,1,0
initialize,2025-02-25 10:06:30.389105,0,0.0,2,0
initialize,2025-02-25 10:06:30.591355,0,-0.14,3,0
initialize,2025-02-25 10:06:30.792596,0,14.48,4,0
5,2025-02-25 10:06:30.186853,0,4.62,1,0
5,2025-02-25 10:06:30.389105,0,0.0,2,0
5,2025-02-25 10:06:59.208894,19647186244,16.01,2,0
5,2025-02-25 10:08:35.030696,19647186244,8.48,2,0
5,2025-02-25 10:08:38.935841,19647192142,13.19,2,0
5,2025-02-25 10:08:39.671713,19647186244,14.59,2,0
5,2025-02-25 10:08:41.436207,19644194143,34.55,2,0
5,2025-02-25 10:08:45.824390,19647186244,35.65,2,0
5,2025-02-25 10:08:55.728559,19647186244,34.73,2,0
5,2025-02-25 10:08:56.479814,19644194143,33.94,2,0
5,2025-02-25 10:06:47.575547,19645782,31.18,1,0
5,2025-02-25 10:09:01.807715,19644194143,34.98,2,0
5,2025-02-25 10:09:20.334794,19645782,32.13,1,1
5,2025-02-25 10:09:20.790987,19647186244,33.01,2,0
5,2025-02-25 10:09:22.622058,19645782,31.24,1,0
5,2025-02-25 10:09:28.612974,19645782,25.57,1,0
initialize,2025-02-25 10:28:30.957679,0,-2.05,1,0
initialize,2025-02-25 10:28:31.160009,0,0.0,2,0
initialize,2025-02-25 10:28:31.361614,0,0.02,3,0
initialize,2025-02-25 10:28:31.562183,0,-1.1,4,0
0,2025-02-25 10:28:30.957679,0,-2.05,1,0
0,2025-02-25 10:28:35.774095,19647231169,-1.07,1,0
0,2025-02-25 10:28:44.650910,19647231169,2.28,1,0
initialize,2025-02-25 10:30:22.878209,0,-1.8,1,0
initialize,2025-02-25 10:30:23.079266,0,0.08,2,0
initialize,2025-02-25 10:30:23.280107,0,0.0,3,0
initialize,2025-02-25 10:30:23.481077,0,0.2,4,0
0,2025-02-25 10:30:22.878209,0,-1.8,1,0
0,2025-02-25 10:30:29.743709,19647231169,-2.07,1,0
0,2025-02-25 10:30:39.870733,19647231169,-62.5,1,0
0,2025-02-25 10:30:23.079266,0,0.08,2,0
0,2025-02-25 10:30:23.481077,0,0.2,4,0
0,2025-02-25 10:30:23.280107,0,0.0,3,0
0,2025-02-25 10:30:46.090606,19647231169,-33.36,1,0
0,2025-02-25 10:31:16.191087,19647231169,16.41,1,0
0,2025-02-25 10:31:26.067124,19647231169,-70.77,1,0
initialize,2025-02-25 10:33:13.692264,0,1.2,1,0
initialize,2025-02-25 10:33:13.894584,0,0.0,2,0
initialize,2025-02-25 10:33:14.095134,0,-0.07,3,0
initialize,2025-02-25 10:33:14.295855,0,0.52,4,0
0,2025-02-25 10:33:13.692264,0,1.2,1,0
0,2025-02-25 10:33:13.894584,0,0.0,2,0
0,2025-02-25 10:33:14.095134,0,-0.07,3,0
0,2025-02-25 10:33:14.295855,0,0.52,4,0
0,2025-02-25 10:33:24.428752,19647231169,1.2,1,0
0,2025-02-25 10:33:42.054037,19647231169,1.46,1,0
0,2025-02-25 10:33:49.702978,19647231169,-2.38,1,0
0,2025-02-25 10:33:56.111343,19647231169,-1.63,1,0
0,2025-02-25 10:34:00.380631,19647231169,-0.14,1,0
