Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-04-22 23:59:50.929147,19645782,20.44,4,0
5,2025-04-23 00:00:01.931854,19645782,20.58,4,0
5,2025-04-23 00:00:05.555745,19645782,20.69,4,1
5,2025-04-23 00:01:58.340308,19647186244,20.26,4,1
5,2025-04-23 00:02:08.559313,19647186244,20.46,4,1
5,2025-04-23 00:02:16.231851,19647186244,20.54,4,5
5,2025-04-23 00:07:34.425438,19647186244,20.63,4,0
5,2025-04-23 00:08:57.021317,19647186244,11.19,4,0
5,2025-04-23 00:09:28.604203,19645782,20.41,4,1
5,2025-04-23 00:09:40.912809,19645782,20.27,4,4
5,2025-04-23 00:17:19.799921,1102000232,21.67,4,0
5,2025-04-23 00:17:20.005504,19644207130,21.57,4,10
5,2025-04-23 00:20:11.428683,19647186244,20.46,4,1
5,2025-04-23 00:20:24.128892,19647186244,20.51,4,1
5,2025-04-23 00:20:33.270412,19647186244,20.47,4,1
5,2025-04-23 00:20:41.922488,19647186244,20.52,4,1
5,2025-04-23 00:20:52.271988,19647186244,20.58,4,2
5,2025-04-23 00:21:10.947196,19647186244,20.46,4,0
5,2025-04-23 00:21:14.897505,19647186244,20.52,4,1
5,2025-04-23 00:23:00.062226,19645782,20.46,4,1
5,2025-04-23 00:23:14.166296,19645782,20.47,4,4
5,2025-04-23 00:24:41.838527,19645782,30.28,4,0
5,2025-04-23 00:25:23.307206,19644207130,21.87,4,1
5,2025-04-23 00:25:36.236130,19644207130,21.83,4,3
5,2025-04-23 00:25:56.184570,19644207130,21.99,4,1
5,2025-04-23 00:29:35.091616,19647181251,17.59,4,0
5,2025-04-23 00:30:07.425665,19647181251,18.23,4,0
5,2025-04-23 00:30:42.137437,19647181251,18.24,4,6
5,2025-04-22 23:52:32.876288,19645782,20.9,3,0
5,2025-04-23 00:42:05.294605,19645782,19.92,3,1
5,2025-04-23 00:42:08.529610,19645782,20.49,3,0
5,2025-04-23 00:42:11.274438,19645782,20.5,3,0
5,2025-04-23 00:42:14.313548,19645782,20.42,3,0
5,2025-04-23 00:42:16.537415,19645782,20.47,3,3
5,2025-04-23 00:43:00.946889,19645782,20.84,3,0
5,2025-04-23 00:43:07.809265,1102000232,20.07,3,0
5,2025-04-23 00:43:08.015081,19645782,18.08,3,0
5,2025-04-23 00:43:34.151993,19645782,20.48,3,0
5,2025-04-23 00:43:44.184631,19645782,20.24,3,0
5,2025-04-23 00:44:20.650790,19647181251,16.54,3,0
5,2025-04-23 00:31:47.075340,19647181251,18.31,4,1
5,2025-04-23 00:49:38.525477,19644207130,21.52,4,0
5,2025-04-23 00:49:49.364721,19644207130,20.82,4,3
5,2025-04-23 00:50:21.915258,1102000232,21.7,4,0
5,2025-04-23 00:50:22.120939,19644207130,21.63,4,2
5,2025-04-23 00:50:39.186841,19644207130,21.79,4,0
5,2025-04-23 00:50:43.039281,19644207130,21.76,4,1
5,2025-04-23 00:50:46.467400,19644207130,21.86,4,0
5,2025-04-23 00:50:53.715412,19644207130,21.78,4,0
5,2025-04-23 00:50:57.731170,19644207130,21.92,4,1
5,2025-04-23 00:55:58.402579,19645782,20.62,4,1
5,2025-04-23 00:56:13.192411,19645782,20.46,4,3
5,2025-04-23 00:57:00.337050,19645782,20.69,4,0
5,2025-04-23 00:59:34.971010,19645782,20.37,4,0
5,2025-04-23 00:59:39.149872,19645782,20.19,4,0
5,2025-04-23 01:07:47.137086,19644194143,18.17,4,1
5,2025-04-23 01:07:58.466249,19644194143,18.27,4,1
5,2025-04-23 01:08:09.436155,19644194143,18.44,4,1
5,2025-04-23 01:08:11.786706,19644194143,18.36,4,0
5,2025-04-23 01:08:20.961055,19644194143,18.37,4,1
5,2025-04-23 01:08:26.184744,19644194143,18.36,4,0
5,2025-04-23 01:08:34.314456,19644194143,18.35,4,0
5,2025-04-23 01:08:41.725671,19644194143,18.35,4,0
5,2025-04-23 01:09:48.524684,19644194143,15.89,4,0
5,2025-04-23 01:09:52.932162,1102000232,18.31,4,0
5,2025-04-23 01:09:53.137919,19644194143,18.36,4,0
5,2025-04-23 01:10:56.694803,19644194143,18.38,4,0
5,2025-04-23 01:11:00.416723,19644194143,18.79,4,0
5,2025-04-23 01:13:32.657357,19644194143,18.32,4,0
5,2025-04-23 01:13:38.762664,19644194143,16.19,4,0
5,2025-04-23 01:13:47.621884,19644194143,17.89,4,0
5,2025-04-23 01:14:38.111469,19644194143,8.94,4,0
5,2025-04-23 01:15:01.858469,19645782,20.86,4,4
5,2025-04-23 01:17:07.067926,19644207130,21.95,4,1
5,2025-04-23 01:17:18.952016,19644207130,21.89,4,2
5,2025-04-23 01:17:30.085445,19644207130,21.92,4,0
5,2025-04-23 01:17:33.676570,19644207130,21.98,4,0
5,2025-04-23 01:17:38.932958,19644207130,22.01,4,0
5,2025-04-23 01:17:40.467647,19644207130,21.93,4,1
5,2025-04-23 01:17:43.569141,19644207130,21.94,4,0
5,2025-04-23 01:17:50.294947,19644207130,21.9,4,0
5,2025-04-23 01:17:53.298537,19644207130,22.01,4,1
5,2025-04-23 01:17:58.195672,19644207130,21.93,4,0
5,2025-04-23 01:18:03.191023,19644207130,21.99,4,0
5,2025-04-23 01:18:07.338614,19644207130,21.98,4,0
5,2025-04-23 01:18:22.061971,1102000232,21.92,4,0
5,2025-04-23 01:18:22.267869,19644207130,21.94,4,0
5,2025-04-23 01:18:26.404101,19644207130,21.93,4,0
5,2025-04-23 01:18:29.636361,19644207130,21.99,4,0
5,2025-04-23 01:24:01.764241,19644194143,18.4,4,1
5,2025-04-23 01:24:17.370366,19644194143,18.3,4,1
5,2025-04-23 01:24:24.847049,19644194143,18.3,4,1
5,2025-04-23 01:24:39.931871,19644194143,18.36,4,1
5,2025-04-23 01:24:45.676981,19644194143,18.55,4,0
5,2025-04-23 01:24:49.953933,19644194143,18.48,4,0
5,2025-04-23 01:25:11.110126,19644194143,18.48,4,0
5,2025-04-23 01:25:16.301499,19644194143,18.65,4,0
5,2025-04-23 01:26:38.543615,19644194143,17.65,4,0
