Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-13 23:24:44.878999,19647186244,18.54,4,0
5,2025-03-14 00:04:40.714620,19644194143,18.01,4,0
5,2025-03-14 00:04:48.180881,19644194143,17.66,4,0
5,2025-03-14 00:04:59.315670,19644194143,18.12,4,0
5,2025-03-14 00:05:07.997471,19644194143,17.59,4,0
5,2025-03-14 00:05:09.633686,19644194143,15.84,4,0
5,2025-03-14 00:05:14.607487,19644194143,15.02,4,0
5,2025-03-14 00:05:20.595665,19644194143,17.22,4,0
5,2025-03-14 00:05:33.589817,19644194143,17.88,4,0
5,2025-03-14 00:05:51.601190,19644194143,18.08,4,0
5,2025-03-14 00:05:55.364243,19644194143,14.61,4,0
5,2025-03-14 00:06:01.025385,19644194143,13.16,4,0
5,2025-03-14 00:06:04.231973,19644194143,18.26,4,0
5,2025-03-14 00:06:07.111646,19644194143,17.85,4,0
5,2025-03-14 00:06:09.729523,19644194143,11.72,4,0
5,2025-03-14 00:06:14.997971,19644194143,18.44,4,0
5,2025-03-14 00:06:27.178614,19644194143,17.81,4,0
5,2025-03-14 00:06:31.391844,19644194143,15.22,4,0
5,2025-03-13 23:53:04.121448,19644194143,12.23,3,0
5,2025-03-14 00:07:10.256154,19644194143,17.74,3,0
5,2025-03-14 00:06:36.447613,19644194143,15.67,4,0
5,2025-03-14 00:07:12.068353,19644194143,17.61,3,0
5,2025-03-14 00:07:17.277547,19644207130,18.81,4,0
5,2025-03-14 00:07:19.687475,19644194143,17.69,3,0
5,2025-03-14 00:07:20.734880,19644207130,19.43,4,0
5,2025-03-14 00:07:22.401317,19644194143,17.9,3,0
5,2025-03-14 00:07:22.829442,19644207130,19.17,4,0
5,2025-03-14 00:07:24.265093,19644194143,18.17,3,0
5,2025-03-14 00:07:24.596199,19644207130,19.17,4,0
5,2025-03-14 00:07:25.605652,19644194143,18.01,3,0
5,2025-03-14 00:07:41.004746,19644194143,19.46,3,0
5,2025-03-14 00:07:27.999690,19644207130,19.22,4,0
5,2025-03-14 00:07:51.804220,19644207130,24.05,4,0
5,2025-03-14 00:07:42.999292,19644194143,17.76,3,0
5,2025-03-14 00:08:02.110049,19644207130,19.28,4,0
5,2025-03-14 00:08:05.691496,19644194143,17.73,3,0
5,2025-03-14 00:08:07.661653,19644194143,17.41,3,0
5,2025-03-14 00:08:06.495113,19644207130,18.99,4,0
5,2025-03-14 00:08:13.571972,19644194143,18.41,3,1
5,2025-03-14 00:08:16.717781,19644207130,23.1,4,0
5,2025-03-14 00:08:19.301352,19644194143,17.56,3,0
5,2025-03-14 00:08:27.569160,19644207130,17.36,4,0
5,2025-03-14 00:08:28.651901,19644194143,16.86,3,0
5,2025-03-14 00:08:33.196994,19644194143,17.77,3,0
5,2025-03-14 00:08:36.466853,19644194143,17.71,3,0
5,2025-03-14 00:08:30.318115,19644207130,27.29,4,0
5,2025-03-14 00:08:38.232740,19644194143,17.88,3,0
5,2025-03-14 00:08:42.127251,19644194143,17.67,3,0
5,2025-03-14 00:08:40.727465,19644207130,20.35,4,0
5,2025-03-14 00:08:43.960342,19644194143,17.32,3,0
5,2025-03-14 00:08:49.219430,19644194143,13.39,3,0
5,2025-03-14 00:08:44.786904,19644207130,12.18,4,0
5,2025-03-14 00:08:59.680062,19644207130,20.25,4,0
5,2025-03-14 00:09:02.134429,19644207130,18.63,4,0
5,2025-03-14 00:09:12.260715,19644207130,19.23,4,0
5,2025-03-14 00:09:14.714828,19644207130,14.62,4,0
5,2025-03-14 00:09:24.073261,19644207130,9.34,4,0
5,2025-03-14 00:09:29.156598,19644207130,18.3,4,1
5,2025-03-14 00:09:44.058806,19644207130,16.54,4,0
5,2025-03-14 00:09:52.387383,19644207130,18.41,4,0
5,2025-03-14 00:10:32.109170,19644207130,18.49,4,0
5,2025-03-14 00:10:37.213850,19644207130,19.25,4,0
5,2025-03-14 00:10:41.303124,19644207130,19.1,4,0
5,2025-03-14 00:10:47.338245,19644207130,19.54,4,0
5,2025-03-14 00:10:49.007068,19644207130,19.55,4,0
5,2025-03-14 00:10:51.297982,19644207130,20.12,4,0
5,2025-03-14 00:10:53.378705,19644207130,9.3,4,0
5,2025-03-14 00:11:00.364346,19644207130,16.33,4,0
5,2025-03-14 00:11:26.373109,19644194143,17.61,4,0
5,2025-03-14 00:12:26.995,19644194143,17.81,4,0
5,2025-03-14 00:12:29.907462,19644194143,17.93,4,0
5,2025-03-14 00:12:38.710025,19644194143,18.1,4,0
5,2025-03-14 00:12:41.491064,19644194143,17.68,4,0
5,2025-03-14 00:12:48.166669,19644194143,17.93,4,0
5,2025-03-14 00:12:49.900788,19644194143,17.71,4,0
5,2025-03-14 00:12:51.251101,19644194143,17.81,4,0
5,2025-03-14 00:12:58.875019,19644194143,17.53,4,0
5,2025-03-14 00:12:59.881037,19644194143,17.59,4,0
5,2025-03-14 00:13:01.296470,19644194143,17.67,4,0
5,2025-03-14 00:13:03.775394,19644194143,18.05,4,1
5,2025-03-14 00:13:17.864118,19644194143,17.72,4,0
5,2025-03-14 00:13:38.182480,19644207130,19.18,4,0
5,2025-03-14 00:13:46.366525,19644207130,19.4,4,0
5,2025-03-14 00:13:50.326378,19644207130,19.67,4,0
5,2025-03-14 00:13:52.746855,19644207130,18.8,4,1
5,2025-03-14 00:13:56.898462,19644207130,19.25,4,0
5,2025-03-14 00:08:50.774557,19644194143,12.07,3,0
5,2025-03-14 00:18:31.427987,19644194143,17.43,3,0
5,2025-03-14 00:18:35.804937,19644194143,17.74,3,0
5,2025-03-14 00:18:37.341721,19644194143,17.69,3,0
5,2025-03-14 00:18:42.246476,19644194143,17.59,3,0
5,2025-03-14 00:18:45.418137,19644194143,17.83,3,0
5,2025-03-14 00:18:47.249200,19644194143,17.63,3,0
5,2025-03-14 00:18:57.677548,19644207130,19.15,3,0
5,2025-03-14 00:14:02.861712,19644207130,18.13,4,0
5,2025-03-14 00:19:00.055220,19644207130,20.35,3,0
5,2025-03-14 00:19:00.892623,19644194143,17.81,4,0
5,2025-03-14 00:19:02.278483,19644207130,19.21,3,0
5,2025-03-14 00:19:08.424746,19644207130,32.93,3,0
5,2025-03-14 00:19:05.962595,19644194143,17.78,4,0
5,2025-03-14 00:19:12.060395,19644207130,19.45,3,0
5,2025-03-14 00:19:12.613329,19644194143,18.11,4,0
5,2025-03-14 00:19:16.214020,19644194143,17.7,4,0
5,2025-03-13 22:11:40.580069,19647186244,12.97,2,0
5,2025-03-14 00:19:56.454221,19644194143,18.29,2,4
5,2025-03-14 00:21:05.421793,19644194143,18.41,2,0
5,2025-03-14 00:21:14.999715,19644194143,5.92,2,0
5,2025-03-14 00:27:14.878897,19644194143,18.73,2,4
5,2025-03-14 00:28:16.652156,19644194143,18.29,2,0
5,2025-03-14 00:28:35.152544,19644194143,11.2,2,0
5,2025-03-14 00:28:48.146094,1102000232,0.3,2,0
5,2025-03-14 00:28:48.352290,24019644194143,7.41,2,0
5,2025-03-14 00:28:51.953153,19644194143,12.64,2,0
5,2025-03-14 00:28:59.046406,19644194143,20.05,2,0
5,2025-03-14 00:29:59.490224,19644207130,19.9,2,3
5,2025-03-14 00:30:53.010188,19644207130,20.26,2,2
5,2025-03-14 00:31:57.558932,19644207130,-0.01,2,0
5,2025-03-14 00:19:23.661455,19644194143,13.06,4,0
5,2025-03-14 00:31:58.898928,19644207130,15.68,2,0
5,2025-03-14 00:33:52.308757,2400000240,0.02,4,0
5,2025-03-14 03:30:12.930936,19645782,18.11,4,0
5,2025-03-14 03:30:17.345554,19645782,18.16,4,0
5,2025-03-14 03:30:24.628435,19645782,18.21,4,0
5,2025-03-14 03:30:28.963285,19645782,9.2,4,0
5,2025-03-14 00:19:15.719545,19644207130,18.91,3,0
5,2025-03-14 03:36:59.356625,19644194143,12.67,3,0
5,2025-03-14 03:37:02.448312,19644194143,17.71,3,0
5,2025-03-14 03:37:03.821527,19644194143,17.48,3,0
5,2025-03-14 03:37:05.521996,19644194143,9.92,3,0
5,2025-03-14 03:37:07.582007,19644194143,17.7,3,0
5,2025-03-14 03:37:09.936270,19644194143,17.46,3,0
5,2025-03-14 03:37:11.723973,19644194143,17.32,3,0
5,2025-03-14 03:37:14.343581,19644194143,12.95,3,0
5,2025-03-14 03:37:16.174994,19644194143,14.94,3,0
5,2025-03-14 03:37:19.052594,19644194143,13.38,3,0
5,2025-03-14 03:37:24.078231,19644194143,17.93,3,0
5,2025-03-14 01:53:52.780087,2400000240,-0.01,2,0
5,2025-03-14 03:37:45.524955,19644194143,18.2,2,4
5,2025-03-14 03:37:26.759209,19644194143,17.44,3,0
5,2025-03-14 05:07:30.866179,19647186244,18.22,3,0
5,2025-03-14 05:07:38.672507,19647186244,17.07,3,0
5,2025-03-14 05:07:42.236460,19647186244,18.25,3,0
5,2025-03-14 05:07:50.006919,19647186244,18.05,3,0
5,2025-03-14 05:07:52.947154,19647186244,9.43,3,0
5,2025-03-14 05:07:56.991223,19647186244,15.94,3,0
5,2025-03-14 05:28:35.513656,19647181251,16.02,3,0
5,2025-03-14 05:28:39.921815,19647181251,16.53,3,0
5,2025-03-14 05:28:41.621892,19647181251,16.2,3,0
5,2025-03-14 05:28:44.662857,19647181251,16.45,3,0
5,2025-03-14 05:28:46.036047,19647181251,16.26,3,0
5,2025-03-14 05:28:54.145444,19647181251,16.39,3,0
5,2025-03-14 05:28:58.624959,19647181251,16.31,3,0
5,2025-03-13 23:59:32.540091,19647186244,19.35,1,0
5,2025-03-14 05:29:36.138608,19647181251,15.28,1,0
5,2025-03-14 05:29:37.742482,19647181251,16.59,1,2
5,2025-03-14 05:29:45.025466,19647181251,17.2,1,0
5,2025-03-14 05:29:55.971060,19647181251,16.68,1,1
5,2025-03-14 05:30:12.286534,19647181251,16.01,1,6
5,2025-03-14 05:31:36.336467,19647181251,15.07,1,0
5,2025-03-14 05:31:38.787255,19647181251,15.15,1,1
5,2025-03-14 05:31:49.277321,19647181251,16.54,1,1
