Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-04-21 23:36:08.960264,19647181251,18.18,4,1
5,2025-04-22 00:03:06.465097,19645782,20.8,4,1
5,2025-04-22 00:03:10.970385,19645782,20.92,4,0
5,2025-04-22 00:03:14.627028,19645782,20.96,4,0
5,2025-04-22 00:03:17.598109,19645782,21.02,4,1
5,2025-04-22 00:03:27.686511,19645782,20.94,4,1
5,2025-04-22 00:03:39.995202,19645782,20.8,4,1
5,2025-04-22 00:03:58.963981,19645782,21.07,4,0
5,2025-04-21 23:54:30.712047,19644194143,19.13,1,0
5,2025-04-22 00:14:07.255017,19645782,20.72,1,1
5,2025-04-22 00:14:18.446371,19645782,20.99,1,1
5,2025-04-22 00:14:28.401980,19645782,20.86,1,6
5,2025-04-22 00:15:49.665088,19645782,20.91,1,0
5,2025-04-22 00:16:49.487812,19645782,20.01,1,0
5,2025-04-21 23:54:06.783156,19647186244,20.95,3,0
5,2025-04-22 07:21:41.992605,19644194143,19.19,3,0
5,2025-04-22 07:21:49.737259,19644194143,18.74,3,0
5,2025-04-22 07:32:49.909444,19644207130,19.64,3,1
5,2025-04-22 07:32:52.981161,19644207130,20.69,3,0
5,2025-04-22 07:32:55.729851,19644207130,20.65,3,0
5,2025-04-22 07:33:05.627394,19644207130,20.5,3,1
5,2025-04-22 07:33:13.698922,19644207130,20.64,3,0
5,2025-04-22 07:33:34.440797,19644207130,21.0,3,1
5,2025-04-22 07:33:37.643443,19644207130,20.66,3,0
5,2025-04-22 07:33:48.448072,19644207130,20.57,3,1
5,2025-04-22 07:33:50.344816,19644207130,20.26,3,1
5,2025-04-22 07:34:03.185739,19644207130,19.94,3,0
5,2025-04-22 07:34:15.099130,1102000232,20.72,3,0
5,2025-04-22 07:34:15.305931,19644207130,20.38,3,1
5,2025-04-22 07:34:17.288465,19644207130,19.73,3,1
5,2025-04-22 00:04:24.273613,19644207130,21.05,4,1
5,2025-04-22 00:17:56.270884,19645782,20.53,1,0
5,2025-04-21 20:18:55.132292,0,0,2,0
5,2025-04-22 07:34:26.863355,19644207130,20.51,3,0
5,2025-04-22 07:45:03.034066,19644207130,20.23,4,0
