Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-04-25 23:58:05.138377,19645782,20.11,4,2
5,2025-04-26 00:06:05.571570,19644194143,18.66,4,1
5,2025-04-26 00:06:16.542071,19644194143,18.73,4,1
5,2025-04-26 00:06:27.707294,19644194143,18.73,4,4
5,2025-04-26 00:06:39.199394,1102000232,18.48,4,0
5,2025-04-26 00:06:39.405238,19644194143,18.69,4,1
5,2025-04-26 00:06:52.194072,19644194143,18.69,4,0
5,2025-04-26 00:06:57.776797,19644194143,18.61,4,0
5,2025-04-26 00:07:04.567811,19644194143,18.76,4,0
5,2025-04-26 00:07:19.847237,19644194143,18.6,4,0
5,2025-04-26 00:07:29.968325,19644194143,18.6,4,0
5,2025-04-26 00:07:44.170454,19644194143,18.75,4,0
5,2025-04-26 00:07:47.794482,19644194143,18.92,4,0
5,2025-04-26 00:07:49.329108,19644194143,18.88,4,0
5,2025-04-26 00:08:27.979331,19644194143,25.04,4,0
5,2025-04-26 00:08:36.467753,19644194143,25.71,4,0
5,2025-04-26 00:08:56.283349,19647186244,15.75,4,1
5,2025-04-26 00:09:00.135933,19647186244,20.16,4,1
5,2025-04-26 00:09:10.746890,19647186244,20.09,4,1
5,2025-04-26 00:09:18.451791,19647186244,20.25,4,1
5,2025-04-26 00:09:28.638308,19647186244,20.47,4,1
5,2025-04-26 00:09:37.388225,19647186244,20.39,4,1
5,2025-04-26 00:10:16.890371,19645782,19.78,4,1
5,2025-04-26 00:10:29.002900,19645782,20.05,4,1
5,2025-04-26 00:10:41.833824,19645782,20.01,4,1
5,2025-04-26 00:10:55.579076,1102000232,20.05,4,0
5,2025-04-26 00:10:55.785656,19645782,19.73,4,1
5,2025-04-25 23:53:55.127103,19647181251,18.99,1,0
5,2025-04-25 11:16:43.083693,0,0,2,0
5,2025-04-25 23:51:43.702332,19647186244,18.83,3,0
5,2025-04-26 00:11:09.715968,19645782,20.08,4,1
initialize,2025-04-26 08:39:09.277555,0,-0.02,1,0
initialize,2025-04-26 08:39:09.479614,0,0,2,0
initialize,2025-04-26 08:39:09.479618,0,-0.1,3,0
initialize,2025-04-26 08:39:09.681614,0,-0.02,4,0
initialize,2025-04-26 08:39:45.648671,0,-0.02,1,0
initialize,2025-04-26 08:39:45.851365,0,0,2,0
initialize,2025-04-26 08:39:45.851369,0,-0.12,3,0
initialize,2025-04-26 08:39:46.052624,0,0.03,4,0
initialize,2025-04-26 08:40:14.592983,0,-0.11,1,0
initialize,2025-04-26 08:40:14.795181,0,0,2,0
initialize,2025-04-26 08:40:14.795185,0,-0.02,3,0
initialize,2025-04-26 08:40:14.997499,0,-0.06,4,0
initialize,2025-04-26 08:40:45.846072,0,-0.06,1,0
initialize,2025-04-26 08:40:46.047303,0,0,2,0
initialize,2025-04-26 08:40:46.047307,0,-0.07,3,0
initialize,2025-04-26 08:40:46.249444,0,-0.05,4,0
5,2025-04-26 08:40:46.047303,0,0,2,0
5,2025-04-26 10:17:45.363727,19647181251,18.0,5,0
5,2025-04-26 10:18:05.976512,19647186244,19.5,5,0
5,2025-04-26 10:18:22.206042,19644207130,21.2,5,0
5,2025-04-26 10:18:42.200055,19645782,19.1,5,0
5,2025-04-26 10:19:01.626274,19644194143,18.4,5,0
initialize,2025-04-26 10:32:55.099829,0,0.0,1,0
initialize,2025-04-26 10:32:55.302318,0,0,2,0
initialize,2025-04-26 10:32:55.302324,0,-0.11,3,0
initialize,2025-04-26 10:32:55.503921,0,0.07,4,0
5,2025-04-26 10:32:55.099829,0,0.0,1,0
5,2025-04-26 10:32:55.302318,0,0,2,0
5,2025-04-26 10:32:55.302324,0,-0.11,3,0
