Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2025-04-04 23:31:20.750219,19647181251,15.84,3,1
2,2025-04-05 00:55:07.203932,19647186244,11.84,3,1
2,2025-04-05 00:55:28.674583,19647186244,16.31,3,0
2,2025-04-05 00:59:26.391218,19647186244,12.56,3,0
2,2025-04-05 00:59:45.574158,1102000232,16.79,3,0
2,2025-04-04 23:02:33.891360,19644194143,16.07,1,1
2,2025-04-05 00:59:45.780980,19647186244,16.67,3,0
2,2025-04-05 01:08:04.274085,19647186244,16.81,3,0
2,2025-04-05 01:08:40.875576,19647186244,17.18,3,0
2,2025-04-05 01:25:02.950225,19644194143,15.89,3,0
2,2025-04-05 01:25:39.295648,19644194143,15.81,3,0
2,2025-04-05 01:25:46.092933,19644194143,15.85,3,0
2,2025-04-05 01:03:13.411789,19647186244,16.45,1,1
2,2025-04-05 01:29:14.633294,19644194143,16.13,1,0
2,2025-04-05 01:25:56.321763,19644194143,15.84,3,0
2,2025-04-05 01:42:10.711286,19645782,16.07,3,0
2,2025-04-04 11:51:45.082204,0,-0.01,4,10
2,2025-04-05 03:40:11.136178,19644207130,17.18,4,0
2,2025-04-05 03:40:26.014013,19644207130,19.51,4,1
2,2025-04-05 01:29:17.493934,19644194143,15.95,1,0
2,2025-04-05 01:42:15.738596,19645782,14.49,3,0
2,2025-04-05 04:10:01.135234,19644207130,17.13,1,0
2,2025-04-05 05:08:02.291742,19645782,15.98,1,0
2,2025-04-05 05:08:06.276821,19645782,15.92,1,0
2,2025-04-05 05:13:17.936348,19645782,16.06,1,0
2,2025-04-05 05:04:54.798264,19645782,15.92,3,0
2,2025-04-05 05:29:48.567158,19647186244,16.27,3,0
2,2025-04-05 05:30:04.024367,19647186244,16.55,3,0
2,2025-04-05 07:20:26.065820,19645782,15.82,3,0
2,2025-04-05 07:20:44.144091,19647186244,15.95,3,0
2,2025-04-05 07:21:01.627536,19647186244,16.42,3,0
2,2025-04-05 07:21:03.261796,19647186244,16.56,3,0
2,2025-04-05 07:23:46.940388,19645782,15.33,3,0
2,2025-04-05 07:28:36.057784,19645782,15.78,3,1
2,2025-04-05 07:28:45.044533,19645782,15.24,3,0
2,2025-04-05 07:30:11.363063,19645782,15.83,3,0
2,2025-04-05 07:30:13.716124,1102000232,15.9,3,0
2,2025-04-05 07:30:13.922853,19645782,15.98,3,1
2,2025-04-05 07:30:20.580142,19645782,14.73,3,0
2,2025-04-05 07:30:48.513377,19644207130,14.55,3,1
2,2025-04-05 07:30:57.990279,19644207130,16.88,3,0
2,2025-04-05 07:31:59.337367,19644207130,16.69,3,1
2,2025-04-05 07:32:02.506895,19644207130,15.07,3,0
2,2025-04-05 07:36:01.493834,19645782,15.62,3,0
2,2025-04-05 07:36:14.271282,19645782,14.25,3,0
2,2025-04-05 07:41:37.342165,19645782,15.74,3,0
2,2025-04-05 07:41:44.857454,19645782,15.78,3,0
2,2025-04-05 07:47:04.588479,19645782,16.04,3,0
2,2025-04-05 07:47:07.660116,19645782,15.77,3,1
2,2025-04-05 07:47:18.673712,19645782,15.67,3,0
2,2025-04-05 07:57:31.403345,19647186244,15.14,3,0
2,2025-04-05 07:57:40.880160,19647186244,16.7,3,0
2,2025-04-05 09:14:31.825686,19645782,15.62,3,0
2,2025-04-05 09:17:32.092863,19645782,15.71,3,0
2,2025-04-05 09:25:11.623391,19647186244,16.73,3,0
2,2025-04-05 09:25:29.663054,19647186244,16.2,3,0
2,2025-04-05 09:30:15.540549,19644194143,15.57,3,1
2,2025-04-05 09:30:24.952503,1102000232,14.46,3,0
2,2025-04-05 09:30:25.159440,19644194143,17.17,3,0
2,2025-04-05 09:31:24.644123,19644194143,13.05,3,0
2,2025-04-05 09:31:27.512967,19644194143,15.53,3,0
2,2025-04-05 05:13:21.738533,19645782,15.87,1,1
2,2025-04-04 11:51:44.880607,0,0,2,0
2,2025-04-05 09:31:31.425990,19644194143,15.39,3,0
2,2025-04-05 03:43:32.652191,19644207130,10.16,4,1
2,2025-04-04 11:51:44.880607,0,0,2,0
2,2025-04-05 10:44:45.740140,19644207130,17.0,5,0
2,2025-04-05 10:45:00.972832,19647186244,16.6,5,0
2,2025-04-05 10:45:16.485906,19645782,15.8,5,0
2,2025-04-05 10:45:33.546138,19647181251,15.2,5,0
2,2025-04-05 10:45:56.112774,19644194143,15.6,5,0
initialize,2025-04-05 10:54:13.031643,0,-0.07,1,0
initialize,2025-04-05 10:54:13.233930,0,0,2,0
initialize,2025-04-05 10:54:13.233934,0,-0.1,3,0
initialize,2025-04-05 10:54:13.435075,0,-0.1,4,0
2,2025-04-05 10:54:13.233934,0,-0.1,3,0
2,2025-04-05 10:59:16.372483,19645782,15.61,3,0
2,2025-04-05 10:54:13.031643,0,-0.07,1,0
2,2025-04-05 10:54:13.233930,0,0,2,0
2,2025-04-05 11:04:32.801969,19645782,15.15,3,0
2,2025-04-05 10:54:13.435075,0,-0.1,4,0
initialize,2025-04-05 11:12:23.221051,0,-0.03,1,0
initialize,2025-04-05 11:12:23.422706,0,0,2,0
initialize,2025-04-05 11:12:23.422710,0,-0.09,3,0
initialize,2025-04-05 11:12:23.623979,0,-0.02,4,0
2,2025-04-05 11:12:23.422710,0,-0.09,3,0
2,2025-04-05 11:14:06.635177,19645782,15.51,3,0
2,2025-04-05 11:22:24.313698,19645782,15.75,3,1
2,2025-04-05 11:22:33.104727,19645782,15.97,3,0
2,2025-04-05 11:27:34.067918,19645782,15.08,3,0
2,2025-04-05 11:31:55.905247,19644194143,13.58,3,1
2,2025-04-05 11:12:23.221051,0,-0.03,1,0
2,2025-04-05 11:32:02.506744,19644194143,15.35,3,0
2,2025-04-05 11:33:12.263035,19644194143,12.02,3,0
2,2025-04-05 11:33:17.174104,19644194143,14.61,3,0
2,2025-04-05 11:33:42.156780,19644194143,11.78,3,0
2,2025-04-05 11:32:07.628962,19645782,15.68,1,0
2,2025-04-05 11:36:55.824769,19644194143,12.59,3,1
2,2025-04-05 11:37:05.563115,19644194143,14.91,3,0
2,2025-04-05 11:38:49.682142,19645782,15.6,3,0
2,2025-04-05 11:38:56.218204,19645782,16.25,3,0
2,2025-04-05 11:39:11.089947,19644194143,15.56,3,1
2,2025-04-05 11:39:23.116412,19644194143,15.53,3,0
2,2025-04-05 11:39:57.198614,19644194143,11.52,3,0
2,2025-04-05 11:40:04.747294,19644194143,14.59,3,0
2,2025-04-05 11:40:32.547504,19644207130,13.48,3,0
2,2025-04-05 11:40:50.896729,1102000232,11.53,3,0
2,2025-04-05 11:40:51.103564,19644207130,12.22,3,0
2,2025-04-05 11:40:58.576757,19644207130,16.87,3,0
2,2025-04-05 11:41:00.077655,19644207130,16.97,3,0
2,2025-04-05 11:41:25.128382,19645782,13.68,3,0
2,2025-04-05 11:41:28.536366,19645782,14.84,3,0
2,2025-04-05 11:41:43.754342,19644207130,12.95,3,0
2,2025-04-05 11:41:50.618474,19644207130,16.77,3,0
2,2025-04-05 11:41:56.435637,19644207130,16.92,3,0
2,2025-04-05 11:42:18.843245,19644207130,14.94,3,0
2,2025-04-05 11:42:25.869356,19644207130,16.89,3,0
2,2025-04-05 11:42:29.267594,19644207130,16.78,3,0
2,2025-04-05 11:42:34.783428,19644207130,14.56,3,0
2,2025-04-05 11:42:41.607664,19645782,15.79,3,0
2,2025-04-05 11:42:47.947600,19645782,15.33,3,0
2,2025-04-05 11:44:41.636336,19647181251,15.22,3,0
2,2025-04-05 11:46:32.186893,19647181251,15.39,3,0
2,2025-04-05 11:46:41.892614,19647181251,15.16,3,0
2,2025-04-05 11:46:46.696773,19647181251,15.13,3,0
2,2025-04-05 11:47:25.458160,19645782,15.5,3,0
2,2025-04-05 11:47:33.856723,19645782,16.43,3,0
2,2025-04-05 11:53:36.046939,1102000232,12.25,3,0
2,2025-04-05 11:53:36.253783,19647186244,15.75,3,1
2,2025-04-05 11:36:58.334043,19647181251,14.64,1,1
2,2025-04-05 11:53:56.537614,19647186244,16.03,3,0
2,2025-04-05 11:57:56.209606,19647186244,16.14,3,4
2,2025-04-05 11:58:53.857501,19647186244,16.1,3,0
2,2025-04-05 12:03:04.283336,19647186244,16.24,3,3
2,2025-04-05 12:03:49.708769,19647186244,16.33,3,0
2,2025-04-05 12:03:58.238322,19647186244,16.09,3,0
2,2025-04-05 12:05:10.512499,19647186244,16.46,3,0
2,2025-04-05 12:05:58.780701,19647186244,16.59,3,0
2,2025-04-05 11:56:21.837641,19644207130,16.71,1,1
2,2025-04-05 12:09:41.570816,19647186244,16.34,1,0
2,2025-04-05 12:09:45.980962,19647186244,16.31,1,0
2,2025-04-05 12:06:12.865577,19647186244,16.64,3,0
2,2025-04-05 12:12:18.096625,19647186244,16.39,3,1
2,2025-04-05 12:12:33.031296,19647186244,17.26,3,0
2,2025-04-05 12:16:56.034561,19647186244,13.24,3,0
2,2025-04-05 12:17:02.892321,19647186244,16.48,3,3
2,2025-04-05 12:18:19.559121,19647186244,16.19,3,0
2,2025-04-05 12:26:16.938518,19647186244,16.25,3,0
2,2025-04-05 12:09:47.255094,19647186244,16.38,1,0
2,2025-04-05 12:32:37.257160,19647186244,16.35,1,2
2,2025-04-05 12:26:28.278765,19647186244,16.57,3,0
2,2025-04-05 12:49:04.434049,19647181251,15.06,3,1
2,2025-04-05 12:51:37.656895,19647181251,14.92,3,0
2,2025-04-05 12:51:43.996722,19647181251,12.18,3,0
2,2025-04-05 12:51:46.676115,1102000232,14.65,3,0
2,2025-04-05 12:33:13.088372,19647186244,16.67,1,1
2,2025-04-05 12:53:10.402499,19645782,15.68,1,0
2,2025-04-05 12:53:24.155576,19645782,15.57,1,0
2,2025-04-05 12:51:46.882841,19647181251,13.79,3,0
2,2025-04-05 12:56:19.026486,19647181251,15.08,3,0
2,2025-04-05 12:56:26.836830,19647181251,14.63,3,0
