Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-11 23:46:12.364636,19644207130,12.33,3,0
5,2025-03-12 00:04:48.799486,19644207130,19.33,3,0
5,2025-03-12 00:04:58.249203,19644207130,19.0,3,0
5,2025-03-12 00:05:11.328556,19644207130,19.0,3,0
5,2025-03-12 00:05:14.271589,19644207130,20.67,3,0
5,2025-03-12 00:05:18.097098,19644207130,17.91,3,0
5,2025-03-12 00:05:20.288109,19644207130,18.94,3,0
5,2025-03-12 00:05:24.440936,19644207130,19.12,3,0
5,2025-03-12 00:05:26.304727,19644207130,55.64,3,0
5,2025-03-12 00:05:31.817191,19644207130,18.76,3,0
5,2025-03-12 00:05:41.560906,19644207130,18.91,3,0
5,2025-03-12 00:05:52.660650,19644207130,19.39,3,0
5,2025-03-12 00:06:19.407667,19647186244,18.07,3,0
5,2025-03-12 00:06:34.052202,19647186244,12.93,3,0
5,2025-03-12 00:06:35.662446,19647186244,18.55,3,0
5,2025-03-12 00:06:36.667911,19647186244,11.88,3,0
5,2025-03-12 00:06:39.839852,19647186244,16.57,3,0
5,2025-03-12 00:06:41.834487,19647186244,8.73,3,0
5,2025-03-11 22:54:46.069111,19644207130,32.64,4,0
5,2025-03-12 00:19:51.283446,19647186244,24.4,4,6
5,2025-03-12 00:21:03.950173,19647186244,30.39,4,0
5,2025-03-12 00:21:05.291162,19647186244,30.88,4,0
5,2025-03-12 00:21:07.483877,19647186244,30.21,4,0
5,2025-03-12 00:21:09.840547,19647186244,28.01,4,0
5,2025-03-12 00:21:11.149155,19647186244,30.51,4,0
5,2025-03-12 00:06:45.912529,19647186244,17.98,3,0
5,2025-03-12 00:29:00.372732,20728000211,-0.07,3,0
5,2025-03-12 00:31:46.053913,19647186244,18.12,3,0
5,2025-03-12 00:32:07.229876,19647186244,18.4,3,0
5,2025-03-12 00:32:13.311542,19647186244,18.12,3,0
5,2025-03-12 00:32:14.423373,19647186244,18.43,3,0
5,2025-03-12 00:32:17.987466,19647186244,12.84,3,0
5,2025-03-12 00:32:20.675635,19647186244,12.53,3,0
