Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-15 23:58:47.452300,19644207130,19.7,3,0
5,2025-03-16 00:04:56.173389,19644207130,19.4,3,0
5,2025-03-16 00:04:58.133433,19644207130,19.47,3,0
5,2025-03-16 00:05:00.160773,19644207130,31.35,3,0
5,2025-03-16 00:05:02.975234,19644207130,19.65,3,0
5,2025-03-16 00:05:06.373430,19644207130,16.38,3,1
5,2025-03-16 00:05:32.126712,19644207130,14.24,3,0
5,2025-03-16 00:05:36.686837,19644207130,19.55,3,0
5,2025-03-16 00:05:47.340256,19644207130,19.94,3,0
5,2025-03-16 00:05:52.531817,19644207130,19.58,3,0
5,2025-03-16 00:05:53.545156,19644207130,19.57,3,2
5,2025-03-15 23:38:36.371628,19647181251,21.55,4,0
5,2025-03-16 00:06:45.587282,19644207130,19.47,4,0
5,2025-03-16 00:06:51.309229,19644207130,19.6,4,3
5,2025-03-16 00:07:29.365310,19644207130,19.84,4,0
5,2025-03-16 00:07:31.753874,19644207130,19.81,4,0
5,2025-03-16 00:07:36.651752,19644207130,19.59,4,0
5,2025-03-16 00:07:39.472495,19644207130,13.98,4,0
5,2025-03-16 00:17:22.032484,19647186244,19.26,4,3
5,2025-03-16 00:18:45.010756,19647186244,17.34,4,0
5,2025-03-16 00:18:53.353120,19647186244,12.24,4,0
5,2025-03-16 00:06:07.869879,19644207130,20.25,3,0
5,2025-03-16 00:21:52.889747,19645782,18.57,3,0
5,2025-03-16 00:21:54.075705,19645782,18.14,3,0
5,2025-03-16 00:21:57.214702,19645782,16.97,3,1
5,2025-03-16 00:22:01.204104,19645782,18.93,3,2
5,2025-03-16 00:22:06.991594,19645782,18.63,3,2
5,2025-03-16 00:22:10.588275,19645782,18.0,3,0
5,2025-03-16 00:22:15.754540,19645782,18.67,3,1
5,2025-03-16 00:22:24.059919,19645782,18.42,3,1
5,2025-03-16 00:22:29.945638,19645782,18.57,3,0
5,2025-03-16 00:22:34.131132,19645782,18.49,3,0
5,2025-03-16 00:22:36.649002,19645782,21.83,3,0
5,2025-03-16 00:22:40.605245,19645782,18.32,3,1
5,2025-03-16 00:22:44.496538,19645782,17.79,3,2
