Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-02-27 23:51:17.555025,19644194143,10.95,1,0
1,2025-02-28 00:04:37.497079,19644207130,16.87,1,0
1,2025-02-28 00:04:39.737493,19644207130,17.34,1,2
1,2025-02-28 00:05:29.409277,19644207130,11.56,1,0
1,2025-02-28 00:05:30.782089,19644207130,13.46,1,0
1,2025-02-28 00:05:32.481249,19644207130,12.74,1,0
1,2025-02-28 00:05:36.005955,19644207130,17.0,1,0
1,2025-02-28 00:05:39.012507,19644207130,10.48,1,1
1,2025-02-28 00:06:04.583616,19644207130,16.5,1,0
1,2025-02-28 00:06:06.296017,19644207130,15.55,1,0
1,2025-02-27 23:56:23.319618,19644194143,16.97,3,0
1,2025-02-28 02:05:31.853123,19644194143,16.33,3,1
1,2025-02-28 02:05:35.540425,19644194143,16.6,3,0
1,2025-02-28 02:05:36.553764,19644194143,16.54,3,0
1,2025-02-28 02:05:38.417560,19644194143,16.5,3,0
1,2025-02-28 02:05:42.603098,19644194143,16.62,3,0
1,2025-02-28 02:05:45.284118,19644194143,16.17,3,1
1,2025-02-28 02:06:28.118907,19644194143,16.3,3,0
1,2025-02-28 02:06:35.181899,19644194143,16.0,3,0
1,2025-02-28 02:06:51.923318,19644194143,17.33,3,0
1,2025-02-28 00:23:20.984868,2400300243,0.04,1,0
1,2025-02-28 02:27:14.881872,19645782,16.42,1,0
1,2025-02-28 02:27:17.242882,19645782,16.36,1,0
1,2025-02-28 02:27:18.713332,19645782,16.26,1,1
1,2025-02-28 02:27:33.369318,19645782,15.76,1,1
1,2025-02-28 02:27:36.898977,19645782,16.44,1,1
1,2025-02-28 02:27:47.032058,19645782,12.47,1,0
1,2025-02-28 02:27:49.719295,19645782,16.52,1,1
1,2025-02-28 02:28:07.533128,19645782,16.85,1,1
1,2025-02-28 02:28:19.033039,19645782,11.8,1,2
1,2025-02-28 02:28:33.226404,19645782,15.64,1,0
1,2025-02-28 02:28:39.864726,19645782,11.35,1,0
1,2025-02-28 02:35:49.940093,19645782,16.28,1,1
1,2025-02-28 02:35:53.609266,19645782,16.53,1,0
1,2025-02-28 02:36:05.578901,19645782,16.18,1,0
1,2025-02-28 02:36:18.884854,19645782,16.56,1,0
1,2025-02-28 02:36:25.739345,19645782,16.6,1,0
1,2025-02-28 02:36:27.261528,19645782,16.1,1,0
1,2025-02-28 02:36:32.287146,19645782,16.46,1,0
1,2025-02-28 02:36:36.241234,19645782,16.16,1,0
1,2025-02-28 02:36:39.803518,19645782,16.32,1,0
1,2025-02-28 02:36:41.275044,19645782,16.36,1,0
1,2025-02-28 02:36:42.672821,19645782,16.45,1,0
1,2025-02-28 02:36:45.278568,19645782,16.51,1,0
1,2025-02-28 02:36:46.425233,19645782,16.06,1,0
1,2025-02-28 02:36:47.667046,19645782,11.14,1,0
1,2025-02-28 02:36:51.071263,19645782,16.37,1,0
1,2025-02-28 02:37:17.045447,19647186244,16.0,1,0
1,2025-02-28 02:37:21.628166,19647186244,16.57,1,0
1,2025-02-28 02:37:25.102515,19647186244,16.11,1,0
1,2025-02-28 02:37:26.213487,19647186244,15.07,1,0
1,2025-02-28 02:37:29.636784,19647186244,16.6,1,0
1,2025-02-28 02:37:31.737766,19647186244,17.02,1,0
1,2025-02-28 02:37:40.945829,19647186244,16.68,1,0
1,2025-02-28 02:37:48.183893,19647186244,16.6,1,0
1,2025-02-28 02:37:53.612814,19647186244,16.84,1,0
1,2025-02-27 23:41:02.815432,19647186244,14.58,2,0
1,2025-02-28 02:39:53.414616,19647186244,10.47,2,0
1,2025-02-28 02:39:56.573046,19647186244,17.12,2,0
1,2025-02-28 02:39:57.676425,19647186244,17.25,2,0
1,2025-02-28 02:39:59.898907,19647186244,17.41,2,0
1,2025-02-28 02:40:21.992666,19647186244,16.33,2,0
1,2025-02-28 02:40:25.124849,19647186244,17.13,2,0
1,2025-02-28 02:40:31.060686,19647186244,17.22,2,0
1,2025-02-28 02:07:09.712256,19644194143,11.32,3,0
1,2025-02-28 02:46:36.163848,19647186244,16.16,3,5
1,2025-02-28 02:47:39.592282,19647186244,16.59,3,0
1,2025-02-28 02:47:47.329519,19647186244,16.47,3,0
1,2025-02-28 02:47:49.029706,19647186244,16.77,3,0
1,2025-02-28 02:40:34.577515,19647186244,17.46,2,0
1,2025-02-28 02:37:59.732477,19647186244,17.04,1,0
1,2025-02-28 02:47:50.631099,19647186244,16.54,3,0
1,2025-02-28 03:04:00.543792,19647186244,16.9,3,2
1,2025-02-28 03:04:23.902963,19647186244,16.85,3,0
1,2025-02-28 03:03:16.307193,24000310239,-0.1,1,0
1,2025-02-28 03:04:40.683678,24000310239,-0.02,1,0
1,2025-02-28 03:05:25.011277,24000310239,-0.1,1,0
1,2025-02-28 03:08:05.455695,24000310239,-0.1,1,0
1,2025-02-28 03:09:04.751887,24000310239,0.0,1,0
1,2025-02-28 02:56:17.451414,7143136,0.0,2,0
1,2025-02-28 03:30:24.187984,19644207130,17.96,2,0
1,2025-02-28 03:30:51.517429,19644207130,18.28,2,2
1,2025-02-28 03:31:12.632319,19644207130,19.47,2,2
1,2025-02-28 03:32:46.203229,1102000232,21.05,2,0
1,2025-02-28 03:32:46.409152,19644207130,20.72,2,0
1,2025-02-28 03:32:47.739594,19644207130,20.98,2,0
1,2025-02-28 03:32:50.387221,19644207130,9.24,2,0
1,2025-02-28 03:32:56.888517,19644207130,0.0,2,0
1,2025-02-28 03:09:50.343391,24000310239,-0.1,1,0
1,2025-02-28 03:42:31.409714,19644194143,16.21,1,3
1,2025-02-28 03:04:25.229667,19647186244,13.3,3,0
1,2025-02-28 03:56:38.597463,19644207130,16.73,3,1
1,2025-02-28 03:56:41.308048,19644207130,17.51,3,0
1,2025-02-28 03:56:48.403584,19644207130,17.32,3,0
1,2025-02-28 03:56:50.561681,19644207130,16.98,3,1
1,2025-02-28 03:56:54.125775,19644207130,17.5,3,0
1,2025-02-28 03:57:07.858742,19644207130,17.12,3,1
1,2025-02-28 03:57:25.646646,19644207130,17.12,3,0
1,2025-02-28 03:57:28.851033,19644207130,17.12,3,0
1,2025-02-28 03:57:30.159140,19644207130,16.97,3,0
1,2025-02-28 03:57:31.597880,19644207130,17.27,3,0
1,2025-02-28 03:57:38.333937,19644207130,16.6,3,0
1,2025-02-28 03:57:42.780564,19644207130,16.84,3,0
1,2025-02-28 03:57:44.546275,19644207130,17.0,3,0
1,2025-02-28 03:57:46.835084,19644207130,15.21,3,0
1,2025-02-28 03:57:49.778935,19644207130,17.26,3,0
1,2025-02-28 03:57:57.331225,19644207130,17.05,3,1
1,2025-02-28 03:58:07.809509,19644207130,16.89,3,0
1,2025-02-28 03:58:13.885361,19644207130,16.94,3,0
1,2025-02-28 03:58:15.650910,19644207130,16.97,3,0
1,2025-02-28 03:58:20.609422,19644207130,17.47,3,1
1,2025-02-28 03:58:23.388849,19644207130,17.23,3,0
1,2025-02-28 03:58:26.135435,19644207130,17.33,3,0
1,2025-02-28 03:58:28.327406,19644207130,17.24,3,0
1,2025-02-28 03:58:29.568904,19644207130,17.32,3,0
1,2025-02-28 03:58:31.040495,19644207130,17.35,3,0
1,2025-02-28 03:58:33.754343,19644207130,17.28,3,0
1,2025-02-28 03:58:36.402663,19644207130,17.26,3,0
1,2025-02-28 03:58:47.959010,19644207130,17.06,3,8
1,2025-02-28 04:54:32.333674,19647186244,16.53,3,1
1,2025-02-28 04:54:36.883778,19647186244,16.73,3,0
1,2025-02-28 04:54:38.394364,19647186244,16.61,3,0
1,2025-02-28 04:54:42.441371,19647186244,16.7,3,1
1,2025-02-28 04:55:07.782598,19647186244,16.65,3,0
1,2025-02-28 03:43:52.269946,19644194143,11.57,1,4
1,2025-02-28 04:59:15.571387,19647186244,16.46,1,0
1,2025-02-28 04:59:17.695541,19647186244,16.46,1,0
1,2025-02-28 04:59:28.354090,19647186244,16.59,1,0
1,2025-02-28 04:59:34.869289,19647186244,16.52,1,0
1,2025-02-28 03:33:02.680703,19644207130,21.52,2,0
1,2025-02-28 05:23:41.964531,7143136,0.07,2,0
1,2025-02-28 05:37:46.577283,19644194143,11.89,2,1
1,2025-02-28 05:39:40.591560,19644194143,19.57,2,1
1,2025-02-28 05:39:52.466095,19644194143,20.23,2,0
1,2025-02-28 05:39:58.715930,19644194143,20.64,2,0
1,2025-02-28 04:59:40.889281,19647186244,10.22,1,0
1,2025-02-28 05:44:09.401840,19644194143,16.53,1,0
1,2025-02-28 05:44:10.852081,19644194143,16.64,1,1
1,2025-02-28 05:45:10.098876,19644194143,16.12,1,0
1,2025-02-28 05:45:20.737358,19644194143,6.26,1,0
1,2025-02-28 05:46:01.946040,19644194143,16.23,1,0
1,2025-02-28 05:46:08.172617,19644194143,16.41,1,0
1,2025-02-28 05:46:12.880789,19644194143,15.79,1,2
1,2025-02-28 05:46:26.508582,19644194143,6.01,1,0
1,2025-02-28 05:48:00.994265,19644194143,16.19,1,0
1,2025-02-28 05:49:16.509970,19644194143,16.4,1,0
1,2025-02-28 05:49:19.320373,19644194143,16.14,1,3
1,2025-02-28 05:49:37.326183,19644194143,16.2,1,0
1,2025-02-28 05:49:39.224818,19644194143,14.61,1,0
1,2025-02-28 05:49:48.510614,19644194143,16.32,1,0
1,2025-02-28 05:49:49.621970,19644194143,16.3,1,0
1,2025-02-28 04:55:17.007959,19647186244,13.83,3,0
1,2025-02-28 05:51:08.113186,19644194143,16.21,3,0
1,2025-02-28 05:51:11.154089,19644194143,16.24,3,0
1,2025-02-28 05:51:12.461986,19644194143,16.46,3,0
1,2025-02-28 05:51:14.587531,19644194143,16.3,3,0
1,2025-02-28 05:51:18.870827,19644194143,16.69,3,0
1,2025-02-28 05:51:38.882290,19644194143,16.58,3,0
1,2025-02-28 05:51:42.740539,19644194143,16.26,3,0
1,2025-02-28 05:51:44.865821,19644194143,13.77,3,0
1,2025-02-28 05:51:46.174017,19644194143,13.06,3,0
1,2025-02-28 05:51:48.070328,19644194143,16.04,3,0
1,2025-02-28 05:51:54.912363,19644194143,16.33,3,0
1,2025-02-28 05:51:57.062371,19644194143,16.52,3,1
1,2025-02-28 05:51:59.743514,19644194143,16.22,3,0
1,2025-02-28 05:52:00.888122,19644194143,17.07,3,1
1,2025-02-28 05:52:06.675597,19644194143,16.7,3,0
1,2025-02-28 05:52:16.487537,19644194143,15.65,3,0
1,2025-02-28 05:52:17.956943,19644194143,15.56,3,0
1,2025-02-28 05:52:20.572621,19644194143,15.93,3,0
1,2025-02-28 05:52:23.482851,19644194143,16.51,3,0
1,2025-02-28 05:52:26.262145,19644194143,14.46,3,0
1,2025-02-28 05:52:28.133793,19644194143,16.41,3,0
1,2025-02-28 05:52:32.082465,19644194143,16.28,3,2
1,2025-02-28 05:52:39.668421,19644194143,16.41,3,1
1,2025-02-28 05:52:42.709442,19644194143,17.24,3,0
1,2025-02-28 05:52:56.221685,19644194143,16.26,3,1
1,2025-02-28 05:52:59.483946,19644194143,16.55,3,0
1,2025-02-28 05:53:04.323045,19644194143,14.36,3,0
1,2025-02-28 05:53:05.336715,19644194143,15.94,3,1
