Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-05-03 20:59:44.468205,19645782,20.24,4,6
5,2025-05-04 01:47:54.056188,19644194143,19.75,4,1
5,2025-05-04 01:48:25.431705,19644194143,19.68,4,0
5,2025-05-04 01:48:41.037647,19644194143,19.64,4,0
5,2025-05-04 01:48:43.094538,19644194143,19.64,4,0
5,2025-05-04 01:48:48.057162,19644194143,19.47,4,0
5,2025-05-03 22:49:00.303146,19645782,20.02,1,0
5,2025-05-04 01:52:32.810311,19644194143,19.07,1,1
5,2025-05-04 01:52:42.955850,19644194143,19.78,1,1
5,2025-05-04 01:52:54.497488,19644194143,19.61,1,1
5,2025-05-03 23:50:40.812426,19645782,19.7,3,0
5,2025-05-04 06:47:07.676365,1102000232,19.09,3,0
5,2025-05-04 06:47:07.883380,19645782,19.05,3,1
5,2025-05-04 06:47:10.748149,19645782,19.08,3,0
5,2025-05-04 06:47:29.161117,19645782,19.02,3,1
5,2025-05-04 06:47:32.494419,19645782,18.7,3,1
5,2025-05-04 06:47:43.213104,19645782,19.12,3,1
5,2025-05-04 06:47:58.147715,19645782,18.95,3,0
5,2025-05-04 06:48:10.108470,19645782,18.84,3,0
5,2025-05-04 01:48:55.076509,19644194143,19.79,4,0
5,2025-05-04 07:26:55.496052,19644194143,19.42,4,1
5,2025-05-04 07:27:00.295431,19644194143,19.5,4,0
5,2025-05-04 07:27:21.517169,19644194143,19.49,4,0
5,2025-05-04 07:27:25.434916,19644194143,19.53,4,1
5,2025-05-04 07:27:48.550219,19644194143,19.73,4,0
5,2025-05-04 07:27:56.385998,19644194143,19.24,4,0
5,2025-05-04 07:27:58.083718,19644194143,19.55,4,0
5,2025-05-04 07:28:11.051688,19644194143,18.82,4,0
5,2025-05-04 07:28:36.156382,19644194143,19.2,4,1
5,2025-05-04 07:29:20.198321,19644194143,19.09,4,0
5,2025-05-04 07:29:42.781969,1102000232,19.91,4,0
5,2025-05-04 07:29:42.987875,19644194143,19.54,4,0
5,2025-05-04 07:29:46.667088,19644194143,18.46,4,0
5,2025-05-04 07:29:50.095322,19644194143,19.07,4,0
5,2025-05-04 07:32:21.740664,19644194143,19.43,4,0
5,2025-05-04 07:32:37.782001,19644194143,19.06,4,0
5,2025-05-04 07:32:41.277127,19644194143,19.74,4,0
5,2025-05-04 07:32:42.844484,19644194143,20.01,4,0
5,2025-05-04 07:33:28.236991,19644194143,19.3,4,0
5,2025-05-04 07:35:31.159965,19644194143,16.77,4,0
5,2025-05-04 07:35:36.421312,19644194143,20.07,4,0
5,2025-05-04 07:36:12.100607,19644194143,18.44,4,0
5,2025-05-04 07:38:04.471682,19644194143,19.3,4,0
5,2025-05-04 07:39:04.364329,19644194143,19.34,4,0
5,2025-05-04 07:40:35.881342,19644194143,19.36,4,0
5,2025-05-04 01:53:04.458145,19644194143,19.82,1,0
5,2025-05-04 07:45:02.663305,19644194143,19.25,1,1
5,2025-05-04 07:45:05.163550,19644194143,19.4,1,0
5,2025-05-04 07:45:12.626090,19644194143,19.69,1,2
5,2025-05-04 07:45:16.267398,19644194143,19.59,1,0
5,2025-05-04 07:45:21.287371,19644194143,19.66,1,2
5,2025-05-04 07:45:32.533913,19644194143,19.5,1,0
5,2025-05-03 08:35:06.751109,0,0,2,0
5,2025-05-04 06:48:15.761631,19645782,17.49,3,0
5,2025-05-04 07:41:17.499822,19644194143,20.57,4,0
initialize,2025-05-04 08:00:37.090982,0,-0.03,1,0
initialize,2025-05-04 08:00:37.292477,0,0,2,0
initialize,2025-05-04 08:00:37.292482,0,-0.07,3,0
initialize,2025-05-04 08:00:37.494728,0,-0.06,4,0
5,2025-05-04 08:00:37.494728,0,-0.06,4,0
5,2025-05-04 09:03:28.103107,19644194143,19.6,4,1
5,2025-05-04 09:03:34.534836,19644194143,19.48,4,0
5,2025-05-04 09:03:36.363171,19644194143,19.45,4,0
5,2025-05-04 09:03:40.575043,19644194143,19.63,4,1
5,2025-05-04 09:03:55.299565,19644194143,19.48,4,1
5,2025-05-04 09:04:07.869602,19644194143,19.58,4,1
5,2025-05-04 09:05:30.406276,19644194143,19.58,4,0
5,2025-05-04 09:05:37.327833,19644194143,19.43,4,0
5,2025-05-04 09:06:23.395566,19644194143,19.6,4,0
5,2025-05-04 09:06:45.877851,19644194143,19.05,4,0
5,2025-05-04 09:07:02.463535,19644194143,19.6,4,0
5,2025-05-04 09:07:33.509816,19644194143,18.53,4,0
5,2025-05-04 09:07:44.219806,19644194143,20.01,4,0
5,2025-05-04 09:09:03.612852,19644194143,19.31,4,0
5,2025-05-04 09:09:05.898454,19644194143,19.78,4,0
5,2025-05-04 09:09:22.514809,19644194143,19.71,4,0
5,2025-05-04 09:09:36.357905,19644194143,18.7,4,0
5,2025-05-04 08:00:37.292482,0,-0.07,3,0
5,2025-05-04 09:13:04.183819,19644194143,19.74,3,0
5,2025-05-04 09:10:25.310743,19644194143,20.28,4,0
5,2025-05-04 11:21:31.622518,19644194143,19.05,4,2
5,2025-05-04 11:21:51.113608,19644194143,19.51,4,1
5,2025-05-04 11:22:01.267223,1102000232,19.36,4,0
5,2025-05-04 11:22:01.472617,19644194143,19.4,4,1
5,2025-05-04 11:22:16.644809,19644194143,19.39,4,0
5,2025-05-04 11:23:25.272451,19644194143,19.22,4,0
5,2025-05-04 11:23:26.969904,19644194143,19.4,4,0
5,2025-05-04 11:23:36.960805,19644194143,19.73,4,0
5,2025-05-04 11:23:49.203744,19644194143,19.1,4,0
5,2025-05-04 11:24:21.883064,19644194143,19.46,4,0
5,2025-05-04 11:24:33.343217,19644194143,18.73,4,0
5,2025-05-04 11:24:43.856128,19644194143,18.59,4,0
5,2025-05-04 11:26:15.246167,19645782,19.68,4,2
5,2025-05-04 11:27:17.146901,19645782,19.17,4,0
5,2025-05-04 11:27:21.423830,19645782,19.49,4,0
5,2025-05-04 11:27:56.376913,19645782,19.34,4,0
5,2025-05-04 11:28:14.529578,19645782,19.68,4,0
5,2025-05-04 11:28:36.870308,19647186244,20.42,4,2
5,2025-05-04 11:28:57.667474,19647186244,20.46,4,4
5,2025-05-04 11:30:08.056901,19647186244,20.33,4,0
5,2025-05-04 11:30:16.677514,19647186244,20.43,4,0
5,2025-05-04 11:31:26.837442,19647186244,22.75,4,0
