Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2025-03-03 23:29:25.982380,19644207130,18.58,2,0
2,2025-03-04 00:10:12.031403,19647186244,17.08,2,0
2,2025-03-04 00:10:14.533527,19647186244,13.89,2,2
2,2025-03-04 00:10:18.725179,19647186244,17.4,2,1
2,2025-03-04 00:10:20.174663,19647186244,17.32,2,1
2,2025-03-04 00:10:27.530222,19647186244,17.54,2,2
2,2025-03-04 00:10:47.348194,19647186244,17.54,2,0
2,2025-03-04 00:10:57.102081,19647186244,16.76,2,0
2,2025-03-04 00:11:00.081447,19647186244,17.37,2,0
2,2025-03-04 00:11:02.518293,19647186244,16.81,2,0
2,2025-03-03 23:36:54.077800,19200012204,-0.05,1,0
2,2025-03-04 00:14:29.120461,19200012204,-0.03,1,0
2,2025-03-04 00:16:14.627046,19200012204,-0.08,1,0
2,2025-03-03 23:22:31.352915,19644207130,16.01,3,1
2,2025-03-04 00:21:48.201959,19645782,17.7,3,0
2,2025-03-04 00:21:49.804096,19645782,17.66,3,0
2,2025-03-04 00:21:52.452805,19645782,17.57,3,2
2,2025-03-04 00:22:10.008144,19645782,17.57,3,0
2,2025-03-03 23:31:53.357697,19644207130,18.39,4,0
2,2025-03-04 00:11:09.453515,19647186244,7.14,2,0
2,2025-03-04 02:10:08.110020,19647186244,17.07,2,1
2,2025-03-04 02:10:11.659660,19647186244,17.77,2,0
2,2025-03-04 02:10:14.405126,19647186244,17.56,2,0
2,2025-03-04 02:10:15.785511,19647186244,17.44,2,5
2,2025-03-04 02:10:49.454190,1102000232,14.42,2,0
2,2025-03-04 00:20:16.740558,19200012204,-0.06,1,0
2,2025-03-04 02:15:48.869071,19200012204,16.58,1,0
2,2025-03-04 02:15:49.212315,19644194143,16.69,1,0
2,2025-03-04 02:15:54.301242,19644194143,16.24,1,2
2,2025-03-04 02:15:58.681090,19644194143,16.72,1,1
2,2025-03-04 02:16:07.783200,19644194143,16.91,1,1
2,2025-03-04 02:16:10.005237,19644194143,16.76,1,0
2,2025-03-04 02:16:11.970269,19644194143,16.77,1,0
2,2025-03-04 02:16:14.526840,19644194143,16.77,1,0
2,2025-03-04 02:10:49.659408,19647186244,12.99,2,0
2,2025-03-04 02:16:36.059169,19644194143,13.93,2,0
2,2025-03-04 02:16:45.527625,19644194143,16.13,2,0
2,2025-03-04 02:16:46.965721,19644194143,16.23,2,0
2,2025-03-04 02:16:48.709782,19644194143,16.04,2,0
2,2025-03-04 02:16:50.867183,19644194143,16.14,2,0
2,2025-03-04 02:16:51.945624,19644194143,16.19,2,0
2,2025-03-04 02:17:02.460876,19644194143,16.41,2,0
2,2025-03-04 00:57:32.266072,24015000255,-1.14,4,0
2,2025-03-04 02:16:17.206513,19644194143,16.08,1,0
2,2025-03-04 02:48:19.956276,19200012204,-0.03,1,0
2,2025-03-04 02:17:04.198269,19644194143,9.01,2,8
2,2025-03-04 02:48:32.529415,19200012204,0.01,1,0
2,2025-03-04 04:53:33.523861,19200012204,-0.01,1,0
2,2025-03-04 02:36:40.085313,24000150255,-0.63,4,0
2,2025-03-04 04:57:32.097968,19647186244,12.35,4,0
2,2025-03-04 04:57:38.352450,19647186244,11.27,4,4
2,2025-03-04 04:58:12.694953,19647186244,12.18,4,1
2,2025-03-04 04:58:16.785201,19647186244,12.33,4,0
2,2025-03-04 04:58:18.723241,19647186244,12.39,4,0
2,2025-03-04 04:58:29.788185,19647186244,11.32,4,1
2,2025-03-04 04:58:34.107794,19647186244,11.95,4,0
2,2025-03-04 04:58:38.950959,19647186244,13.65,4,1
2,2025-03-04 04:58:44.938857,19647186244,17.33,4,0
2,2025-03-04 04:58:47.458301,19647186244,19.76,4,0
2,2025-03-04 04:58:49.516125,19647186244,15.25,4,0
2,2025-03-04 04:58:54.391888,19647186244,11.89,4,0
2,2025-03-04 04:58:55.700834,19647186244,15.39,4,0
2,2025-03-04 04:55:11.198425,19200012204,-0.03,1,0
2,2025-03-04 05:00:20.494036,19200012204,-0.06,1,0
2,2025-03-04 05:02:19.893313,19200012204,-0.09,1,0
2,2025-03-04 04:52:53.107604,2400001241,0.0,2,0
2,2025-03-04 05:13:32.839901,19647186244,16.92,2,0
2,2025-03-04 05:13:50.538858,19647186244,17.97,2,1
2,2025-03-04 05:13:53.842571,19647186244,18.08,2,1
2,2025-03-04 05:14:16.766703,19647186244,17.69,2,0
2,2025-03-04 05:14:20.792482,19647186244,17.94,2,0
2,2025-03-04 05:03:29.936114,19200012204,-0.07,1,0
2,2025-03-04 05:21:24.952587,19200012204,-0.04,1,0
2,2025-03-04 05:38:50.799175,19200012204,-0.1,1,0
2,2025-03-04 05:14:24.613813,19647186244,10.01,2,0
2,2025-03-04 05:54:17.316814,19644194143,16.17,2,3
2,2025-03-04 05:54:43.619106,19644194143,16.63,2,0
2,2025-03-04 05:54:49.077833,19644194143,16.47,2,0
2,2025-03-04 05:54:54.078670,19644194143,16.28,2,0
2,2025-03-04 05:54:55.418683,1102000232,16.6,2,0
2,2025-03-04 05:54:55.623897,19644194143,16.4,2,0
2,2025-03-04 05:54:59.700969,19644194143,15.5,2,0
2,2025-03-04 05:55:02.511816,19644194143,16.22,2,0
2,2025-03-04 04:58:57.860449,19647186244,14.25,4,0
2,2025-03-04 05:57:01.104297,19644194143,16.59,4,1
