Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-30 23:58:52.676974,121839170,22.05,1,4
5,2026-03-31 00:01:09.258550,12186133157,17.29,1,0
5,2026-03-31 00:01:21.946169,121836132,19.98,1,5
5,2026-03-31 00:02:08.017575,12186133157,19.46,1,1
5,2026-03-31 00:03:34.240215,1218496122,22.5,1,8
5,2026-03-31 00:06:08.989319,121859271,22.61,1,7
5,2026-03-31 00:10:32.218349,121839170,22.09,1,1
5,2026-03-31 00:19:06.074798,121836132,19.99,1,3
5,2026-03-31 00:19:47.621822,1218496122,21.39,1,5
5,2026-03-30 23:58:22.056690,121839170,22.0,2,1
5,2026-03-31 00:23:16.263018,121836132,20.02,2,1
5,2026-03-31 00:23:22.736183,121836132,20.1,2,1
5,2026-03-31 00:23:29.886866,121836132,20.04,2,1
5,2026-03-31 00:23:07.582556,121839170,22.12,1,7
5,2026-03-31 00:25:00.923097,121859271,22.89,1,4
5,2026-03-31 00:26:22.842068,12186133157,20.37,1,6
5,2026-03-31 00:33:47.613162,121836132,20.55,1,1
5,2026-03-31 00:39:45.230806,1218496122,21.19,1,7
5,2026-03-31 00:41:29.344317,12186133157,20.09,1,4
5,2026-03-31 00:41:58.389834,121836132,20.33,1,6
5,2026-03-31 00:43:08.968812,12186133157,19.95,1,4
5,2026-03-31 00:45:16.050720,121859271,22.67,1,7
5,2026-03-31 00:46:27.873153,121836132,20.7,1,1
5,2026-03-31 00:48:49.798676,12186133157,20.13,1,1
5,2026-03-31 00:51:20.317546,121839170,18.69,1,0
5,2026-03-31 00:51:44.759940,12186133157,19.9,1,4
5,2026-03-31 00:53:32.112214,121836132,20.53,1,6
5,2026-03-31 00:54:45.102063,121839170,21.96,1,5
5,2026-03-31 00:23:36.483218,121836132,20.43,2,1
5,2026-03-31 01:00:25.177454,12186133157,16.61,2,1
5,2026-03-31 01:00:30.470592,12186133157,16.35,2,1
5,2026-03-31 00:55:29.452020,1218496122,20.67,1,4
5,2026-03-31 01:07:09.801333,121859271,20.43,1,2
5,2026-03-31 01:07:24.268723,121839170,21.58,1,7
5,2026-03-31 01:08:28.346564,121836132,20.92,1,6
5,2026-03-31 01:22:30.727249,1218496122,22.12,1,5
5,2026-03-31 01:23:23.632614,1218496122,22.7,1,0
5,2026-03-31 01:24:14.258866,121836132,20.55,1,5
5,2026-03-31 01:26:28.178992,121839170,22.29,1,5
5,2026-03-31 01:29:18.921127,121859271,22.98,1,6
5,2026-03-31 01:52:28.101115,121836132,20.3,1,4
5,2026-03-31 01:56:05.867993,121839170,22.4,1,6
