Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-23 23:49:28.361333,121836132,19.43,1,2
5,2026-03-24 00:29:18.391123,121839170,21.21,1,4
5,2026-03-24 00:39:59.957007,1218496122,19.41,1,1
5,2026-03-24 00:41:51.748572,1218496122,17.92,1,7
5,2026-03-24 00:46:12.469238,12186133157,18.1,1,0
5,2026-03-24 00:47:05.834445,12186133157,19.95,1,1
5,2026-03-24 00:49:50.633970,12186133157,16.0,1,0
5,2026-03-24 00:55:12.151222,12186133157,19.54,1,1
5,2026-03-23 23:45:19.486862,121836132,19.31,2,0
5,2026-03-24 00:56:47.937164,12186133157,19.97,1,3
5,2026-03-24 01:00:56.732639,121859271,20.45,1,1
5,2026-03-24 01:01:28.856285,121859271,20.82,1,1
5,2026-03-24 01:02:00.587011,121836132,19.15,1,1
5,2026-03-24 01:02:27.285563,121859271,21.09,1,2
5,2026-03-24 01:00:30.618934,121836132,18.65,2,7
5,2026-03-24 01:20:20.673561,121836132,18.72,2,1
5,2026-03-24 01:08:29.249,12186133157,20.33,1,2
5,2026-03-24 01:20:32.578178,121836132,19.08,2,1
5,2026-03-24 01:25:22.766119,12186133157,20.13,1,4
5,2026-03-24 01:57:32.556214,121839170,16.57,1,0
5,2026-03-24 02:16:24.795702,121836132,19.75,1,4
5,2026-03-24 02:42:02.123312,121839170,16.78,1,5
5,2026-03-24 02:43:11.016178,121839170,20.41,1,3
5,2026-03-24 01:45:59.461629,121836132,18.94,2,1
5,2026-03-24 02:48:48.284382,121836132,18.18,2,1
5,2026-03-24 02:49:00.627046,121836132,19.08,2,1
5,2026-03-24 02:45:31.168382,121836132,19.1,1,0
5,2026-03-24 04:01:33.651154,121859271,20.8,1,1
5,2026-03-24 04:01:55.009771,121859271,16.09,1,0
5,2026-03-24 04:01:56.937912,121859271,20.04,1,0
5,2026-03-24 04:02:07.737402,12186133157,18.24,1,1
5,2026-03-24 04:02:34.559648,12186133157,17.75,1,3
5,2026-03-24 04:05:24.560942,121839170,20.33,1,1
5,2026-03-24 04:06:47.340021,1218496122,19.96,1,1
5,2026-03-24 04:06:59.721739,121839170,20.97,1,1
5,2026-03-24 04:07:24.890330,1218496122,20.26,1,6
5,2026-03-24 04:08:40.140443,121859271,20.6,1,6
5,2026-03-24 04:11:23.073601,12186133157,20.01,1,0
5,2026-03-24 04:11:28.596654,12186133157,20.25,1,0
5,2026-03-24 04:14:31.513787,1218496122,18.36,1,4
5,2026-03-24 04:26:54.252892,12186133157,18.94,1,1
5,2026-03-24 04:27:03.035430,121859271,21.72,1,5
5,2026-03-24 04:27:41.411259,12186133157,19.76,1,3
5,2026-03-24 04:28:27.700978,1218496122,18.82,1,1
5,2026-03-24 03:26:12.794732,121836132,18.94,2,0
5,2026-03-24 04:29:02.800872,1218496122,19.01,1,6
5,2026-03-24 05:44:58.054590,121839170,20.73,1,1
5,2026-03-24 05:45:27.620125,121839170,19.88,1,3
5,2026-03-24 05:46:19.657606,121839170,20.67,1,3
5,2026-03-24 04:36:48.635583,1218496122,20.76,2,0
5,2026-03-24 05:49:19.807343,121836132,19.19,1,1
5,2026-03-24 05:58:00.253175,121839170,20.62,1,4
5,2026-03-24 07:15:15.287106,121859271,19.37,1,0
5,2026-03-24 07:15:42.694356,121859271,18.22,1,2
5,2026-03-24 07:35:00.746886,12186133157,19.65,1,2
5,2026-03-24 07:35:58.435582,12186133157,19.02,1,2
5,2026-03-24 05:51:27.310832,121836132,17.99,2,9
5,2026-03-24 07:48:00.590660,121836132,19.31,1,1
5,2026-03-24 07:52:15.982434,121836132,19.19,1,1
5,2026-03-24 07:49:42.768555,121836132,18.85,2,1
5,2026-03-24 07:54:18.869314,121839170,21.11,1,1
5,2026-03-24 07:54:58.890223,121839170,20.68,1,2
5,2026-03-24 07:55:59.187607,121839170,20.91,1,2
5,2026-03-24 07:54:28.868887,121836132,18.92,2,1
5,2026-03-24 07:58:53.389804,12186133157,19.84,1,1
5,2026-03-24 07:59:57.749599,121836132,19.01,1,2
5,2026-03-24 07:59:40.419549,12186133157,18.13,2,1
5,2026-03-24 08:04:33.045084,121836132,18.7,2,1
5,2026-03-24 08:00:11.566960,12186133157,19.95,1,2
5,2026-03-24 08:14:28.147221,1218496122,20.55,2,1
5,2026-03-24 08:15:12.568884,1218496122,18.25,1,2
5,2026-03-24 08:16:25.391544,121836132,19.07,1,0
5,2026-03-24 08:15:58.894773,121836132,19.29,2,1
5,2026-03-24 08:16:47.165387,1218496122,19.54,1,5
5,2026-03-24 08:18:56.140545,121836132,19.05,2,2
5,2026-03-24 08:37:03.169492,1218496122,17.82,1,1
5,2026-03-24 08:44:55.981627,1218496122,20.49,1,4
5,2026-03-24 08:38:27.504030,1218496122,20.55,2,1
5,2026-03-24 08:44:55.981627,1218496122,20.49,1,0
5,2026-03-24 08:38:27.504030,1218496122,20.55,2,0
5,2026-03-24 08:44:55.981627,1218496122,20.49,1,0
5,2026-03-24 08:38:27.504030,1218496122,20.55,2,0
