Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-10 23:46:33.199998,121836132,-46.15,1,4
5,2026-04-11 02:04:58.699928,12186133157,-46.15,1,4
5,2026-04-11 02:16:57.488393,121836132,-46.15,1,3
5,2026-04-11 02:19:58.520517,12186133157,-46.15,1,4
5,2026-04-11 02:41:17.003469,121859271,-46.15,1,6
5,2026-04-11 03:15:43.385042,1218496122,-46.15,1,4
5,2026-04-11 03:19:27.290204,121839170,-46.15,1,5
5,2026-04-10 23:36:55.727574,12186133157,16.05,2,12
5,2026-04-11 03:37:12.857489,12186133157,-49.46,2,1
5,2026-04-11 03:37:24.747826,12186133157,-49.46,2,1
5,2026-04-11 03:37:32.325981,12186133157,-49.46,2,1
5,2026-04-11 03:50:44.001500,12186133157,-49.46,2,2
5,2026-04-11 03:50:58.124472,12186133157,-49.46,2,0
5,2026-04-11 03:22:58.600055,12186133157,-46.15,1,2
5,2026-04-11 04:01:47.745281,121836132,-46.15,1,3
5,2026-04-11 04:32:29.993619,121836132,-46.15,1,3
5,2026-04-11 06:15:20.063803,121859271,-46.15,1,4
5,2026-04-11 03:51:02.665054,12186133157,-49.46,2,2
5,2026-04-11 06:31:23.967497,121836132,-49.46,2,1
5,2026-04-11 06:31:31.250909,121836132,-49.46,2,1
5,2026-04-11 06:17:00.527339,121839170,-46.15,1,6
5,2026-04-11 06:31:38.451491,121836132,-49.46,2,0
5,2026-04-11 06:31:43.742344,121836132,-49.46,2,1
5,2026-04-11 06:31:39.795928,1218496122,-46.15,1,6
5,2026-04-11 06:33:36.794440,121859271,-46.15,1,5
5,2026-04-11 06:36:03.672338,121836132,-46.15,1,0
5,2026-04-11 06:37:56.645732,1218496122,-46.15,1,3
5,2026-04-11 06:46:37.501698,121839170,-46.15,1,5
5,2026-04-11 06:47:31.286302,121836132,-46.15,1,4
5,2026-04-11 06:52:44.706125,1218496122,-46.15,1,6
5,2026-04-11 06:59:33.092761,121859271,-46.15,1,0
5,2026-04-11 06:31:51.286128,121836132,-49.46,2,1
5,2026-04-11 07:01:11.413446,121839170,-46.15,1,6
5,2026-04-11 07:08:09.252924,1218496122,-46.15,1,2
5,2026-04-11 07:04:00.388287,121836132,-49.46,2,0
5,2026-04-11 07:08:41.412247,121836132,-46.15,1,5
5,2026-04-11 07:35:25.935965,12186133157,-49.46,2,1
5,2026-04-11 07:39:16.486686,12186133157,-49.46,2,1
5,2026-04-11 07:39:24.831635,12186133157,-49.46,2,1
5,2026-04-11 07:38:46.852091,12186133157,-46.15,1,0
5,2026-04-11 07:39:31.571927,12186133157,-49.46,2,1
5,2026-04-11 08:18:01.655968,12186133157,-49.46,2,1
5,2026-04-11 08:18:12.996051,12186133157,-49.46,2,0
5,2026-04-11 08:18:14.694819,12186133157,-49.46,2,1
5,2026-04-11 08:18:49.894105,12186133157,-49.46,2,0
5,2026-04-11 08:18:56.250242,12186133157,-49.46,2,1
5,2026-04-11 07:45:45.081005,12186133157,-46.15,1,4
5,2026-04-11 08:25:57.837014,121839170,-46.15,1,0
5,2026-04-11 08:30:40.926764,12186133157,-46.15,1,5
5,2026-04-11 08:19:05.311415,12186133157,-49.46,2,4
initialize,2026-04-11 10:08:38.710734,0,-0.04,1,0
initialize,2026-04-11 10:08:38.913155,0,0.03,2,0
5,2026-04-11 10:08:38.710734,0,-0.04,1,0
5,2026-04-11 10:28:18.237282,121836132,-46.22,1,0
5,2026-04-11 10:30:09.119648,1218496122,2.27,1,0
5,2026-04-11 10:32:34.190781,1218496122,15.51,1,1
5,2026-04-11 10:08:38.913155,0,0.03,2,0
5,2026-04-11 10:32:54.489781,121839170,21.0,1,3
5,2026-04-11 10:33:33.989225,121859271,19.11,1,0
