Mode,Start_Time,Animal,Weight,Unit,Pellets
2,2026-03-14 22:20:36.723873,121839170,16.73,1,0
2,2026-03-15 00:32:00.030185,12186133157,15.45,1,0
2,2026-03-14 22:25:06.175696,12186133157,18.66,2,1
2,2026-03-15 00:41:22.945191,12186133157,18.38,2,0
2,2026-03-15 00:40:52.842823,12186133157,17.36,1,0
2,2026-03-15 00:47:01.141504,12186133157,17.41,2,0
2,2026-03-15 00:58:09.926469,12186133157,18.81,2,0
2,2026-03-15 00:57:35.657091,12186133157,15.43,1,0
2,2026-03-15 00:58:44.358863,12186133157,19.19,1,2
2,2026-03-15 01:01:27.005088,12186133157,17.46,1,0
2,2026-03-15 01:29:45.701033,121839170,17.2,1,0
2,2026-03-15 01:30:31.657118,121839170,15.48,1,0
2,2026-03-15 01:30:53.887165,121839170,19.05,1,1
2,2026-03-15 02:07:29.409713,121859271,15.23,1,0
2,2026-03-15 02:10:17.354391,121859271,15.7,1,0
2,2026-03-15 02:10:29.338598,121859271,18.5,1,0
2,2026-03-15 02:10:51.858923,121859271,18.5,1,1
2,2026-03-15 03:06:21.182931,121836132,17.47,1,1
2,2026-03-15 03:07:00.339908,121836132,14.78,1,0
2,2026-03-15 03:07:01.026183,121836132,15.3,1,0
2,2026-03-15 03:07:22.639458,121836132,17.66,1,0
2,2026-03-15 03:07:43.514045,121836132,17.52,1,1
2,2026-03-15 03:14:12.301912,12186133157,17.21,1,0
2,2026-03-15 03:14:37.576795,12186133157,18.38,1,1
2,2026-03-15 00:58:14.891627,12186133157,17.61,2,0
2,2026-03-15 03:16:44.941308,12186133157,18.51,2,1
2,2026-03-15 03:16:14.545222,12186133157,18.33,1,0
2,2026-03-15 03:38:07.953891,12186133157,13.4,1,0
2,2026-03-15 03:38:21.620622,12186133157,15.25,1,0
2,2026-03-15 03:39:27.228089,12186133157,18.46,1,0
2,2026-03-15 03:17:32.534896,12186133157,18.6,2,1
2,2026-03-15 03:39:34.782455,121839170,18.67,1,0
2,2026-03-15 03:39:44.161672,12186133157,18.29,2,0
2,2026-03-15 03:39:59.834787,121839170,15.16,1,0
2,2026-03-15 03:40:39.968606,121839170,18.74,1,0
2,2026-03-15 03:42:53.248696,121839170,15.89,1,0
2,2026-03-15 03:43:48.152657,121839170,19.12,1,1
2,2026-03-15 03:43:57.158072,121859271,13.45,1,0
2,2026-03-15 03:44:17.469883,121839170,14.44,1,0
2,2026-03-15 03:44:42.305920,121839170,19.16,1,0
2,2026-03-15 03:47:30.911921,121839170,18.93,1,1
2,2026-03-15 03:40:23.440702,12186133157,18.37,2,2
2,2026-03-15 05:44:01.170583,121836132,13.83,1,0
2,2026-03-15 05:44:26.831997,121836132,17.22,2,1
