Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-08 23:58:34.763027,121859271,20.86,1,3
0,2026-03-08 23:56:59.090706,12186133157,19.98,2,0
0,2026-03-09 00:06:14.284506,12186133157,18.99,2,2
0,2026-03-09 00:06:21.249562,12186133157,19.52,2,1
0,2026-03-09 00:06:26.018660,12186133157,20.05,2,1
0,2026-03-09 00:06:35.491731,12186133157,19.31,2,1
0,2026-03-09 00:06:42.645648,12186133157,19.72,2,1
0,2026-03-09 00:06:47.548479,12186133157,20.12,2,0
0,2026-03-09 00:06:49.080841,12186133157,20.14,2,0
0,2026-03-09 00:06:50.158846,12186133157,20.19,2,1
0,2026-03-09 00:05:45.653467,121836132,18.65,1,10
0,2026-03-09 00:07:27.079665,121839170,18.44,1,3
0,2026-03-09 00:10:41.250666,121859271,20.96,1,1
0,2026-03-09 00:13:45.765396,1218496122,18.85,1,1
0,2026-03-09 00:14:13.101786,1218496122,19.94,1,1
0,2026-03-09 00:14:58.604786,1218496122,17.58,1,2
0,2026-03-09 00:07:03.747825,12186133157,20.07,2,0
0,2026-03-09 00:24:50.810156,12186133157,19.75,2,1
0,2026-03-09 00:25:00.433612,12186133157,20.56,2,1
0,2026-03-09 00:25:06.983633,12186133157,18.34,2,1
0,2026-03-09 00:25:15.331665,12186133157,19.4,2,1
0,2026-03-09 00:25:25.131686,12186133157,19.63,2,1
0,2026-03-09 00:25:35.281666,12186133157,20.31,2,1
0,2026-03-09 00:15:44.196539,121836132,17.04,1,6
0,2026-03-09 00:25:44.330170,12186133157,20.39,2,1
0,2026-03-09 00:41:33.101720,12186133157,19.68,2,1
0,2026-03-09 00:41:39.773396,12186133157,18.31,2,1
0,2026-03-09 00:41:45.587841,12186133157,20.05,2,1
0,2026-03-09 00:41:51.043234,12186133157,20.29,2,0
0,2026-03-09 00:41:53.199425,12186133157,20.1,2,1
0,2026-03-09 00:42:03.456643,12186133157,19.69,2,1
0,2026-03-09 00:42:11.218074,12186133157,18.1,2,1
0,2026-03-09 00:41:29.809121,1218496122,17.3,1,1
0,2026-03-09 00:42:39.442395,121836132,19.32,1,5
0,2026-03-09 00:42:13.864078,12186133157,20.38,2,0
0,2026-03-09 00:46:16.448395,121836132,19.19,1,0
0,2026-03-09 00:48:18.309377,1218496122,20.23,1,1
0,2026-03-09 00:48:52.771260,1218496122,20.27,1,1
0,2026-03-09 00:49:39.789731,1218496122,20.31,1,1
0,2026-03-09 00:50:06.668780,1218496122,18.33,1,1
0,2026-03-09 00:50:31.951288,1218496122,19.85,1,1
0,2026-03-09 00:50:58.315133,1218496122,19.98,1,1
0,2026-03-09 00:51:27.654899,1218496122,19.81,1,1
0,2026-03-09 00:51:54.561147,1218496122,19.73,1,1
0,2026-03-09 00:52:26.232647,1218496122,19.77,1,1
0,2026-03-09 00:52:54.773207,1218496122,19.84,1,1
0,2026-03-09 00:54:50.626149,12186133157,20.31,1,0
0,2026-03-09 00:47:48.296024,1218496122,20.03,2,1
0,2026-03-09 01:03:34.867607,121836132,18.53,2,0
0,2026-03-09 01:06:07.073017,12186133157,16.51,2,1
0,2026-03-09 01:06:11.090507,12186133157,20.31,2,0
0,2026-03-09 01:02:10.387644,1218496122,20.79,1,1
0,2026-03-09 01:11:55.847907,12186133157,19.96,2,1
0,2026-03-09 01:12:03.730825,12186133157,18.87,2,1
0,2026-03-09 01:12:11.668811,12186133157,20.49,2,1
0,2026-03-09 01:12:17.124155,12186133157,20.41,2,0
0,2026-03-09 01:12:19.672038,12186133157,20.21,2,1
0,2026-03-09 01:12:29.777597,12186133157,20.37,2,1
0,2026-03-09 01:12:37.159295,12186133157,19.11,2,1
0,2026-03-09 01:13:04.449882,12186133157,20.81,2,0
0,2026-03-09 01:13:09.037933,12186133157,20.34,2,0
0,2026-03-09 01:13:14.324715,12186133157,20.23,2,0
0,2026-03-09 01:12:01.801491,121836132,18.69,1,0
0,2026-03-09 01:21:20.612196,1218496122,19.8,1,1
0,2026-03-09 01:13:21.147172,12186133157,20.37,2,0
0,2026-03-09 01:24:42.778531,12186133157,17.75,2,1
0,2026-03-09 01:24:50.896752,12186133157,20.05,2,0
0,2026-03-09 01:24:52.628442,12186133157,20.45,2,0
0,2026-03-09 01:24:53.641002,12186133157,20.38,2,0
0,2026-03-09 01:24:55.731472,12186133157,20.3,2,0
0,2026-03-09 01:24:57.462849,12186133157,20.29,2,1
0,2026-03-09 01:25:04.685095,12186133157,19.86,2,1
0,2026-03-09 01:25:07.295220,12186133157,20.38,2,0
0,2026-03-09 01:25:09.875756,12186133157,20.39,2,1
0,2026-03-09 01:25:20.035070,12186133157,20.38,2,1
0,2026-03-09 01:25:23.432392,12186133157,20.42,2,0
0,2026-03-09 01:25:25.886922,12186133157,20.37,2,0
0,2026-03-09 01:22:01.920723,1218496122,17.88,1,2
0,2026-03-09 01:27:01.286968,12186133157,20.47,1,0
0,2026-03-09 01:27:24.491487,12186133157,19.76,1,0
0,2026-03-09 01:28:16.041597,121836132,18.44,1,9
0,2026-03-09 01:44:05.749171,121836132,18.72,1,6
0,2026-03-09 02:00:19.367737,1218496122,17.78,1,1
0,2026-03-09 02:00:53.426494,1218496122,19.26,1,1
0,2026-03-09 02:01:23.345291,1218496122,19.95,1,1
0,2026-03-09 01:25:28.168930,12186133157,20.43,2,0
0,2026-03-09 02:01:58.627097,12186133157,19.5,2,1
0,2026-03-09 02:02:05.302130,12186133157,20.29,2,1
0,2026-03-09 02:02:13.368082,12186133157,19.7,2,1
0,2026-03-09 02:02:15.752412,12186133157,20.53,2,0
0,2026-03-09 02:02:16.960955,12186133157,19.05,2,0
0,2026-03-09 02:01:55.659007,1218496122,17.96,1,1
0,2026-03-09 02:02:19.770019,12186133157,20.36,2,0
0,2026-03-09 02:02:20.848714,12186133157,19.17,2,1
0,2026-03-09 02:02:31.432198,12186133157,19.64,2,1
0,2026-03-09 02:02:41.493033,12186133157,20.48,2,1
0,2026-03-09 02:02:48.647216,12186133157,20.31,2,0
0,2026-03-09 02:02:20.547981,1218496122,19.58,1,1
0,2026-03-09 02:03:38.494376,121859271,20.66,1,0
0,2026-03-09 02:04:45.577213,121836132,18.32,1,0
0,2026-03-09 02:10:53.325649,121859271,20.64,1,4
0,2026-03-09 02:02:50.640087,12186133157,20.17,2,0
0,2026-03-09 02:12:31.510122,12186133157,19.77,2,1
0,2026-03-09 02:12:40.829472,12186133157,20.94,2,2
0,2026-03-09 02:13:00.987967,12186133157,19.31,2,1
0,2026-03-09 02:13:12.679293,12186133157,19.23,2,0
0,2026-03-09 02:13:16.370143,12186133157,20.52,2,0
0,2026-03-09 02:13:17.971038,12186133157,20.57,2,0
0,2026-03-09 02:13:25.811184,12186133157,20.4,2,0
0,2026-03-09 02:13:33.291610,12186133157,20.01,2,2
0,2026-03-09 02:18:42.058806,121859271,18.57,2,1
0,2026-03-09 02:18:49.330810,121859271,20.76,2,1
0,2026-03-09 02:20:18.513550,121836132,17.65,2,1
0,2026-03-09 02:11:42.342272,12186133157,16.07,1,0
0,2026-03-09 02:25:27.673023,121839170,20.69,1,4
0,2026-03-09 02:29:00.131408,121859271,20.83,1,1
0,2026-03-09 02:31:37.304227,121836132,18.59,1,1
0,2026-03-09 02:34:41.161152,121859271,19.78,1,1
0,2026-03-09 02:34:58.388893,121839170,20.76,1,2
0,2026-03-09 02:35:41.165328,121839170,21.45,1,0
0,2026-03-09 02:35:42.277781,121839170,20.83,1,0
0,2026-03-09 02:20:36.081584,121836132,18.82,2,1
0,2026-03-09 04:24:44.744702,12186133157,19.34,2,2
0,2026-03-09 04:25:07.055645,12186133157,20.22,2,0
0,2026-03-09 04:25:08.558322,12186133157,20.2,2,1
0,2026-03-09 04:25:12.216805,12186133157,20.29,2,0
0,2026-03-09 04:25:14.046190,12186133157,20.22,2,0
0,2026-03-09 04:25:20.971546,12186133157,19.02,2,1
0,2026-03-09 04:25:28.322388,12186133157,19.85,2,0
0,2026-03-09 04:25:33.384588,12186133157,19.36,2,1
0,2026-03-09 04:25:43.543936,12186133157,20.63,2,0
0,2026-03-09 04:25:46.973634,12186133157,19.96,2,0
0,2026-03-09 04:25:49.654921,12186133157,20.78,2,0
0,2026-03-09 02:41:03.884512,121836132,18.86,1,1
0,2026-03-09 04:41:52.579323,1218496122,14.4,1,1
0,2026-03-09 04:43:22.382228,1218496122,17.19,1,1
0,2026-03-09 04:49:01.562589,1218496122,19.52,1,0
0,2026-03-09 04:49:31.588434,121859271,19.58,1,0
0,2026-03-09 04:25:57.295669,12186133157,19.92,2,0
0,2026-03-09 04:49:49.099414,1218496122,19.8,1,0
0,2026-03-09 04:51:52.312561,1218496122,19.37,1,1
0,2026-03-09 04:50:23.693480,1218496122,19.8,2,1
0,2026-03-09 04:52:32.641440,1218496122,19.47,1,0
0,2026-03-09 04:52:55.193941,121859271,20.17,2,1
0,2026-03-09 04:52:59.996029,121859271,20.45,2,0
0,2026-03-09 04:53:04.961297,121859271,20.44,2,1
0,2026-03-09 04:53:11.853666,121859271,19.24,2,1
0,2026-03-09 04:53:18.844188,121859271,20.13,2,0
0,2026-03-09 04:53:25.246936,121859271,18.33,2,2
0,2026-03-09 04:53:36.581877,121859271,20.76,2,0
0,2026-03-09 04:52:57.494594,1218496122,19.52,1,0
0,2026-03-09 04:55:54.469315,121836132,18.02,1,0
0,2026-03-09 04:53:43.833746,121859271,18.73,2,1
0,2026-03-09 04:56:49.218647,121836132,18.19,2,1
0,2026-03-09 04:57:18.237084,121836132,18.67,2,4
0,2026-03-09 05:01:28.689603,121836132,17.43,2,1
0,2026-03-09 05:01:43.457740,121836132,18.18,2,1
0,2026-03-09 04:56:07.681260,121859271,20.83,1,0
0,2026-03-09 05:01:55.253487,121859271,20.53,1,0
0,2026-03-09 05:01:54.549270,121836132,18.34,2,2
0,2026-03-09 05:02:18.003520,121836132,18.36,2,0
0,2026-03-09 05:02:34.423606,121836132,18.56,2,1
0,2026-03-09 05:02:05.920561,121839170,19.55,1,0
0,2026-03-09 05:02:36.024391,121836132,20.12,2,1
0,2026-03-09 05:04:12.778434,121839170,19.52,2,1
0,2026-03-09 05:03:44.220142,121839170,17.38,1,0
0,2026-03-09 05:04:22.271753,121839170,19.86,2,1
0,2026-03-09 05:04:29.602884,121839170,19.88,2,1
0,2026-03-09 05:04:36.037150,121839170,19.86,2,1
0,2026-03-09 05:04:24.202142,121836132,17.92,1,0
0,2026-03-09 05:08:13.759021,121859271,20.46,1,0
0,2026-03-09 05:15:48.898879,121839170,20.43,1,0
0,2026-03-09 05:04:41.720786,121839170,19.79,2,1
0,2026-03-09 05:21:36.492056,121836132,18.43,2,0
0,2026-03-09 05:17:44.290987,121836132,18.41,1,1
0,2026-03-09 05:22:14.667704,121839170,20.24,1,0
0,2026-03-09 05:22:56.658476,121836132,18.31,1,0
0,2026-03-09 05:21:50.743601,121836132,18.34,2,6
0,2026-03-09 05:25:01.942379,121859271,20.68,2,1
0,2026-03-09 05:27:26.193425,121839170,19.52,2,1
0,2026-03-09 05:27:34.351221,121839170,19.78,2,4
0,2026-03-09 05:23:50.179274,121859271,20.98,1,0
0,2026-03-09 05:44:17.116405,121859271,19.67,2,2
0,2026-03-09 06:03:20.159970,12186133157,19.86,2,1
0,2026-03-09 06:03:30.351628,12186133157,19.86,2,2
0,2026-03-09 06:03:49.624662,12186133157,19.65,2,1
0,2026-03-09 06:04:19.481529,12186133157,19.97,2,0
0,2026-03-09 06:04:23.499645,12186133157,19.96,2,0
0,2026-03-09 06:04:25.558053,12186133157,20.01,2,0
0,2026-03-09 06:04:26.995026,12186133157,20.06,2,0
0,2026-03-09 06:04:29.869720,12186133157,19.88,2,0
0,2026-03-09 06:04:39.637129,12186133157,19.63,2,0
0,2026-03-09 06:04:44.537101,12186133157,19.93,2,0
0,2026-03-09 06:04:54.081187,12186133157,20.08,2,0
0,2026-03-09 06:04:59.369832,12186133157,19.98,2,0
0,2026-03-09 06:05:05.645610,12186133157,20.14,2,0
0,2026-03-09 06:05:08.828272,12186133157,20.3,2,0
0,2026-03-09 06:06:36.463699,12186133157,18.43,2,1
0,2026-03-09 06:06:50.078455,12186133157,19.52,2,1
0,2026-03-09 06:06:53.344818,12186133157,20.0,2,0
0,2026-03-09 06:06:54.782531,12186133157,19.83,2,0
0,2026-03-09 06:06:58.963649,12186133157,18.16,2,1
0,2026-03-09 06:00:02.162102,121859271,20.67,1,0
0,2026-03-09 06:07:06.313738,12186133157,19.89,2,1
0,2026-03-09 06:23:59.256361,12186133157,19.61,2,2
0,2026-03-09 06:24:15.524076,12186133157,20.12,2,3
0,2026-03-09 06:24:46.981807,12186133157,20.19,2,0
0,2026-03-09 06:24:48.321087,12186133157,20.38,2,0
0,2026-03-09 06:24:50.901724,12186133157,20.16,2,1
0,2026-03-09 06:25:02.008119,12186133157,20.19,2,0
0,2026-03-09 06:25:09.978623,12186133157,20.3,2,0
0,2026-03-09 06:12:53.969251,12186133157,20.23,1,0
0,2026-03-09 06:25:27.930520,12186133157,19.89,2,0
0,2026-03-09 06:47:47.258810,12186133157,19.21,2,0
0,2026-03-09 06:47:56.111505,12186133157,18.85,2,1
0,2026-03-09 06:48:09.900600,12186133157,19.51,2,0
0,2026-03-09 06:48:20.546710,12186133157,20.01,2,1
0,2026-03-09 06:26:45.103963,12186133157,20.3,1,0
0,2026-03-09 06:48:30.738741,12186133157,19.86,2,0
0,2026-03-09 07:38:43.959662,121836132,18.31,2,1
0,2026-03-09 07:39:03.534714,121836132,18.15,2,4
0,2026-03-09 07:18:17.733549,12186133157,20.03,1,0
0,2026-03-09 07:39:55.683542,121836132,18.1,2,1
0,2026-03-09 07:49:45.755806,121836132,18.32,1,1
0,2026-03-09 08:20:45.054779,1218496122,18.1,1,0
0,2026-03-09 08:21:04.163534,121859271,20.24,1,0
0,2026-03-09 08:21:19.830098,1218496122,18.98,1,0
0,2026-03-09 08:21:42.659242,121839170,20.0,1,0
0,2026-03-09 08:09:16.552218,1218496122,19.55,2,0
0,2026-03-09 08:25:44.704853,121859271,19.34,2,0
0,2026-03-09 08:23:32.167560,121839170,15.6,1,0
0,2026-03-09 08:27:03.571997,121839170,19.88,1,1
0,2026-03-09 08:26:31.402044,1218496122,19.36,2,1
0,2026-03-09 08:28:03.789349,1218496122,19.4,2,1
0,2026-03-09 08:28:18.609676,121839170,20.25,2,1
0,2026-03-09 08:28:25.755452,121839170,19.74,2,1
0,2026-03-09 08:28:31.934250,121839170,20.31,2,1
0,2026-03-09 08:27:40.261036,1218496122,18.87,1,0
0,2026-03-09 08:28:37.815598,121839170,20.2,2,1
0,2026-03-09 08:28:43.041240,121839170,20.1,2,1
0,2026-03-09 08:28:54.245409,121839170,20.03,2,1
0,2026-03-09 08:29:07.480053,1218496122,19.51,2,3
0,2026-03-09 08:29:31.578358,121859271,23.97,2,1
0,2026-03-09 08:29:36.902850,121859271,23.37,2,0
0,2026-03-09 08:29:53.193158,1218496122,20.21,2,1
0,2026-03-09 08:30:32.905869,1218496122,19.54,2,1
0,2026-03-09 08:31:05.632337,1218496122,19.04,2,2
0,2026-03-09 08:31:59.398500,1218496122,19.55,2,1
0,2026-03-09 08:28:38.150406,1218496122,19.73,1,0
0,2026-03-09 08:32:29.201616,1218496122,19.5,2,1
0,2026-03-09 08:32:44.429176,121839170,19.76,2,1
0,2026-03-09 08:32:51.798293,121839170,19.84,2,1
0,2026-03-09 08:32:57.351608,121839170,20.06,2,1
0,2026-03-09 08:33:04.244687,121839170,19.79,2,1
0,2026-03-09 08:33:47.555126,1218496122,19.51,2,2
0,2026-03-09 08:34:27.860910,121859271,20.13,2,1
0,2026-03-09 08:34:32.928022,121859271,16.75,2,2
0,2026-03-09 08:40:24.431151,1218496122,19.6,2,1
0,2026-03-09 08:40:55.136018,1218496122,19.37,2,1
0,2026-03-09 08:43:43.270814,1218496122,19.49,2,2
0,2026-03-09 08:44:36.677603,1218496122,19.64,2,1
0,2026-03-09 08:45:10.414143,1218496122,19.87,2,4
0,2026-03-09 08:45:46.529360,121859271,20.74,2,1
0,2026-03-09 08:46:00.737765,121859271,20.01,2,1
0,2026-03-09 08:47:03.563667,1218496122,19.71,2,1
0,2026-03-09 08:47:34.072206,121839170,19.62,2,0
