Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-25 23:48:57.394498,12186133157,19.75,1,5
5,2026-03-26 00:08:40.874494,121839170,21.28,1,5
5,2026-03-25 23:59:11.474786,12186133157,19.46,2,2
5,2026-03-26 00:10:03.615987,12186133157,19.08,1,1
5,2026-03-26 00:31:15.073484,121839170,21.83,1,6
5,2026-03-26 01:56:28.298625,1218496122,17.91,1,13
5,2026-03-26 02:23:33.977412,12186133157,19.54,1,8
5,2026-03-26 00:23:20.929176,121839170,21.65,2,6
5,2026-03-26 02:38:34.930334,121836132,19.38,2,1
5,2026-03-26 02:38:41.255048,121836132,19.5,2,1
5,2026-03-26 02:25:24.608566,1218496122,19.28,1,8
5,2026-03-26 02:42:11.379138,121836132,19.01,2,6
5,2026-03-26 04:39:07.549677,121836132,19.44,2,1
5,2026-03-26 04:27:28.990566,121859271,21.36,1,0
5,2026-03-26 04:47:51.738860,121839170,18.91,1,5
5,2026-03-26 04:50:36.193204,12186133157,19.33,1,2
5,2026-03-26 04:51:07.913974,12186133157,14.47,1,4
5,2026-03-26 04:55:14.217176,121836132,19.22,1,7
