Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-12 23:48:05.622301,12186133157,17.66,2,1
5,2026-04-12 23:54:12.258465,12186133157,21.35,1,1
5,2026-04-13 00:13:32.504258,12186133157,20.55,1,3
5,2026-04-13 00:32:51.756102,121859271,21.26,1,6
5,2026-04-13 00:42:27.315595,121859271,21.3,1,7
5,2026-04-13 00:48:14.480384,12186133157,21.61,1,1
5,2026-04-13 00:48:48.238093,12186133157,20.99,1,2
5,2026-04-13 00:06:54.015375,12186133157,21.37,2,1
5,2026-04-13 01:01:14.356300,12186133157,20.23,2,1
5,2026-04-13 01:01:18.515786,12186133157,21.54,2,1
5,2026-04-13 00:50:16.840885,121859271,21.47,1,6
5,2026-04-13 02:34:04.617699,121839170,20.53,1,5
5,2026-04-13 04:00:26.807388,121836132,18.65,1,4
5,2026-04-13 04:02:41.178162,12186133157,19.23,1,0
5,2026-04-13 04:06:07.922230,12186133157,20.92,1,3
5,2026-04-13 04:52:43.717361,1218496122,16.23,1,3
5,2026-04-13 04:55:02.545214,121839170,19.23,1,5
5,2026-04-13 06:34:30.043059,121836132,20.1,1,5
5,2026-04-13 06:46:03.318563,121859271,21.14,1,1
5,2026-04-13 06:46:56.497881,121859271,20.75,1,6
5,2026-04-13 06:47:55.390641,121839170,21.01,1,6
5,2026-04-13 07:08:06.641560,121859271,21.73,1,4
5,2026-04-13 01:01:26.129997,12186133157,20.88,2,10
5,2026-04-13 07:08:38.869033,12186133157,18.63,2,1
5,2026-04-13 07:08:46.576758,12186133157,21.48,2,0
5,2026-04-13 07:08:48.961522,12186133157,20.69,2,1
5,2026-04-13 07:08:36.681315,121839170,21.12,1,5
5,2026-04-13 07:09:41.147682,12186133157,20.22,1,1
5,2026-04-13 07:14:37.481778,1218496122,20.48,1,4
5,2026-04-13 07:08:55.004571,12186133157,22.02,2,6
5,2026-04-13 07:24:27.314614,12186133157,19.49,2,1
5,2026-04-13 07:24:32.869018,12186133157,20.81,2,1
5,2026-04-13 07:24:05.552835,12186133157,18.81,1,0
5,2026-04-13 07:25:11.478611,121836132,20.06,1,3
5,2026-04-13 07:34:15.842527,12186133157,21.05,1,2
5,2026-04-13 07:24:39.008421,12186133157,21.42,2,3
5,2026-04-13 07:34:44.621348,121839170,18.67,1,4
5,2026-04-13 07:42:52.362018,1218496122,21.03,1,0
5,2026-04-13 07:42:53.865152,1218496122,21.18,1,0
5,2026-04-13 07:48:02.231836,121836132,20.35,1,0
5,2026-04-13 07:51:33.169987,1218496122,19.32,1,6
5,2026-04-13 07:34:48.213585,1218496122,21.34,2,3
5,2026-04-13 07:57:16.473149,12186133157,21.47,2,1
5,2026-04-13 07:57:33.879657,121836132,19.94,2,1
5,2026-04-13 07:57:46.521259,121836132,20.25,2,1
5,2026-04-13 07:52:49.100687,121859271,21.35,1,4
5,2026-04-13 07:58:14.438609,12186133157,20.92,1,1
5,2026-04-13 08:07:38.723946,121859271,21.72,1,1
5,2026-04-13 08:08:09.281117,121836132,20.31,1,0
5,2026-04-13 08:08:55.356894,121839170,21.48,1,2
5,2026-04-13 08:10:40.673967,1218496122,20.36,1,1
5,2026-04-13 08:20:34.914703,121859271,21.68,1,3
5,2026-04-13 08:47:04.606144,121839170,20.27,1,0
5,2026-04-13 08:47:37.074912,121839170,22.13,1,1
5,2026-04-13 07:57:58.226100,121836132,20.38,2,0
initialize,2026-04-13 09:53:49.502036,0,0.0,1,0
initialize,2026-04-13 09:53:49.703203,0,-0.01,2,0
5,2026-04-13 09:53:49.502036,0,0.0,1,0
5,2026-04-13 09:54:44.546274,1218496122,18.55,1,1
5,2026-04-13 09:56:09.847699,121836132,20.49,1,3
5,2026-04-13 09:59:07.419778,1218496122,17.1,1,0
5,2026-04-13 10:02:33.817214,1218496122,20.58,1,0
5,2026-04-13 09:53:49.703203,0,-0.01,2,0
5,2026-04-13 10:02:58.510401,12186133157,19.87,2,1
5,2026-04-13 10:03:09.649474,12186133157,20.83,2,0
5,2026-04-13 10:03:18.162105,1218496122,21.26,2,1
5,2026-04-13 10:02:50.473397,121836132,20.16,1,1
5,2026-04-13 10:06:15.061551,121836132,20.24,1,3
5,2026-04-13 10:03:24.956358,1218496122,21.27,2,0
5,2026-04-13 10:13:13.239620,12186133157,21.38,1,2
5,2026-04-13 11:38:15.621179,121859271,21.42,1,4
5,2026-04-13 11:48:01.455138,121839170,20.13,1,4
5,2026-04-13 11:49:22.589169,121859271,21.86,1,1
5,2026-04-13 11:59:00.763135,12186133157,16.83,1,2
5,2026-04-13 11:59:26.355787,1218496122,15.53,1,3
5,2026-04-13 12:00:54.818176,12186133157,19.63,1,0
5,2026-04-13 12:01:20.887292,1218496122,15.66,1,1
5,2026-04-13 12:01:38.748374,1218496122,15.7,1,0
5,2026-04-13 12:02:32.200581,121836132,19.74,1,4
5,2026-04-13 12:04:06.766943,121859271,21.82,1,4
5,2026-04-13 12:04:31.903046,121839170,21.06,1,6
5,2026-04-13 12:10:51.368822,12186133157,21.04,1,4
5,2026-04-13 12:20:50.572426,121839170,17.52,1,0
5,2026-04-13 12:22:58.346390,121859271,22.06,1,0
5,2026-04-13 12:23:16.542964,121836132,17.13,1,4
5,2026-04-13 13:28:33.278923,1218496122,15.71,1,1
5,2026-04-13 13:29:31.460949,1218496122,17.34,1,5
5,2026-04-13 10:14:27.936309,12186133157,19.76,2,17
5,2026-04-13 13:58:24.803113,1218496122,20.76,2,1
5,2026-04-13 13:58:36.105730,1218496122,21.51,2,1
5,2026-04-13 13:58:40.188920,1218496122,21.38,2,0
5,2026-04-13 13:58:41.364841,1218496122,21.44,2,1
5,2026-04-13 13:58:46.689298,1218496122,21.42,2,0
5,2026-04-13 13:58:49.270897,1218496122,21.41,2,1
5,2026-04-13 13:58:54.496054,1218496122,21.44,2,0
5,2026-04-13 13:58:56.652320,1218496122,21.45,2,0
5,2026-04-13 13:59:00.964074,1218496122,21.48,2,1
5,2026-04-13 13:59:04.524866,1218496122,21.42,2,0
5,2026-04-13 13:59:06.615693,1218496122,21.59,2,0
5,2026-04-13 13:59:08.183440,1218496122,21.43,2,0
5,2026-04-13 13:41:04.650818,1218496122,20.94,1,5
5,2026-04-13 14:10:30.990807,12186133157,20.34,1,1
