Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-05 23:55:50.533363,12186133157,19.06,2,1
5,2026-04-06 00:00:33.403190,1218496122,21.33,2,2
5,2026-04-06 00:04:19.770814,12186133157,21.79,2,1
5,2026-04-06 00:04:27.741252,12186133157,21.73,2,1
5,2026-04-06 00:04:40.415600,12186133157,20.32,2,1
5,2026-04-06 00:04:52.763107,12186133157,21.82,2,0
5,2026-04-06 00:05:17.881633,121836132,20.8,2,0
5,2026-04-05 23:59:39.655142,121839170,20.3,1,8
5,2026-04-06 00:13:09.776608,12186133157,21.59,1,1
5,2026-04-06 00:21:00.073386,121839170,20.55,1,0
5,2026-04-06 00:27:41.149396,121839170,21.78,1,5
5,2026-04-06 00:05:26.757854,121836132,20.89,2,1
5,2026-04-06 00:35:55.450952,1218496122,20.92,2,1
5,2026-04-06 00:36:06.034577,1218496122,21.55,2,1
5,2026-04-06 00:36:12.698575,1218496122,21.29,2,1
5,2026-04-06 00:36:20.309634,1218496122,21.08,2,1
5,2026-04-06 00:36:29.717482,1218496122,21.38,2,1
5,2026-04-06 00:31:42.675874,121859271,20.99,1,6
5,2026-04-06 00:50:06.136657,121839170,22.09,1,5
5,2026-04-06 01:10:31.719401,1218496122,15.14,1,4
5,2026-04-06 01:24:08.253557,1218496122,16.06,1,0
5,2026-04-06 00:36:37.557138,1218496122,21.29,2,0
5,2026-04-06 01:37:56.743969,1218496122,21.21,2,1
5,2026-04-06 01:38:09.671008,1218496122,21.32,2,1
5,2026-04-06 01:38:18.850447,1218496122,21.52,2,1
5,2026-04-06 01:38:27.865679,1218496122,21.55,2,1
5,2026-04-06 01:38:39.399810,1218496122,21.56,2,1
5,2026-04-06 01:38:43.512777,1218496122,21.44,2,0
5,2026-04-06 01:38:45.995614,1218496122,21.43,2,1
5,2026-04-06 01:38:52.528445,1218496122,21.47,2,0
5,2026-04-06 01:38:54.063730,1218496122,21.61,2,0
5,2026-04-06 01:24:44.700906,1218496122,19.54,1,3
5,2026-04-06 01:47:34.495406,121836132,20.68,1,5
5,2026-04-06 01:55:03.359443,1218496122,17.17,1,7
5,2026-04-06 02:28:31.052168,121836132,20.22,1,4
5,2026-04-06 02:33:25.643396,1218496122,16.52,1,2
5,2026-04-06 02:34:06.122504,121836132,20.83,1,3
5,2026-04-06 02:57:00.548020,12186133157,14.05,1,2
5,2026-04-06 01:39:00.163797,1218496122,21.44,2,0
5,2026-04-06 02:57:38.543002,12186133157,22.38,2,1
5,2026-04-06 02:58:00.540304,12186133157,21.53,2,0
5,2026-04-06 02:58:37.458929,12186133157,20.16,2,1
5,2026-04-06 02:58:45.466480,12186133157,20.39,2,1
5,2026-04-06 02:57:20.328657,121836132,20.89,1,9
5,2026-04-06 03:07:53.089571,121859271,16.87,1,4
5,2026-04-06 03:08:20.114519,121859271,21.62,1,0
5,2026-04-06 03:08:39.328804,121859271,21.69,1,0
5,2026-04-06 03:08:41.691972,121859271,21.83,1,0
5,2026-04-06 03:08:42.743481,121859271,21.51,1,0
5,2026-04-06 03:08:56.773177,121836132,20.38,1,4
5,2026-04-06 02:58:57.726955,12186133157,19.57,2,2
5,2026-04-06 03:23:10.491964,121839170,22.1,2,0
5,2026-04-06 03:23:11.929296,121839170,22.59,2,1
5,2026-04-06 03:11:31.141818,12186133157,20.34,1,6
5,2026-04-06 03:23:35.821880,121839170,22.02,2,1
5,2026-04-06 03:30:59.710417,121836132,20.99,2,0
5,2026-04-06 03:31:15.203142,121836132,21.28,2,1
5,2026-04-06 03:31:23.719581,121836132,21.38,2,1
5,2026-04-06 03:31:32.154441,121836132,21.12,2,1
5,2026-04-06 03:31:40.114653,121836132,21.31,2,0
5,2026-04-06 03:26:03.380726,121859271,21.65,1,5
5,2026-04-06 03:35:18.230128,121839170,21.09,1,4
5,2026-04-06 03:36:51.476405,12186133157,21.56,1,10
5,2026-04-06 03:41:26.988377,121859271,20.9,1,7
5,2026-04-06 03:46:04.694969,121839170,22.2,1,6
5,2026-04-06 03:47:19.485907,12186133157,20.59,1,1
5,2026-04-06 03:31:44.263084,121836132,21.15,2,1
5,2026-04-06 03:56:38.264916,12186133157,23.51,2,1
5,2026-04-06 03:56:42.802701,12186133157,22.02,2,1
5,2026-04-06 03:56:53.412201,12186133157,20.37,2,1
5,2026-04-06 03:57:02.591443,12186133157,20.69,2,6
5,2026-04-06 03:48:20.869632,121836132,21.22,1,4
5,2026-04-06 04:09:16.137483,121836132,21.27,1,0
5,2026-04-06 04:09:31.356807,12186133157,20.73,1,6
5,2026-04-06 04:02:08.791954,121839170,22.47,2,0
5,2026-04-06 04:11:49.121666,12186133157,22.68,2,0
5,2026-04-06 04:13:14.657641,12186133157,21.67,2,1
5,2026-04-06 04:13:33.627949,12186133157,22.18,2,0
5,2026-04-06 04:13:37.482352,12186133157,22.05,2,0
5,2026-04-06 04:13:38.756260,12186133157,22.19,2,0
5,2026-04-06 04:13:40.291695,12186133157,22.1,2,0
5,2026-04-06 04:13:43.068361,12186133157,22.07,2,0
5,2026-04-06 04:13:46.237922,12186133157,22.03,2,0
5,2026-04-06 04:13:56.400778,12186133157,22.13,2,0
5,2026-04-06 04:13:59.144900,12186133157,22.1,2,0
5,2026-04-06 04:14:19.659227,12186133157,22.3,2,0
5,2026-04-06 04:14:22.304867,12186133157,22.46,2,0
5,2026-04-06 04:14:28.609581,12186133157,23.25,2,0
5,2026-04-06 04:14:31.876160,12186133157,22.81,2,0
5,2026-04-06 04:14:36.351693,12186133157,24.08,2,0
5,2026-04-06 04:14:40.274539,12186133157,23.41,2,2
5,2026-04-06 04:18:24.453165,12186133157,20.9,2,1
5,2026-04-06 04:18:45.762489,12186133157,21.95,2,0
5,2026-04-06 04:19:00.186454,12186133157,22.22,2,0
5,2026-04-06 04:19:03.485792,12186133157,22.08,2,0
5,2026-04-06 04:11:09.763656,121839170,21.77,1,4
5,2026-04-06 04:19:18.452643,121836132,21.21,2,1
5,2026-04-06 04:19:41.697199,121839170,21.66,2,1
5,2026-04-06 04:19:41.369643,121859271,21.97,1,2
5,2026-04-06 04:20:04.595926,121839170,22.46,2,0
5,2026-04-06 04:20:09.371369,121836132,20.79,1,0
5,2026-04-06 04:29:23.464124,121836132,21.36,1,4
5,2026-04-06 04:30:48.172054,12186133157,22.14,1,8
5,2026-04-06 04:37:42.806266,121839170,22.61,1,5
5,2026-04-06 04:24:51.643104,12186133157,19.63,2,0
5,2026-04-06 04:49:08.881588,12186133157,20.67,2,1
5,2026-04-06 04:49:16.263802,12186133157,21.41,2,1
5,2026-04-06 04:49:24.299805,12186133157,22.21,2,1
5,2026-04-06 04:49:35.111707,12186133157,22.33,2,6
5,2026-04-06 05:10:25.383220,12186133157,22.11,2,1
5,2026-04-06 05:10:31.883814,12186133157,23.63,2,1
5,2026-04-06 05:10:42.826953,12186133157,22.76,2,1
5,2026-04-06 05:10:51.056359,12186133157,22.35,2,1
5,2026-04-06 05:11:00.367313,12186133157,22.33,2,1
5,2026-04-06 04:38:33.326583,121839170,22.27,1,0
5,2026-04-06 05:17:52.248841,121859271,22.17,1,6
5,2026-04-06 05:21:50.597458,1218496122,15.19,1,1
5,2026-04-06 05:23:55.965949,12186133157,21.85,1,4
5,2026-04-06 05:11:12.877238,12186133157,23.19,2,0
5,2026-04-06 05:44:44.392313,12186133157,21.54,2,1
5,2026-04-06 05:44:53.215050,12186133157,22.69,2,1
5,2026-04-06 05:45:03.076958,12186133157,21.92,2,1
5,2026-04-06 05:45:12.615615,12186133157,20.54,2,1
5,2026-04-06 05:26:45.196426,1218496122,16.56,1,8
5,2026-04-06 05:45:17.876460,12186133157,22.36,2,0
5,2026-04-06 06:00:25.696749,12186133157,20.14,2,1
5,2026-04-06 06:00:34.223126,12186133157,21.53,2,1
5,2026-04-06 06:00:44.218373,12186133157,24.57,2,1
5,2026-04-06 06:00:51.960104,12186133157,21.73,2,1
5,2026-04-06 06:01:04.895903,12186133157,21.76,2,1
5,2026-04-06 06:01:17.211737,12186133157,20.82,2,1
5,2026-04-06 05:51:45.224147,121836132,18.74,1,3
5,2026-04-06 06:01:19.498026,12186133157,22.87,2,0
5,2026-04-06 06:29:30.488883,121836132,20.77,2,1
5,2026-04-06 06:29:39.722552,121836132,20.7,2,1
5,2026-04-06 06:29:48.748702,121836132,20.74,2,1
5,2026-04-06 06:29:56.368977,121836132,20.88,2,1
5,2026-04-06 06:30:05.186973,121836132,20.91,2,1
5,2026-04-06 06:21:43.068082,121836132,20.65,1,1
5,2026-04-06 07:21:10.955077,121839170,22.3,1,6
5,2026-04-06 07:28:32.781929,121839170,22.51,1,1
5,2026-04-06 07:34:20.729784,121859271,21.2,1,2
5,2026-04-06 07:34:53.604116,121859271,21.61,1,0
5,2026-04-06 07:35:03.178959,121859271,21.63,1,0
5,2026-04-06 07:35:12.596531,121859271,21.69,1,0
5,2026-04-06 07:35:34.865796,121859271,21.58,1,0
5,2026-04-06 07:35:39.571735,121859271,21.69,1,0
5,2026-04-06 07:36:53.711135,121859271,18.06,1,0
5,2026-04-06 07:36:55.704329,121859271,17.84,1,0
5,2026-04-06 07:41:44.750176,121859271,18.02,1,0
5,2026-04-06 07:43:04.642269,1218496122,17.71,1,5
5,2026-04-06 07:45:56.797902,121839170,22.35,1,8
5,2026-04-06 07:51:12.941350,1218496122,14.93,1,3
5,2026-04-06 06:30:18.439605,121836132,20.84,2,1
5,2026-04-06 07:52:18.806128,1218496122,20.97,2,1
5,2026-04-06 07:52:34.975839,1218496122,21.17,2,1
5,2026-04-06 07:52:02.850318,121836132,20.47,1,1
5,2026-04-06 07:52:56.163839,12186133157,18.51,1,3
5,2026-04-06 07:52:46.050045,1218496122,21.28,2,2
5,2026-04-06 07:58:45.301942,1218496122,21.34,2,1
5,2026-04-06 07:54:46.797230,12186133157,21.77,1,3
5,2026-04-06 07:59:00.761516,1218496122,20.47,1,7
5,2026-04-06 08:00:40.576701,12186133157,19.42,1,3
5,2026-04-06 08:02:03.914600,121859271,21.74,1,5
5,2026-04-06 08:02:43.752159,121859271,21.76,1,0
5,2026-04-06 08:02:46.886325,121859271,21.96,1,0
5,2026-04-06 08:02:50.872922,121859271,21.9,1,0
5,2026-04-06 08:03:01.329838,121859271,22.19,1,0
5,2026-04-06 08:05:46.086008,1218496122,15.51,1,0
5,2026-04-06 08:06:04.090033,121839170,22.33,1,3
5,2026-04-06 08:07:22.854437,12186133157,21.97,1,4
5,2026-04-06 08:08:31.593037,121836132,20.67,1,3
5,2026-04-06 08:12:26.550339,1218496122,18.41,1,1
5,2026-04-06 07:58:49.191104,1218496122,21.19,2,0
5,2026-04-06 08:20:08.346148,12186133157,20.71,2,1
5,2026-04-06 08:20:18.701043,12186133157,22.35,2,1
5,2026-04-06 08:20:28.599105,12186133157,21.13,2,1
5,2026-04-06 08:20:47.597732,1218496122,20.92,2,1
5,2026-04-06 08:20:57.619364,1218496122,21.17,2,1
5,2026-04-06 08:21:03.923965,1218496122,21.4,2,1
5,2026-04-06 08:21:13.266761,1218496122,21.27,2,1
5,2026-04-06 08:21:22.282087,1218496122,21.42,2,1
5,2026-04-06 08:21:31.199864,1218496122,21.52,2,1
5,2026-04-06 08:21:49.833441,121836132,20.58,2,1
5,2026-04-06 08:22:02.460203,121836132,20.76,2,1
5,2026-04-06 08:22:10.874557,121836132,20.34,2,1
5,2026-04-06 08:22:22.281999,121836132,18.78,2,1
5,2026-04-06 08:22:38.266619,121839170,22.31,2,1
5,2026-04-06 08:22:51.825226,121839170,21.9,2,1
5,2026-04-06 08:23:00.522498,121839170,21.9,2,1
