Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-11 23:42:52.430795,121839170,21.61,1,2
5,2026-04-12 01:04:38.105592,121836132,20.56,1,4
5,2026-04-12 01:18:01.612042,12186133157,18.55,1,4
5,2026-04-12 03:21:17.860861,1218496122,19.34,1,5
5,2026-04-12 03:27:53.047227,121859271,21.04,1,4
5,2026-04-12 03:40:20.876096,121836132,19.88,1,2
5,2026-04-11 23:40:06.651164,12186133157,21.71,2,6
5,2026-04-12 04:02:05.027931,121836132,20.21,2,1
5,2026-04-12 04:02:15.912855,121836132,20.55,2,1
5,2026-04-12 03:43:55.546395,121859271,21.28,1,6
5,2026-04-12 04:03:14.647289,121859271,21.91,1,5
5,2026-04-12 05:30:15.890674,121839170,20.46,1,5
5,2026-04-12 05:57:12.641305,121836132,20.27,1,0
5,2026-04-12 05:57:49.594521,121836132,17.92,1,4
5,2026-04-12 06:15:12.574809,121836132,20.23,1,5
5,2026-04-12 06:26:52.882753,12186133157,18.32,1,3
5,2026-04-12 07:34:08.492218,121859271,21.18,1,3
5,2026-04-12 07:41:35.554589,1218496122,16.44,1,4
5,2026-04-12 07:46:55.046820,121839170,21.53,1,0
5,2026-04-12 07:47:23.957369,121839170,16.72,1,0
5,2026-04-12 07:48:05.501145,121839170,17.21,1,7
5,2026-04-12 07:50:21.483630,121859271,21.8,1,7
5,2026-04-12 07:54:40.835547,1218496122,17.71,1,4
5,2026-04-12 07:58:38.864991,1218496122,15.46,1,4
5,2026-04-12 08:09:49.382938,121839170,20.03,1,0
5,2026-04-12 08:09:51.931726,121839170,21.67,1,0
5,2026-04-12 08:09:55.493637,121839170,21.76,1,6
5,2026-04-12 08:27:58.554705,121836132,19.34,1,0
5,2026-04-12 08:28:27.534839,121836132,19.44,1,4
5,2026-04-12 09:00:20.098409,12186133157,21.1,1,3
5,2026-04-12 04:02:27.394557,121836132,20.55,2,7
5,2026-04-12 09:13:34.758138,12186133157,18.71,1,3
5,2026-04-12 09:24:15.882049,12186133157,20.51,1,4
5,2026-04-12 10:12:17.926341,121836132,18.96,1,5
5,2026-04-12 10:22:59.069824,121859271,21.12,1,1
5,2026-04-12 10:46:21.277317,1218496122,15.97,1,1
5,2026-04-12 09:15:17.967702,12186133157,21.14,2,5
5,2026-04-12 10:48:49.248972,1218496122,20.1,2,1
5,2026-04-12 10:49:03.550403,1218496122,20.84,2,1
5,2026-04-12 10:49:12.170692,1218496122,20.7,2,1
5,2026-04-12 10:49:22.460496,1218496122,20.7,2,1
5,2026-04-12 10:49:33.893572,1218496122,20.51,2,1
5,2026-04-12 10:49:38.107251,1218496122,20.69,2,0
5,2026-04-12 10:49:39.124677,1218496122,20.7,2,0
5,2026-04-12 10:49:40.687917,1218496122,20.67,2,0
5,2026-04-12 10:46:55.222280,1218496122,14.87,1,0
