Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-09 23:48:43.262587,1218496122,14.96,1,0
5,2026-04-10 00:00:54.153385,121836132,20.07,1,4
5,2026-04-10 00:04:24.734135,12186133157,19.26,1,3
5,2026-04-10 00:05:28.466954,121839170,20.58,1,5
5,2026-04-10 00:14:55.645968,121859271,20.05,1,1
5,2026-04-10 00:15:11.128685,121836132,20.64,1,4
5,2026-04-09 22:32:13.468100,12186133157,21.36,2,8
5,2026-04-10 00:16:42.028096,121836132,20.8,2,1
5,2026-04-10 00:16:51.389691,121836132,21.1,2,1
5,2026-04-10 00:16:05.701494,12186133157,19.96,1,0
5,2026-04-10 00:22:32.449903,121839170,21.52,1,4
5,2026-04-10 00:32:48.553754,121859271,21.51,1,7
5,2026-04-10 00:33:55.444813,121859271,21.66,1,0
5,2026-04-10 00:34:24.078295,121859271,19.6,1,0
5,2026-04-10 00:42:44.918553,121839170,21.9,1,4
5,2026-04-10 00:48:14.971071,1218496122,17.9,1,6
5,2026-04-10 01:23:26.646835,121839170,17.96,1,2
5,2026-04-10 01:30:17.483710,121836132,20.41,1,4
5,2026-04-10 02:31:56.721059,12186133157,19.3,1,1
5,2026-04-10 02:35:10.889505,1218496122,15.27,1,3
5,2026-04-10 02:39:37.346010,12186133157,18.55,1,1
5,2026-04-10 02:50:58.442183,12186133157,21.62,1,3
5,2026-04-10 02:54:40.995586,1218496122,18.26,1,0
5,2026-04-10 02:54:41.877941,1218496122,17.92,1,0
5,2026-04-10 00:17:01.130007,121836132,20.87,2,7
5,2026-04-10 02:55:03.670036,1218496122,21.08,2,1
5,2026-04-10 03:00:42.603205,12186133157,19.59,2,1
5,2026-04-10 02:54:57.488995,121859271,21.44,1,6
5,2026-04-10 03:02:03.974400,1218496122,17.95,1,4
5,2026-04-10 03:05:13.787093,121839170,19.85,1,1
5,2026-04-10 03:00:53.650080,12186133157,20.99,2,5
5,2026-04-10 03:26:44.814624,12186133157,17.77,2,1
5,2026-04-10 03:26:54.370797,12186133157,21.09,2,1
5,2026-04-10 03:05:51.738046,121839170,17.76,1,5
5,2026-04-10 03:40:59.515212,12186133157,17.65,1,0
5,2026-04-10 04:01:16.257127,121836132,20.16,1,4
5,2026-04-10 04:31:54.682503,121839170,17.29,1,0
5,2026-04-10 05:07:03.262766,121836132,20.59,1,4
5,2026-04-10 05:20:48.456656,121836132,16.05,1,0
5,2026-04-10 05:32:01.981847,121836132,20.73,1,4
5,2026-04-10 05:32:51.617091,121859271,21.24,1,2
5,2026-04-10 05:33:18.683424,1218496122,16.94,1,4
5,2026-04-10 05:35:32.473093,121839170,17.3,1,6
5,2026-04-10 05:42:50.064157,121859271,21.44,1,4
5,2026-04-10 03:27:05.017519,12186133157,22.35,2,1
5,2026-04-10 05:51:01.219429,12186133157,19.53,1,1
5,2026-04-10 05:53:25.124552,121839170,21.74,1,0
5,2026-04-10 06:01:45.786660,12186133157,18.46,1,0
5,2026-04-10 06:07:35.174927,12186133157,21.29,1,3
5,2026-04-10 06:21:40.295594,121859271,21.51,1,6
5,2026-04-10 06:58:39.149138,1218496122,15.9,1,2
5,2026-04-10 06:59:44.327072,1218496122,14.63,1,0
5,2026-04-10 06:59:57.544498,1218496122,12.25,1,0
5,2026-04-10 07:20:43.834578,121836132,20.87,1,4
5,2026-04-10 07:36:58.174099,121839170,21.51,1,8
5,2026-04-10 08:01:02.357052,121836132,21.01,1,2
5,2026-04-10 05:51:41.962774,12186133157,17.19,2,1
5,2026-04-10 08:04:13.477915,12186133157,21.99,2,1
5,2026-04-10 08:04:21.667950,12186133157,20.69,2,1
5,2026-04-10 08:01:56.194177,121859271,21.44,1,0
5,2026-04-10 08:05:31.266511,1218496122,19.37,1,1
5,2026-04-10 08:08:14.655894,1218496122,17.63,1,7
5,2026-04-10 08:11:13.990931,121839170,19.46,1,0
5,2026-04-10 08:11:43.704202,121859271,19.58,1,0
5,2026-04-10 08:13:22.213233,121836132,20.85,1,4
5,2026-04-10 08:04:34.933495,12186133157,18.98,2,1
5,2026-04-10 08:14:17.841983,121839170,21.98,1,3
5,2026-04-10 08:14:56.425649,12186133157,21.39,1,3
5,2026-04-10 08:18:16.816257,121859271,21.39,1,5
5,2026-04-10 08:19:28.120060,121859271,21.48,1,0
5,2026-04-10 08:19:43.137713,1218496122,18.04,1,2
5,2026-04-10 08:20:47.180162,12186133157,19.58,1,3
5,2026-04-10 08:24:22.295766,121859271,21.74,1,1
5,2026-04-10 08:24:32.898409,121839170,20.96,1,10
5,2026-04-10 08:33:20.693056,12186133157,19.79,1,1
5,2026-04-10 08:35:51.984424,1218496122,17.95,1,5
5,2026-04-10 08:51:19.294410,1218496122,15.84,1,7
5,2026-04-10 09:04:20.616490,121839170,21.94,1,7
5,2026-04-10 09:31:48.273812,121839170,21.4,1,1
5,2026-04-10 09:39:19.586795,121836132,20.53,1,2
5,2026-04-10 09:45:27.777567,121859271,21.34,1,8
5,2026-04-10 08:14:51.505218,1218496122,20.43,2,1
initialize,2026-04-10 10:22:52.199707,0,0.01,1,0
initialize,2026-04-10 10:22:52.401081,0,0.0,2,0
5,2026-04-10 10:22:52.199707,0,0.01,1,0
5,2026-04-10 11:02:34.099862,121836132,4.24,1,6
5,2026-04-10 11:45:49.919581,121839170,-46.15,1,5
5,2026-04-10 11:53:08.745020,121859271,10.81,1,4
5,2026-04-10 12:10:42.592798,121859271,21.48,1,9
5,2026-04-10 12:20:06.024816,121836132,4.11,1,5
5,2026-04-10 12:20:53.901732,1218496122,-46.15,1,9
5,2026-04-10 12:30:01.714529,121836132,12.72,1,0
5,2026-04-10 10:22:52.401081,0,0.0,2,8
5,2026-04-10 12:31:42.447673,1218496122,20.32,2,1
5,2026-04-10 12:31:50.875251,1218496122,21.4,2,0
5,2026-04-10 12:31:52.149432,1218496122,21.42,2,0
5,2026-04-10 12:31:55.154718,1218496122,21.56,2,1
5,2026-04-10 12:32:05.019604,1218496122,21.46,2,1
5,2026-04-10 12:32:15.015498,1218496122,21.52,2,2
5,2026-04-10 12:32:33.924001,1218496122,22.94,2,0
5,2026-04-10 12:32:35.864100,1218496122,21.44,2,0
5,2026-04-10 12:32:36.386922,1218496122,21.17,2,0
5,2026-04-10 12:33:11.019143,12186133157,19.75,2,1
5,2026-04-10 12:33:22.744743,12186133157,21.46,2,0
5,2026-04-10 12:34:52.105265,121836132,20.24,2,1
5,2026-04-10 12:35:05.397457,121836132,20.36,2,1
