Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-04-03 22:42:52.313903,121836132,20.99,2,0
5,2026-04-04 00:18:00.820281,1218496122,20.56,2,2
5,2026-04-04 00:18:13.709308,1218496122,21.05,2,2
5,2026-04-04 00:18:25.279390,1218496122,21.01,2,1
5,2026-04-04 00:18:29.460660,1218496122,21.0,2,0
5,2026-04-04 00:18:33.118942,1218496122,21.02,2,0
5,2026-04-04 00:18:34.719874,1218496122,21.14,2,1
5,2026-04-04 00:18:37.529087,1218496122,21.01,2,0
5,2026-04-04 00:18:38.705418,1218496122,21.02,2,0
5,2026-04-04 00:18:40.341542,1218496122,21.0,2,0
5,2026-04-04 00:18:42.232987,1218496122,21.02,2,0
5,2026-04-04 00:18:44.127416,1218496122,21.0,2,1
5,2026-04-04 00:18:54.743879,1218496122,21.04,2,1
5,2026-04-04 00:19:01.048071,1218496122,20.98,2,0
5,2026-04-03 22:41:29.389923,121836132,20.82,1,0
5,2026-04-04 00:19:14.785406,121859271,21.11,1,1
5,2026-04-04 00:28:54.624579,1218496122,20.28,1,0
5,2026-04-04 00:19:05.915211,1218496122,20.81,2,8
5,2026-04-04 00:30:48.536543,121836132,20.42,2,1
5,2026-04-04 00:30:57.968284,121836132,20.73,2,0
5,2026-04-04 00:31:08.870100,121836132,20.07,2,1
5,2026-04-04 00:31:18.459791,1218496122,20.37,2,1
5,2026-04-04 00:31:26.364967,1218496122,21.19,2,1
5,2026-04-04 00:31:38.764836,1218496122,21.41,2,1
5,2026-04-04 00:31:45.427405,1218496122,21.05,2,1
5,2026-04-04 00:31:53.038608,1218496122,21.17,2,1
5,2026-04-04 00:32:03.162450,1218496122,20.99,2,1
5,2026-04-04 00:32:12.407116,1218496122,21.45,2,1
5,2026-04-04 00:32:19.985478,1218496122,21.25,2,1
5,2026-04-04 00:32:28.282450,1218496122,21.19,2,1
5,2026-04-04 00:32:37.722667,1218496122,20.9,2,0
5,2026-04-04 00:32:44.111004,121836132,20.46,2,1
5,2026-04-04 00:32:55.968533,121836132,20.55,2,1
5,2026-04-04 00:29:09.282565,121836132,20.68,1,0
5,2026-04-04 00:33:05.668591,121836132,20.88,2,1
5,2026-04-04 00:33:16.405221,121836132,20.44,2,1
5,2026-04-04 00:33:24.893730,121836132,20.65,2,0
5,2026-04-04 00:33:35.213813,12186133157,20.31,2,1
5,2026-04-04 00:33:46.772245,12186133157,20.79,2,0
5,2026-04-04 00:33:54.840810,12186133157,19.87,2,1
5,2026-04-04 00:34:07.416373,12186133157,18.42,2,1
5,2026-04-04 00:34:16.922372,12186133157,20.88,2,1
5,2026-04-04 00:34:27.964658,12186133157,19.09,2,1
5,2026-04-04 00:34:38.450176,12186133157,20.02,2,1
5,2026-04-04 00:34:53.372777,12186133157,18.35,2,9
5,2026-04-04 00:47:07.528487,121836132,20.77,2,1
5,2026-04-04 00:47:18.809770,121836132,20.11,2,1
5,2026-04-04 00:50:19.391366,121836132,20.58,2,0
5,2026-04-04 00:53:37.460154,12186133157,19.95,2,1
5,2026-04-04 00:53:50.624503,12186133157,21.35,2,1
5,2026-04-04 00:53:57.059815,12186133157,19.3,2,1
5,2026-04-04 00:54:07.349618,12186133157,20.05,2,1
5,2026-04-04 00:54:20.742729,12186133157,19.33,2,1
5,2026-04-04 00:33:10.557261,12186133157,20.74,1,0
5,2026-04-04 00:54:30.374163,12186133157,20.41,2,1
5,2026-04-04 00:57:36.944426,12186133157,18.29,2,1
5,2026-04-04 00:57:43.137094,12186133157,19.26,2,1
5,2026-04-04 00:57:49.355806,12186133157,20.02,2,1
5,2026-04-04 00:58:01.196361,12186133157,21.54,2,1
5,2026-04-04 00:58:08.768531,12186133157,28.72,2,1
5,2026-04-04 00:58:21.619297,121836132,20.66,2,1
5,2026-04-04 00:58:29.579761,121836132,20.89,2,0
5,2026-04-04 00:58:38.615628,121836132,20.7,2,1
5,2026-04-04 00:58:48.643816,121836132,20.82,2,1
5,2026-04-04 00:58:58.923266,121836132,20.81,2,1
5,2026-04-04 00:56:54.939692,121836132,21.07,1,0
5,2026-04-04 00:59:09.484277,121836132,20.72,2,2
5,2026-04-04 01:00:12.452278,121859271,23.24,2,8
5,2026-04-04 01:09:10.383374,12186133157,20.9,2,1
5,2026-04-04 01:09:18.534365,12186133157,20.98,2,1
5,2026-04-04 01:09:28.024868,12186133157,21.04,2,1
5,2026-04-04 01:09:37.137437,12186133157,19.78,2,1
5,2026-04-04 01:09:45.336448,12186133157,17.71,2,1
5,2026-04-04 01:09:59.205007,12186133157,17.07,2,3
5,2026-04-04 01:11:06.654639,121836132,21.07,2,1
5,2026-04-04 01:11:16.511466,121836132,21.02,2,1
5,2026-04-04 01:11:24.796363,121836132,20.86,2,1
5,2026-04-04 01:11:34.990074,121836132,20.85,2,1
5,2026-04-04 01:11:47.765065,121836132,21.04,2,1
5,2026-04-04 01:11:58.533227,121836132,20.36,2,0
5,2026-04-04 01:12:23.030736,12186133157,22.99,2,1
5,2026-04-04 01:12:30.116423,12186133157,19.21,2,1
5,2026-04-04 01:12:40.987047,12186133157,21.03,2,1
5,2026-04-04 00:59:32.650045,121859271,21.0,1,0
5,2026-04-04 01:12:49.129227,12186133157,20.54,2,1
5,2026-04-04 01:33:09.249542,121836132,20.3,2,1
5,2026-04-04 01:33:18.580730,121836132,20.99,2,1
5,2026-04-04 01:33:27.629628,121836132,20.91,2,1
5,2026-04-04 01:33:35.164807,121836132,20.69,2,1
5,2026-04-04 01:33:43.431740,121836132,21.13,2,1
5,2026-04-04 01:33:52.366457,121836132,20.67,2,1
5,2026-04-04 01:33:59.591744,121836132,20.86,2,1
5,2026-04-04 01:34:12.322229,121836132,21.13,2,0
5,2026-04-04 01:35:06.486898,121839170,21.22,2,1
5,2026-04-04 01:35:14.387881,121839170,21.71,2,1
5,2026-04-04 01:35:21.811606,121839170,18.09,2,1
5,2026-04-04 01:35:28.347494,121839170,21.43,2,2
5,2026-04-04 01:35:37.360606,121839170,21.59,2,0
5,2026-04-04 01:27:32.733787,121836132,21.17,1,0
5,2026-04-04 01:36:45.147443,121859271,21.75,1,0
5,2026-04-04 01:35:51.067862,121839170,20.68,2,1
5,2026-04-04 01:38:10.593425,1218496122,21.17,2,1
5,2026-04-04 01:38:23.936056,1218496122,21.33,2,1
5,2026-04-04 01:38:31.906436,1218496122,21.19,2,1
5,2026-04-04 01:38:40.269125,1218496122,21.12,2,1
5,2026-04-04 01:38:51.832379,1218496122,21.03,2,1
5,2026-04-04 01:39:03.004269,1218496122,21.32,2,1
5,2026-04-04 01:39:15.842125,1218496122,21.26,2,1
5,2026-04-04 01:39:30.051547,1218496122,21.39,2,1
5,2026-04-04 01:43:23.029375,121836132,20.23,2,1
5,2026-04-04 01:43:30.166092,121836132,21.23,2,1
5,2026-04-04 01:43:39.129367,121836132,21.13,2,1
5,2026-04-04 01:37:40.302731,1218496122,17.78,1,0
5,2026-04-04 01:43:45.916844,121836132,20.69,2,8
5,2026-04-04 01:44:50.913565,121839170,21.56,2,1
5,2026-04-04 01:44:52.024391,121839170,21.07,2,2
5,2026-04-04 01:45:01.987243,121839170,21.67,2,0
5,2026-04-04 01:45:08.520495,121839170,20.9,2,2
5,2026-04-04 01:45:15.151583,121839170,21.82,2,0
5,2026-04-04 01:45:22.472364,121839170,21.43,2,1
5,2026-04-04 01:45:31.778947,121839170,21.48,2,1
5,2026-04-04 01:43:52.241288,121839170,21.44,1,0
5,2026-04-04 01:46:12.157522,12186133157,21.02,1,0
5,2026-04-04 01:45:39.030881,121839170,21.82,2,1
5,2026-04-04 01:48:03.193772,12186133157,21.91,2,1
5,2026-04-04 01:48:10.151739,12186133157,20.5,2,1
5,2026-04-04 01:48:20.866057,12186133157,21.29,2,1
5,2026-04-04 01:48:36.504629,1218496122,20.6,2,1
5,2026-04-04 01:49:15.547280,1218496122,21.27,2,1
5,2026-04-04 01:49:19.401709,1218496122,21.36,2,0
5,2026-04-04 01:47:58.577935,1218496122,20.64,1,0
5,2026-04-04 01:49:23.411672,1218496122,21.39,2,0
5,2026-04-04 01:54:25.547883,121839170,21.3,2,1
5,2026-04-04 01:54:32.799793,121839170,21.57,2,1
5,2026-04-04 01:54:44.624999,121839170,20.73,2,2
5,2026-04-04 01:54:50.994655,121839170,22.02,2,0
5,2026-04-04 01:54:57.593484,121839170,22.06,2,1
5,2026-04-04 01:55:05.826431,121839170,21.42,2,1
5,2026-04-04 01:55:13.469251,121839170,21.81,2,0
5,2026-04-04 01:55:56.888945,1218496122,21.25,2,2
5,2026-04-04 01:56:08.648640,1218496122,21.41,2,1
5,2026-04-04 01:56:18.285619,1218496122,21.61,2,1
5,2026-04-04 01:56:20.542613,1218496122,21.43,2,0
5,2026-04-04 01:56:22.434190,1218496122,21.31,2,1
5,2026-04-04 01:56:28.510011,1218496122,21.48,2,0
5,2026-04-04 01:56:30.437133,1218496122,21.48,2,0
5,2026-04-04 01:56:31.482557,1218496122,21.47,2,0
5,2026-04-04 01:56:32.887249,1218496122,21.46,2,0
5,2026-04-04 01:56:34.064310,1218496122,21.45,2,1
5,2026-04-04 01:56:38.244341,1218496122,21.51,2,0
5,2026-04-04 01:56:39.354995,1218496122,21.49,2,0
5,2026-04-04 01:56:41.641574,1218496122,21.52,2,1
5,2026-04-04 01:56:44.779508,1218496122,21.53,2,0
5,2026-04-04 01:56:46.541599,1218496122,21.57,2,0
5,2026-04-04 01:56:49.024282,1218496122,21.51,2,0
5,2026-04-04 01:56:50.465696,1218496122,21.53,2,0
5,2026-04-04 01:56:51.996892,1218496122,21.42,2,1
5,2026-04-04 01:56:56.570039,1218496122,21.47,2,0
5,2026-04-04 01:57:00.098088,1218496122,21.27,2,0
5,2026-04-04 01:58:57.823563,12186133157,22.8,2,1
5,2026-04-04 01:59:06.328524,12186133157,21.3,2,1
5,2026-04-04 01:59:12.600599,12186133157,21.96,2,1
5,2026-04-04 01:59:21.847981,12186133157,19.33,2,0
5,2026-04-04 01:59:30.109630,12186133157,20.41,2,1
5,2026-04-04 01:59:40.445652,12186133157,21.11,2,1
5,2026-04-04 01:59:51.160171,12186133157,19.81,2,1
5,2026-04-04 02:00:00.927539,12186133157,20.14,2,1
5,2026-04-04 02:04:58.394812,121836132,20.76,2,1
5,2026-04-04 02:05:09.550710,121836132,21.26,2,1
5,2026-04-04 02:05:15.648616,121836132,21.24,2,1
5,2026-04-04 02:05:22.334464,121836132,20.92,2,1
5,2026-04-04 02:05:29.247879,121836132,21.17,2,1
5,2026-04-04 01:49:33.757677,121836132,21.38,1,0
5,2026-04-04 02:07:43.402242,121839170,21.36,1,1
5,2026-04-04 02:05:38.891324,121836132,21.27,2,3
5,2026-04-04 02:08:19.437559,121839170,22.22,2,0
5,2026-04-04 02:08:27.342471,121839170,21.63,2,1
5,2026-04-04 02:08:31.654378,121839170,21.45,2,1
5,2026-04-04 02:08:38.514273,121839170,21.75,2,1
