Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2026-03-05 18:13:11.536868,0,0.04,1,0
0,2026-03-06 05:12:00.168191,121839170,14.24,1,0
0,2026-03-06 05:14:57.029641,121839170,18.34,1,0
0,2026-03-06 05:17:47.975830,121839170,19.36,1,0
0,2026-03-06 05:20:31.431093,121839170,19.37,1,1
0,2026-03-06 05:21:25.351274,121839170,19.05,1,0
0,2026-03-06 05:21:33.847840,121839170,19.14,1,3
0,2026-03-06 05:26:28.443331,121839170,17.33,1,1
0,2026-03-06 05:29:16.101631,121839170,17.89,1,0
0,2026-03-06 05:29:17.343380,121839170,17.7,1,0
0,2026-03-05 18:13:11.740670,0,-0.0,2,0
0,2026-03-06 05:35:49.622807,121839170,18.84,2,1
0,2026-03-06 05:35:56.188671,121839170,20.05,2,0
0,2026-03-06 05:36:03.995845,121839170,19.52,2,3
0,2026-03-06 05:36:12.913772,121839170,18.88,2,0
0,2026-03-06 05:29:18.389161,121839170,17.59,1,0
0,2026-03-06 05:37:14.913640,121839170,17.67,1,5
0,2026-03-06 05:38:22.142267,121839170,18.97,1,0
0,2026-03-06 05:38:26.978705,121839170,17.74,1,0
0,2026-03-06 05:45:56.285840,121839170,16.52,1,1
0,2026-03-06 05:47:13.708996,121839170,19.05,1,3
0,2026-03-06 05:47:58.938552,121839170,18.95,1,0
0,2026-03-06 05:49:04.557108,121839170,19.76,1,0
0,2026-03-06 05:36:21.080409,121839170,19.25,2,0
0,2026-03-06 06:00:54.125164,121839170,16.94,2,1
0,2026-03-06 06:00:57.881596,121839170,16.84,2,4
0,2026-03-06 06:01:15.292912,121839170,19.21,2,0
0,2026-03-06 05:59:12.190771,121839170,19.18,1,3
0,2026-03-06 06:07:48.325491,121839170,19.29,1,4
0,2026-03-06 06:01:16.926446,121839170,19.26,2,0
0,2026-03-06 06:13:30.425865,121839170,19.36,2,2
0,2026-03-06 06:13:57.590730,121839170,19.35,2,2
0,2026-03-06 06:10:44.998536,121839170,19.59,1,0
0,2026-03-06 06:14:13.628848,121839170,18.99,2,1
0,2026-03-06 06:26:34.784583,121839170,17.05,2,1
0,2026-03-06 06:23:51.452550,121839170,19.6,1,3
0,2026-03-06 06:27:22.885046,121839170,19.61,1,0
0,2026-03-06 06:28:19.584614,121839170,19.42,1,0
0,2026-03-06 06:26:48.302057,121839170,19.13,2,0
0,2026-03-06 06:29:52.857960,121839170,20.2,2,2
0,2026-03-06 06:28:57.513550,121839170,19.73,1,2
0,2026-03-06 06:42:39.795702,121839170,19.35,1,0
0,2026-03-06 06:46:02.048875,121839170,19.57,1,5
0,2026-03-06 06:47:41.026016,121839170,19.37,1,0
0,2026-03-06 06:59:29.389896,121839170,19.74,1,0
0,2026-03-06 07:00:53.922277,121839170,19.93,1,1
0,2026-03-06 07:02:07.557455,121839170,17.73,1,4
0,2026-03-06 07:19:00.990434,121839170,19.94,1,0
0,2026-03-06 07:19:55.749395,121839170,19.8,1,0
0,2026-03-06 07:20:30.913257,121839170,20.04,1,1
0,2026-03-06 07:21:58.596060,121839170,19.72,1,5
0,2026-03-06 07:30:08.798023,121839170,19.59,1,1
0,2026-03-06 07:30:45.556249,121839170,19.41,1,3
0,2026-03-06 07:39:59.760272,121839170,18.55,1,0
0,2026-03-06 07:44:04.556241,121839170,19.67,1,7
0,2026-03-06 07:49:39.929544,121839170,16.77,1,0
0,2026-03-06 06:30:10.068883,121839170,19.41,2,1
0,2026-03-06 07:49:42.412383,121839170,17.05,1,0
0,2026-03-06 07:56:47.234346,121839170,19.9,1,0
0,2026-03-06 07:57:24.669607,121839170,19.84,1,1
0,2026-03-06 08:03:53.472552,121839170,18.13,1,1
0,2026-03-06 08:07:01.759104,121839170,20.21,1,2
0,2026-03-06 08:11:41.881988,121839170,19.92,1,0
0,2026-03-06 08:12:39.832300,121839170,19.9,1,1
0,2026-03-06 08:13:34.363153,121839170,19.75,1,1
0,2026-03-06 07:51:26.507681,121839170,21.28,2,1
initialize,2026-03-06 09:17:05.076367,0,0.05,1,0
initialize,2026-03-06 09:17:05.278283,0,0.0,2,0
0,2026-03-06 09:17:05.076367,0,0.05,1,0
0,2026-03-06 09:17:05.278283,0,0.0,2,0
0,2026-03-06 10:36:44.746484,121839170,19.03,2,1
0,2026-03-06 10:38:56.459352,121839170,19.01,2,1
0,2026-03-06 10:39:08.566677,121839170,18.68,2,1
0,2026-03-06 10:39:18.105388,121839170,19.5,2,1
0,2026-03-06 10:39:29.523581,121839170,19.22,2,1
0,2026-03-06 10:39:43.439534,121839170,17.8,2,1
0,2026-03-06 10:36:05.542827,121839170,18.12,1,0
0,2026-03-06 10:40:37.984087,121839170,19.33,1,6
0,2026-03-06 10:42:42.836816,121839170,19.45,1,3
0,2026-03-06 10:39:59.446050,121839170,18.75,2,1
0,2026-03-06 10:51:41.034553,121839170,19.46,2,0
0,2026-03-06 10:51:55.770476,121839170,19.36,2,1
0,2026-03-06 10:52:00.539916,121839170,19.64,2,0
0,2026-03-06 10:52:01.748699,121839170,19.66,2,0
0,2026-03-06 10:52:03.283947,121839170,19.68,2,0
0,2026-03-06 10:52:05.570518,121839170,19.5,2,1
0,2026-03-06 10:52:15.435855,121839170,19.58,2,0
0,2026-03-06 10:52:54.133058,121839170,19.78,2,0
0,2026-03-06 10:44:18.969138,121839170,16.73,1,0
0,2026-03-06 11:08:11.195631,121839170,19.62,1,3
0,2026-03-06 11:09:03.057933,121839170,18.51,1,3
0,2026-03-06 10:53:07.274454,121839170,20.08,2,2
0,2026-03-06 11:26:23.711333,121839170,16.64,2,1
0,2026-03-06 11:26:38.149842,121839170,19.97,2,1
0,2026-03-06 11:26:47.263381,121839170,19.97,2,1
0,2026-03-06 11:26:56.703953,121839170,18.55,2,1
0,2026-03-06 11:27:11.406891,121839170,20.06,2,1
0,2026-03-06 11:27:20.518035,121839170,19.3,2,1
0,2026-03-06 11:27:32.245225,121839170,19.98,2,1
0,2026-03-06 11:27:40.019851,121839170,20.14,2,0
0,2026-03-06 11:27:47.271718,121839170,20.18,2,0
0,2026-03-06 11:10:12.939367,121839170,19.82,1,8
0,2026-03-06 11:27:51.943243,121839170,20.07,2,0
