Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2026-03-27 23:59:27.544523,1218496122,23.0,2,1
5,2026-03-28 00:03:24.125483,12186133157,17.61,2,1
5,2026-03-27 23:58:26.342841,121839170,21.55,1,5
5,2026-03-28 00:09:37.242612,12186133157,20.13,1,0
5,2026-03-28 00:03:30.009638,12186133157,21.16,2,1
5,2026-03-28 00:12:16.990288,12186133157,20.48,2,1
5,2026-03-28 00:12:23.113632,12186133157,19.83,2,1
5,2026-03-28 00:12:29.747627,12186133157,19.38,2,1
5,2026-03-28 00:09:50.283386,121836132,19.59,1,2
5,2026-03-28 00:18:12.149554,121859271,22.11,1,8
5,2026-03-28 00:19:24.988238,121839170,20.89,1,3
5,2026-03-28 00:19:53.248408,1218496122,23.19,1,0
5,2026-03-28 00:12:53.230339,1218496122,23.27,2,1
5,2026-03-28 01:01:54.274229,121836132,19.61,2,1
5,2026-03-28 01:18:36.728134,121836132,19.92,2,1
5,2026-03-28 01:18:45.215846,121836132,19.78,2,1
5,2026-03-28 01:18:53.257268,121836132,19.76,2,1
5,2026-03-28 01:19:02.838436,121836132,19.83,2,1
5,2026-03-28 01:19:11.486954,121836132,19.72,2,0
5,2026-03-28 01:19:24.486848,121839170,20.95,2,1
5,2026-03-28 01:19:32.504670,121839170,20.59,2,2
5,2026-03-28 01:19:42.532621,121839170,21.1,2,1
5,2026-03-28 01:19:49.164335,121839170,20.07,2,2
5,2026-03-28 01:19:57.428626,121839170,21.57,2,0
5,2026-03-28 00:43:05.055154,121839170,21.42,1,7
5,2026-03-28 02:37:08.042936,121836132,19.5,1,4
5,2026-03-28 02:38:13.618564,121839170,18.75,1,0
5,2026-03-28 02:48:16.793795,121839170,21.5,1,0
5,2026-03-28 03:44:44.535619,121839170,21.56,1,5
5,2026-03-28 04:08:38.157894,121836132,18.8,1,2
5,2026-03-28 04:34:07.467983,121839170,21.37,1,4
5,2026-03-28 05:42:33.546085,121839170,20.71,1,5
5,2026-03-28 05:49:59.774932,12186133157,19.61,1,2
5,2026-03-28 05:51:50.345634,12186133157,19.34,1,0
5,2026-03-28 02:00:29.270972,121836132,19.63,2,0
5,2026-03-28 06:17:49.185698,12186133157,19.71,1,4
5,2026-03-28 06:32:25.837772,121836132,19.37,1,2
5,2026-03-28 06:31:44.463667,121836132,18.76,2,0
5,2026-03-28 07:02:20.827714,12186133157,17.94,2,1
5,2026-03-28 07:02:31.140494,12186133157,17.69,2,1
5,2026-03-28 07:02:38.648543,12186133157,19.52,2,1
5,2026-03-28 06:43:36.654363,12186133157,19.8,1,6
5,2026-03-28 07:02:46.641757,12186133157,19.07,2,1
5,2026-03-28 07:22:30.723982,12186133157,17.91,2,1
5,2026-03-28 07:22:36.897243,12186133157,18.6,2,1
5,2026-03-28 07:11:02.702470,12186133157,19.7,1,1
5,2026-03-28 08:04:33.536040,121836132,18.57,1,3
5,2026-03-28 08:12:26.701991,121839170,21.09,1,2
5,2026-03-28 08:23:21.667544,121839170,21.63,1,6
5,2026-03-28 08:36:23.486612,121839170,21.58,1,4
5,2026-03-28 08:57:04.438295,121839170,19.97,1,5
5,2026-03-28 07:22:41.227339,12186133157,15.6,2,8
5,2026-03-28 09:05:21.910801,1218496122,22.09,2,1
5,2026-03-28 08:58:00.065322,1218496122,20.17,1,1
5,2026-03-28 09:13:30.553700,1218496122,21.78,1,6
5,2026-03-28 09:15:10.216081,121859271,17.64,1,0
5,2026-03-28 09:15:11.653606,121859271,19.85,1,2
5,2026-03-28 09:05:32.069875,1218496122,21.89,2,6
5,2026-03-28 09:15:38.217590,121859271,22.06,1,3
5,2026-03-28 10:20:17.411422,1218496122,21.04,1,8
5,2026-03-28 10:22:04.923140,1218496122,21.39,1,0
5,2026-03-28 10:39:02.054825,12186133157,19.16,1,1
5,2026-03-28 10:19:13.232049,1218496122,22.15,2,6
5,2026-03-28 10:40:00.375228,12186133157,18.13,1,1
5,2026-03-28 10:40:55.525715,1218496122,21.99,1,1
5,2026-03-28 10:41:22.904478,12186133157,19.61,1,2
5,2026-03-28 10:55:07.114508,1218496122,20.66,1,8
5,2026-03-28 10:56:43.716535,12186133157,20.17,1,2
5,2026-03-28 11:01:25.995394,12186133157,18.0,1,1
5,2026-03-28 11:31:25.243500,121839170,20.55,1,1
5,2026-03-28 11:32:13.286626,121839170,21.51,1,5
5,2026-03-28 11:33:44.053550,121859271,21.27,1,4
5,2026-03-28 11:37:29.822133,121836132,19.64,1,4
5,2026-03-28 10:40:55.159503,12186133157,18.33,2,8
5,2026-03-28 12:04:33.958771,121836132,19.69,2,1
5,2026-03-28 12:04:43.308674,121836132,19.51,2,1
5,2026-03-28 12:04:49.749082,121836132,19.86,2,1
5,2026-03-28 11:51:33.151528,121836132,19.44,1,4
