Mode,Start_Time,Animal,Unit
0,2025-12-20 01:24:18.964125,121846591,4
0,2025-12-20 01:24:24.738184,121846591,3
solo,2025-12-20 01:24:24.739917,0,0
OPEN,2025-12-20 01:24:44.740528,0,0
0,2025-12-20 01:27:19.520910,121846591,3
0,2025-12-20 01:27:23.315425,121846591,4
solo,2025-12-20 01:27:23.317407,0,0
OPEN,2025-12-20 01:27:43.318027,0,0
0,2025-12-20 01:59:35.228363,121846591,4
0,2025-12-20 01:59:40.080324,121846591,3
solo,2025-12-20 01:59:40.082233,0,0
OPEN,2025-12-20 02:00:00.082898,0,0
0,2025-12-20 02:03:15.316988,121846591,3
0,2025-12-20 02:03:19.672650,121846591,4
solo,2025-12-20 02:03:19.674422,0,0
1,2025-12-20 02:03:21.957706,121846591,4
OPEN,2025-12-20 02:03:41.959960,0,0
0,2025-12-20 03:10:24.631669,12183203214,4
1,2025-12-20 03:10:25.969997,12183203214,4
0,2025-12-20 03:10:29.771268,12183203214,3
solo,2025-12-20 03:10:29.773409,0,0
2,2025-12-20 03:10:31.824139,12183221192,4
1,2025-12-20 03:10:37.322492,12183221192,3
OPEN,2025-12-20 03:10:57.324617,0,0
0,2025-12-20 03:12:34.593531,12183221192,3
0,2025-12-20 03:12:40.528906,12183221192,4
solo,2025-12-20 03:12:40.530990,0,0
1,2025-12-20 03:12:41.540767,12183221192,4
OPEN,2025-12-20 03:13:01.542925,0,0
0,2025-12-20 03:14:21.533331,12183203214,3
0,2025-12-20 03:14:28.010493,12183203214,4
solo,2025-12-20 03:14:28.012324,0,0
1,2025-12-20 03:14:29.251047,12183203214,4
OPEN,2025-12-20 03:14:49.253249,0,0
0,2025-12-20 03:48:41.054171,12185232243,4
0,2025-12-20 03:48:45.353115,12185232243,3
solo,2025-12-20 03:48:45.355305,0,0
OPEN,2025-12-20 03:49:05.355952,0,0
0,2025-12-20 03:52:03.350029,12185232243,3
0,2025-12-20 03:52:07.177149,12185232243,4
solo,2025-12-20 03:52:07.179065,0,0
OPEN,2025-12-20 03:52:27.179649,0,0
0,2025-12-20 03:58:11.068824,12185232243,4
1,2025-12-20 03:58:14.137695,12185232243,4
0,2025-12-20 03:58:18.631799,12185232243,3
solo,2025-12-20 03:58:18.633875,0,0
OPEN,2025-12-20 03:58:38.634504,0,0
0,2025-12-20 04:02:49.286709,12185232243,3
0,2025-12-20 04:02:57.280997,12185232243,4
solo,2025-12-20 04:02:57.283106,0,0
OPEN,2025-12-20 04:03:17.283870,0,0
0,2025-12-20 04:04:23.466404,12185232243,4
OPEN,2025-12-20 04:04:43.466851,0,0
0,2025-12-20 05:15:50.440790,121846591,4
0,2025-12-20 05:15:54.843559,121846591,3
solo,2025-12-20 05:15:54.845336,0,0
OPEN,2025-12-20 05:16:14.845984,0,0
0,2025-12-20 05:17:55.086921,121846591,3
0,2025-12-20 05:18:01.169489,121846591,4
solo,2025-12-20 05:18:01.171269,0,0
1,2025-12-20 05:18:03.323932,121846591,4
OPEN,2025-12-20 05:18:23.326172,0,0
0,2025-12-20 05:19:30.154536,121846591,4
0,2025-12-20 05:19:36.013512,121846591,3
solo,2025-12-20 05:19:36.015240,0,0
OPEN,2025-12-20 05:19:56.015881,0,0
0,2025-12-20 05:25:57.782314,121846591,3
0,2025-12-20 05:26:01.536126,121846591,4
solo,2025-12-20 05:26:01.538345,0,0
OPEN,2025-12-20 05:26:21.538976,0,0
0,2025-12-20 07:11:00.936302,12185143148,4
0,2025-12-20 07:11:08.141175,12185143148,3
solo,2025-12-20 07:11:08.143391,0,0
OPEN,2025-12-20 07:11:28.144013,0,0
0,2025-12-20 07:13:38.159098,12185143148,3
0,2025-12-20 07:13:46.098885,12185143148,4
1,2025-12-20 07:13:47.796100,12185143148,4
OPEN,2025-12-20 07:14:07.796519,0,0
0,2025-12-20 07:15:38.552520,12183221192,4
0,2025-12-20 07:15:45.409288,12183221192,3
solo,2025-12-20 07:15:46.434592,0,0
1,2025-12-20 07:15:52.682754,12185232243,4
2,2025-12-20 07:15:54.249792,12185232243,4
1,2025-12-20 07:15:59.106158,12185232243,3
OPEN,2025-12-20 07:16:19.108306,0,0
0,2025-12-20 07:18:16.398049,12185232243,3
0,2025-12-20 07:18:22.021908,12185232243,4
solo,2025-12-20 07:18:23.201065,0,0
OPEN,2025-12-20 07:18:43.201786,0,0
0,2025-12-20 07:18:50.739349,12183221192,3
0,2025-12-20 07:18:58.236042,12183221192,4
solo,2025-12-20 07:18:58.237988,0,0
OPEN,2025-12-20 07:19:18.238657,0,0
0,2025-12-20 07:19:23.092402,12183203214,3
OPEN,2025-12-20 07:19:43.092923,0,0
0,2025-12-20 07:22:32.717168,12183203214,3
OPEN,2025-12-20 07:22:52.717796,0,0
0,2025-12-20 07:26:01.255690,12183221192,3
OPEN,2025-12-20 07:26:21.256278,0,0
0,2025-12-20 07:33:26.623294,12183221192,3
0,2025-12-20 07:33:34.809457,12183221192,4
solo,2025-12-20 07:33:34.811473,0,0
1,2025-12-20 07:33:36.867397,12183221192,4
OPEN,2025-12-20 07:33:56.869646,0,0
initialize,2025-12-20 07:57:45.574742,0,3
initialize,2025-12-20 07:57:45.574745,0,4
OPEN,2025-12-20 07:57:52.565043,0,0
0,2025-12-20 09:13:00.549611,121846591,4
0,2025-12-20 09:13:05.132768,121846591,3
solo,2025-12-20 09:13:05.134572,0,0
OPEN,2025-12-20 09:13:25.135172,0,0
0,2025-12-20 09:15:06.287226,121846591,3
0,2025-12-20 09:15:11.824645,121846591,4
solo,2025-12-20 09:15:11.826441,0,0
1,2025-12-20 09:15:13.032519,121846591,4
OPEN,2025-12-20 09:15:33.034526,0,0
0,2025-12-20 09:20:51.955981,121846591,4
0,2025-12-20 09:20:55.633473,121846591,3
solo,2025-12-20 09:20:55.635681,0,0
OPEN,2025-12-20 09:21:15.636369,0,0
0,2025-12-20 09:30:16.299015,121846591,3
0,2025-12-20 09:30:22.448397,121846591,4
OPEN,2025-12-20 09:30:42.448850,0,0
0,2025-12-20 09:41:02.973277,12185143148,4
1,2025-12-20 09:41:06.580058,121846591,4
followerB,2025-12-20 09:41:06.581773,0,0
0,2025-12-20 09:41:08.350317,12185143148,3
sequence,2025-12-20 09:41:09.373662,0,0
1,2025-12-20 09:41:09.975139,121846591,3
2,2025-12-20 09:41:12.220432,121846591,3
OPEN,2025-12-20 09:41:32.222680,0,0
0,2025-12-20 09:44:40.018554,121846591,3
0,2025-12-20 09:44:44.103983,121846591,4
solo,2025-12-20 09:44:44.105669,0,0
1,2025-12-20 09:44:45.116361,121846591,4
OPEN,2025-12-20 09:45:05.118546,0,0
0,2025-12-20 09:57:04.804305,12185143148,3
0,2025-12-20 09:57:10.021056,12185143148,4
1,2025-12-20 09:57:11.182692,12185143148,4
2,2025-12-20 09:57:13.337202,12185143148,4
OPEN,2025-12-20 09:57:52.171919,0,0
0,2025-12-20 10:05:29.675713,12185143148,4
1,2025-12-20 10:05:31.471275,12185143148,4
0,2025-12-20 10:05:35.032462,12185143148,3
solo,2025-12-20 10:05:36.412915,0,0
OPEN,2025-12-20 10:05:56.413549,0,0
0,2025-12-20 10:11:53.642976,12185143148,3
0,2025-12-20 10:11:58.964893,12185143148,4
1,2025-12-20 10:12:01.021242,12185143148,4
OPEN,2025-12-20 10:12:21.021861,0,0
0,2025-12-20 10:29:58.150779,12183203214,4
1,2025-12-20 10:29:59.423868,12183203214,4
0,2025-12-20 10:30:03.771967,12183203214,3
OPEN,2025-12-20 10:30:23.772963,0,0
0,2025-12-20 10:34:52.325576,12183203214,3
0,2025-12-20 10:34:57.947130,12183203214,4
solo,2025-12-20 10:34:59.206994,0,0
OPEN,2025-12-20 10:35:19.207668,0,0
0,2025-12-20 10:44:54.417817,12183203214,4
1,2025-12-20 10:44:56.406522,12183203214,4
0,2025-12-20 10:45:00.225160,12183203214,3
solo,2025-12-20 10:45:00.227250,0,0
OPEN,2025-12-20 10:45:20.227902,0,0
0,2025-12-20 10:48:58.160777,12183203214,3
0,2025-12-20 10:49:01.990261,12183203214,4
solo,2025-12-20 10:49:01.992166,0,0
OPEN,2025-12-20 10:49:21.992724,0,0
0,2025-12-20 11:17:30.909338,12185232243,4
1,2025-12-20 11:17:31.986692,12185232243,4
0,2025-12-20 11:17:35.603513,12185232243,3
solo,2025-12-20 11:17:35.605109,0,0
OPEN,2025-12-20 11:17:55.605686,0,0
0,2025-12-20 11:20:38.780446,12185232243,3
0,2025-12-20 11:20:43.939141,12185232243,4
OPEN,2025-12-20 11:21:03.938887,0,0
0,2025-12-20 11:25:15.008021,12183221192,4
1,2025-12-20 11:25:16.411822,12183221192,4
0,2025-12-20 11:25:21.077576,12183221192,3
solo,2025-12-20 11:25:21.773208,0,0
OPEN,2025-12-20 11:25:41.773916,0,0
0,2025-12-20 11:27:27.268466,12185232243,4
0,2025-12-20 11:27:30.965582,12185232243,3
solo,2025-12-20 11:27:30.967682,0,0
OPEN,2025-12-20 11:27:50.968373,0,0
0,2025-12-20 11:30:21.483824,121846591,4
1,2025-12-20 11:30:23.246600,121846591,4
0,2025-12-20 11:30:27.651310,121846591,3
solo,2025-12-20 11:30:27.652967,0,0
OPEN,2025-12-20 11:30:47.653581,0,0
0,2025-12-20 11:31:21.281934,12185232243,3
0,2025-12-20 11:31:24.585941,12185232243,4
OPEN,2025-12-20 11:31:44.586399,0,0
0,2025-12-20 11:32:45.955173,12183221192,3
0,2025-12-20 11:32:51.148349,12183221192,4
solo,2025-12-20 11:32:51.149981,0,0
OPEN,2025-12-20 11:33:11.150667,0,0
0,2025-12-20 11:37:04.539257,121846591,3
0,2025-12-20 11:37:12.497462,121846591,4
OPEN,2025-12-20 11:37:32.498049,0,0
0,2025-12-20 11:41:05.114853,12183221192,4
0,2025-12-20 11:41:11.742519,12183221192,3
solo,2025-12-20 11:41:12.452066,0,0
OPEN,2025-12-20 11:41:32.452712,0,0
0,2025-12-20 11:54:52.418121,12183221192,3
0,2025-12-20 11:54:59.114792,12183221192,4
1,2025-12-20 11:55:01.073477,12183221192,4
OPEN,2025-12-20 11:55:21.073897,0,0
0,2025-12-20 12:18:33.268310,12183221192,4
0,2025-12-20 12:18:38.866184,12183221192,3
solo,2025-12-20 12:18:39.432463,0,0
OPEN,2025-12-20 12:18:59.433074,0,0
0,2025-12-20 12:31:23.479808,12183221192,3
1,2025-12-20 12:31:24.604873,12183221192,3
2,2025-12-20 12:31:31.712818,12183221192,3
0,2025-12-20 12:31:41.038356,12183221192,4
1,2025-12-20 12:31:42.180852,12183221192,4
OPEN,2025-12-20 12:32:02.181294,0,0
0,2025-12-20 12:36:21.911375,12183221192,4
1,2025-12-20 12:36:26.642110,12183221192,4
0,2025-12-20 12:36:34.542366,12183221192,3
solo,2025-12-20 12:36:35.792378,0,0
OPEN,2025-12-20 12:36:55.792966,0,0
0,2025-12-20 12:37:27.326154,12183221192,3
0,2025-12-20 12:37:36.456135,12183221192,4
1,2025-12-20 12:37:37.859980,12183221192,4
OPEN,2025-12-20 12:37:57.860491,0,0
0,2025-12-20 13:23:27.900818,12185143148,4
0,2025-12-20 13:23:33.534950,12185143148,3
OPEN,2025-12-20 13:23:53.535488,0,0
0,2025-12-20 13:29:12.407154,12185143148,3
0,2025-12-20 13:29:17.446346,12185143148,4
OPEN,2025-12-20 13:29:37.446810,0,0
0,2025-12-20 14:09:40.657670,12183203214,4
1,2025-12-20 14:09:42.093882,12183203214,4
0,2025-12-20 14:09:45.536232,12183203214,3
OPEN,2025-12-20 14:10:05.536842,0,0
0,2025-12-20 14:14:39.359011,12183203214,3
0,2025-12-20 14:14:44.404603,12183203214,4
solo,2025-12-20 14:14:45.396010,0,0
OPEN,2025-12-20 14:15:05.396663,0,0
0,2025-12-20 14:22:28.951090,121846591,4
1,2025-12-20 14:22:32.122504,12183203214,4
followerB,2025-12-20 14:22:32.124296,0,0
0,2025-12-20 14:22:33.387904,121846591,3
1,2025-12-20 14:22:35.018719,12183203214,3
OPEN,2025-12-20 14:22:55.019301,0,0
0,2025-12-20 14:25:55.136444,12185232243,4
0,2025-12-20 14:25:59.651462,12185232243,3
solo,2025-12-20 14:25:59.653590,0,0
OPEN,2025-12-20 14:26:19.654279,0,0
0,2025-12-20 14:26:22.263697,121846591,3
0,2025-12-20 14:26:26.677410,121846591,4
solo,2025-12-20 14:26:26.679454,0,0
OPEN,2025-12-20 14:26:46.680131,0,0
0,2025-12-20 14:26:50.890822,12183203214,3
0,2025-12-20 14:27:19.232318,12183203214,4
OPEN,2025-12-20 14:27:39.232715,0,0
0,2025-12-20 14:27:45.114742,12183203214,4
1,2025-12-20 14:27:48.052801,12183203214,4
0,2025-12-20 14:27:55.951927,12183203214,3
solo,2025-12-20 14:27:57.336824,0,0
OPEN,2025-12-20 14:28:17.337419,0,0
0,2025-12-20 14:28:39.011926,12183203214,3
0,2025-12-20 14:28:51.844397,12183203214,4
solo,2025-12-20 14:28:51.846974,0,0
OPEN,2025-12-20 14:29:11.847605,0,0
0,2025-12-20 14:29:29.199947,12185232243,3
0,2025-12-20 14:29:37.213132,12185232243,4
OPEN,2025-12-20 14:29:57.213616,0,0
0,2025-12-20 14:36:20.053778,12183221192,4
0,2025-12-20 14:36:26.176206,12183221192,3
OPEN,2025-12-20 14:36:46.176748,0,0
0,2025-12-20 14:42:35.054508,12183221192,3
0,2025-12-20 14:42:42.746746,12183221192,4
1,2025-12-20 14:42:43.826786,12183221192,4
solo,2025-12-20 14:42:45.057718,0,0
OPEN,2025-12-20 14:43:05.058345,0,0
0,2025-12-20 14:43:38.148590,12185232243,4
1,2025-12-20 14:43:39.323791,12185232243,4
0,2025-12-20 14:43:44.184762,12185232243,3
OPEN,2025-12-20 14:44:04.185384,0,0
0,2025-12-20 14:44:36.565812,12185232243,3
0,2025-12-20 14:44:41.036521,12185232243,4
OPEN,2025-12-20 14:45:01.036947,0,0
0,2025-12-20 14:47:51.908090,12185143148,4
0,2025-12-20 14:47:56.805411,12185143148,3
1,2025-12-20 14:47:57.936505,12183203214,4
followerB,2025-12-20 14:47:57.938185,0,0
1,2025-12-20 14:48:00.792011,12183203214,3
sequence,2025-12-20 14:48:01.298177,0,0
OPEN,2025-12-20 14:48:21.298813,0,0
0,2025-12-20 14:48:32.048752,12183221192,4
0,2025-12-20 14:48:38.033358,12183221192,3
OPEN,2025-12-20 14:48:58.033954,0,0
0,2025-12-20 14:50:15.199463,121846591,4
1,2025-12-20 14:50:16.602968,121846591,4
0,2025-12-20 14:50:20.678863,121846591,3
OPEN,2025-12-20 14:50:40.679450,0,0
0,2025-12-20 14:54:12.790458,12183203214,3
0,2025-12-20 14:54:16.592342,12183203214,4
solo,2025-12-20 14:54:17.195527,0,0
OPEN,2025-12-20 14:54:37.196132,0,0
0,2025-12-20 14:57:30.555425,12185232243,4
0,2025-12-20 14:57:34.391895,12185232243,3
solo,2025-12-20 14:57:34.393937,0,0
OPEN,2025-12-20 14:57:54.394625,0,0
0,2025-12-20 14:59:46.665158,121846591,3
0,2025-12-20 14:59:50.375368,121846591,4
OPEN,2025-12-20 15:00:10.375849,0,0
0,2025-12-20 15:01:10.502524,12185143148,3
0,2025-12-20 15:01:15.205820,12185143148,4
OPEN,2025-12-20 15:01:35.206477,0,0
0,2025-12-20 15:01:56.959205,12183221192,3
0,2025-12-20 15:02:01.822634,12183221192,4
OPEN,2025-12-20 15:02:21.823096,0,0
0,2025-12-20 15:04:54.079386,12185232243,3
0,2025-12-20 15:04:57.152343,12185232243,4
solo,2025-12-20 15:04:57.751050,0,0
OPEN,2025-12-20 15:05:17.751620,0,0
0,2025-12-20 15:12:06.821517,121846591,4
1,2025-12-20 15:12:10.151284,121846591,4
0,2025-12-20 15:12:18.288392,121846591,3
OPEN,2025-12-20 15:12:38.288907,0,0
0,2025-12-20 15:13:05.132397,121846591,3
0,2025-12-20 15:13:13.804839,121846591,4
solo,2025-12-20 15:13:16.026430,0,0
OPEN,2025-12-20 15:13:36.027091,0,0
0,2025-12-20 15:14:51.753659,121846591,4
1,2025-12-20 15:14:57.466402,121846591,4
2,2025-12-20 15:14:58.774967,121846591,4
0,2025-12-20 15:15:02.015380,121846591,3
OPEN,2025-12-20 15:15:22.015964,0,0
0,2025-12-20 15:16:25.651750,121846591,3
0,2025-12-20 15:16:29.664698,121846591,4
1,2025-12-20 15:16:31.231346,121846591,4
solo,2025-12-20 15:16:31.553374,0,0
OPEN,2025-12-20 15:16:51.553925,0,0
0,2025-12-20 15:19:10.706637,121846591,4
OPEN,2025-12-20 15:19:30.707011,0,0
0,2025-12-20 15:20:51.988177,121846591,4
1,2025-12-20 15:20:56.232084,121846591,4
2,2025-12-20 15:20:59.953647,121846591,4
3,2025-12-20 15:21:04.981438,121846591,4
OPEN,2025-12-20 15:21:24.981376,0,0
0,2025-12-20 15:21:27.192631,12183203214,4
0,2025-12-20 15:21:29.911418,121846591,3
1,2025-12-20 15:21:30.748963,12183203214,3
1,2025-12-20 15:21:33.717944,12185143148,4
followerB,2025-12-20 15:21:33.719591,0,0
2,2025-12-20 15:21:35.480536,12185143148,4
sequence,2025-12-20 15:21:38.334554,0,0
2,2025-12-20 15:21:40.437412,12185143148,3
3,2025-12-20 15:21:48.217251,12183221192,3
OPEN,2025-12-20 15:22:08.219395,0,0
0,2025-12-20 15:23:37.718993,12183203214,3
0,2025-12-20 15:23:41.902510,12183203214,4
OPEN,2025-12-20 15:24:01.902890,0,0
0,2025-12-20 15:24:32.759099,121846591,3
0,2025-12-20 15:24:37.224907,121846591,4
1,2025-12-20 15:24:39.313318,121846591,4
OPEN,2025-12-20 15:24:59.313694,0,0
0,2025-12-20 15:32:52.428677,121846591,4
1,2025-12-20 15:32:53.636586,121846591,4
0,2025-12-20 15:32:56.715818,121846591,3
OPEN,2025-12-20 15:33:16.716563,0,0
0,2025-12-20 15:34:03.914844,12183221192,3
0,2025-12-20 15:34:11.332131,12183221192,4
OPEN,2025-12-20 15:34:31.332736,0,0
0,2025-12-20 15:42:12.927861,12185143148,3
0,2025-12-20 15:42:19.884767,12185143148,4
OPEN,2025-12-20 15:42:39.885256,0,0
0,2025-12-20 15:50:00.260180,12183203214,4
1,2025-12-20 15:50:01.666512,12183203214,4
0,2025-12-20 15:50:05.814079,12183203214,3
OPEN,2025-12-20 15:50:25.814608,0,0
0,2025-12-20 15:50:54.159600,121846591,3
0,2025-12-20 15:50:58.398730,121846591,4
OPEN,2025-12-20 15:51:18.398799,0,0
0,2025-12-20 15:57:06.352937,12183203214,3
0,2025-12-20 15:57:10.892360,12183203214,4
OPEN,2025-12-20 15:57:30.892785,0,0
0,2025-12-20 16:01:50.144052,121846591,4
0,2025-12-20 16:01:54.257698,121846591,3
solo,2025-12-20 16:01:55.136483,0,0
OPEN,2025-12-20 16:02:15.137088,0,0
0,2025-12-20 16:09:20.531268,121846591,3
0,2025-12-20 16:09:24.036038,121846591,4
OPEN,2025-12-20 16:09:44.036574,0,0
0,2025-12-20 16:52:16.732400,12183221192,4
1,2025-12-20 16:52:18.168791,12183221192,4
0,2025-12-20 16:52:23.246253,12183221192,3
solo,2025-12-20 16:52:24.038682,0,0
OPEN,2025-12-20 16:52:44.039311,0,0
0,2025-12-20 17:01:46.777885,12185143148,4
0,2025-12-20 17:01:52.460177,12185143148,3
solo,2025-12-20 17:01:52.462580,0,0
OPEN,2025-12-20 17:02:12.463193,0,0
0,2025-12-20 17:06:41.303849,12183221192,3
0,2025-12-20 17:06:48.109169,12183221192,4
OPEN,2025-12-20 17:07:08.068007,0,0
0,2025-12-20 17:11:47.448519,12185143148,3
0,2025-12-20 17:11:52.194796,12185143148,4
OPEN,2025-12-20 17:12:12.195250,0,0
0,2025-12-20 17:17:21.960898,12185232243,4
0,2025-12-20 17:17:25.555451,12185232243,3
1,2025-12-20 17:17:28.427670,12183221192,3
OPEN,2025-12-20 17:17:48.428218,0,0
0,2025-12-20 17:19:59.482705,12183203214,4
1,2025-12-20 17:20:01.180351,12183203214,4
0,2025-12-20 17:20:04.567161,12183203214,3
OPEN,2025-12-20 17:20:24.567755,0,0
0,2025-12-20 17:20:50.325708,12185232243,3
0,2025-12-20 17:20:54.441040,12185232243,4
OPEN,2025-12-20 17:21:14.621195,0,0
0,2025-12-20 17:26:19.280493,12185143148,4
0,2025-12-20 17:26:23.130172,12185143148,3
solo,2025-12-20 17:26:24.040554,0,0
OPEN,2025-12-20 17:26:44.041177,0,0
0,2025-12-20 17:28:53.936719,12183203214,3
0,2025-12-20 17:28:58.859638,12183203214,4
solo,2025-12-20 17:28:59.521537,0,0
OPEN,2025-12-20 17:29:19.522159,0,0
0,2025-12-20 17:31:51.922682,12185232243,4
0,2025-12-20 17:31:55.564452,12185232243,3
solo,2025-12-20 17:31:55.566273,0,0
OPEN,2025-12-20 17:32:15.566898,0,0
0,2025-12-20 17:33:22.908525,12185232243,3
0,2025-12-20 17:33:25.935043,12185232243,4
OPEN,2025-12-20 17:33:45.935531,0,0
0,2025-12-20 17:36:11.061543,12183221192,3
0,2025-12-20 17:36:16.783016,12183221192,4
1,2025-12-20 17:36:17.794908,12183221192,4
OPEN,2025-12-20 17:36:37.795332,0,0
0,2025-12-20 17:37:51.709656,12183203214,4
1,2025-12-20 17:37:53.241361,12183203214,4
0,2025-12-20 17:37:57.241634,12183203214,3
OPEN,2025-12-20 17:38:17.242108,0,0
0,2025-12-20 17:38:43.764570,12185143148,3
0,2025-12-20 17:38:48.144856,12185143148,4
OPEN,2025-12-20 17:39:08.145268,0,0
0,2025-12-20 17:39:16.880528,12185232243,4
0,2025-12-20 17:39:20.098313,12185232243,3
solo,2025-12-20 17:39:20.439403,0,0
OPEN,2025-12-20 17:39:40.439982,0,0
0,2025-12-20 17:39:55.067937,12183203214,3
0,2025-12-20 17:40:03.429205,12183203214,4
1,2025-12-20 17:40:04.702400,12183203214,4
solo,2025-12-20 17:40:05.126716,0,0
OPEN,2025-12-20 17:40:25.127415,0,0
0,2025-12-20 17:43:14.064227,12185232243,3
0,2025-12-20 17:43:18.861509,12185232243,4
OPEN,2025-12-20 17:43:38.861974,0,0
0,2025-12-20 17:50:09.583984,121846591,4
1,2025-12-20 17:50:10.693964,121846591,4
0,2025-12-20 17:50:14.056186,121846591,3
OPEN,2025-12-20 17:50:34.056746,0,0
0,2025-12-20 17:55:25.200037,121846591,3
0,2025-12-20 17:55:28.927622,121846591,4
OPEN,2025-12-20 17:55:48.927990,0,0
0,2025-12-20 18:06:59.571989,121846591,4
0,2025-12-20 18:07:03.742236,121846591,3
solo,2025-12-20 18:07:04.199592,0,0
OPEN,2025-12-20 18:07:24.200222,0,0
0,2025-12-20 18:12:19.195646,121846591,3
0,2025-12-20 18:12:23.928172,121846591,4
solo,2025-12-20 18:12:24.911193,0,0
OPEN,2025-12-20 18:12:44.911779,0,0
0,2025-12-20 18:31:50.855150,121846591,4
0,2025-12-20 18:31:54.838375,121846591,3
solo,2025-12-20 18:31:54.840573,0,0
OPEN,2025-12-20 18:32:14.841170,0,0
0,2025-12-20 18:34:28.669707,12185143148,4
0,2025-12-20 18:34:33.531359,12185143148,3
OPEN,2025-12-20 18:34:53.531994,0,0
0,2025-12-20 18:39:45.697182,121846591,3
0,2025-12-20 18:39:48.818863,121846591,4
1,2025-12-20 18:39:49.657881,12185143148,3
followerA,2025-12-20 18:39:49.659583,0,0
1,2025-12-20 18:39:54.551342,12185143148,4
OPEN,2025-12-20 18:40:14.551787,0,0
0,2025-12-20 18:42:31.818179,12183203214,4
