Mode,Start_Time,Animal,Unit
0,2025-12-15 03:55:24.797723,121846591,3
0,2025-12-15 03:55:29.952055,121846591,4
solo,2025-12-15 03:55:29.954200,0,0
OPEN,2025-12-15 03:55:49.954870,0,0
0,2025-12-15 05:50:52.112373,12183221192,4
1,2025-12-15 05:50:53.320077,12183221192,4
0,2025-12-15 05:50:57.597495,12183221192,3
solo,2025-12-15 05:50:57.599360,0,0
OPEN,2025-12-15 05:51:17.600011,0,0
0,2025-12-15 05:58:53.873188,12183221192,3
0,2025-12-15 05:59:00.766735,12183221192,4
solo,2025-12-15 05:59:00.768772,0,0
OPEN,2025-12-15 05:59:20.769474,0,0
0,2025-12-15 06:14:21.287240,12183221192,4
0,2025-12-15 06:14:29.269021,12183221192,3
solo,2025-12-15 06:14:29.271164,0,0
OPEN,2025-12-15 06:14:49.271755,0,0
0,2025-12-15 06:21:44.003507,12183221192,3
0,2025-12-15 06:21:53.986142,12183221192,4
solo,2025-12-15 06:21:53.987763,0,0
OPEN,2025-12-15 06:22:13.988343,0,0
0,2025-12-15 07:04:10.963019,12183203214,4
1,2025-12-15 07:04:12.889057,12183203214,4
0,2025-12-15 07:04:17.538138,12183203214,3
solo,2025-12-15 07:04:17.539993,0,0
OPEN,2025-12-15 07:04:37.540658,0,0
0,2025-12-15 07:11:22.259766,12183203214,3
OPEN,2025-12-15 07:11:42.260427,0,0
0,2025-12-15 07:18:23.565706,12185143148,4
0,2025-12-15 07:18:29.933402,12185143148,3
OPEN,2025-12-15 07:18:49.934030,0,0
0,2025-12-15 07:22:22.078284,12185143148,3
0,2025-12-15 07:22:31.797225,12185143148,4
solo,2025-12-15 07:22:32.853405,0,0
OPEN,2025-12-15 07:22:52.854066,0,0
0,2025-12-15 07:23:55.412629,12183203214,4
1,2025-12-15 07:23:57.828025,12183203214,4
0,2025-12-15 07:24:03.073817,12183203214,3
solo,2025-12-15 07:24:03.075433,0,0
OPEN,2025-12-15 07:24:23.076083,0,0
0,2025-12-15 07:27:53.383917,12185143148,4
1,2025-12-15 07:27:55.015885,12185143148,4
OPEN,2025-12-15 07:28:15.016360,0,0
0,2025-12-15 07:34:25.835894,12185143148,3
1,2025-12-15 07:34:28.920193,12183203214,3
followerA,2025-12-15 07:34:28.921831,0,0
sequence,2025-12-15 07:34:29.468309,0,0
0,2025-12-15 07:34:30.708910,12185143148,4
1,2025-12-15 07:34:32.300976,12183203214,4
OPEN,2025-12-15 07:34:52.302924,0,0
0,2025-12-15 07:46:52.570198,12185143148,4
1,2025-12-15 07:46:53.973873,12185143148,4
0,2025-12-15 07:46:58.765727,12185143148,3
OPEN,2025-12-15 07:47:18.766272,0,0
0,2025-12-15 07:56:01.081254,12185143148,3
0,2025-12-15 07:56:11.701404,12185143148,4
OPEN,2025-12-15 07:56:31.701778,0,0
0,2025-12-15 08:21:26.914192,12185232243,4
1,2025-12-15 08:21:28.024053,12185232243,4
0,2025-12-15 08:21:33.409489,12185232243,3
OPEN,2025-12-15 08:21:53.410061,0,0
0,2025-12-15 08:31:45.949222,12185232243,3
0,2025-12-15 08:31:50.529657,12185232243,4
solo,2025-12-15 08:31:51.042584,0,0
OPEN,2025-12-15 08:32:11.043218,0,0
initialize,2025-12-15 08:43:11.975443,0,3
initialize,2025-12-15 08:43:11.975446,0,4
initialize,2025-12-15 08:43:33.645377,0,3
initialize,2025-12-15 08:43:33.645380,0,4
OPEN,2025-12-15 08:43:40.664691,0,0
