Mode,Start_Time,Animal,Unit
solo,2025-12-21 01:36:46.282876,0,0
OPEN,2025-12-21 01:37:06.283578,0,0
0,2025-12-21 01:39:14.269396,121846591,3
0,2025-12-21 01:39:19.824871,121846591,4
OPEN,2025-12-21 01:39:39.825401,0,0
0,2025-12-21 01:39:55.112424,121846591,4
OPEN,2025-12-21 01:40:15.112571,0,0
0,2025-12-21 02:41:33.207961,12183221192,4
1,2025-12-21 02:41:34.546398,12183221192,4
0,2025-12-21 02:41:38.396900,12183221192,3
solo,2025-12-21 02:41:38.935025,0,0
OPEN,2025-12-21 02:41:58.935766,0,0
0,2025-12-21 02:46:05.951008,12183221192,3
0,2025-12-21 02:46:10.806296,12183221192,4
solo,2025-12-21 02:46:10.807996,0,0
OPEN,2025-12-21 02:46:30.808591,0,0
0,2025-12-21 03:55:27.681163,12185143148,4
0,2025-12-21 03:55:33.013153,12185143148,3
solo,2025-12-21 03:55:33.014893,0,0
1,2025-12-21 03:55:35.841483,12183203214,4
2,2025-12-21 03:55:39.040795,12183203214,4
1,2025-12-21 03:55:44.928968,12183203214,3
OPEN,2025-12-21 03:56:04.931127,0,0
0,2025-12-21 03:59:35.593627,12183203214,3
1,2025-12-21 03:59:38.655303,12185143148,3
followerA,2025-12-21 03:59:38.657047,0,0
0,2025-12-21 03:59:40.636085,12183203214,4
1,2025-12-21 03:59:44.944025,12185143148,4
2,2025-12-21 03:59:46.021252,12185143148,4
OPEN,2025-12-21 04:00:06.021766,0,0
0,2025-12-21 04:56:02.861981,121846591,4
0,2025-12-21 04:56:07.672662,121846591,3
solo,2025-12-21 04:56:08.224011,0,0
OPEN,2025-12-21 04:56:28.225092,0,0
0,2025-12-21 05:00:26.235628,121846591,3
0,2025-12-21 05:00:32.191468,121846591,4
OPEN,2025-12-21 05:00:52.191843,0,0
0,2025-12-21 05:02:18.253925,121846591,4
0,2025-12-21 05:02:26.960654,121846591,3
solo,2025-12-21 05:02:27.966638,0,0
OPEN,2025-12-21 05:02:47.967369,0,0
0,2025-12-21 05:07:46.917314,121846591,3
0,2025-12-21 05:07:50.356328,121846591,4
solo,2025-12-21 05:07:50.358290,0,0
OPEN,2025-12-21 05:08:10.358880,0,0
0,2025-12-21 05:24:09.830797,12183221192,4
1,2025-12-21 05:24:11.332356,12183221192,4
0,2025-12-21 05:24:15.318561,12183221192,3
OPEN,2025-12-21 05:24:35.319084,0,0
0,2025-12-21 05:28:44.657638,12183221192,3
0,2025-12-21 05:28:49.089673,12183221192,4
1,2025-12-21 05:28:50.787180,12183221192,4
solo,2025-12-21 05:28:51.234959,0,0
OPEN,2025-12-21 05:29:11.235538,0,0
0,2025-12-21 05:38:04.680175,12183221192,4
0,2025-12-21 05:38:09.705693,12183221192,3
solo,2025-12-21 05:38:09.707943,0,0
OPEN,2025-12-21 05:38:29.708650,0,0
0,2025-12-21 05:42:35.504682,12183203214,4
1,2025-12-21 05:42:36.777869,12183203214,4
0,2025-12-21 05:42:39.974391,12183203214,3
solo,2025-12-21 05:42:39.976931,0,0
OPEN,2025-12-21 05:42:59.977458,0,0
0,2025-12-21 05:43:40.503601,12185232243,3
0,2025-12-21 05:43:45.242661,12185232243,4
solo,2025-12-21 05:43:45.244575,0,0
OPEN,2025-12-21 05:44:05.245154,0,0
0,2025-12-21 05:45:37.284765,12183203214,3
0,2025-12-21 05:45:41.358581,12183203214,4
solo,2025-12-21 05:45:41.360507,0,0
OPEN,2025-12-21 05:46:01.361152,0,0
0,2025-12-21 05:46:09.896378,12183221192,3
0,2025-12-21 05:46:15.570707,12183221192,4
OPEN,2025-12-21 05:46:35.571142,0,0
0,2025-12-21 07:09:38.520067,12185143148,4
1,2025-12-21 07:09:39.727801,12185143148,4
0,2025-12-21 07:09:42.956020,12185143148,3
OPEN,2025-12-21 07:10:02.956655,0,0
0,2025-12-21 07:13:45.654435,12185143148,3
0,2025-12-21 07:13:51.240616,12185143148,4
OPEN,2025-12-21 07:14:11.241093,0,0
0,2025-12-21 07:25:35.029220,12185143148,4
0,2025-12-21 07:25:38.828738,12185143148,3
solo,2025-12-21 07:25:39.028410,0,0
OPEN,2025-12-21 07:25:59.029008,0,0
0,2025-12-21 07:33:28.862488,12185143148,3
0,2025-12-21 07:33:33.680081,12185143148,4
OPEN,2025-12-21 07:33:53.680618,0,0
initialize,2025-12-21 07:58:31.586635,0,3
initialize,2025-12-21 07:58:31.586639,0,4
OPEN,2025-12-21 07:58:38.573001,0,0
0,2025-12-21 08:40:10.974038,12185232243,4
1,2025-12-21 08:40:12.344888,12185232243,4
0,2025-12-21 08:40:15.127029,12185232243,3
solo,2025-12-21 08:40:15.128722,0,0
OPEN,2025-12-21 08:40:35.129399,0,0
0,2025-12-21 08:47:07.658902,12185232243,3
0,2025-12-21 08:47:11.398713,12185232243,4
solo,2025-12-21 08:47:11.400497,0,0
OPEN,2025-12-21 08:47:31.401153,0,0
0,2025-12-21 08:52:27.848727,12185232243,4
0,2025-12-21 08:52:31.910968,12185232243,3
solo,2025-12-21 08:52:31.912758,0,0
OPEN,2025-12-21 08:52:51.913460,0,0
0,2025-12-21 08:54:56.661492,12185232243,3
0,2025-12-21 08:54:59.640624,12185232243,4
OPEN,2025-12-21 08:55:19.641096,0,0
0,2025-12-21 08:56:55.426514,12183221192,3
0,2025-12-21 08:56:55.771287,12183203214,4
1,2025-12-21 08:56:57.403223,12183203214,4
1,2025-12-21 08:57:00.397270,12183203214,3
OPEN,2025-12-21 08:57:20.397950,0,0
0,2025-12-21 09:02:54.357359,121846591,4
0,2025-12-21 09:02:58.913208,121846591,3
solo,2025-12-21 09:02:58.915143,0,0
OPEN,2025-12-21 09:03:18.915761,0,0
0,2025-12-21 09:04:10.579966,12185232243,4
0,2025-12-21 09:04:13.831750,12185232243,3
solo,2025-12-21 09:04:13.833443,0,0
OPEN,2025-12-21 09:04:33.834235,0,0
0,2025-12-21 09:05:01.884995,12183203214,3
0,2025-12-21 09:05:10.296087,12183203214,4
solo,2025-12-21 09:05:10.298206,0,0
OPEN,2025-12-21 09:05:30.298800,0,0
0,2025-12-21 09:08:47.487203,12183221192,3
1,2025-12-21 09:08:49.339363,12185232243,3
followerA,2025-12-21 09:08:49.340932,0,0
sequence,2025-12-21 09:08:50.054809,0,0
0,2025-12-21 09:08:53.404040,12185232243,4
OPEN,2025-12-21 09:09:13.462561,0,0
0,2025-12-21 09:12:32.401082,121846591,3
0,2025-12-21 09:12:38.142410,121846591,4
solo,2025-12-21 09:12:38.144444,0,0
OPEN,2025-12-21 09:12:58.144992,0,0
0,2025-12-21 09:16:19.261623,12183221192,4
1,2025-12-21 09:16:20.607674,12183221192,4
0,2025-12-21 09:16:26.545137,12183221192,3
solo,2025-12-21 09:16:26.546853,0,0
OPEN,2025-12-21 09:16:46.547473,0,0
0,2025-12-21 09:20:34.531938,121846591,4
0,2025-12-21 09:20:39.604603,121846591,3
solo,2025-12-21 09:20:39.606725,0,0
OPEN,2025-12-21 09:20:59.607255,0,0
0,2025-12-21 09:26:56.957371,121846591,3
0,2025-12-21 09:27:00.297644,121846591,4
solo,2025-12-21 09:27:00.299306,0,0
OPEN,2025-12-21 09:27:20.299999,0,0
0,2025-12-21 09:27:45.539172,12185232243,4
0,2025-12-21 09:27:48.987079,12185232243,3
solo,2025-12-21 09:27:48.989166,0,0
OPEN,2025-12-21 09:28:08.989730,0,0
0,2025-12-21 09:30:44.403853,12183221192,3
0,2025-12-21 09:30:48.792093,12183221192,4
OPEN,2025-12-21 09:31:08.792542,0,0
0,2025-12-21 09:33:19.486218,12185232243,3
0,2025-12-21 09:33:23.672794,12185232243,4
solo,2025-12-21 09:33:23.674885,0,0
OPEN,2025-12-21 09:33:43.675456,0,0
0,2025-12-21 09:38:52.536473,121846591,4
0,2025-12-21 09:38:58.032022,121846591,3
solo,2025-12-21 09:38:58.033625,0,0
OPEN,2025-12-21 09:39:18.034202,0,0
0,2025-12-21 09:55:08.696966,121846591,3
0,2025-12-21 09:55:15.776852,121846591,4
OPEN,2025-12-21 09:55:35.777306,0,0
0,2025-12-21 10:02:52.463897,121846591,4
OPEN,2025-12-21 10:03:12.464414,0,0
0,2025-12-21 10:07:00.211686,121846591,4
OPEN,2025-12-21 10:07:20.212099,0,0
0,2025-12-21 10:09:13.918218,121846591,3
0,2025-12-21 10:09:17.081512,121846591,4
solo,2025-12-21 10:09:17.083121,0,0
OPEN,2025-12-21 10:09:37.083827,0,0
0,2025-12-21 10:19:53.829353,121846591,4
1,2025-12-21 10:19:55.820805,121846591,4
0,2025-12-21 10:19:58.898544,121846591,3
solo,2025-12-21 10:19:58.900467,0,0
OPEN,2025-12-21 10:20:18.901127,0,0
0,2025-12-21 10:27:00.873877,121846591,3
0,2025-12-21 10:27:04.170402,121846591,4
OPEN,2025-12-21 10:27:24.171005,0,0
0,2025-12-21 10:30:07.111101,12185143148,4
1,2025-12-21 10:30:08.678213,12185143148,4
0,2025-12-21 10:30:12.169483,12185143148,3
solo,2025-12-21 10:30:12.835006,0,0
OPEN,2025-12-21 10:30:32.835561,0,0
0,2025-12-21 10:40:24.712993,12185143148,3
0,2025-12-21 10:40:28.557678,12185143148,4
solo,2025-12-21 10:40:28.559671,0,0
OPEN,2025-12-21 10:40:48.560237,0,0
0,2025-12-21 10:51:24.353564,12185143148,4
0,2025-12-21 10:51:27.999700,12185143148,3
solo,2025-12-21 10:51:28.219966,0,0
OPEN,2025-12-21 10:51:48.220566,0,0
0,2025-12-21 11:03:09.958668,12185143148,3
0,2025-12-21 11:03:13.473750,12185143148,4
OPEN,2025-12-21 11:03:33.474164,0,0
0,2025-12-21 11:46:28.972560,12183203214,4
1,2025-12-21 11:46:30.441617,12183203214,4
0,2025-12-21 11:46:34.461809,12183203214,3
solo,2025-12-21 11:46:35.171246,0,0
OPEN,2025-12-21 11:46:55.171830,0,0
0,2025-12-21 11:49:01.053323,12183221192,4
0,2025-12-21 11:49:06.289207,12183221192,3
solo,2025-12-21 11:49:06.291289,0,0
OPEN,2025-12-21 11:49:26.291813,0,0
0,2025-12-21 11:55:36.903504,12183203214,3
0,2025-12-21 11:55:40.699675,12183203214,4
OPEN,2025-12-21 11:56:00.700047,0,0
0,2025-12-21 12:04:14.102974,12183221192,3
OPEN,2025-12-21 12:04:34.103472,0,0
0,2025-12-21 12:08:32.896070,12183203214,4
1,2025-12-21 12:08:33.940596,12183203214,4
0,2025-12-21 12:08:37.389338,12183203214,3
solo,2025-12-21 12:08:38.415790,0,0
OPEN,2025-12-21 12:08:58.416457,0,0
0,2025-12-21 12:14:12.267585,12183203214,3
0,2025-12-21 12:14:21.366584,12183203214,4
1,2025-12-21 12:14:22.675150,12183203214,4
OPEN,2025-12-21 12:14:42.675644,0,0
0,2025-12-21 12:14:48.106721,12183221192,3
OPEN,2025-12-21 12:15:08.107334,0,0
0,2025-12-21 12:15:26.788237,12183221192,3
0,2025-12-21 12:15:32.434928,12183221192,4
OPEN,2025-12-21 12:15:52.435385,0,0
0,2025-12-21 12:35:10.526767,12183221192,4
1,2025-12-21 12:35:11.865371,12183221192,4
0,2025-12-21 12:35:16.202859,12183221192,3
solo,2025-12-21 12:35:17.521323,0,0
OPEN,2025-12-21 12:35:37.521917,0,0
0,2025-12-21 12:48:08.689773,12183221192,3
0,2025-12-21 12:48:18.685422,12183221192,4
1,2025-12-21 12:48:19.697391,12183221192,4
OPEN,2025-12-21 12:48:39.697770,0,0
0,2025-12-21 12:50:23.497525,12183221192,4
1,2025-12-21 12:50:27.219412,12183221192,4
0,2025-12-21 12:50:35.917957,12183221192,3
OPEN,2025-12-21 12:50:55.918441,0,0
0,2025-12-21 12:52:28.238667,12183221192,3
0,2025-12-21 12:52:35.778470,12183221192,4
1,2025-12-21 12:52:36.855674,12183221192,4
OPEN,2025-12-21 12:52:56.856139,0,0
0,2025-12-21 13:01:14.253829,12183221192,4
1,2025-12-21 13:01:16.619210,12185143148,4
followerB,2025-12-21 13:01:16.620854,0,0
2,2025-12-21 13:01:18.675615,12185143148,4
0,2025-12-21 13:01:19.184454,12183221192,3
1,2025-12-21 13:01:23.678410,12185143148,3
OPEN,2025-12-21 13:01:43.678851,0,0
0,2025-12-21 13:06:32.689145,12185232243,4
0,2025-12-21 13:06:37.104865,12185232243,3
solo,2025-12-21 13:06:37.106968,0,0
OPEN,2025-12-21 13:06:57.107633,0,0
0,2025-12-21 13:10:27.927261,12185232243,3
0,2025-12-21 13:10:32.731256,12185232243,4
solo,2025-12-21 13:10:32.990386,0,0
OPEN,2025-12-21 13:10:52.991004,0,0
0,2025-12-21 13:17:43.894628,12185232243,4
0,2025-12-21 13:17:47.581444,12185232243,3
solo,2025-12-21 13:17:47.583024,0,0
OPEN,2025-12-21 13:18:07.583656,0,0
0,2025-12-21 13:18:50.567754,12185143148,3
0,2025-12-21 13:18:55.893411,12185143148,4
OPEN,2025-12-21 13:19:15.893818,0,0
0,2025-12-21 13:19:50.967396,121846591,4
0,2025-12-21 13:19:56.568868,121846591,3
solo,2025-12-21 13:19:57.289685,0,0
OPEN,2025-12-21 13:20:17.290222,0,0
0,2025-12-21 13:20:41.888311,12185232243,3
0,2025-12-21 13:20:44.929568,12185232243,4
solo,2025-12-21 13:20:44.931349,0,0
OPEN,2025-12-21 13:21:04.932033,0,0
0,2025-12-21 13:26:47.849947,121846591,3
0,2025-12-21 13:26:53.501511,121846591,4
OPEN,2025-12-21 13:27:12.945942,0,0
0,2025-12-21 13:31:17.410791,12183221192,3
0,2025-12-21 13:31:24.158387,12183221192,4
solo,2025-12-21 13:31:24.340927,0,0
OPEN,2025-12-21 13:31:44.341486,0,0
0,2025-12-21 13:35:09.242733,121846591,4
0,2025-12-21 13:35:13.126083,121846591,3
OPEN,2025-12-21 13:35:33.230510,0,0
0,2025-12-21 13:37:32.653661,12185232243,4
1,2025-12-21 13:37:34.351548,12185232243,4
0,2025-12-21 13:37:37.112599,12185232243,3
OPEN,2025-12-21 13:37:57.113135,0,0
0,2025-12-21 13:38:15.861578,121846591,3
0,2025-12-21 13:38:20.427701,121846591,4
OPEN,2025-12-21 13:38:40.427158,0,0
0,2025-12-21 13:41:45.281814,12185232243,3
0,2025-12-21 13:41:48.948117,12185232243,4
solo,2025-12-21 13:41:49.124997,0,0
OPEN,2025-12-21 13:42:09.125575,0,0
0,2025-12-21 13:42:12.013066,121846591,4
1,2025-12-21 13:42:13.123085,121846591,4
0,2025-12-21 13:42:16.814303,121846591,3
solo,2025-12-21 13:42:16.816076,0,0
OPEN,2025-12-21 13:42:36.816671,0,0
0,2025-12-21 13:53:02.620893,121846591,3
0,2025-12-21 13:53:06.771058,121846591,4
OPEN,2025-12-21 13:53:26.771476,0,0
0,2025-12-21 14:06:03.321870,12185143148,4
0,2025-12-21 14:06:08.612393,12185143148,3
OPEN,2025-12-21 14:06:28.612915,0,0
0,2025-12-21 14:11:25.266928,121846591,4
0,2025-12-21 14:11:31.485262,121846591,3
solo,2025-12-21 14:11:31.486889,0,0
OPEN,2025-12-21 14:11:51.487417,0,0
0,2025-12-21 14:18:11.222661,12185143148,3
1,2025-12-21 14:18:12.843698,121846591,3
followerA,2025-12-21 14:18:12.845262,0,0
sequence,2025-12-21 14:18:13.650249,0,0
0,2025-12-21 14:18:14.033175,12185143148,4
1,2025-12-21 14:18:14.754478,121846591,4
OPEN,2025-12-21 14:18:34.756474,0,0
0,2025-12-21 14:59:58.246808,12183203214,4
1,2025-12-21 14:59:59.552503,12183203214,4
0,2025-12-21 15:00:03.716886,12183203214,3
OPEN,2025-12-21 15:00:23.717434,0,0
0,2025-12-21 15:05:34.719096,12183203214,3
0,2025-12-21 15:05:38.584322,12183203214,4
solo,2025-12-21 15:05:39.100863,0,0
OPEN,2025-12-21 15:05:59.101445,0,0
0,2025-12-21 15:14:19.218903,12183221192,4
1,2025-12-21 15:14:20.524528,12183221192,4
2,2025-12-21 15:14:22.439805,12185232243,4
followerB,2025-12-21 15:14:22.441412,0,0
3,2025-12-21 15:14:23.920835,12183203214,4
followerB,2025-12-21 15:14:23.922450,0,0
0,2025-12-21 15:14:24.276908,12183221192,3
1,2025-12-21 15:14:26.041921,12185232243,3
2,2025-12-21 15:14:26.898996,12183203214,3
OPEN,2025-12-21 15:14:46.899508,0,0
0,2025-12-21 15:17:15.343927,12183203214,3
0,2025-12-21 15:17:19.896649,12183203214,4
OPEN,2025-12-21 15:17:39.897178,0,0
0,2025-12-21 15:21:55.814897,12183203214,4
1,2025-12-21 15:21:56.957445,12183203214,4
0,2025-12-21 15:22:00.173321,12183203214,3
solo,2025-12-21 15:22:00.778332,0,0
OPEN,2025-12-21 15:22:20.778957,0,0
0,2025-12-21 15:22:31.813669,12185232243,3
1,2025-12-21 15:22:34.338692,12183203214,3
followerA,2025-12-21 15:22:34.340426,0,0
0,2025-12-21 15:22:35.110415,12185232243,4
sequence,2025-12-21 15:22:35.481366,0,0
1,2025-12-21 15:22:37.022010,12183203214,4
OPEN,2025-12-21 15:22:57.024090,0,0
0,2025-12-21 15:24:14.404019,12183203214,4
1,2025-12-21 15:24:15.514081,12183203214,4
0,2025-12-21 15:24:18.407864,12183203214,3
OPEN,2025-12-21 15:24:38.408497,0,0
0,2025-12-21 15:25:54.360610,12185232243,4
0,2025-12-21 15:25:57.567272,12185232243,3
solo,2025-12-21 15:25:57.586686,0,0
OPEN,2025-12-21 15:26:17.587328,0,0
0,2025-12-21 15:26:49.109615,12183221192,3
0,2025-12-21 15:26:54.689423,12183221192,4
solo,2025-12-21 15:26:54.724376,0,0
OPEN,2025-12-21 15:27:14.724954,0,0
0,2025-12-21 15:29:50.253762,12183203214,3
0,2025-12-21 15:29:53.136641,12183203214,4
OPEN,2025-12-21 15:30:13.137149,0,0
0,2025-12-21 15:35:29.063635,12183221192,4
0,2025-12-21 15:35:33.501702,12183221192,3
OPEN,2025-12-21 15:35:54.967280,0,0
0,2025-12-21 15:36:25.184420,12183221192,3
0,2025-12-21 15:36:27.432618,12183221192,4
solo,2025-12-21 15:36:27.850688,0,0
OPEN,2025-12-21 15:36:47.851332,0,0
