Mode,Start_Time,Animal,Weight,Unit,Pellets
1,2025-07-20 21:30:14.978363,1111111140141,17.0,4,0
1,2025-07-20 22:24:07.128228,1111111170171,19.51,2,0
1,2025-07-20 21:09:10.239629,1111111140141,17.03,3,0
1,2025-07-21 00:34:03.071211,11111112120,18.29,3,0
1,2025-07-21 00:32:34.391619,11111112120,17.73,2,0
1,2025-07-21 00:40:14.306780,11111112120,17.76,2,0
1,2025-07-21 00:30:47.768818,11111112120,17.6,4,0
1,2025-07-21 01:09:01.517477,11111112223,18.5,4,0
1,2025-07-20 22:57:51.213816,1111111170171,18.92,1,0
1,2025-07-21 01:10:17.097538,11111112223,18.26,1,0
1,2025-07-21 01:10:22.881250,11111112223,18.42,1,0
1,2025-07-21 01:08:08.477412,11111112223,18.37,2,0
1,2025-07-21 01:12:41.209972,11111112223,16.53,2,0
1,2025-07-21 01:12:42.581617,11111112223,18.67,2,0
1,2025-07-21 01:12:45.325508,11111112223,18.12,2,0
1,2025-07-21 00:34:05.031952,11111112120,17.6,3,0
1,2025-07-21 01:22:13.258300,11111112223,18.45,3,0
1,2025-07-21 01:22:16.297527,11111112223,15.37,3,0
1,2025-07-21 01:09:29.799223,11111112223,18.21,4,0
1,2025-07-21 01:46:17.020575,11111112223,18.17,4,0
1,2025-07-21 01:46:56.327995,11111112223,18.13,4,0
1,2025-07-21 01:47:09.033519,11111112223,17.92,4,0
1,2025-07-21 01:47:10.288145,11111112223,14.24,4,0
1,2025-07-21 01:47:25.884277,11111112223,18.04,4,0
1,2025-07-21 01:48:26.390807,11111112223,18.26,4,0
1,2025-07-21 01:48:37.550431,11111112223,17.96,4,0
1,2025-07-21 01:48:56.165149,1102000232,18.09,4,0
1,2025-07-21 01:48:56.370694,11111112223,18.13,4,0
1,2025-07-21 01:49:00.246680,11111112223,17.15,4,0
1,2025-07-21 01:18:15.582725,1111110189189,18.27,2,0
1,2025-07-21 01:54:00.536663,1111110189189,17.91,2,0
1,2025-07-21 02:21:06.227728,1111110189189,17.96,2,0
