Mode,Start_Time,Animal,Weight,Unit,Pellets
8,2025-08-14 23:21:07.278513,1111111140141,18.79,4,0
8,2025-08-14 22:50:30.578973,11111112120,20.1,2,0
8,2025-08-14 23:53:00.575681,1111111140141,18.34,1,1
8,2025-08-15 00:14:06.522621,11111112120,19.39,1,0
8,2025-08-15 00:14:09.857008,11111112120,19.73,1,1
8,2025-08-15 00:06:43.011625,11111112120,19.85,4,0
8,2025-08-15 00:18:09.182580,1111111168169,19.14,4,0
8,2025-08-15 01:50:21.082634,11111112223,19.07,4,0
8,2025-08-14 23:49:52.995537,11111112120,19.45,3,0
8,2025-08-15 01:51:03.176597,11111112223,19.95,3,1
8,2025-08-15 00:14:16.417231,11111112120,19.8,1,0
8,2025-08-15 02:03:18.936240,11111112223,20.08,1,0
8,2025-08-15 02:03:23.313748,11111112223,19.32,1,1
8,2025-08-15 04:49:37.393744,1111110189189,18.7,1,1
8,2025-08-15 00:10:57.867372,11111112120,20.31,2,0
8,2025-08-15 07:15:15.611104,1111111120121,18.06,2,1
8,2025-08-15 07:15:17.571322,1111111120121,18.28,2,0
8,2025-08-15 01:51:08.209670,11111112223,18.4,3,0
8,2025-08-15 07:16:30.730692,1111111120121,18.09,3,0
8,2025-08-15 07:15:28.013589,1111111120121,18.58,2,0
8,2025-08-15 08:10:21.025319,11111112223,19.98,2,0
8,2025-08-15 01:50:26.665907,11111112223,18.49,4,0
8,2025-08-15 04:49:39.484204,1111110189189,18.63,1,0
8,2025-08-15 08:10:25.435922,11111112223,19.73,2,0
8,2025-08-15 07:16:34.226937,1111111120121,17.89,3,0
8,2025-08-15 08:10:53.949594,11111112223,18.88,4,1
