Mode,Start_Time,Animal,Weight,Unit,Pellets
3,2025-07-28 23:01:33.412397,1111111120121,17.25,2,0
3,2025-07-29 00:14:29.751275,1111111170171,18.86,2,0
3,2025-07-29 02:05:06.180425,1111110189189,18.24,2,0
3,2025-07-29 03:47:43.641117,1111111168169,18.05,2,0
3,2025-07-28 23:53:11.096793,11111112120,18.15,4,0
3,2025-07-29 05:21:10.498939,1111111140141,16.81,2,0
3,2025-07-29 05:39:10.740757,1111111170171,19.06,2,0
9,2025-07-29 05:59:00.846482,11111112223,19.44,2,0
3,2025-07-29 06:02:43.928940,1111111168169,17.6,2,0
3,2025-07-28 23:16:54.783829,1111111168169,18.06,1,1
3,2025-07-29 06:10:38.920327,1111111168169,17.39,1,1
3,2025-07-29 06:11:07.443131,11111112223,19.19,1,1
3,2025-07-29 06:09:07.561919,1111111170171,18.69,2,0
3,2025-07-29 06:14:55.651938,1111111170171,19.39,2,0
3,2025-07-29 06:15:18.459356,1111111170171,18.75,2,0
3,2025-07-29 06:21:53.813986,1111111170171,18.79,2,1
3,2025-07-29 06:22:05.688510,1111111170171,18.86,2,0
3,2025-07-29 06:11:09.240072,11111112223,19.29,1,0
3,2025-07-29 07:16:05.113879,1111111120121,16.61,1,1
3,2025-07-29 07:12:37.233224,1111111120121,16.86,2,0
3,2025-07-29 07:29:50.577200,1111111140141,16.87,2,0
3,2025-07-29 07:16:10.160083,1111111120121,16.49,1,0
3,2025-07-29 07:31:29.620144,1111110189189,17.91,2,0
3,2025-07-28 22:33:27.895215,11111112120,17.82,3,0
3,2025-07-29 05:28:10.584584,1111111140141,16.93,4,0
