Mode,Start_Time,Animal,Weight,Unit,Pellets
0,2025-07-19 23:35:10.603242,1111111120121,17.95,2,0
0,2025-07-19 22:17:36.589539,1111111140141,17.64,4,0
0,2025-07-20 00:11:55.882116,11111112120,18.26,2,0
0,2025-07-20 00:27:05.705010,11111112120,18.27,2,0
0,2025-07-20 00:37:30.171975,11111112223,18.21,2,0
0,2025-07-19 23:41:17.224678,1111111168169,18.63,3,0
0,2025-07-20 00:39:42.937463,11111112223,18.51,3,1
0,2025-07-20 00:37:33.079564,11111112223,18.26,2,0
0,2025-07-20 00:39:56.172766,11111112223,18.47,3,0
0,2025-07-20 00:45:46.673159,11111112120,18.34,3,1
0,2025-07-20 00:45:50.987033,11111112120,17.93,3,0
0,2025-07-20 00:46:05.888647,11111112120,18.18,3,0
0,2025-07-20 00:46:15.822664,11111112120,17.69,3,0
0,2025-07-20 00:46:19.515765,11111112120,18.01,3,0
0,2025-07-20 00:47:17.465533,11111112120,18.37,3,2
0,2025-07-20 00:19:28.944554,11111112120,17.99,4,0
0,2025-07-20 00:47:36.419003,11111112120,18.36,3,0
0,2025-07-20 00:53:53.401729,1102000232,18.53,3,0
0,2025-07-20 00:53:53.608861,11111112223,18.5,3,1
0,2025-07-20 00:54:06.538870,11111112223,16.16,3,0
0,2025-07-20 00:54:14.675308,11111112120,18.53,3,0
0,2025-07-20 00:54:18.956196,11111112120,18.08,3,0
0,2025-07-20 00:54:21.930202,11111112120,18.67,3,0
0,2025-07-20 00:54:27.426185,11111112120,18.44,3,0
0,2025-07-20 00:54:35.890241,11111112120,18.7,3,0
0,2025-07-20 00:40:27.360408,11111112120,18.14,2,0
0,2025-07-20 00:56:38.853559,11111112223,16.1,2,0
0,2025-07-20 00:54:46.445681,11111112120,18.4,3,0
0,2025-07-20 01:02:59.687623,11111112120,18.63,3,2
0,2025-07-20 01:03:03.282021,11111112120,18.24,3,0
0,2025-07-20 01:03:14.654806,11111112120,17.74,3,0
0,2025-07-20 01:03:44.632115,11111112120,18.42,3,0
0,2025-07-20 00:49:55.948412,11111112120,18.24,4,0
0,2025-07-20 01:03:54.827992,11111112120,18.54,3,0
0,2025-07-20 01:30:45.111497,11111112120,18.34,3,1
0,2025-07-20 01:30:47.693321,11111112120,18.49,3,0
0,2025-07-20 01:30:56.843649,11111112120,18.58,3,0
0,2025-07-20 01:39:52.249535,1111111120121,17.82,3,0
0,2025-07-20 00:56:43.491987,11111112223,18.39,2,0
0,2025-07-20 01:39:55.582936,1111111120121,18.05,3,0
0,2025-07-20 01:56:09.926912,1111111120121,17.83,3,0
0,2025-07-20 01:56:13.167127,1111111120121,18.23,3,0
0,2025-07-20 01:56:18.357953,1102000232,18.27,3,0
0,2025-07-20 01:56:18.564935,1111111120121,18.12,3,0
0,2025-07-20 01:56:22.475740,1111111120121,18.17,3,1
0,2025-07-19 22:46:22.201008,1111111168169,18.36,1,0
0,2025-07-20 01:57:15.575787,1111111120121,17.9,1,0
0,2025-07-20 01:57:18.651771,1102000232,17.61,1,0
0,2025-07-20 01:56:44.763257,1111111120121,18.35,3,0
0,2025-07-20 02:44:08.970093,11111112120,18.41,3,0
0,2025-07-20 02:44:11.780177,11111112120,17.96,3,0
0,2025-07-20 04:00:15.889769,11111112223,14.87,3,0
0,2025-07-20 01:54:26.043593,1111111120121,17.88,2,0
0,2025-07-20 04:10:02.428597,1111111170171,18.67,2,0
0,2025-07-20 04:18:30.032537,1111111168169,18.12,2,0
0,2025-07-20 04:00:20.595299,11111112223,18.37,3,0
0,2025-07-20 04:19:10.011431,1111110189189,17.59,2,0
0,2025-07-20 04:23:13.671356,1111111170171,18.6,2,0
0,2025-07-20 04:29:58.479958,1111110189189,17.53,2,0
0,2025-07-20 01:21:23.673608,11111112120,18.46,4,0
0,2025-07-20 01:57:18.857941,1111111120121,18.01,1,0
0,2025-07-20 04:22:31.173265,1111110189189,17.63,3,0
0,2025-07-20 04:32:43.217954,1111111120121,17.63,3,0
0,2025-07-20 04:32:46.877872,1111111120121,17.66,3,0
0,2025-07-20 04:32:50.424363,1111111120121,17.68,3,0
0,2025-07-20 04:32:54.448775,1111111120121,17.74,3,0
0,2025-07-20 04:31:54.033158,11111112120,17.96,1,0
