Mode,Start_Time,Animal,Weight,Unit,Pellets
4,2025-07-29 23:47:00.447863,11111112223,20.4,2,0
4,2025-07-29 23:23:51.272269,1111111117116,18.98,4,0
4,2025-07-30 01:05:13.614993,1111111170171,19.32,4,1
4,2025-07-30 01:05:27.800702,1111111170171,19.18,4,0
4,2025-07-30 01:05:28.910695,1111111170171,18.89,4,0
4,2025-07-29 22:19:50.385518,1111111140141,17.98,3,0
4,2025-07-30 01:08:16.490187,1102000232,15.02,3,0
4,2025-07-30 01:01:52.574786,1111111170171,18.67,2,0
4,2025-07-30 02:10:12.615055,1111111170171,19.15,2,0
4,2025-07-30 05:42:56.610938,11111112120,19.02,2,0
4,2025-07-30 06:02:41.170843,1111111170171,18.88,2,0
4,2025-07-30 06:45:57.488880,1111110189189,18.5,2,0
4,2025-07-30 06:51:40.146081,1111111140141,17.54,2,0
4,2025-07-30 06:51:55.456175,1111111120121,16.64,2,0
4,2025-07-30 01:05:32.225367,1111111170171,19.68,4,0
4,2025-07-30 01:08:16.697075,1111111170171,18.02,3,0
4,2025-07-30 06:53:19.127570,1111111120121,16.55,3,3
4,2025-07-30 06:53:37.231732,1111111120121,16.63,3,1
4,2025-07-30 06:53:38.890338,1111111120121,16.72,3,1
4,2025-07-29 22:47:24.707241,11111112223,19.8,1,1
4,2025-07-30 06:58:07.475332,1111111120121,16.74,1,0
4,2025-07-30 06:58:09.500782,1111111120121,16.91,1,1
4,2025-07-30 06:51:59.661862,1111111120121,16.63,2,0
4,2025-07-30 06:58:18.433403,1111111120121,16.57,1,0
4,2025-07-30 07:10:37.334433,1111111140141,17.31,1,1
4,2025-07-30 07:11:28.652924,1111110189189,18.33,1,1
4,2025-07-30 07:11:30.188187,1111110189189,17.97,1,0
4,2025-07-30 07:11:35.301962,1111110189189,18.21,1,0
4,2025-07-30 07:11:37.657820,1111110189189,18.2,1,1
4,2025-07-30 07:11:59.053488,1111110189189,18.67,1,1
4,2025-07-30 07:12:01.601555,1111110189189,18.86,1,0
4,2025-07-30 07:12:04.913223,1111110189189,17.8,1,0
4,2025-07-30 07:07:05.974878,1111111120121,16.89,2,0
4,2025-07-30 07:12:12.370597,1111110189189,18.8,1,0
4,2025-07-30 08:35:33.964976,11111112223,19.07,1,1
4,2025-07-30 08:33:17.600404,11111112223,19.33,2,0
4,2025-07-30 06:53:40.545843,1111111120121,17.03,3,0
4,2025-07-30 06:52:32.047812,1111111120121,15.66,4,1
initialize,2025-07-30 08:55:44.202559,0,-0.11,1,0
initialize,2025-07-30 08:55:44.404454,0,0.05,2,0
initialize,2025-07-30 08:55:44.604919,0,-0.05,3,0
initialize,2025-07-30 08:55:44.806881,0,-0.07,4,0
initialize,2025-07-30 08:56:29.544995,0,-0.12,1,0
initialize,2025-07-30 08:56:29.746190,0,-0.14,2,0
initialize,2025-07-30 08:56:29.948254,0,-0.08,3,0
initialize,2025-07-30 08:56:30.150357,0,-0.09,4,0
initialize,2025-07-30 08:56:39.702911,0,-0.13,1,0
initialize,2025-07-30 08:56:39.904347,0,-0.1,2,0
initialize,2025-07-30 08:56:40.105368,0,-0.07,3,0
initialize,2025-07-30 08:56:40.306286,0,-0.05,4,0
initialize,2025-07-30 08:57:24.318119,0,-0.13,1,0
initialize,2025-07-30 08:57:24.519298,0,-0.06,2,0
initialize,2025-07-30 08:57:24.720457,0,-0.01,3,0
initialize,2025-07-30 08:57:24.921597,0,24.94,4,0
initialize,2025-07-30 08:59:00.491815,0,-0.14,1,0
initialize,2025-07-30 08:59:00.694138,0,-0.06,2,0
initialize,2025-07-30 08:59:00.894686,0,-0.07,3,0
initialize,2025-07-30 08:59:01.096086,0,-0.02,4,0
5,2025-07-30 08:59:00.694138,0,-0.06,2,0
5,2025-07-30 09:00:19.092291,1111111120121,16.45,2,1
5,2025-07-30 09:00:25.325752,1111111120121,16.39,2,1
5,2025-07-30 09:01:01.059845,1111111120121,16.68,2,1
5,2025-07-30 09:01:13.682075,11111112120,18.3,2,1
5,2025-07-30 09:01:18.537551,1111110189189,18.43,2,1
5,2025-07-30 09:01:23.418126,1111111120121,17.92,2,1
5,2025-07-30 09:01:27.716286,1111111120121,24.84,2,1
5,2025-07-30 09:01:37.429069,1111111168169,17.89,2,1
5,2025-07-30 09:01:52.273845,11111112223,18.87,2,1
5,2025-07-30 09:01:55.993973,11111112223,29.76,2,1
5,2025-07-30 09:02:00.417574,11111112223,30.96,2,0
5,2025-07-30 09:02:12.160577,1111111170171,18.93,2,1
5,2025-07-30 09:02:18.771008,1111111170171,22.32,2,1
5,2025-07-30 09:02:32.076067,1111111120121,16.75,2,1
5,2025-07-30 09:02:37.706504,1111111120121,26.83,2,1
5,2025-07-30 09:03:14.931676,1111111170171,18.38,2,1
5,2025-07-30 09:03:20.252913,1111111170171,18.02,2,1
5,2025-07-30 09:03:32.743672,1111110189189,28.28,2,1
5,2025-07-30 09:03:41.005039,1111111170171,18.61,2,1
5,2025-07-30 09:03:47.924280,1111111170171,18.34,2,1
5,2025-07-30 09:03:54.334111,1111111170171,18.04,2,1
5,2025-07-30 09:04:01.529032,1111111170171,18.28,2,0
5,2025-07-30 09:04:11.847881,1111111170171,28.23,2,1
5,2025-07-30 09:04:29.584611,1111110189189,18.05,2,1
5,2025-07-30 09:04:47.315742,1111111170171,18.87,2,1
5,2025-07-30 09:04:57.219772,1111111170171,19.26,2,1
5,2025-07-30 09:05:01.979289,1111111170171,18.31,2,1
5,2025-07-30 09:05:10.297588,1111111170171,18.6,2,0
5,2025-07-30 09:05:19.301138,1111111170171,18.92,2,1
5,2025-07-30 09:05:30.182395,1111111170171,19.03,2,0
